               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  24              2300000         1.0094170618447153E-05         1.0000000000000000E+03        -1.5011799999998905E+02                   8                    1                   54                    0                   35                    1                    0                    0                    0                    0                   11                    0                    0                    4                    2                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -12                    0                    6                    5                  -65                    0
                  25              2400000         1.0833891551645459E-05         1.0000000000000000E+03        -1.4771599999998907E+02                   8                    1                   53                    0                   35                    1                    0                    0                    0                    0                   11                    0                    0                    4                    2                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -12                    0                    6                    5                  -64                    0
                  26              2500000         1.1573075706681784E-05         1.0000000000000000E+03        -1.5008899999998906E+02                   8                    1                   54                    0                   35                    1                    0                    0                    0                    0                   11                    0                    0                    4                    2                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -12                    0                    6                    5                  -65                    0
                  27              2600000         1.2866116437153710E-05         1.0000000000000000E+03        -1.5008899999998906E+02                   8                    1                   54                    0                   35                    1                    0                    0                    0                    0                   11                    0                    0                    4                    2                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -12                    0                    6                    5                  -65                    0
                  28              2700000         1.4246965148784637E-05         1.0000000000000000E+03        -1.4814399999998903E+02                   8                    1                   54                    0                   35                    0                    0                    0                    0                    0                   11                    0                    0                    4                    3                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -12                    0                    6                    6                  -65                    0
                  29              2800000         1.7379927158175990E-05         1.0000000000000000E+03        -1.4747199999998901E+02                   8                    1                   53                    0                   36                    0                    0                    0                    0                    0                   10                    0                    0                    4                    3                    0                    0                    1                    0                    0                    0                    0                    0                    1                    1                    0                  -13                    0                    6                    6                  -64                    0
                  30              2900000         1.7962604308320627E-05         1.0000000000000000E+03        -1.4962099999998901E+02                   8                    1                   54                    0                   36                    0                    0                    0                    0                    0                   10                    0                    0                    4                    3                    0                    0                    1                    0                    0                    0                    0                    0                    1                    1                    0                  -13                    0                    6                    6                  -65                    0
                  31              3000000         1.8548850827736853E-05         1.0000000000000000E+03        -1.4958599999998901E+02                   8                    1                   54                    0                   36                    0                    0                    0                    0                    0                   10                    0                    0                    4                    3                    0                    0                    1                    0                    0                    0                    0                    0                    1                    1                    0                  -13                    0                    6                    6                  -65                    0
                  32              3100000         1.9573307184122080E-05         1.0000000000000000E+03        -1.4722799999998901E+02                   8                    1                   53                    0                   36                    0                    0                    0                    0                    0                   10                    0                    0                    4                    3                    0                    0                    1                    0                    0                    0                    0                    0                    1                    1                    0                  -13                    0                    6                    6                  -64                    0
                  33              3200000         2.0603334242864108E-05         1.0000000000000000E+03        -1.4970699999998899E+02                   8                    1                   54                    0                   36                    0                    0                    0                    0                    0                   10                    0                    0                    4                    3                    0                    0                    1                    0                    0                    0                    0                    0                    1                    1                    0                  -13                    0                    6                    6                  -65                    0
                  34              3300000         2.1636075656769692E-05         1.0000000000000000E+03        -1.4956799999998901E+02                   8                    1                   54                    0                   36                    0                    0                    0                    0                    0                   10                    0                    0                    4                    3                    0                    0                    1                    0                    0                    0                    0                    0                    1                    1                    0                  -13                    0                    6                    6                  -65                    0
                  35              3400000         2.2663755979683994E-05         1.0000000000000000E+03        -1.4963899999998901E+02                   8                    1                   54                    0                   36                    0                    0                    0                    0                    0                   10                    0                    0                    4                    3                    0                    0                    1                    0                    0                    0                    0                    0                    1                    1                    0                  -13                    0                    6                    6                  -65                    0
                  36              3500000         2.3692041495586521E-05         1.0000000000000000E+03        -1.4530999999998900E+02                   8                    1                   52                    0                   36                    0                    0                    0                    0                    0                   10                    0                    0                    4                    3                    0                    0                    1                    0                    0                    0                    0                    0                    1                    1                    0                  -13                    0                    6                    6                  -63                    0
                  37              3600000         2.4721156045323435E-05         1.0000000000000000E+03        -1.4967399999998901E+02                   8                    1                   54                    0                   36                    0                    0                    0                    0                    0                   10                    0                    0                    4                    3                    0                    0                    1                    0                    0                    0                    0                    0                    1                    1                    0                  -13                    0                    6                    6                  -65                    0
                  38              3700000         2.5754822266471994E-05         1.0000000000000000E+03        -1.4970699999998899E+02                   8                    1                   54                    0                   36                    0                    0                    0                    0                    0                   10                    0                    0                    4                    3                    0                    0                    1                    0                    0                    0                    0                    0                    1                    1                    0                  -13                    0                    6                    6                  -65                    0
                  39              3800000         2.6545653683980369E-05         1.0000000000000000E+03        -1.4474299999998897E+02                   8                    1                   52                    0                   37                    0                    0                    0                    0                    0                   10                    0                    0                    4                    4                    0                    0                    1                    0                    0                    0                    0                    0                    0                    1                    0                  -13                    0                    6                    6                  -63                    0
                  40              3900000         2.7404097589945596E-05         1.0000000000000000E+03        -1.4736499999998901E+02                   8                    1                   53                    0                   36                    0                    0                    0                    0                    0                   10                    0                    0                    4                    3                    0                    0                    1                    0                    0                    0                    0                    0                    1                    1                    0                  -13                    0                    6                    6                  -64                    0
                  41              4000000         2.8437378382037571E-05         1.0000000000000000E+03        -1.4963899999998901E+02                   8                    1                   54                    0                   36                    0                    0                    0                    0                    0                   10                    0                    0                    4                    3                    0                    0                    1                    0                    0                    0                    0                    0                    1                    1                    0                  -13                    0                    6                    6                  -65                    0
                  42              4100000         3.0099788757960003E-05         1.0000000000000000E+03        -1.4970699999998899E+02                   8                    1                   54                    0                   36                    0                    0                    0                    0                    0                   10                    0                    0                    4                    3                    0                    0                    1                    0                    0                    0                    0                    0                    1                    1                    0                  -13                    0                    6                    6                  -65                    0
                  43              4200000         3.3534422003507918E-05         1.0000000000000000E+03        -1.4812349999998904E+02                   7                    2                   53                    0                   38                    0                    0                    0                    0                    0                    9                    0                    0                    3                    3                    0                    0                    2                    0                    0                    0                    0                    0                    1                    1                    0                  -14                    0                    7                    6                  -64                    0
                  44              4300000         3.4445435888222902E-05         1.0000000000000000E+03        -1.5067649999998903E+02                   7                    2                   54                    0                   37                    0                    0                    0                    0                    0                    9                    0                    0                    3                    2                    0                    0                    2                    0                    0                    0                    0                    0                    2                    1                    0                  -14                    0                    7                    6                  -65                    0
                  45              4400000         3.5378437658583622E-05         1.0000000000000000E+03        -1.5076949999998905E+02                   7                    2                   54                    0                   37                    0                    0                    0                    0                    0                    9                    0                    0                    3                    2                    0                    0                    1                    0                    1                    0                    0                    0                    2                    1                    0                  -14                    0                    7                    6                  -65                    0
                  46              4500000         3.6217125082781381E-05         1.0000000000000000E+03        -1.4933149999998903E+02                   7                    3                   53                    0                   37                    2                    0                    0                    0                    0                    9                    0                    0                    2                    2                    0                    0                    0                    0                    0                    0                    0                    0                    4                    1                    0                  -14                    0                    7                    6                  -64                    0
                  47              4600000         3.6717618713447149E-05         1.0000000000000000E+03        -1.4902149999998909E+02                   7                    3                   53                    0                   37                    1                    0                    0                    0                    0                    9                    0                    0                    2                    2                    0                    0                    0                    0                    1                    0                    0                    0                    3                    1                    0                  -14                    0                    7                    6                  -64                    0
                  48              4700000         3.7216971260961554E-05         1.0000000000000000E+03        -1.5135649999998907E+02                   7                    3                   54                    0                   37                    1                    0                    0                    0                    0                    9                    0                    0                    2                    2                    0                    0                    0                    0                    1                    0                    0                    0                    3                    1                    0                  -14                    0                    7                    6                  -65                    0
                  49              4800000         3.7723445642933523E-05         1.0000000000000000E+03        -1.5135649999998907E+02                   7                    3                   54                    0                   37                    1                    0                    0                    0                    0                    9                    0                    0                    2                    2                    0                    0                    0                    0                    1                    0                    0                    0                    3                    1                    0                  -14                    0                    7                    6                  -65                    0
                  50              4900000         3.8227018321729257E-05         1.0000000000000000E+03        -1.5135649999998907E+02                   7                    3                   54                    0                   37                    1                    0                    0                    0                    0                    9                    0                    0                    2                    2                    0                    0                    0                    0                    1                    0                    0                    0                    3                    1                    0                  -14                    0                    7                    6                  -65                    0
                  51              5000000         3.9073851741651564E-05         1.0000000000000000E+03        -1.5172749999998911E+02                   7                    3                   54                    0                   37                    0                    0                    0                    0                    0                    9                    0                    0                    2                    1                    0                    0                    0                    0                    1                    0                    0                    0                    4                    1                    0                  -14                    0                    7                    6                  -65                    0
                  52              5100000         4.0332256154245431E-05         1.0000000000000000E+03        -1.5169849999998911E+02                   7                    3                   54                    0                   37                    0                    0                    0                    0                    0                    9                    0                    0                    2                    1                    0                    0                    0                    0                    1                    0                    0                    0                    4                    1                    0                  -14                    0                    7                    6                  -65                    0
                  53              5200000         4.1725187059478229E-05         1.0000000000000000E+03        -1.5120449999998911E+02                   7                    2                   54                    0                   37                    0                    0                    0                    0                    0                    9                    0                    0                    2                    1                    0                    0                    0                    0                    1                    0                    0                    0                    4                    1                    0                  -14                    0                    8                    6                  -65                    0
                  54              5300000         4.2367717145172547E-05         1.0000000000000000E+03        -1.5052749999998912E+02                   7                    2                   53                    0                   38                    2                    0                    0                    0                    0                    9                    0                    0                    2                    1                    0                    0                    1                    0                    0                    0                    0                    0                    5                    1                    0                  -15                    0                    8                    6                  -64                    0
                  55              5400000         4.3263203575148379E-05         1.0000000000000000E+03        -1.4684949999998909E+02                   7                    2                   53                    0                   37                    0                    0                    0                    0                    0                    9                    0                    0                    2                    2                    0                    0                    1                    0                    0                    0                    0                    0                    4                    1                    0                  -15                    0                    8                    8                  -64                    0
