               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  23              2200000         4.7070471822627811E-04         1.1000000000000000E+03         7.4213499999975085E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   28                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                 -142                    0                  208                  283                 -104                    0
                  24              2300000         4.7155875326015012E-04         1.1000000000000000E+03         7.8433999999975072E+01                   8                    1                    2                    0                    4                    2                    0                    0                    0                    0                    0                    0                    0                    0                   29                    0                    0                    0                    0                    3                    0                    0                    0                    6                    0                    0                 -151                    0                  209                  293                 -107                    0
                  25              2400000         4.7203497367891817E-04         1.1000000000000000E+03         9.7375999999975065E+01                   8                    1                    2                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                   37                    0                    0                    1                    0                    5                    0                    0                    0                    4                    0                    0                 -160                    0                  209                  310                 -107                    0
                  26              2500000         4.7659789588387689E-04         1.1000000000000000E+03         1.0294249999997501E+02                   9                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   38                    0                    0                    0                    0                    3                    0                    0                    0                    6                    0                    0                 -161                    0                  210                  316                 -108                    0
                  27              2600000         5.3700206192817750E-04         1.1000000000000000E+03         8.5933499999975041E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -162                    0                  240                  324                 -120                    0
                  28              2700000         6.3278961935137208E-04         1.1000000000000000E+03         6.5374499999973338E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   24                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                 -170                    0                  270                  338                 -135                    0
                  29              2800000         7.3647518889713025E-04         1.1000000000000000E+03         3.0906999999954706E+01                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                   11                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -180                    0                  318                  356                 -160                    1
                  30              2900000         7.3700606128565202E-04         1.1000000000000000E+03         6.0713999999948577E+01                   8                    1                    1                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   22                    0                    0                    1                    0                    3                    0                    0                    0                    3                    0                    0                 -196                    0                  318                  384                 -161                    1
                  31              3000000         7.3748187116087695E-04         1.1000000000000000E+03         7.2714999999958494E+01                   8                    1                    2                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                   28                    0                    0                    0                    0                    3                    0                    0                    0                    3                    0                    0                 -201                    0                  318                  395                 -162                    1
                  32              3100000         7.3809715172166741E-04         1.1000000000000000E+03         8.5630999999958505E+01                   8                    1                    4                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                   34                    0                    0                    1                    0                    5                    0                    0                    0                    4                    0                    0                 -211                    0                  318                  411                 -164                    1
                  33              3200000         7.3874006205036072E-04         1.1000000000000000E+03         1.0214499999995843E+02                   8                    1                    6                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   40                    0                    0                    1                    0                    3                    0                    0                    0                    9                    0                    0                 -220                    0                  318                  429                 -166                    1
                  34              3300000         7.4993290929849113E-04         1.1000000000000000E+03         1.2075349999995829E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                 -221                    0                  327                  439                 -165                    1
                  35              3400000         7.7903770455999336E-04         1.1000000000000000E+03         1.0857049999995839E+02                   9                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   43                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                 -221                    0                  331                  439                 -170                    1
                  36              3500000         8.7108912142392335E-04         1.1000000000000000E+03         7.9402999999958482E+01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                   28                    0                    0                    0                    0                    3                    0                    0                    0                    4                    0                    0                 -228                    0                  370                  449                 -186                    1
                  37              3600000         8.7180173393251043E-04         1.1000000000000000E+03         9.3051999999958539E+01                   8                    1                    3                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    1                    0                    4                    0                    0                    0                    9                    0                    0                 -240                    0                  370                  468                 -189                    1
                  38              3700000         9.0233220518400829E-04         1.1000000000000000E+03         1.0622349999995831E+02                   9                    0                    4                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -242                    0                  377                  482                 -193                    1
                  39              3800000         9.6241786983725021E-04         1.1000000000000000E+03         8.5086499999958434E+01                   9                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   34                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -243                    0                  397                  484                 -202                    1
                  40              3900000         1.0824923893656762E-03         1.1000000000000000E+03         4.4351999999957101E+01                   8                    1                    1                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                   18                    0                    0                    1                    0                    1                    0                    0                    0                    0                    0                    0                 -249                    0                  442                  493                 -223                    1
                  41              4000000         1.0830604124685440E-03         1.1000000000000000E+03         6.4094999999973595E+01                   8                    1                    2                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                   24                    0                    0                    1                    0                    1                    0                    0                    0                    5                    0                    0                 -260                    0                  442                  512                 -224                    1
                  42              4100000         1.1359164823322387E-03         1.1000000000000000E+03         5.7836999999974353E+01                   8                    1                    1                    0                    2                    1                    0                    0                    0                    0                    1                    0                    0                    0                   22                    0                    0                    0                    0                    2                    0                    0                    0                    3                    0                    0                 -269                    0                  469                  532                 -237                    1
                  43              4200000         1.2759726766396670E-03         1.1000000000000000E+03         2.0006499999968796E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -272                    0                  513                  543                 -258                    1
                  44              4300000         1.2920894922183997E-03         1.1000000000000000E+03         4.2253999999966062E+01                   8                    1                    1                    0                    7                    1                    0                    0                    0                    0                    0                    0                    0                    0                   17                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                 -288                    0                  520                  569                 -262                    1
                  45              4400000         1.2928197300104687E-03         1.1000000000000000E+03         7.0470999999989857E+01                   8                    1                    2                    0                    3                    2                    0                    0                    0                    0                    0                    0                    0                    0                   28                    0                    0                    0                    0                    2                    0                    0                    0                    3                    0                    0                 -302                    0                  522                  597                 -264                    1
                  46              4500000         1.2935341199596388E-03         1.1000000000000000E+03         8.5217999999989928E+01                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                   29                    0                    0                    0                    0                    6                    0                    0                    0                    6                    0                    0                 -310                    0                  522                  608                 -262                    1
                  47              4600000         1.2943846009073193E-03         1.1000000000000000E+03         9.3562999999989827E+01                   8                    1                    5                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    1                    0                    7                    0                    0                    0                    6                    0                    0                 -319                    0                  522                  625                 -267                    1
                  48              4700000         1.2952096589163521E-03         1.1000000000000000E+03         1.1543999999998971E+02                   8                    1                    3                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   43                    0                    0                    1                    0                    9                    0                    0                    0                    5                    0                    0                 -327                    0                  522                  640                 -265                    1
                  49              4800000         1.2961405001708009E-03         1.1000000000000000E+03         1.1524699999998977E+02                   8                    1                    4                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   43                    0                    0                    1                    0                   11                    0                    0                    0                    6                    0                    0                 -330                    0                  522                  643                 -266                    1
                  50              4900000         1.3131713292841608E-03         1.1000000000000000E+03         1.3964850000008738E+02                   9                    0                    3                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    0                    0                    2                    0                    0                    0                    6                    0                    0                 -332                    0                  525                  657                 -266                    1
                  51              5000000         1.3897450819906978E-03         1.1000000000000000E+03         1.1689550000023536E+02                   9                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   47                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -332                    0                  549                  662                 -278                    1
                  52              5100000         1.5420808332563000E-03         1.1000000000000000E+03         9.6135500000236036E+01                   9                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -334                    0                  569                  667                 -290                    1
                  53              5200000         1.6873632964151740E-03         1.1000000000000000E+03         2.4725500000230632E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -337                    0                  639                  673                 -321                    1
                  54              5300000         1.7958766913803198E-03         1.1000000000000000E+03         5.6470000002291982E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -355                    0                  691                  708                 -347                    1
                  55              5400000         1.7968123549768897E-03         1.1000000000000000E+03         3.9365000000228484E+01                   8                    1                    2                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                   15                    0                    0                    1                    0                    3                    0                    0                    0                    3                    0                    0                 -376                    0                  692                  743                 -349                    1
