               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  18              1700000         6.5456563591821085E-04         1.1000000000000000E+03         9.0016000000015680E+01                   8                    1                    1                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                   32                    0                    0                    0                    0                    3                    0                    0                    0                    7                    0                    0                  -84                    0                   67                  160                  -35                    0
                  19              1800000         6.5498547671047249E-04         1.1000000000000000E+03         9.7975000000015712E+01                   8                    1                    1                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                   32                    0                    0                    0                    0                    6                    0                    0                    0                   10                    0                    0                  -90                    0                   67                  168                  -35                    0
                  20              1900000         6.5538514957372783E-04         1.1000000000000000E+03         1.0814200000001567E+02                   8                    1                    1                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   39                    0                    0                    1                    0                   10                    0                    0                    0                    4                    0                    0                  -96                    0                   67                  178                  -35                    0
                  21              2000000         6.5924286267807805E-04         1.1000000000000000E+03         1.1305350000001567E+02                   9                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   43                    0                    0                    0                    0                    7                    0                    0                    0                    4                    0                    0                  -97                    0                   68                  185                  -37                    0
                  22              2100000         6.6381503137441500E-04         1.1000000000000000E+03         1.2414050000001555E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   43                    0                    0                    0                    0                    3                    0                    0                    0                    8                    0                    0                  -97                    0                   68                  187                  -34                    0
                  23              2200000         6.6747660201388142E-04         1.1000000000000000E+03         1.2472550000001591E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                    2                    0                    0                    0                    8                    0                    0                  -97                    0                   68                  188                  -35                    0
                  24              2300000         6.7304198378901497E-04         1.1000000000000000E+03         1.2911550000044488E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   46                    0                    0                    0                    0                    2                    0                    0                    0                    6                    0                    0                  -97                    0                   68                  189                  -34                    0
                  25              2400000         6.7750309568377772E-04         1.1000000000000000E+03         1.2870250000088919E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   46                    0                    0                    0                    0                    2                    0                    0                    0                    6                    0                    0                  -97                    0                   68                  189                  -34                    0
                  26              2500000         6.8160888223860465E-04         1.1000000000000000E+03         1.3091650000150631E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    2                    0                    0                    0                    4                    0                    0                  -97                    0                   68                  190                  -34                    0
                  27              2600000         6.8759918912058161E-04         1.1000000000000000E+03         1.3077550000177678E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    2                    0                    0                    0                    2                    0                    0                  -97                    0                   68                  191                  -35                    0
                  28              2700000         6.9669563850583750E-04         1.1000000000000000E+03         1.3055850000184429E+02                   9                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -97                    0                   68                  192                  -36                    0
                  29              2800000         7.0552537248649535E-04         1.1000000000000000E+03         1.3532450000188834E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -97                    0                   68                  192                  -34                    0
                  30              2900000         7.1673597401971290E-04         1.1000000000000000E+03         1.3283750000193425E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   51                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -97                    0                   68                  192                  -35                    0
                  31              3000000         7.2941994357260561E-04         1.1000000000000000E+03         1.3258450000204076E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -97                    0                   70                  192                  -35                    0
                  32              3100000         7.5249148638750708E-04         1.1000000000000000E+03         1.2522150000229745E+02                   9                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -97                    0                   74                  193                  -39                    0
                  33              3200000         1.0087451235400477E-03         1.1000000000000000E+03         1.1608650000231064E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -98                    0                   88                  196                  -44                    0
                  34              3300000         1.5334171974720494E-03         1.1000000000000000E+03         1.0624250000231072E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   40                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -99                    0                   96                  197                  -48                    0
                  35              3400000         1.6767187629235999E-03         1.1000000000000000E+03         9.2620000002310732E+01                   8                    1                    1                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   37                    0                    0                    1                    0                    1                    0                    0                    0                    0                    0                    0                 -102                    0                  109                  201                  -56                    0
                  36              3500000         1.6771222714048104E-03         1.1000000000000000E+03         9.7360000002310798E+01                   8                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    1                    0                    2                    0                    0                    0                    3                    0                    0                 -105                    0                  109                  205                  -55                    0
                  37              3600000         1.6774507595411850E-03         1.1000000000000000E+03         1.0818600000231072E+02                   8                    1                    0                    0                    3                    2                    0                    0                    0                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    3                    0                    0                    0                    3                    0                    0                 -110                    0                  109                  213                  -55                    0
                  38              3700000         1.6777732181759550E-03         1.1000000000000000E+03         1.1217100000231066E+02                   8                    1                    2                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    4                    0                    0                    0                    5                    0                    0                 -114                    0                  109                  221                  -57                    0
                  39              3800000         1.6908550007136468E-03         1.1000000000000000E+03         1.2178350000231070E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    1                    0                    0                    0                   10                    0                    0                 -116                    0                  110                  226                  -55                    0
                  40              3900000         1.9675547051688411E-03         1.1000000000000000E+03         1.1410650000243903E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -116                    0                  124                  232                  -63                    0
                  41              4000000         2.1238218945274197E-03         1.1000000000000000E+03         1.0142850000243907E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   39                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -117                    0                  138                  234                  -69                    0
                  42              4100000         2.5345873301119083E-03         1.1000000000000000E+03         7.1556000002439220E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   26                    0                    0                    1                    0                    1                    0                    0                    0                    2                    0                    0                 -121                    0                  165                  239                  -83                    0
                  43              4200000         2.5348693712672456E-03         1.1000000000000000E+03         7.4763000002439256E+01                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                   28                    0                    0                    0                    0                    3                    0                    0                    0                    2                    0                    0                 -124                    0                  165                  242                  -83                    0
                  44              4300000         2.5352265330323711E-03         1.1000000000000000E+03         8.1802000002439243E+01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                   29                    0                    0                    0                    0                    3                    0                    0                    0                    4                    0                    0                 -127                    0                  165                  248                  -83                    0
                  45              4400000         2.5354745922722549E-03         1.1000000000000000E+03         8.5928000002439262E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   32                    0                    0                    1                    0                    3                    0                    0                    0                    2                    0                    0                 -129                    0                  165                  252                  -83                    0
                  46              4500000         2.5357794782924757E-03         1.1000000000000000E+03         8.8672000002439233E+01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                   31                    0                    0                    0                    0                    3                    0                    0                    0                    6                    0                    0                 -131                    0                  165                  255                  -83                    0
                  47              4600000         2.5890860233941425E-03         1.1000000000000000E+03         1.0396450000243905E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   40                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -132                    0                  166                  264                  -83                    0
                  48              4700000         2.8241953684749067E-03         1.1000000000000000E+03         8.5747500002439196E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -133                    0                  182                  266                  -91                    0
                  49              4800000         3.3156187625460027E-03         1.1000000000000000E+03         4.6008500002432370E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   17                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -139                    0                  226                  278                 -113                    0
                  50              4900000         3.8868965316390925E-03         1.1000000000000000E+03         2.9000500002432368E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   10                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -147                    0                  256                  294                 -128                    0
                  51              5000000         4.2664406352023992E-03         1.1000000000000000E+03         1.4418000002432567E+01                   8                    1                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                 -165                    0                  302                  326                 -152                    1
                  52              5100000         4.2669046308232645E-03         1.1000000000000000E+03         4.5333000002433032E+01                   8                    1                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                   17                    0                    0                    1                    0                    0                    0                    0                    0                    2                    0                    0                 -179                    0                  302                  352                 -152                    1
                  53              5200000         4.6495817033268437E-03         1.1000000000000000E+03         3.8695000002433027E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   14                    0                    0                    1                    0                    2                    0                    0                    0                    0                    0                    0                 -192                    0                  334                  379                 -168                    1
                  54              5300000         4.7976905678135699E-03         1.1000000000000000E+03         5.1871000002433043E+01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                   19                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -200                    0                  342                  397                 -172                    1
                  55              5400000         4.8480975164229660E-03         1.1000000000000000E+03         6.2400000002435945E+01                   8                    1                    0                    0                    2                    2                    0                    0                    0                    0                    0                    0                    0                    0                   24                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                 -208                    0                  344                  409                 -173                    1
