               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  20              1900000         2.0098741888579870E-03         1.1000000000000000E+03         3.1514999999992921E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                   87                   92                  -47                    6
                  21              2000000         2.0862001798809295E-03         1.1000000000000000E+03         3.1514999999992566E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -51                    0                   91                   96                  -49                    6
                  22              2100000         2.2919380462966322E-03         1.1000000000000000E+03         3.1599999999992407E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -55                    0                   98                  103                  -53                    6
                  23              2200000         2.6095624738801185E-03         1.1000000000000000E+03         4.4859999999993097E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -60                    0                  109                  111                  -59                    8
                  24              2300000         2.8408991489859508E-03         1.1000000000000000E+03         3.4569999999992618E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -63                    0                  117                  118                  -63                    8
                  25              2400000         3.0035030881452483E-03         1.1000000000000000E+03         6.9289999999993768E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -68                    0                  123                  127                  -66                    8
                  26              2500000         3.0949436170367279E-03         1.1000000000000000E+03         4.9799999999993840E+00                   8                    0                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -69                    0                  128                  129                  -68                    8
                  27              2600000         3.5387297193963025E-03         1.1000000000000000E+03         1.5794999999994617E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -76                    0                  143                  144                  -77                    8
                  28              2700000         3.8893321369498643E-03         1.1000000000000000E+03         2.1309999999994003E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -80                    0                  152                  152                  -81                    8
                  29              2800000         4.0653637255757668E-03         1.1000000000000000E+03         4.5299999999993421E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -88                    0                  165                  167                  -87                    8
                  30              2900000         4.3609290681282404E-03         1.1000000000000000E+03         3.3049999999993833E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -93                    0                  175                  176                  -92                    8
                  31              3000000         4.4773084348476719E-03         1.1000000000000000E+03         1.5794999999993657E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -96                    0                  184                  183                  -98                    9
                  32              3100000         4.8392221106692184E-03         1.1000000000000000E+03         5.1029999999992040E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -106                    0                  200                  201                 -105                    9
                  33              3200000         5.3905723046937084E-03         1.1000000000000000E+03         3.8649999999993141E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -117                    0                  224                  224                 -117                    9
                  34              3300000         5.4835412850538336E-03         1.1000000000000000E+03         3.1599999999992692E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -122                    0                  235                  234                 -123                    9
                  35              3400000         5.7571884932232234E-03         1.1000000000000000E+03         4.4424999999991694E+00                   9                    0                    0                    0                    2                    0                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -128                    0                  248                  244                 -130                   11
                  36              3500000         6.1270739329554562E-03         1.1000000000000000E+03         4.4774999999993650E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -134                    0                  261                  257                 -136                   11
                  37              3600000         6.3729716212214058E-03         1.1000000000000000E+03         1.4249499999999646E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -143                    0                  274                  272                 -144                   14
                  38              3700000         6.7862805323496101E-03         1.1000000000000000E+03         4.1264999999996768E+00                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -150                    0                  295                  285                 -155                   14
                  39              3800000         7.2138792231074625E-03         1.1000000000000000E+03         4.4774999999996528E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -156                    0                  309                  297                 -162                   15
                  40              3900000         7.5631657353920790E-03         1.1000000000000000E+03         2.1309999999995655E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -162                    0                  325                  307                 -172                   17
                  41              4000000         7.7540884696401316E-03         1.1000000000000000E+03         6.9204999999995263E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -170                    0                  338                  322                 -178                   18
                  42              4100000         8.0106700463876447E-03         1.1000000000000000E+03         4.4569999999995442E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -176                    0                  351                  333                 -185                   18
                  43              4200000         8.3259029975423192E-03         1.1000000000000000E+03         9.0164999999996898E+00                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -184                    0                  364                  348                 -192                   19
                  44              4300000         8.9176655605111045E-03         1.1000000000000000E+03         3.4569999999996845E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -195                    0                  393                  370                 -207                   20
                  45              4400000         9.2534504404151712E-03         1.1000000000000000E+03         8.0609999999997228E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -204                    0                  407                  386                 -215                   21
                  46              4500000         9.6706199666583524E-03         1.1000000000000000E+03         2.5349999999962769E-01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -211                    0                  428                  400                 -227                   22
                  47              4600000         9.8775245775911784E-03         1.1000000000000000E+03         1.2017999999999802E+01                   8                    1                    0                    0                    5                    1                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -222                    0                  440                  418                 -232                   23
                  48              4700000         1.0311716384832383E-02         1.1000000000000000E+03         7.7914999999996075E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -229                    0                  460                  434                 -243                   24
                  49              4800000         1.0727982956634543E-02         1.1000000000000000E+03        -1.5800000000040382E-01                   8                    1                    0                    0                    0                    1                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                 -240                    0                  487                  454                 -257                   24
                  50              4900000         1.1190759588034043E-02         1.1000000000000000E+03         3.4569999999996988E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -253                    0                  513                  482                 -269                   24
                  51              5000000         1.1584334965918455E-02         1.1000000000000000E+03         1.5853999999999672E+01                   8                    1                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                 -266                    0                  526                  504                 -276                   25
                  52              5100000         1.2050267626246359E-02         1.1000000000000000E+03         4.2684999999999551E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -273                    0                  554                  520                 -291                   26
                  53              5200000         1.2474807631938077E-02         1.1000000000000000E+03         4.7480000000000757E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -283                    0                  573                  539                 -300                   26
                  54              5300000         1.2888859693000448E-02         1.1000000000000000E+03         5.9000000000000163E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -295                    0                  599                  562                 -314                   28
                  55              5400000         1.3383398385428515E-02         1.1000000000000000E+03         3.1515000000001723E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -306                    0                  623                  584                 -326                   28
