               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  19              1800000         6.4979899780736116E-06         1.1000000000000000E+03        -1.2529249999994815E+02                   7                    2                   46                    0                   33                    1                    0                    0                    0                    0                    8                    0                    0                    2                    6                    0                    0                    1                    0                    0                    0                    0                    0                    6                    6                    0                  -27                    0                   27                   27                  -70                    3
                  20              1900000         6.6626031286626168E-06         1.1000000000000000E+03        -1.3454949999994864E+02                   7                    2                   50                    0                   32                    1                    0                    0                    0                    0                    7                    0                    0                    2                    6                    0                    0                    1                    0                    0                    0                    0                    0                    6                    7                    0                  -27                    0                   27                   27                  -74                    3
                  21              2000000         6.8392491629156857E-06         1.1000000000000000E+03        -1.2213449999994117E+02                   7                    2                   46                    0                   32                    1                    0                    0                    0                    0                    7                    0                    0                    1                    7                    0                    0                    1                    0                    0                    0                    0                    0                    5                    6                    0                  -27                    0                   28                   27                  -70                    4
                  22              2100000         7.2538304682143263E-06         1.1000000000000000E+03        -1.3025949999988532E+02                   7                    2                   50                    0                   32                    1                    0                    0                    0                    0                    8                    0                    0                    1                    7                    0                    0                    2                    0                    2                    0                    0                    0                    4                    5                    0                  -29                    0                   28                   29                  -74                    4
                  23              2200000         7.5349105010201013E-06         1.1000000000000000E+03        -1.2970999999985932E+02                   6                    3                   51                    0                   33                    0                    0                    0                    0                    0                    7                    0                    0                    1                    7                    0                    0                    3                    0                    1                    0                    0                    0                    5                    4                    0                  -30                    0                   28                   30                  -75                    5
                  24              2300000         7.7103033626724516E-06         1.1000000000000000E+03        -1.3127599999982769E+02                   6                    3                   53                    0                   32                    1                    0                    0                    0                    0                    7                    0                    0                    1                    8                    0                    0                    2                    0                    1                    0                    0                    0                    5                    4                    0                  -30                    0                   28                   31                  -77                    5
                  25              2400000         7.8640827023891904E-06         1.1000000000000000E+03        -1.2294099999981601E+02                   6                    3                   50                    0                   31                    1                    0                    0                    0                    0                    7                    0                    0                    1                    8                    0                    0                    1                    0                    1                    0                    0                    0                    6                    4                    0                  -30                    0                   28                   32                  -74                    5
                  26              2500000         8.0402432059729228E-06         1.1000000000000000E+03        -1.2676999999980688E+02                   6                    3                   53                    0                   31                    1                    0                    0                    0                    0                    7                    0                    0                    1                    8                    0                    0                    1                    0                    0                    0                    0                    0                    7                    3                    0                  -30                    0                   28                   32                  -77                    6
                  27              2600000         8.3006553428598977E-06         1.1000000000000000E+03        -1.2288299999980684E+02                   6                    3                   51                    0                   31                    2                    0                    0                    0                    0                    7                    0                    0                    1                    8                    0                    0                    1                    0                    2                    0                    0                    0                    6                    3                    0                  -31                    0                   28                   32                  -75                    6
                  28              2700000         8.5600803542871985E-06         1.1000000000000000E+03        -1.2701199999979454E+02                   6                    3                   53                    0                   31                    1                    0                    0                    0                    0                    7                    0                    0                    1                    8                    0                    0                    1                    0                    0                    0                    0                    0                    7                    3                    0                  -30                    0                   28                   32                  -77                    6
                  29              2800000         8.8246146424285848E-06         1.1000000000000000E+03        -1.2006599999979450E+02                   6                    3                   51                    0                   30                    2                    0                    0                    0                    0                    6                    0                    0                    1                    8                    0                    0                    2                    0                    0                    0                    0                    0                    7                    3                    0                  -31                    0                   28                   32                  -75                    7
                  30              2900000         9.1806115368005945E-06         1.1000000000000000E+03        -1.0520499999979458E+02                   6                    3                   46                    0                   31                    1                    0                    0                    0                    0                    5                    0                    0                    1                   10                    0                    0                    2                    0                    0                    0                    0                    0                    6                    4                    0                  -32                    0                   28                   34                  -70                    7
                  31              3000000         9.7561739285337300E-06         1.1000000000000000E+03        -1.1388949999979452E+02                   7                    2                   49                    0                   30                    0                    0                    0                    0                    0                    5                    0                    0                    1                   10                    0                    0                    2                    0                    0                    0                    0                    0                    5                    5                    0                  -32                    0                   30                   35                  -74                    7
                  32              3100000         1.0204479668733765E-05         1.1000000000000000E+03        -1.0050049999979453E+02                   7                    2                   44                    0                   29                    0                    0                    0                    0                    0                    5                    0                    0                    1                   10                    0                    0                    2                    0                    0                    0                    0                    0                    6                    5                    0                  -33                    0                   30                   37                  -69                    7
                  33              3200000         1.0640516647920546E-05         1.1000000000000000E+03        -1.0700749999979456E+02                   7                    2                   47                    0                   29                    1                    0                    0                    0                    0                    4                    0                    0                    1                    9                    0                    0                    1                    0                    1                    0                    0                    0                    7                    5                    0                  -34                    0                   31                   38                  -72                    7
                  34              3300000         1.1042635134155430E-05         1.1000000000000000E+03        -1.1007149999979453E+02                   7                    2                   49                    0                   28                    2                    0                    0                    0                    0                    4                    0                    0                    1                   10                    0                    0                    1                    0                    0                    0                    0                    0                    7                    5                    0                  -34                    0                   31                   39                  -74                    7
                  35              3400000         1.1506934593777424E-05         1.1000000000000000E+03        -1.0579449999979451E+02                   7                    2                   46                    0                   29                    0                    0                    0                    0                    0                    6                    0                    0                    1                    9                    0                    0                    2                    0                    0                    0                    0                    0                    7                    4                    0                  -34                    0                   32                   39                  -72                    7
                  36              3500000         1.2030086938261959E-05         1.1000000000000000E+03        -1.1317849999979448E+02                   7                    2                   49                    0                   29                    1                    0                    0                    0                    0                    7                    0                    0                    1                    9                    0                    0                    1                    0                    1                    0                    0                    0                    8                    4                    0                  -35                    0                   33                   40                  -76                    7
                  37              3600000         1.2650302613605252E-05         1.1000000000000000E+03        -1.1194399999979457E+02                   8                    1                   51                    0                   30                    0                    0                    0                    0                    0                    7                    0                    0                    1                   12                    0                    0                    1                    0                    0                    0                    0                    0                    6                    4                    0                  -35                    0                   33                   41                  -78                    8
                  38              3700000         1.3691675986096400E-05         1.1000000000000000E+03        -9.6650999999794664E+01                   8                    1                   46                    0                   30                    0                    0                    0                    0                    0                    7                    0                    0                    1                   15                    0                    0                    1                    0                    0                    0                    0                    0                    4                    4                    0                  -36                    0                   33                   44                  -73                    8
                  39              3800000         1.4722650578854243E-05         1.1000000000000000E+03        -1.0616799999979467E+02                   8                    1                   50                    0                   28                    0                    0                    0                    0                    0                    7                    0                    0                    1                   15                    0                    0                    1                    0                    1                    0                    0                    0                    3                    5                    0                  -36                    0                   34                   44                  -78                    8
                  40              3900000         1.5659975314219565E-05         1.1000000000000000E+03        -1.0712199999979458E+02                   8                    1                   51                    0                   29                    0                    0                    0                    0                    0                    7                    0                    0                    1                   14                    0                    0                    1                    0                    0                    0                    0                    0                    4                    3                    0                  -36                    0                   35                   44                  -79                    9
                  41              4000000         1.7244260909101113E-05         1.1000000000000000E+03        -1.0713549999979459E+02                   9                    0                   50                    0                   30                    0                    0                    0                    0                    0                    5                    0                    0                    2                   13                    0                    0                    0                    0                    0                    0                    0                    0                    4                    4                    0                  -36                    0                   36                   44                  -78                    9
                  42              4100000         2.0156545505493104E-05         1.1000000000000000E+03        -1.0300349999979467E+02                   9                    0                   49                    0                   31                    0                    0                    0                    0                    0                    3                    0                    0                    2                   13                    0                    0                    0                    0                    1                    0                    0                    0                    3                    4                    0                  -37                    0                   37                   44                  -77                   10
                  43              4200000         2.4053563486009150E-05         1.1000000000000000E+03        -1.0439149999979449E+02                   9                    0                   49                    0                   32                    0                    0                    0                    0                    0                    4                    0                    0                    0                   12                    0                    0                    0                    0                    0                    0                    0                    0                    5                    3                    0                  -37                    0                   39                   44                  -77                   10
                  44              4300000         2.9819526655976615E-05         1.1000000000000000E+03        -1.1802549999979453E+02                   9                    0                   53                    0                   31                    0                    0                    0                    0                    0                    8                    0                    0                    1                   12                    0                    0                    0                    0                    0                    0                    0                    0                    3                    2                    0                  -37                    0                   46                   45                  -87                   11
                  45              4400000         3.2298401344090416E-05         1.1000000000000000E+03        -1.1546299999979456E+02                   8                    1                   52                    0                   32                    0                    0                    0                    0                    0                    6                    0                    0                    1                   11                    0                    0                    1                    0                    0                    0                    0                    0                    4                    2                    0                  -39                    0                   47                   47                  -86                   11
                  46              4500000         3.4978866092751922E-05         1.1000000000000000E+03        -1.0919749999979460E+02                   9                    0                   50                    0                   32                    0                    0                    0                    0                    0                    6                    0                    0                    1                   13                    0                    0                    0                    0                    0                    0                    0                    0                    3                    3                    0                  -39                    0                   47                   48                  -84                   11
                  47              4600000         4.0206434428103186E-05         1.1000000000000000E+03        -1.0868599999979456E+02                   8                    1                   51                    0                   33                    0                    0                    0                    0                    0                    4                    0                    0                    0                   14                    0                    0                    1                    0                    0                    0                    0                    0                    2                    3                    0                  -40                    0                   48                   48                  -85                   12
                  48              4700000         4.2317262705097362E-05         1.1000000000000000E+03        -1.0854799999979465E+02                   8                    1                   50                    0                   30                    0                    0                    0                    0                    0                    4                    0                    0                    3                   13                    0                    0                    1                    0                    0                    0                    0                    0                    2                    4                    0                  -41                    0                   51                   50                  -88                   13
                  49              4800000         4.5826933988083351E-05         1.1000000000000000E+03        -1.0955949999979457E+02                   9                    0                   47                    0                   32                    0                    0                    0                    0                    0                    4                    0                    0                    3                    9                    0                    0                    0                    0                    0                    0                    0                    0                    4                    4                    0                  -42                    0                   58                   51                  -88                   13
                  50              4900000         5.4700637144601932E-05         1.1000000000000000E+03        -1.2727499999979104E+02                   8                    1                   52                    0                   39                    0                    0                    0                    0                    0                    4                    0                    0                    1                    9                    0                    0                    1                    0                    0                    0                    0                    0                    0                    1                    0                  -43                    0                   67                   51                  -96                   14
                  51              5000000         5.7770704203302575E-05         1.1000000000000000E+03        -1.3220949999976474E+02                   9                    0                   52                    0                   40                    0                    0                    0                    0                    0                    3                    0                    0                    1                    6                    0                    0                    0                    0                    0                    0                    0                    0                    2                    2                    0                  -44                    0                   72                   52                  -98                   14
                  52              5100000         6.9734173205293458E-05         1.1000000000000000E+03        -1.3908249999972682E+02                   7                    3                   50                    0                   42                    1                    0                    0                    0                    0                    5                    0                    0                    1                    4                    0                    0                    1                    0                    0                    0                    0                    0                    2                    1                    0                  -47                    0                   83                   55                 -104                   15
                  53              5200000         7.1405723187097959E-05         1.1000000000000000E+03        -1.3821099999972373E+02                   8                    2                   51                    0                   40                    1                    0                    0                    0                    0                    4                    0                    0                    1                    4                    0                    0                    0                    0                    0                    0                    0                    0                    3                    2                    0                  -48                    0                   84                   58                 -105                   15
                  54              5300000         7.3110033465543186E-05         1.1000000000000000E+03        -1.4298099999972322E+02                   8                    2                   52                    0                   41                    0                    0                    0                    0                    0                    7                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    1                    2                    0                  -48                    0                   88                   59                 -109                   15
                  55              5400000         7.4457059217345880E-05         1.1000000000000000E+03        -1.4092299999972289E+02                   8                    2                   51                    0                   40                    0                    0                    0                    0                    0                    6                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                  -48                    0                   89                   59                 -109                   15
