               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  16              1500000         2.2746656576835018E-02         1.1000000000000000E+03         3.1515000000001003E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -21                    0                   25                   42                  -13                    0
                  17              1600000         2.9213157220655039E-02         1.1000000000000000E+03         3.4570000000000984E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -23                    0                   30                   45                  -16                    1
                  18              1700000         3.2546987595347056E-02         1.1000000000000000E+03         4.4775000000001146E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -26                    0                   35                   51                  -18                    1
                  19              1800000         3.7412444969366548E-02         1.1000000000000000E+03         4.7480000000001699E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -30                    0                   42                   58                  -22                    1
                  20              1900000         3.9972729421139247E-02         1.1000000000000000E+03         6.6170000000001581E+00                   8                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -34                    0                   48                   66                  -25                    1
                  21              2000000         4.3091900068671390E-02         1.1000000000000000E+03         6.9205000000001640E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -36                    0                   53                   71                  -27                    1
                  22              2100000         4.9175937164152264E-02         1.1000000000000000E+03         3.4570000000001890E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -39                    0                   62                   77                  -32                    1
                  23              2200000         5.1923906074453560E-02         1.1000000000000000E+03         2.0600000000002172E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -42                    0                   67                   81                  -35                    1
                  24              2300000         6.5672830581309016E-02         1.1000000000000000E+03         3.4570000000003365E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -46                    0                   76                   91                  -39                    1
                  25              2400000         6.8898904311545300E-02         1.1000000000000000E+03         4.4860000000003719E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -50                    0                   82                   98                  -42                    1
                  26              2500000         6.9762141409656364E-02         1.1000000000000000E+03         3.4570000000003844E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -51                    0                   86                  101                  -44                    1
                  27              2600000         7.2415171765551081E-02         1.1000000000000000E+03         4.4860000000003888E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -54                    0                   90                  106                  -46                    1
                  28              2700000         7.6960206132328526E-02         1.1000000000000000E+03         3.4570000000005781E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -60                    0                  105                  118                  -54                    2
                  29              2800000         8.1012943522441899E-02         1.1000000000000000E+03         5.7270000000005750E+00                   8                    1                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -64                    0                  109                  124                  -56                    2
                  30              2900000         8.6945249923469275E-02         1.1000000000000000E+03         3.1515000000006137E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -67                    0                  119                  132                  -61                    2
                  31              3000000         9.1028328671571304E-02         1.1000000000000000E+03         6.9205000000006258E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -71                    0                  125                  139                  -64                    3
                  32              3100000         9.3703263557768757E-02         1.1000000000000000E+03         5.2475000000007119E+00                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    2                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -75                    0                  133                  146                  -69                    3
                  33              3200000         9.9064773303714715E-02         1.1000000000000000E+03         4.4860000000007538E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -79                    0                  142                  154                  -73                    3
                  34              3300000         1.0265424537475204E-01         1.1000000000000000E+03         4.4775000000008891E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -85                    0                  155                  167                  -79                    3
                  35              3400000         1.1093582263580322E-01         1.1000000000000000E+03         3.4570000000010150E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -91                    0                  168                  179                  -86                    3
                  36              3500000         1.1735037857345117E-01         1.1000000000000000E+03         4.4775000000010028E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -98                    0                  183                  191                  -94                    5
                  37              3600000         1.2219909882155448E-01         1.1000000000000000E+03         3.1515000000010613E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -105                    0                  198                  205                 -102                    5
                  38              3700000         1.2608447993510147E-01         1.1000000000000000E+03         3.8650000000011011E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -110                    0                  206                  214                 -106                    5
                  39              3800000         1.2921003863589614E-01         1.1000000000000000E+03         3.1515000000012159E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -112                    0                  212                  219                 -109                    5
                  40              3900000         1.3383075718421217E-01         1.1000000000000000E+03         3.1515000000012123E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -116                    0                  220                  227                 -113                    5
                  41              4000000         1.4294278677165301E-01         1.1000000000000000E+03         2.9055000000012461E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -120                    0                  229                  233                 -119                    7
                  42              4100000         1.4729196896991872E-01         1.1000000000000000E+03         2.9055000000013527E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -125                    0                  239                  243                 -124                    7
                  43              4200000         1.4976107557467708E-01         1.1000000000000000E+03         3.8120000000013357E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -129                    0                  246                  250                 -127                    7
                  44              4300000         1.6103066251894321E-01         1.1000000000000000E+03         3.4570000000013827E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -136                    0                  262                  265                 -135                    7
                  45              4400000         1.6948109476047390E-01         1.1000000000000000E+03         3.8120000000014449E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -145                    0                  280                  280                 -145                    9
                  46              4500000         1.7367065793906061E-01         1.1000000000000000E+03         4.7480000000016283E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -149                    0                  288                  288                 -149                    9
                  47              4600000         1.8342132609602274E-01         1.1000000000000000E+03         9.3635000000016557E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -156                    0                  301                  301                 -156                   11
                  48              4700000         1.9239222574434436E-01         1.1000000000000000E+03         6.9205000000017520E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -162                    0                  316                  312                 -164                   12
                  49              4800000         1.9995466793655287E-01         1.1000000000000000E+03         6.9205000000018959E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -169                    0                  331                  325                 -172                   13
                  50              4900000         2.1168168740695686E-01         1.1000000000000000E+03         6.9205000000020895E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -178                    0                  349                  343                 -181                   13
                  51              5000000         2.1791366718370903E-01         1.1000000000000000E+03         7.8995000000021856E+00                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -184                    0                  359                  354                 -186                   13
                  52              5100000         2.2744041497504225E-01         1.1000000000000000E+03         3.4570000000022567E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -191                    0                  378                  369                 -196                   13
                  53              5200000         2.3027852369886273E-01         1.1000000000000000E+03         4.4570000000023384E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -197                    0                  388                  380                 -201                   13
                  54              5300000         2.3769797594061429E-01         1.1000000000000000E+03         9.3635000000024551E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -203                    0                  397                  393                 -205                   13
                  55              5400000         2.4715414103294722E-01         1.1000000000000000E+03         5.7770000000026727E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -212                    0                  417                  408                 -216                   14
