               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  11              1000000         2.1057148170246236E-05         1.0000000000000000E+03        -1.6569099999999966E+02                   6                    5                   51                    0                   28                    1                    0                    0                    0                    0                   22                    0                    0                    0                    3                    0                    0                    1                    0                    0                    0                    0                    0                    1                    6                    0                  -14                    0                   29                    9                  -82                    0
                  12              1100000         2.1286742829574957E-05         1.0000000000000000E+03        -1.6377099999999959E+02                   6                    5                   50                    0                   28                    1                    0                    0                    0                    0                   22                    0                    0                    0                    3                    0                    0                    1                    0                    0                    0                    0                    0                    1                    6                    0                  -14                    0                   29                    9                  -81                    0
                  13              1200000         2.1669680213376407E-05         1.0000000000000000E+03        -1.5925149999999965E+02                   7                    4                   49                    0                   27                    1                    0                    0                    0                    0                   23                    0                    0                    0                    4                    0                    0                    1                    0                    0                    0                    0                    0                    0                    6                    0                  -14                    0                   29                   10                  -80                    0
                  14              1300000         2.2222300296718344E-05         1.0000000000000000E+03        -1.5977849999999958E+02                   7                    4                   49                    0                   29                    1                    0                    0                    0                    0                   23                    0                    0                    0                    5                    0                    0                    0                    0                    1                    0                    0                    0                    0                    6                    0                  -15                    0                   29                   11                  -80                    0
                  15              1400000         2.2784133412266136E-05         1.0000000000000000E+03        -1.5672249999999966E+02                   7                    4                   49                    0                   28                    1                    0                    0                    0                    0                   23                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    2                    5                    0                  -15                    0                   29                   11                  -80                    1
                  16              1500000         2.3006347133209465E-05         1.0000000000000000E+03        -1.5892049999999963E+02                   7                    4                   50                    0                   27                    1                    0                    0                    0                    0                   21                    0                    0                    1                    4                    0                    0                    0                    0                    1                    0                    0                    0                    0                    6                    0                  -15                    0                   29                   11                  -81                    1
                  17              1600000         2.3505505784726140E-05         1.0000000000000000E+03        -1.5292949999999962E+02                   7                    4                   46                    0                   27                    0                    0                    0                    0                    0                   22                    0                    0                    0                    3                    0                    0                    1                    0                    0                    0                    0                    0                    1                    6                    0                  -15                    0                   31                   11                  -78                    1
                  18              1700000         2.4310786380677165E-05         1.0000000000000000E+03        -1.5753949999999958E+02                   7                    4                   48                    0                   29                    0                    0                    0                    0                    0                   22                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    2                    5                    0                  -15                    0                   32                   11                  -80                    1
                  19              1800000         2.4990317586060927E-05         1.0000000000000000E+03        -1.5908149999999964E+02                   7                    4                   48                    0                   29                    0                    0                    0                    0                    0                   23                    0                    0                    1                    2                    0                    0                    1                    0                    0                    0                    0                    0                    2                    5                    0                  -16                    0                   32                   12                  -81                    1
                  20              1900000         2.6014017594545587E-05         1.0000000000000000E+03        -1.6429199999999969E+02                   6                    6                   49                    0                   30                    1                    0                    0                    0                    0                   21                    0                    0                    1                    2                    0                    0                    1                    0                    1                    0                    0                    0                    1                    6                    0                  -17                    0                   33                   12                  -83                    1
                  21              2000000         2.6819550802456486E-05         1.0000000000000000E+03        -1.6523799999999972E+02                   6                    6                   49                    0                   31                    1                    0                    0                    0                    0                   22                    0                    0                    0                    2                    0                    0                    1                    0                    1                    0                    0                    0                    1                    5                    0                  -17                    0                   34                   12                  -83                    1
                  22              2100000         2.7528566738237430E-05         1.0000000000000000E+03        -1.6224699999999962E+02                   6                    6                   47                    0                   31                    0                    0                    0                    0                    0                   22                    0                    0                    1                    2                    0                    0                    2                    0                    0                    0                    0                    0                    1                    6                    0                  -17                    0                   34                   12                  -82                    1
                  23              2200000         2.8226272885842758E-05         1.0000000000000000E+03        -1.6450099999999961E+02                   6                    6                   48                    0                   31                    0                    0                    0                    0                    0                   22                    0                    0                    0                    2                    0                    0                    2                    0                    0                    0                    0                    0                    1                    6                    0                  -17                    0                   35                   12                  -83                    1
                  24              2300000         2.8825388894532574E-05         1.0000000000000000E+03        -1.5789399999999958E+02                   6                    5                   45                    0                   31                    0                    0                    0                    0                    0                   22                    0                    0                    0                    2                    0                    0                    2                    0                    0                    0                    0                    0                    1                    6                    0                  -17                    0                   36                   12                  -80                    1
                  25              2400000         2.9308986528073094E-05         1.0000000000000000E+03        -1.6371099999999956E+02                   6                    5                   48                    0                   30                    1                    0                    0                    0                    0                   21                    0                    0                    0                    3                    0                    0                    2                    0                    0                    0                    0                    0                    0                    7                    0                  -17                    0                   36                   12                  -83                    1
                  26              2500000         2.9821632524149531E-05         1.0000000000000000E+03        -1.6505399999999955E+02                   6                    5                   49                    0                   31                    0                    0                    0                    0                    0                   21                    0                    0                    0                    3                    0                    0                    2                    0                    0                    0                    0                    0                    0                    7                    0                  -17                    0                   36                   12                  -84                    1
                  27              2600000         3.0515947115105112E-05         1.0000000000000000E+03        -1.6501999999999961E+02                   6                    5                   49                    0                   30                    1                    0                    0                    0                    0                   21                    0                    0                    0                    3                    0                    0                    1                    0                    1                    0                    0                    0                    0                    7                    0                  -17                    0                   36                   12                  -84                    1
                  28              2700000         3.1164676047857488E-05         1.0000000000000000E+03        -1.6744599999999963E+02                   6                    5                   49                    0                   31                    0                    0                    0                    0                    0                   22                    0                    0                    0                    3                    0                    0                    2                    0                    0                    0                    0                    0                    0                    7                    0                  -17                    0                   37                   12                  -85                    1
                  29              2800000         3.1804997559102572E-05         1.0000000000000000E+03        -1.6280499999999958E+02                   6                    5                   47                    0                   30                    0                    0                    0                    0                    0                   21                    0                    0                    0                    3                    0                    0                    2                    0                    0                    0                    0                    0                    0                    8                    0                  -17                    0                   37                   12                  -83                    1
                  30              2900000         3.2381653472591442E-05         1.0000000000000000E+03        -1.6669399999999956E+02                   6                    5                   49                    0                   29                    1                    0                    0                    0                    0                   21                    0                    0                    0                    3                    0                    0                    1                    0                    1                    0                    0                    0                    0                    8                    0                  -17                    0                   37                   12                  -85                    1
                  31              3000000         3.2790267687076481E-05         1.0000000000000000E+03        -1.7268799999999959E+02                   6                    5                   51                    0                   29                    1                    0                    0                    0                    0                   22                    0                    0                    1                    3                    0                    0                    2                    0                    0                    0                    0                    0                    0                    8                    0                  -17                    0                   37                   12                  -88                    1
                  32              3100000         3.3595822492590548E-05         1.0000000000000000E+03        -1.7009699999999958E+02                   6                    6                   50                    0                   30                    0                    0                    0                    0                    0                   22                    0                    0                    0                    3                    0                    0                    2                    0                    0                    0                    0                    0                    0                    8                    0                  -17                    0                   37                   12                  -87                    1
                  33              3200000         3.4047137521613442E-05         1.0000000000000000E+03        -1.6814599999999967E+02                   6                    6                   49                    0                   29                    0                    0                    0                    0                    0                   22                    0                    0                    0                    2                    0                    0                    2                    0                    0                    0                    0                    0                    1                    8                    0                  -17                    0                   37                   12                  -86                    1
                  34              3300000         3.4797414646442967E-05         1.0000000000000000E+03        -1.6604499999999965E+02                   6                    6                   48                    0                   27                    1                    0                    0                    0                    0                   21                    0                    0                    0                    2                    0                    0                    1                    0                    1                    0                    0                    0                    1                    9                    0                  -17                    0                   37                   12                  -85                    1
                  35              3400000         3.5115615998852504E-05         1.0000000000000000E+03        -1.6677199999999954E+02                   6                    6                   48                    0                   28                    2                    0                    0                    0                    0                   21                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    3                    9                    0                  -17                    0                   37                   12                  -85                    1
                  36              3500000         3.5424338108037246E-05         1.0000000000000000E+03        -1.6904699999999957E+02                   6                    6                   49                    0                   29                    1                    0                    0                    0                    0                   21                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    3                    9                    0                  -17                    0                   37                   12                  -86                    1
                  37              3600000         3.5842472614544729E-05         1.0000000000000000E+03        -1.6967449999999957E+02                   7                    5                   50                    0                   28                    1                    0                    0                    0                    0                   23                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    3                    8                    0                  -17                    0                   37                   13                  -87                    1
                  38              3700000         3.6383129997569262E-05         1.0000000000000000E+03        -1.6916849999999963E+02                   7                    5                   50                    0                   29                    1                    0                    0                    0                    0                   23                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    2                    8                    0                  -17                    0                   37                   13                  -87                    1
                  39              3800000         3.6929114736178706E-05         1.0000000000000000E+03        -1.6980849999999961E+02                   7                    5                   50                    0                   28                    1                    0                    0                    0                    0                   23                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    3                    8                    0                  -17                    0                   37                   13                  -87                    1
                  40              3900000         3.7475968211727572E-05         1.0000000000000000E+03        -1.6546549999999954E+02                   7                    5                   48                    0                   29                    1                    0                    0                    0                    0                   23                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    2                    8                    0                  -17                    0                   37                   13                  -85                    1
                  41              4000000         3.8018145076285093E-05         1.0000000000000000E+03        -1.7105249999999961E+02                   7                    5                   51                    0                   28                    1                    0                    0                    0                    0                   23                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    3                    8                    0                  -17                    0                   37                   13                  -88                    1
                  42              4100000         3.8806745257833325E-05         1.0000000000000000E+03        -1.6936449999999965E+02                   7                    5                   50                    0                   28                    1                    0                    0                    0                    0                   23                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    3                    8                    0                  -17                    0                   37                   13                  -87                    1
                  43              4200000         3.9613902028361952E-05         1.0000000000000000E+03        -1.6466849999999965E+02                   7                    5                   48                    0                   29                    1                    0                    0                    0                    0                   23                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    2                    8                    0                  -17                    0                   37                   13                  -85                    1
                  44              4300000         4.0418768845876740E-05         1.0000000000000000E+03        -1.7074049999999966E+02                   7                    5                   51                    0                   27                    1                    0                    0                    0                    0                   22                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    3                    9                    0                  -17                    0                   37                   13                  -88                    1
                  45              4400000         4.1350903618442593E-05         1.0000000000000000E+03        -1.7107949999999971E+02                   7                    5                   50                    0                   28                    1                    0                    0                    0                    0                   23                    0                    0                    0                    2                    0                    0                    1                    0                    1                    0                    0                    0                    2                    9                    0                  -18                    0                   38                   13                  -88                    1
                  46              4500000         4.2339500144445000E-05         1.0000000000000000E+03        -1.6766349999999974E+02                   7                    4                   48                    0                   25                    1                    0                    0                    0                    0                   23                    0                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                    4                   10                    0                  -17                    0                   38                   13                  -87                    1
                  47              4600000         4.3951009233243279E-05         1.0000000000000000E+03        -1.6631849999999955E+02                   7                    5                   48                    0                   27                    0                    0                    0                    0                    0                   22                    0                    0                    1                    3                    0                    0                    1                    0                    0                    0                    0                    0                    2                   11                    0                  -18                    0                   38                   14                  -87                    1
                  48              4700000         4.5587435634137368E-05         1.0000000000000000E+03        -1.6296349999999964E+02                   7                    5                   44                    0                   27                    0                    0                    0                    0                    0                   22                    0                    0                    3                    3                    0                    0                    1                    0                    0                    0                    0                    0                    1                   12                    0                  -18                    0                   39                   14                  -85                    1
                  49              4800000         4.6728234807184530E-05         1.0000000000000000E+03        -1.7500999999999965E+02                   6                    5                   51                    0                   26                    1                    0                    0                    0                    0                   20                    0                    0                    2                    3                    0                    0                    0                    0                    0                    0                    0                    0                    2                   13                    0                  -18                    0                   41                   14                  -92                    1
                  50              4900000         4.7411856005473932E-05         1.0000000000000000E+03        -1.7104599999999962E+02                   6                    5                   48                    0                   28                    1                    0                    0                    0                    0                   20                    0                    0                    2                    3                    0                    0                    1                    0                    0                    0                    0                    0                    2                   13                    0                  -19                    0                   41                   14                  -89                    1
                  51              5000000         4.8340075396011321E-05         1.0000000000000000E+03        -1.6864799999999971E+02                   6                    6                   48                    0                   27                    0                    0                    0                    0                    0                   19                    0                    0                    2                    3                    0                    0                    0                    0                    0                    0                    0                    0                    2                   13                    0                  -19                    0                   41                   16                  -89                    1
                  52              5100000         4.9525623296976462E-05         1.0000000000000000E+03        -1.7339199999999971E+02                   6                    5                   49                    0                   28                    1                    0                    0                    0                    0                   21                    0                    0                    2                    2                    0                    0                    1                    0                    0                    0                    0                    0                    3                   12                    0                  -20                    0                   43                   16                  -91                    1
                  53              5200000         5.0290633989260865E-05         1.0000000000000000E+03        -1.6460699999999969E+02                   6                    5                   45                    0                   29                    1                    0                    0                    0                    0                   20                    0                    0                    2                    4                    0                    0                    1                    0                    0                    0                    0                    0                    1                   13                    0                  -20                    0                   43                   16                  -87                    1
                  54              5300000         5.1489132599527618E-05         1.0000000000000000E+03        -1.7216799999999958E+02                   6                    5                   49                    0                   28                    1                    0                    0                    0                    0                   19                    0                    0                    2                    3                    0                    0                    1                    0                    0                    0                    0                    0                    3                   14                    0                  -21                    0                   43                   17                  -91                    1
                  55              5400000         5.2751971177373930E-05         1.0000000000000000E+03        -1.7636399999999958E+02                   6                    5                   49                    0                   29                    1                    0                    0                    0                    0                   20                    0                    0                    2                    3                    0                    0                    2                    0                    1                    0                    0                    0                    2                   14                    0                  -22                    0                   44                   17                  -92                    1
