               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  27              2600000         3.0281437045171395E-05         1.0000000000000000E+03        -1.2624999999907141E+01                   8                    1                   35                    0                   18                    0                    0                    0                    0                    0                    0                    0                    0                    0                   23                    0                    0                    1                    0                    5                    0                    0                    0                   10                    0                    0                  -49                    0                    3                   78                  -37                    0
                  28              2700000         3.2771482482440091E-05         1.0000000000000000E+03        -1.3770999999911036E+01                   8                    1                   35                    0                   20                    0                    0                    0                    0                    0                    0                    0                    0                    0                   22                    0                    0                    1                    0                   10                    0                    0                    0                   10                    0                    0                  -53                    0                    3                   80                  -37                    0
                  29              2800000         3.8144078716602741E-05         1.0000000000000000E+03        -6.1979999999170339E+00                   8                    1                   33                    0                   17                    1                    0                    0                    0                    0                    0                    0                    0                    0                   21                    0                    0                    0                    0                    9                    0                    0                    0                   14                    0                    0                  -54                    0                    3                   83                  -35                    0
                  30              2900000         4.0102022376147217E-05         1.0000000000000000E+03        -1.0199999999198472E+00                   8                    1                   31                    0                   18                    0                    0                    0                    0                    0                    0                    0                    0                    0                   19                    0                    0                    1                    0                    7                    0                    0                    0                   18                    0                    0                  -55                    0                    3                   84                  -33                    0
                  31              3000000         4.2145454814764237E-05         1.0000000000000000E+03        -2.9069999999207154E+00                   8                    1                   33                    0                   18                    0                    0                    0                    0                    0                    0                    0                    0                    0                   21                    0                    0                    1                    0                    6                    0                    0                    0                   19                    1                    0                  -57                    0                    4                   88                  -36                    0
                  32              3100000         4.4439508426191955E-05         1.0000000000000000E+03         1.7070000000776067E+00                   8                    1                   34                    0                   18                    0                    0                    0                    0                    0                    0                    0                    0                    0                   27                    0                    0                    1                    0                   12                    0                    0                    0                   11                    1                    0                  -61                    0                    4                   94                  -37                    0
                  33              3200000         4.7229307300208640E-05         1.0000000000000000E+03         3.0070000000792607E+00                   8                    1                   36                    0                   16                    0                    0                    0                    0                    0                    0                    0                    0                    0                   28                    0                    0                    1                    0                    8                    0                    0                    0                   12                    0                    0                  -60                    0                    6                   96                  -40                    1
                  34              3300000         5.0148638993913678E-05         1.0000000000000000E+03         1.4794000000079592E+01                   8                    1                   31                    0                   16                    0                    0                    0                    0                    0                    0                    0                    0                    0                   27                    0                    0                    1                    0                   12                    0                    0                    0                   12                    0                    0                  -63                    0                    6                   98                  -35                    1
                  35              3400000         5.3028909521152689E-05         1.0000000000000000E+03         2.7212000000080735E+01                   8                    1                   28                    0                   12                    0                    0                    0                    0                    0                    0                    0                    0                    0                   27                    0                    0                    1                    0                   12                    0                    0                    0                   14                    0                    0                  -65                    0                    6                  103                  -32                    1
                  36              3500000         5.5804273147150694E-05         1.0000000000000000E+03         2.9330000000069251E+01                   8                    1                   29                    0                   11                    1                    0                    0                    0                    0                    0                    0                    0                    0                   28                    0                    0                    0                    0                   15                    0                    0                    0                   14                    0                    0                  -68                    0                    6                  107                  -33                    1
                  37              3600000         5.8609656254562276E-05         1.0000000000000000E+03         2.8846000000059838E+01                   8                    1                   30                    0                   10                    0                    0                    0                    0                    0                    0                    0                    0                    0                   26                    0                    0                    1                    0                   15                    0                    0                    0                   18                    0                    0                  -71                    0                    6                  111                  -34                    1
                  38              3700000         6.2233454804272651E-05         1.0000000000000000E+03         3.1920000000031827E+01                   8                    1                   31                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                   25                    0                    0                    1                    0                   17                    0                    0                    0                   21                    0                    0                  -75                    0                    6                  117                  -35                    1
                  39              3800000         6.5441146109214340E-05         1.0000000000000000E+03         4.3926000000027855E+01                   8                    1                   27                    0                   11                    0                    0                    0                    0                    0                    0                    0                    0                    0                   29                    0                    0                    1                    0                   18                    0                    0                    0                   19                    0                    0                  -78                    0                    6                  121                  -31                    1
                  40              3900000         6.8396775876954156E-05         1.0000000000000000E+03         5.2637000000027946E+01                   8                    1                   25                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                   30                    0                    0                    1                    0                   17                    0                    0                    0                   18                    0                    0                  -77                    0                    6                  122                  -29                    1
                  41              4000000         7.2857904774767176E-05         1.0000000000000000E+03         4.8593000000027907E+01                   8                    1                   28                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    1                    0                   18                    0                    0                    0                   15                    0                    0                  -78                    0                    6                  124                  -32                    1
                  42              4100000         7.6801501101735422E-05         1.0000000000000000E+03         4.6077000000027908E+01                   8                    1                   29                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                   30                    0                    0                    1                    0                   18                    0                    0                    0                   19                    0                    0                  -79                    0                    6                  125                  -33                    1
                  43              4200000         8.2326005953061826E-05         1.0000000000000000E+03         4.8898000000045819E+01                   8                    1                   28                    0                    9                    1                    0                    0                    0                    0                    0                    0                    0                    0                   32                    0                    0                    1                    0                   18                    0                    0                    0                   18                    0                    0                  -80                    0                    6                  126                  -32                    1
                  44              4300000         8.7927639909592072E-05         1.0000000000000000E+03         5.9344000000056873E+01                   8                    1                   25                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    1                    0                   18                    0                    0                    0                   15                    0                    0                  -80                    0                    6                  128                  -29                    1
                  45              4400000         9.3202656805713963E-05         1.0000000000000000E+03         6.3955000000063983E+01                   8                    1                   23                    0                    9                    1                    0                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                   18                    0                    0                    0                   16                    0                    0                  -80                    0                    6                  128                  -27                    1
                  46              4500000         9.8318363400320974E-05         1.0000000000000000E+03         5.9572000000073146E+01                   8                    1                   25                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                   30                    0                    0                    1                    0                   16                    0                    0                    0                   23                    0                    0                  -81                    0                    6                  129                  -29                    1
                  47              4600000         1.0673830739717622E-04         1.0000000000000000E+03         8.0779000000100268E+01                   8                    1                   17                    0                    5                    1                    0                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    1                    0                   22                    0                    0                    0                   14                    0                    0                  -83                    0                    6                  132                  -21                    1
                  48              4700000         1.1176825532659140E-04         1.0000000000000000E+03         7.6170000000120424E+01                   8                    1                   19                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    1                    0                   23                    0                    0                    0                   13                    0                    0                  -83                    0                    6                  132                  -23                    1
                  49              4800000         1.1761380909841031E-04         1.0000000000000000E+03         7.4437000000120889E+01                   8                    1                   19                    0                    7                    1                    0                    0                    0                    0                    0                    0                    0                    0                   34                    0                    0                    0                    0                   19                    0                    0                    0                   18                    0                    0                  -83                    0                    8                  133                  -24                    1
                  50              4900000         1.2213661962029001E-04         1.0000000000000000E+03         6.7114000000132492E+01                   8                    1                   23                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    1                    0                   23                    0                    0                    0                   16                    0                    0                  -85                    0                    8                  135                  -28                    1
                  51              5000000         1.2755310031880982E-04         1.0000000000000000E+03         7.6465000000156024E+01                   8                    1                   21                    0                    6                    1                    0                    0                    0                    0                    0                    0                    0                    0                   39                    0                    0                    0                    0                   23                    0                    0                    0                   11                    0                    0                  -85                    0                    8                  137                  -26                    1
                  52              5100000         1.3329027429941835E-04         1.0000000000000000E+03         8.3179000000155995E+01                   8                    1                   20                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                   39                    0                    0                    1                    0                   21                    0                    0                    0                   14                    0                    0                  -87                    0                    8                  141                  -25                    1
                  53              5200000         1.3801398176150026E-04         1.0000000000000000E+03         8.2732000000156106E+01                   8                    1                   21                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                   34                    0                    0                    1                    0                   21                    0                    0                    0                   22                    0                    0                  -90                    0                    8                  144                  -26                    1
                  54              5300000         1.4327887644978131E-04         1.0000000000000000E+03         9.5064000000156042E+01                   8                    1                   16                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   40                    0                    0                    1                    0                   28                    0                    0                    0                   11                    0                    0                  -92                    0                    8                  147                  -21                    1
                  55              5400000         1.4998378913963874E-04         1.0000000000000000E+03         1.0211300000015594E+02                   8                    1                   15                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                   40                    0                    0                    0                    0                   24                    0                    0                    0                   15                    0                    0                  -92                    0                   10                  150                  -21                    1
