               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  22              2100000         2.1026766338962276E-04         1.0000000000000000E+03        -8.7410000000010726E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                   10                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -8                    0                    8                   14                  -10                    1
                  23              2200000         2.3077660627098041E-04         1.0000000000000000E+03        -7.5530000000005533E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -9                    0                    9                   16                  -10                    1
                  24              2300000         2.5786092018131954E-04         1.0000000000000000E+03        -7.4565000000015349E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -9                    0                   11                   16                  -11                    2
                  25              2400000         3.0674946829082223E-04         1.0000000000000000E+03        -1.2422000000000835E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                   12                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -9                    0                   15                   16                  -15                    2
                  26              2500000         3.4552868233339703E-04         1.0000000000000000E+03        -1.7883000000001871E+01                   8                    1                    1                    0                    2                    1                    0                    0                    0                    0                   14                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -10                    0                   17                   16                  -18                    2
                  27              2600000         3.8650644780956135E-04         1.0000000000000000E+03        -1.1509000000006520E+01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                   12                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -12                    0                   19                   21                  -17                    2
                  28              2700000         3.9084334016733385E-04         1.0000000000000000E+03        -1.4094000000006586E+01                   8                    1                    1                    0                    2                    0                    0                    0                    0                    0                   11                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -13                    0                   20                   22                  -18                    2
                  29              2800000         4.3625028160114502E-04         1.0000000000000000E+03        -8.7700000000070482E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                   10                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -14                    0                   23                   23                  -19                    4
                  30              2900000         4.4508747014369377E-04         1.0000000000000000E+03        -1.0115000000012724E+01                   8                    1                    0                    0                    4                    1                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -15                    0                   24                   23                  -19                    4
                  31              3000000         4.7135032299822435E-04         1.0000000000000000E+03        -3.1400000000141834E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -17                    0                   27                   29                  -19                    5
                  32              3100000         5.6650362934280996E-04         1.0000000000000000E+03        -1.1129000000014889E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                   11                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -17                    0                   33                   29                  -25                    5
                  33              3200000         6.2513281100791559E-04         1.0000000000000000E+03        -1.5041000000017107E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                   14                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -17                    0                   36                   29                  -28                    5
                  34              3300000         6.8086384246677232E-04         1.0000000000000000E+03        -1.1030000000019909E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                   11                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -19                    0                   38                   32                  -28                    6
                  35              3400000         6.9957372083275275E-04         1.0000000000000000E+03        -7.4000000000195527E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -21                    0                   39                   34                  -28                    7
                  36              3500000         7.3448938336170963E-04         1.0000000000000000E+03        -6.8455000000208521E+00                   7                    2                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -22                    0                   42                   37                  -29                    7
                  37              3600000         8.4906958495485651E-04         1.0000000000000000E+03        -9.7370000000219292E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                   10                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -23                    0                   46                   39                  -32                    7
                  38              3700000         8.6518755796686077E-04         1.0000000000000000E+03        -1.0030000000022461E+01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                   11                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -24                    0                   47                   40                  -33                    7
                  39              3800000         8.7272727412137112E-04         1.0000000000000000E+03        -9.1330000000241540E+00                   8                    1                    1                    0                    1                    1                    0                    0                    0                    0                    9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -25                    0                   49                   40                  -35                    9
                  40              3900000         1.0061436087669903E-03         1.0000000000000000E+03        -1.1552500000026354E+01                   7                    2                    1                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -26                    0                   54                   43                  -38                    9
                  41              4000000         1.0966574855831143E-03         1.0000000000000000E+03        -1.7219000000027187E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                   16                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -27                    0                   60                   44                  -43                    9
                  42              4100000         1.1530317619924508E-03         1.0000000000000000E+03        -1.8920000000027162E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                   17                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -28                    0                   65                   47                  -46                    9
                  43              4200000         1.2150816361965299E-03         1.0000000000000000E+03        -2.0683500000027180E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                   19                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -30                    0                   70                   51                  -49                    9
                  44              4300000         1.2451962111901225E-03         1.0000000000000000E+03        -2.1833500000027204E+01                   9                    0                    1                    0                    1                    0                    0                    0                    0                    0                   16                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -32                    0                   73                   53                  -51                   10
                  45              4400000         1.2841472339454102E-03         1.0000000000000000E+03        -1.7927000000027199E+01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -33                    0                   75                   54                  -51                   11
                  46              4500000         1.3526540535423067E-03         1.0000000000000000E+03        -1.4020500000028630E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                   14                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -36                    0                   82                   58                  -55                   14
                  47              4600000         1.4402887712883213E-03         1.0000000000000000E+03        -5.8250000000311566E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -42                    0                   91                   67                  -58                   17
                  48              4700000         1.5216865203228243E-03         1.0000000000000000E+03        -5.3160000000326422E+00                   8                    1                    1                    0                    1                    1                    0                    0                    0                    0                    6                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                    0                   94                   72                  -60                   17
                  49              4800000         1.5333209108441539E-03         1.0000000000000000E+03        -6.1305000000329599E+00                   7                    3                    0                    0                    1                    1                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                    0                   95                   72                  -60                   17
                  50              4900000         1.5903699776226991E-03         1.0000000000000000E+03        -5.7465000000323778E+00                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -47                    0                  101                   75                  -63                   18
                  51              5000000         1.6439193958858167E-03         1.0000000000000000E+03        -6.5875000000331019E+00                   9                    0                    1                    0                    2                    0                    0                    0                    0                    0                   10                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -50                    0                  106                   81                  -68                   18
                  52              5100000         1.8050791956769560E-03         1.0000000000000000E+03        -1.1434500000032045E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                   12                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -52                    0                  117                   85                  -74                   19
                  53              5200000         1.9254821778421582E-03         1.0000000000000000E+03        -1.7660000000033207E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                   16                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -53                    0                  125                   86                  -81                   20
                  54              5300000         2.0007291020989917E-03         1.0000000000000000E+03        -1.6685000000033352E+01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                   14                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -56                    0                  131                   89                  -84                   22
                  55              5400000         2.0898795513885739E-03         1.0000000000000000E+03        -1.8845500000038260E+01                   9                    0                    2                    0                    0                    0                    0                    0                    0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -58                    0                  138                   91                  -91                   25
