               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  11              1000000         1.2650416114641463E-05         1.0000000000000000E+03        -1.4193549999992209E+02                   7                    2                   48                    0                   33                    1                    0                    0                    0                    0                   15                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -12                    0                   17                    5                  -66                    1
                  12              1100000         1.2974182634868940E-05         1.0000000000000000E+03        -1.3901149999992211E+02                   7                    2                   46                    0                   32                    2                    0                    0                    0                    0                   15                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -12                    0                   17                    5                  -64                    1
                  13              1200000         1.3306518822010166E-05         1.0000000000000000E+03        -1.4360549999992210E+02                   7                    2                   47                    0                   34                    2                    0                    0                    0                    0                   16                    0                    0                    2                    1                    0                    0                    1                    0                    0                    0                    0                    0                    2                    0                    0                  -13                    0                   17                    5                  -66                    1
                  14              1300000         1.3648569521893801E-05         1.0000000000000000E+03        -1.4518349999992208E+02                   7                    2                   48                    0                   33                    2                    0                    0                    0                    0                   15                    0                    0                    1                    1                    0                    0                    1                    0                    0                    0                    0                    0                    2                    1                    0                  -13                    0                   18                    5                  -67                    1
                  15              1400000         1.3995898039748622E-05         1.0000000000000000E+03        -1.4533449999992214E+02                   7                    2                   48                    0                   34                    1                    0                    0                    0                    0                   15                    0                    0                    1                    1                    0                    0                    1                    0                    0                    0                    0                    0                    2                    1                    0                  -13                    0                   18                    5                  -67                    1
                  16              1500000         1.4259560720639467E-05         1.0000000000000000E+03        -1.4522849999992215E+02                   7                    2                   49                    0                   31                    2                    0                    0                    0                    0                   15                    0                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    0                    2                    1                    0                  -13                    0                   18                    6                  -68                    1
                  17              1600000         1.4626993776327243E-05         1.0000000000000000E+03        -1.4957849999992209E+02                   7                    2                   51                    0                   32                    2                    0                    0                    0                    0                   15                    0                    0                    1                    2                    0                    0                    1                    0                    0                    0                    0                    0                    1                    1                    0                  -13                    0                   18                    6                  -70                    1
                  18              1700000         1.5026590149793371E-05         1.0000000000000000E+03        -1.4387149999992212E+02                   7                    2                   48                    0                   33                    1                    0                    0                    0                    0                   15                    0                    0                    1                    2                    0                    0                    1                    0                    0                    0                    0                    0                    1                    1                    0                  -13                    0                   18                    6                  -67                    1
                  19              1800000         1.5403922189969226E-05         1.0000000000000000E+03        -1.4435349999992206E+02                   7                    2                   49                    0                   32                    1                    0                    0                    0                    0                   14                    0                    0                    1                    2                    0                    0                    1                    0                    0                    0                    0                    0                    1                    2                    0                  -13                    0                   18                    6                  -68                    1
                  20              1900000         1.5918406647454370E-05         1.0000000000000000E+03        -1.4638849999992215E+02                   7                    1                   49                    0                   33                    2                    0                    0                    0                    0                   15                    0                    0                    2                    2                    0                    0                    2                    0                    1                    0                    0                    0                    1                    2                    0                  -15                    0                   19                    7                  -69                    1
                  21              2000000         1.6442381169274803E-05         1.0000000000000000E+03        -1.4683049999992210E+02                   7                    1                   48                    0                   33                    2                    0                    0                    0                    0                   16                    0                    0                    1                    2                    0                    0                    2                    0                    1                    0                    0                    0                    1                    2                    0                  -15                    0                   21                    7                  -69                    1
                  22              2100000         1.7129466288339898E-05         1.0000000000000000E+03        -1.4699999999992207E+02                   8                    1                   49                    0                   33                    1                    0                    0                    0                    0                   15                    0                    0                    1                    2                    1                    0                    0                    0                    2                    0                    0                    0                    1                    2                    0                  -16                    0                   21                    8                  -70                    2
                  23              2200000         1.7864420413941636E-05         1.0000000000000000E+03        -1.3835399999992211E+02                   8                    1                   47                    0                   33                    0                    0                    0                    0                    0                   15                    0                    0                    1                    2                    0                    0                    1                    0                    2                    0                    0                    0                    3                    2                    0                  -18                    0                   21                   12                  -68                    2
                  24              2300000         1.8461542826586318E-05         1.0000000000000000E+03        -1.3719799999992210E+02                   8                    1                   46                    0                   32                    0                    0                    0                    0                    0                   15                    0                    0                    1                    2                    1                    0                    1                    0                    1                    0                    0                    0                    3                    2                    0                  -18                    0                   21                   12                  -67                    2
                  25              2400000         1.9209565890811182E-05         1.0000000000000000E+03        -1.3138549999992199E+02                   7                    2                   44                    0                   31                    1                    0                    0                    0                    0                   13                    0                    0                    1                    3                    1                    0                    1                    0                    1                    0                    0                    0                    2                    3                    0                  -18                    0                   21                   12                  -65                    2
                  26              2500000         1.9871485294144409E-05         1.0000000000000000E+03        -1.4389049999992181E+02                   7                    2                   49                    0                   31                    1                    0                    0                    0                    0                   14                    0                    0                    2                    3                    1                    0                    1                    0                    2                    0                    0                    0                    3                    4                    0                  -20                    0                   22                   14                  -72                    2
                  27              2600000         2.0978109024352193E-05         1.0000000000000000E+03        -1.3781249999992181E+02                   7                    2                   46                    0                   31                    0                    0                    0                    0                    0                   14                    0                    0                    2                    3                    1                    0                    2                    0                    2                    0                    0                    0                    2                    4                    0                  -20                    0                   22                   14                  -69                    2
                  28              2700000         2.1827719956653549E-05         1.0000000000000000E+03        -1.4270799999992104E+02                   8                    1                   48                    0                   32                    0                    0                    0                    0                    0                   14                    0                    0                    2                    2                    1                    0                    1                    0                    2                    0                    0                    0                    3                    4                    0                  -20                    0                   23                   14                  -71                    2
                  29              2800000         2.2720659576304743E-05         1.0000000000000000E+03        -1.3727249999992097E+02                   7                    2                   46                    0                   35                    1                    0                    0                    0                    0                   11                    0                    0                    2                    4                    1                    0                    1                    0                    1                    0                    0                    0                    5                    6                    0                  -23                    0                   23                   17                  -69                    2
                  30              2900000         2.3295633187437605E-05         1.0000000000000000E+03        -1.4104449999992096E+02                   7                    2                   48                    0                   35                    1                    0                    0                    0                    0                   11                    0                    0                    2                    4                    1                    0                    2                    0                    1                    0                    0                    0                    5                    6                    0                  -24                    0                   23                   18                  -71                    2
                  31              3000000         2.3891433902508706E-05         1.0000000000000000E+03        -1.3973349999992087E+02                   7                    2                   48                    0                   33                    1                    0                    0                    0                    0                   11                    0                    0                    2                    4                    2                    0                    2                    0                    1                    0                    0                    0                    4                    6                    0                  -24                    0                   23                   18                  -71                    2
                  32              3100000         2.4622075724193825E-05         1.0000000000000000E+03        -1.4092549999992104E+02                   7                    2                   48                    0                   36                    0                    0                    0                    0                    0                   10                    0                    0                    1                    5                    1                    0                    1                    0                    2                    0                    0                    0                    4                    7                    0                  -24                    0                   24                   18                  -71                    2
                  33              3200000         2.5334545202585872E-05         1.0000000000000000E+03        -1.3799049999991720E+02                   7                    2                   47                    0                   35                    0                    0                    0                    0                    0                   10                    0                    0                    1                    6                    1                    0                    0                    0                    2                    0                    0                    0                    3                    7                    0                  -24                    0                   26                   20                  -71                    2
                  34              3300000         2.6111819728401224E-05         1.0000000000000000E+03        -1.4084649999991720E+02                   7                    2                   48                    0                   36                    1                    0                    0                    0                    0                    9                    0                    0                    1                    6                    1                    0                    1                    0                    1                    0                    0                    0                    4                    8                    0                  -25                    0                   26                   20                  -72                    2
                  35              3400000         2.6693811188446333E-05         1.0000000000000000E+03        -1.3820049999991679E+02                   7                    2                   49                    0                   36                    1                    0                    0                    0                    0                    7                    0                    0                    1                    7                    1                    0                    1                    0                    1                    0                    0                    0                    4                    8                    0                  -26                    0                   26                   20                  -73                    4
                  36              3500000         2.7359586033907017E-05         1.0000000000000000E+03        -1.3903549999991688E+02                   7                    2                   50                    0                   36                    0                    0                    0                    0                    0                    7                    0                    0                    1                    7                    1                    0                    2                    0                    3                    0                    0                    0                    3                    8                    0                  -28                    0                   26                   22                  -74                    4
                  37              3600000         2.8305964176985086E-05         1.0000000000000000E+03        -1.3857649999992026E+02                   7                    2                   49                    0                   35                    1                    0                    0                    0                    0                    6                    0                    0                    1                    5                    1                    0                    2                    0                    3                    0                    0                    0                    6                    9                    0                  -29                    0                   26                   22                  -73                    4
                  38              3700000         2.9410973979735176E-05         1.0000000000000000E+03        -1.3231949999992020E+02                   7                    2                   46                    0                   37                    2                    0                    0                    0                    0                    5                    0                    0                    1                    6                    1                    0                    2                    0                    3                    0                    0                    0                    5                    9                    0                  -30                    0                   27                   23                  -70                    4
                  39              3800000         3.1200967235107653E-05         1.0000000000000000E+03        -1.3691949999992025E+02                   7                    2                   49                    0                   36                    1                    0                    0                    0                    0                    5                    0                    0                    1                    6                    1                    0                    2                    0                    6                    0                    0                    0                    3                    9                    0                  -31                    0                   27                   24                  -73                    4
                  40              3900000         3.2255538844321026E-05         1.0000000000000000E+03        -1.3691349999992022E+02                   7                    2                   49                    0                   37                    1                    0                    0                    0                    0                    5                    0                    0                    1                    6                    1                    0                    1                    0                    3                    0                    0                    0                    6                    9                    0                  -30                    0                   27                   24                  -73                    4
                  41              4000000         3.3070913912106617E-05         1.0000000000000000E+03        -1.3489749999992034E+02                   7                    2                   48                    0                   38                    1                    0                    0                    0                    0                    5                    0                    0                    1                    7                    1                    0                    2                    0                    3                    0                    0                    0                    5                    9                    0                  -31                    0                   27                   25                  -72                    4
                  42              4100000         3.4614949997335996E-05         1.0000000000000000E+03        -1.3239849999991537E+02                   7                    2                   47                    0                   38                    1                    0                    0                    0                    0                    5                    0                    0                    1                    8                    1                    0                    2                    0                    4                    0                    0                    0                    3                    9                    0                  -31                    0                   27                   25                  -71                    4
                  43              4200000         3.5886918218720400E-05         1.0000000000000000E+03        -1.3266749999990668E+02                   7                    2                   48                    0                   37                    0                    0                    0                    0                    0                    5                    0                    0                    1                    7                    1                    0                    2                    0                    3                    0                    0                    0                    5                    9                    0                  -31                    0                   27                   26                  -72                    4
                  44              4300000         3.6781211353116404E-05         1.0000000000000000E+03        -1.3120049999989803E+02                   7                    2                   48                    0                   35                    1                    0                    0                    0                    0                    5                    0                    0                    1                    7                    1                    0                    2                    0                    2                    0                    0                    0                    6                    9                    0                  -31                    0                   27                   27                  -72                    4
                  45              4400000         3.7834160291104158E-05         1.0000000000000000E+03        -1.2375649999987395E+02                   7                    2                   46                    0                   34                    0                    0                    0                    0                    0                    4                    0                    0                    2                    9                    1                    0                    2                    0                    4                    0                    0                    0                    4                   11                    0                  -33                    0                   27                   30                  -71                    4
                  46              4500000         3.8884710461277654E-05         1.0000000000000000E+03        -1.2869249999985504E+02                   7                    2                   49                    0                   33                    1                    0                    0                    0                    0                    4                    0                    0                    2                    9                    1                    0                    1                    0                    3                    0                    0                    0                    6                   11                    0                  -33                    0                   27                   31                  -74                    4
                  47              4600000         4.0080618456391008E-05         1.0000000000000000E+03        -1.2640249999984226E+02                   7                    2                   49                    0                   32                    0                    0                    0                    0                    0                    4                    0                    0                    2                    7                    1                    0                    2                    0                    2                    0                    0                    0                   10                   11                    0                  -35                    0                   27                   34                  -74                    4
                  48              4700000         4.1368772632120698E-05         1.0000000000000000E+03        -1.2248649999982818E+02                   7                    2                   48                    0                   32                    1                    0                    0                    0                    0                    4                    0                    0                    2                   10                    1                    0                    1                    0                    2                    0                    0                    0                    7                   11                    0                  -34                    0                   27                   34                  -73                    4
                  49              4800000         4.3564697703242997E-05         1.0000000000000000E+03        -1.2235249999982747E+02                   7                    2                   47                    0                   31                    1                    0                    0                    0                    0                    5                    0                    0                    1                    9                    1                    0                    2                    0                    5                    0                    0                    0                    6                   11                    0                  -36                    0                   29                   35                  -73                    4
                  50              4900000         4.5143978615903128E-05         1.0000000000000000E+03        -1.1860799999982746E+02                   6                    3                   47                    0                   31                    2                    0                    0                    0                    0                    4                    0                    0                    1                    8                    1                    0                    2                    0                    3                    0                    0                    0                   10                   10                    0                  -37                    0                   29                   36                  -73                    5
                  51              5000000         4.6290151071079087E-05         1.0000000000000000E+03        -1.1446299999982743E+02                   6                    3                   46                    0                   33                    0                    0                    0                    0                    0                    5                    0                    0                    1                    8                    0                    0                    3                    0                    5                    0                    0                    0                   10                    9                    0                  -39                    0                   29                   39                  -72                    5
                  52              5100000         4.7907355123877252E-05         1.0000000000000000E+03        -1.1372099999982748E+02                   6                    3                   47                    0                   32                    2                    0                    0                    0                    0                    5                    0                    0                    1                   11                    0                    0                    3                    0                    3                    0                    0                    0                    9                    9                    0                  -39                    0                   29                   41                  -73                    5
                  53              5200000         4.9471822667583877E-05         1.0000000000000000E+03        -1.1128299999982748E+02                   6                    3                   46                    0                   31                    1                    0                    0                    0                    0                    5                    0                    0                    1                   10                    0                    0                    3                    0                    4                    0                    0                    0                    9                    9                    0                  -39                    0                   29                   41                  -72                    5
                  54              5300000         5.1072385775102193E-05         1.0000000000000000E+03        -1.1621799999982748E+02                   6                    3                   49                    0                   29                    2                    0                    0                    0                    0                    4                    0                    0                    1                   10                    0                    0                    3                    0                    5                    0                    0                    0                    9                   10                    0                  -40                    0                   29                   42                  -75                    5
                  55              5400000         5.3508115275522089E-05         1.0000000000000000E+03        -1.1148899999982756E+02                   6                    3                   47                    0                   30                    2                    0                    0                    0                    0                    5                    0                    0                    1                   11                    0                    0                    3                    0                    7                    0                    0                    0                    7                    9                    0                  -41                    0                   29                   43                  -73                    5
