               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  11              1000000         2.7138558443169512E-02         1.0000000000000000E+03         5.3616500000009154E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   20                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -36                    0                   14                   72                   -7                    0
                  12              1100000         3.1651493978264431E-02         1.0000000000000000E+03         5.1173500000009156E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   19                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -38                    0                   20                   76                  -10                    0
                  13              1200000         3.2259228465992829E-02         1.0000000000000000E+03         5.2682500000009156E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   18                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                  -40                    0                   20                   78                  -10                    0
                  14              1300000         3.2285473467459941E-02         1.0000000000000000E+03         5.4568500000009145E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   20                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -40                    0                   20                   79                  -10                    0
                  15              1400000         3.2897542931076391E-02         1.0000000000000000E+03         5.6611500000009151E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   20                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -41                    0                   20                   81                  -10                    0
                  16              1500000         3.4063005530746489E-02         1.0000000000000000E+03         5.9667500000009156E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   22                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -43                    0                   22                   85                  -11                    0
                  17              1600000         3.6965638856922278E-02         1.0000000000000000E+03         6.4274499999983462E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   24                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -45                    0                   22                   89                  -11                    0
                  18              1700000         4.1034984919641977E-02         1.0000000000000000E+03         6.8897499999780635E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   25                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -47                    0                   22                   93                  -11                    0
                  19              1800000         4.2710537145595875E-02         1.0000000000000000E+03         7.2024499999780588E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -49                    0                   24                   97                  -12                    0
                  20              1900000         4.2765542930371082E-02         1.0000000000000000E+03         7.1477499999780633E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   26                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -49                    0                   24                   97                  -12                    0
                  21              2000000         4.3805706506880412E-02         1.0000000000000000E+03         7.4188499999780618E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -50                    0                   24                   99                  -12                    0
                  22              2100000         4.8148933765858930E-02         1.0000000000000000E+03         7.5224499999780633E+01                   9                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -52                    0                   26                  102                  -13                    0
                  23              2200000         4.8952955045616323E-02         1.0000000000000000E+03         8.0768499999780587E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   31                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -54                    0                   28                  108                  -14                    0
                  24              2300000         5.2577338549904012E-02         1.0000000000000000E+03         8.3211499999780585E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   32                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -56                    0                   30                  112                  -15                    0
                  25              2400000         5.4931114373850690E-02         1.0000000000000000E+03         8.4157499999780569E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   31                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -57                    0                   30                  113                  -15                    0
                  26              2500000         5.6156346257039538E-02         1.0000000000000000E+03         8.6119499999780530E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -57                    0                   30                  114                  -15                    0
                  27              2600000         5.7416434450253732E-02         1.0000000000000000E+03         8.7027499999780545E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -58                    0                   30                  115                  -15                    0
                  28              2700000         5.9835928280393649E-02         1.0000000000000000E+03         8.8562499999780528E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   34                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -58                    0                   30                  116                  -15                    0
                  29              2800000         6.2521741052312896E-02         1.0000000000000000E+03         8.7120499999780534E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -59                    0                   32                  117                  -16                    0
                  30              2900000         6.2615427907921573E-02         1.0000000000000000E+03         8.6370499999780577E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   32                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -59                    0                   32                  117                  -16                    0
                  31              3000000         6.5598614375869668E-02         1.0000000000000000E+03         9.1706499999780576E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   34                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -62                    0                   32                  122                  -16                    0
                  32              3100000         6.6701979042387449E-02         1.0000000000000000E+03         9.5891499999780521E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                    0                   32                  124                  -16                    0
                  33              3200000         7.1637676737884723E-02         1.0000000000000000E+03         9.8427499999780508E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   38                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -64                    0                   34                  128                  -17                    0
                  34              3300000         7.2017028752957263E-02         1.0000000000000000E+03         9.9028499999780507E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -65                    0                   34                  129                  -17                    0
                  35              3400000         7.2199013450434182E-02         1.0000000000000000E+03         9.9914499999780517E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                  -66                    0                   34                  130                  -17                    0
                  36              3500000         7.2335770969780500E-02         1.0000000000000000E+03         1.0377749999978050E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   39                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -67                    0                   34                  133                  -17                    0
                  37              3600000         7.3135145498733400E-02         1.0000000000000000E+03         1.0895949999978050E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -69                    0                   34                  137                  -17                    0
                  38              3700000         7.6104937792281557E-02         1.0000000000000000E+03         1.1271549999978041E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -71                    0                   34                  140                  -17                    0
                  39              3800000         8.0002285199382031E-02         1.0000000000000000E+03         1.1473849999978046E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -72                    0                   34                  142                  -17                    0
                  40              3900000         8.0356077861405723E-02         1.0000000000000000E+03         1.1685149999978040E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -72                    0                   34                  143                  -17                    0
                  41              4000000         8.1354415486003431E-02         1.0000000000000000E+03         1.1897149999978042E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -73                    0                   34                  145                  -17                    0
                  42              4100000         8.1952926171726365E-02         1.0000000000000000E+03         1.1943149999978040E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -73                    0                   34                  145                  -17                    0
                  43              4200000         8.2490113330667400E-02         1.0000000000000000E+03         1.1686049999978043E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                  -73                    0                   36                  145                  -18                    0
                  44              4300000         8.8531791208026428E-02         1.0000000000000000E+03         1.1645849999978039E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -73                    0                   38                  146                  -19                    0
                  45              4400000         9.4319230232297296E-02         1.0000000000000000E+03         1.1930049999978048E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -76                    0                   38                  150                  -19                    0
                  46              4500000         9.7414337710894319E-02         1.0000000000000000E+03         1.2336849999978030E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   46                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                  -77                    0                   38                  152                  -19                    0
                  47              4600000         1.0230161663253159E-01         1.0000000000000000E+03         1.2660249999978033E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -77                    0                   38                  154                  -19                    0
                  48              4700000         1.1013371744598412E-01         1.0000000000000000E+03         1.2197349999978042E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   47                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -78                    0                   42                  155                  -21                    0
                  49              4800000         1.1322063440742682E-01         1.0000000000000000E+03         1.2218449999978043E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   46                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -79                    0                   42                  156                  -21                    0
                  50              4900000         1.1365953170213698E-01         1.0000000000000000E+03         1.2422449999978041E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   47                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -79                    0                   42                  157                  -21                    0
                  51              5000000         1.1778072569450385E-01         1.0000000000000000E+03         1.2678750000024478E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -81                    0                   44                  161                  -22                    0
                  52              5100000         1.1976922345617715E-01         1.0000000000000000E+03         1.2981050000095871E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -82                    0                   44                  163                  -22                    0
                  53              5200000         1.2387979438698950E-01         1.0000000000000000E+03         1.2613750000245018E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -82                    0                   48                  164                  -24                    0
                  54              5300000         1.2825828184019519E-01         1.0000000000000000E+03         1.2669550000282523E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -83                    0                   50                  166                  -25                    0
                  55              5400000         1.3248134481186968E-01         1.0000000000000000E+03         1.2885950000333284E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -84                    0                   50                  168                  -25                    0
