               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  20              1900000         1.5648843921158549E-04         1.0000000000000000E+03        -1.8004049999999577E+02                   9                    0                   52                    0                   14                    0                    0                    0                    0                    0                   40                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -6                    0                   38                    3                  -93                    0
                  21              2000000         1.6411512362148539E-04         1.0000000000000000E+03        -1.7533299999999574E+02                   8                    1                   50                    0                   14                    0                    0                    0                    0                    0                   39                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -6                    0                   38                    3                  -91                    0
                  22              2100000         1.6648745922731332E-04         1.0000000000000000E+03        -1.8196199999999570E+02                   8                    2                   52                    0                   14                    0                    0                    0                    0                    0                   40                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -6                    0                   38                    3                  -94                    0
                  23              2200000         1.6880062150963606E-04         1.0000000000000000E+03        -1.8402699999999575E+02                   8                    2                   53                    0                   14                    0                    0                    0                    0                    0                   40                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -6                    0                   38                    3                  -95                    0
                  24              2300000         1.7110798014232308E-04         1.0000000000000000E+03        -1.7332299999999569E+02                   8                    2                   48                    0                   14                    0                    0                    0                    0                    0                   40                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -6                    0                   38                    3                  -90                    0
                  25              2400000         1.7342212130985879E-04         1.0000000000000000E+03        -1.7823599999999573E+02                   8                    2                   50                    0                   14                    0                    0                    0                    0                    0                   41                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -6                    0                   38                    3                  -93                    0
                  26              2500000         1.7570251948366737E-04         1.0000000000000000E+03        -1.7595199999999573E+02                   8                    2                   49                    0                   13                    0                    0                    0                    0                    0                   40                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                   -6                    0                   39                    3                  -92                    0
                  27              2600000         1.7976806879893860E-04         1.0000000000000000E+03        -1.8459899999999575E+02                   8                    2                   52                    0                   13                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                   -6                    0                   40                    3                  -96                    0
                  28              2700000         1.8380415917186165E-04         1.0000000000000000E+03        -1.8918599999999574E+02                   8                    2                   54                    0                   13                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                   -6                    0                   40                    3                  -98                    0
                  29              2800000         1.8785589695810079E-04         1.0000000000000000E+03        -1.8014499999999575E+02                   8                    2                   50                    0                   13                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                   -6                    0                   40                    3                  -94                    0
                  30              2900000         1.9189287750076079E-04         1.0000000000000000E+03        -1.8655899999999579E+02                   8                    2                   53                    0                   13                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                   -6                    0                   40                    3                  -97                    0
                  31              3000000         1.9536475244498610E-04         1.0000000000000000E+03        -1.7700949999999571E+02                   7                    4                   48                    0                   13                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                   -6                    0                   40                    3                  -93                    0
                  32              3100000         1.9970544546956288E-04         1.0000000000000000E+03        -1.8541149999999570E+02                   7                    5                   51                    0                   13                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                   -6                    0                   40                    3                  -97                    0
                  33              3200000         2.0348167408707494E-04         1.0000000000000000E+03        -1.8762149999999573E+02                   7                    5                   52                    0                   13                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                   -6                    0                   40                    3                  -98                    0
                  34              3300000         2.0799195526588450E-04         1.0000000000000000E+03        -1.8583949999999564E+02                   7                    5                   51                    0                   13                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                   -6                    0                   40                    3                  -97                    0
                  35              3400000         2.1201912020057774E-04         1.0000000000000000E+03        -1.8158549999999568E+02                   5                    8                   49                    0                   13                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                   -6                    0                   40                    3                  -96                    0
                  36              3500000         2.1456341647703268E-04         1.0000000000000000E+03        -1.8922599999999576E+02                   6                    7                   52                    0                   13                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                   -6                    0                   40                    3                  -99                    0
                  37              3600000         2.1997985515011427E-04         1.0000000000000000E+03        -1.8107499999999570E+02                   6                    7                   47                    0                   11                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                   -6                    0                   42                    3                  -96                    0
                  38              3700000         2.2498148437463534E-04         1.0000000000000000E+03        -1.8519699999999571E+02                   6                    7                   49                    0                   11                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                   -6                    0                   42                    3                  -98                    0
                  39              3800000         2.2858499495963057E-04         1.0000000000000000E+03        -1.8492799999999568E+02                   6                    6                   49                    0                   12                    1                    0                    0                    0                    0                   44                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                   -6                    0                   43                    3                  -98                    0
                  40              3900000         2.2902793069865467E-04         1.0000000000000000E+03        -1.8852399999999574E+02                   6                    6                   51                    0                   12                    1                    0                    0                    0                    0                   44                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                   -6                    0                   43                    3                 -100                    0
                  41              4000000         2.2946227223839173E-04         1.0000000000000000E+03        -1.8500599999999559E+02                   6                    6                   49                    0                   12                    1                    0                    0                    0                    0                   44                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                   -6                    0                   43                    3                  -98                    0
                  42              4100000         2.3117905980021996E-04         1.0000000000000000E+03        -1.8814699999999576E+02                   6                    6                   50                    0                   14                    0                    0                    0                    0                    0                   43                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    6                    0                   -7                    0                   43                    3                  -99                    0
                  43              4200000         2.3676963960633687E-04         1.0000000000000000E+03        -1.8790649999999579E+02                   7                    5                   49                    0                   11                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                   -6                    0                   45                    3                 -100                    0
                  44              4300000         2.4187690802893338E-04         1.0000000000000000E+03        -1.9164499999999583E+02                   6                    6                   51                    0                   11                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                   -6                    0                   45                    3                 -102                    0
                  45              4400000         2.4682777412727614E-04         1.0000000000000000E+03        -1.9126499999999584E+02                   6                    6                   51                    0                   11                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                   -6                    0                   45                    3                 -102                    0
                  46              4500000         2.5155849908221602E-04         1.0000000000000000E+03        -1.9887699999999589E+02                   6                    6                   54                    0                   10                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                   -6                    0                   46                    3                 -106                    0
                  47              4600000         2.5498007074345962E-04         1.0000000000000000E+03        -1.9632299999999583E+02                   6                    6                   52                    0                   12                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    8                    0                   -7                    0                   46                    3                 -104                    0
                  48              4700000         2.5722234178479799E-04         1.0000000000000000E+03        -1.9046899999999582E+02                   6                    6                   48                    0                   14                    1                    0                    0                    0                    0                   42                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    9                    0                   -8                    0                   47                    3                 -100                    0
                  49              4800000         2.5763964374279539E-04         1.0000000000000000E+03        -1.9028999999999573E+02                   6                    6                   48                    0                   14                    3                    0                    0                    0                    0                   42                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                   -8                    0                   47                    3                 -100                    0
                  50              4900000         2.5806936561083743E-04         1.0000000000000000E+03        -1.7891799999999580E+02                   6                    7                   43                    0                   14                    1                    0                    0                    0                    0                   41                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                   -8                    0                   47                    4                  -95                    0
                  51              5000000         2.5857818969277031E-04         1.0000000000000000E+03        -1.9487499999999568E+02                   6                    7                   51                    0                   13                    1                    0                    0                    0                    0                   40                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   10                    0                   -8                    0                   47                    4                 -103                    0
                  52              5100000         2.5941652884770618E-04         1.0000000000000000E+03        -1.8828899999999575E+02                   6                    7                   49                    0                   13                    1                    0                    0                    0                    0                   41                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                   -8                    0                   47                    4                 -101                    1
                  53              5200000         2.6038299114944461E-04         1.0000000000000000E+03        -1.9291199999999569E+02                   6                    7                   51                    0                   13                    1                    0                    0                    0                    0                   41                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                   -8                    0                   47                    4                 -103                    1
                  54              5300000         2.6139126396564750E-04         1.0000000000000000E+03        -1.9077349999999578E+02                   5                    8                   50                    0                   13                    2                    0                    0                    0                    0                   41                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                   -8                    0                   47                    4                 -102                    1
                  55              5400000         2.6191540741303830E-04         1.0000000000000000E+03        -1.9456249999999577E+02                   5                    8                   52                    0                   13                    2                    0                    0                    0                    0                   41                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                   -8                    0                   47                    4                 -104                    1
