               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  18              1700000         1.8799750292109263E-03         1.1000000000000000E+03         9.6594499999956113E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -60                    0                   25                  117                  -13                    1
                  19              1800000         1.9009228337412869E-03         1.1000000000000000E+03         9.9614499999956038E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   38                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -60                    0                   25                  118                  -13                    1
                  20              1900000         2.1395625358067816E-03         1.1000000000000000E+03         9.6443499999956089E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -61                    0                   29                  120                  -15                    1
                  21              2000000         2.1658040033612448E-03         1.1000000000000000E+03         9.8984499999956043E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -62                    0                   29                  122                  -15                    1
                  22              2100000         2.3054769569205678E-03         1.1000000000000000E+03         1.0096349999995604E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   39                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -64                    0                   33                  127                  -17                    1
                  23              2200000         2.5775637479064058E-03         1.1000000000000000E+03         1.0418049999995604E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   40                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                  -66                    0                   33                  130                  -17                    1
                  24              2300000         2.7642293650775936E-03         1.1000000000000000E+03         1.0915149999995606E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -69                    0                   35                  136                  -18                    1
                  25              2400000         3.0865164662960266E-03         1.1000000000000000E+03         1.0926549999995599E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -71                    0                   39                  140                  -20                    1
                  26              2500000         3.2524226902723784E-03         1.1000000000000000E+03         1.0847849999995601E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -72                    0                   43                  143                  -22                    1
                  27              2600000         3.5667255216100310E-03         1.1000000000000000E+03         1.1748149999995594E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -76                    0                   43                  150                  -22                    1
                  28              2700000         3.8250855699727966E-03         1.1000000000000000E+03         1.1936649999995588E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   46                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -76                    0                   43                  151                  -22                    1
                  29              2800000         4.0786314978414357E-03         1.1000000000000000E+03         1.1894449999995599E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -78                    0                   45                  154                  -23                    1
                  30              2900000         4.2786782326362481E-03         1.1000000000000000E+03         1.2711649999997718E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -81                    0                   45                  160                  -23                    1
                  31              3000000         4.3557666417619652E-03         1.1000000000000000E+03         1.2136550000008525E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   46                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -81                    0                   49                  160                  -25                    1
                  32              3100000         4.6019038708415552E-03         1.1000000000000000E+03         1.2660050000043222E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -84                    0                   51                  167                  -27                    1
                  33              3200000         4.8438145114193072E-03         1.1000000000000000E+03         1.3185950000136836E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -86                    0                   51                  170                  -26                    1
                  34              3300000         4.9912487254301120E-03         1.1000000000000000E+03         1.2957550000160018E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -86                    0                   53                  170                  -27                    1
                  35              3400000         5.0963935298657618E-03         1.1000000000000000E+03         1.2946050000233993E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -88                    0                   57                  174                  -29                    1
                  36              3500000         5.2039754709849676E-03         1.1000000000000000E+03         1.3060450000324172E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                  -89                    0                   57                  175                  -29                    1
                  37              3600000         5.5166266802292386E-03         1.1000000000000000E+03         1.3249150000330584E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                  -91                    0                   57                  178                  -29                    1
                  38              3700000         5.8264979380097713E-03         1.1000000000000000E+03         1.3574650000334626E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                  -93                    0                   59                  182                  -30                    1
                  39              3800000         6.0026871284414966E-03         1.1000000000000000E+03         1.4058350000334639E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                  -94                    0                   60                  184                  -31                    2
                  40              3900000         6.2213102171884147E-03         1.1000000000000000E+03         1.4276450000334634E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   54                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -95                    0                   60                  186                  -31                    2
                  41              4000000         6.3879817860137541E-03         1.1000000000000000E+03         1.4257350000334640E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -96                    0                   62                  188                  -32                    2
                  42              4100000         6.6888249599244562E-03         1.1000000000000000E+03         1.4476950000334637E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -96                    0                   62                  189                  -32                    2
                  43              4200000         6.9329735687924257E-03         1.1000000000000000E+03         1.4552550000334645E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -98                    0                   64                  192                  -33                    2
                  44              4300000         7.1488166598812023E-03         1.1000000000000000E+03         1.4396350000334624E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   54                    0                    0                    0                    0                    4                    0                    0                    0                    2                    0                    0                 -100                    0                   64                  193                  -33                    2
                  45              4400000         7.2578935696513839E-03         1.1000000000000000E+03         1.4892650000334649E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   56                    0                    0                    0                    0                    2                    0                    0                    0                    2                    0                    0                 -100                    0                   64                  195                  -33                    2
                  46              4500000         7.8104011485682938E-03         1.1000000000000000E+03         1.5468450000334653E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   60                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -101                    0                   66                  200                  -34                    2
                  47              4600000         8.6340362784770325E-03         1.1000000000000000E+03         1.4705650000334657E+02                   9                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                 -104                    0                   74                  203                  -38                    2
                  48              4700000         8.8775676215592444E-03         1.1000000000000000E+03         1.4671750000334649E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    1                    0                    0                    0                    3                    0                    0                 -106                    0                   78                  207                  -40                    2
                  49              4800000         9.2521009693446662E-03         1.1000000000000000E+03         1.4303950000334626E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   54                    0                    0                    0                    0                    2                    0                    0                    0                    2                    0                    0                 -109                    0                   86                  213                  -44                    2
                  50              4900000         9.5784780793209505E-03         1.1000000000000000E+03         1.4076550000334640E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                 -110                    0                   92                  216                  -47                    2
                  51              5000000         9.9148542894472100E-03         1.1000000000000000E+03         1.4081950000334643E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                 -112                    0                   96                  220                  -49                    2
                  52              5100000         1.0275523622958357E-02         1.1000000000000000E+03         1.4341150000334633E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   54                    0                    0                    0                    0                    2                    0                    0                    0                    2                    0                    0                 -115                    0                   98                  225                  -50                    2
                  53              5200000         1.0783790655534132E-02         1.1000000000000000E+03         1.4417550000334646E+02                   9                    0                    1                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   54                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                 -117                    0                  100                  229                  -52                    2
                  54              5300000         1.1044470350761846E-02         1.1000000000000000E+03         1.4986750000334641E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   56                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                 -119                    0                  102                  234                  -52                    2
                  55              5400000         1.1582040490668983E-02         1.1000000000000000E+03         1.5164150000334666E+02                   9                    0                    1                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   58                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                 -120                    0                  102                  236                  -53                    2
