               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  15              1400000         1.6797248907354167E-03         1.1000000000000000E+03         3.4569999999999919E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -14                    0                   11                   28                   -6                    0
                  16              1500000         2.5330722970991829E-03         1.1000000000000000E+03         3.4569999999999936E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -17                    0                   17                   34                   -9                    0
                  17              1600000         2.8632009450134280E-03         1.1000000000000000E+03         3.4570000000000043E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -19                    0                   21                   38                  -11                    0
                  18              1700000         2.9409362812982524E-03         1.1000000000000000E+03         3.1514999999999778E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -20                    0                   23                   40                  -12                    0
                  19              1800000         3.1616170002189618E-03         1.1000000000000000E+03         2.6599999999999762E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -21                    0                   23                   40                  -12                    0
                  20              1900000         3.3294280746432228E-03         1.1000000000000000E+03         4.4859999999999811E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -21                    0                   23                   41                  -12                    0
                  21              2000000         3.6307997291042350E-03         1.1000000000000000E+03         2.1309999999999336E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -22                    0                   28                   44                  -15                    0
                  22              2100000         4.3881783777455618E-03         1.1000000000000000E+03         4.4859999999997715E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -26                    0                   33                   51                  -17                    0
                  23              2200000         4.6230853644366656E-03         1.1000000000000000E+03         6.8200000000004313E-01                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    2                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -27                    0                   37                   52                  -20                    0
                  24              2300000         4.9743946868784977E-03         1.1000000000000000E+03         3.4570000000001730E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -28                    0                   40                   55                  -21                    1
                  25              2400000         5.2749006753556446E-03         1.1000000000000000E+03         3.1515000000000737E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -29                    0                   42                   57                  -22                    1
                  26              2500000         6.0503385735673279E-03         1.1000000000000000E+03         3.3490000000000499E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -33                    0                   50                   61                  -27                    3
                  27              2600000         6.5625180128349595E-03         1.1000000000000000E+03         4.4860000000000610E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -35                    0                   54                   66                  -29                    3
                  28              2700000         7.4823423167351150E-03         1.1000000000000000E+03         4.4569999999999723E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -37                    0                   59                   69                  -32                    4
                  29              2800000         8.0258215326719264E-03         1.1000000000000000E+03         5.7919999999999892E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -40                    0                   64                   73                  -35                    5
                  30              2900000         8.7173746379872463E-03         1.1000000000000000E+03         3.3779999999999983E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                    0                   76                   83                  -41                    5
                  31              3000000         9.3682072769077605E-03         1.1000000000000000E+03         4.4569999999998720E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                   84                   92                  -45                    5
                  32              3100000         9.6080044927914186E-03         1.1000000000000000E+03         4.9799999999998992E+00                   8                    0                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -51                    0                   89                   96                  -47                    5
                  33              3200000         1.0125990045624183E-02         1.1000000000000000E+03         3.8119999999998977E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -53                    0                   92                  100                  -49                    5
                  34              3300000         1.4421043270331828E-02         1.1000000000000000E+03         4.4774999999999494E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -59                    0                  108                  110                  -58                    8
                  35              3400000         1.6828859854250530E-02         1.1000000000000000E+03         1.8254999999999528E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -68                    0                  128                  128                  -69                    8
                  36              3500000         1.7371567866776030E-02         1.1000000000000000E+03         4.4569999999998711E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -71                    0                  131                  133                  -70                    8
                  37              3600000         1.7917653857655130E-02         1.1000000000000000E+03         6.9289999999998813E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -75                    0                  137                  141                  -73                    8
                  38              3700000         1.8752981509463047E-02         1.1000000000000000E+03         2.1309999999998213E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -77                    0                  146                  146                  -78                    8
                  39              3800000         1.9982214385436063E-02         1.1000000000000000E+03         3.1514999999997593E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -82                    0                  156                  155                  -83                    9
                  40              3900000         2.0426578668414231E-02         1.1000000000000000E+03         3.1514999999996012E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -85                    0                  162                  161                  -86                    9
                  41              4000000         2.2022895342974531E-02         1.1000000000000000E+03         3.1514999999995257E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -89                    0                  170                  169                  -90                    9
                  42              4100000         2.4227181872891617E-02         1.1000000000000000E+03         3.1514999999995239E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -94                    0                  180                  179                  -95                    9
                  43              4200000         2.4656547690753965E-02         1.1000000000000000E+03         3.8119999999996002E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -98                    0                  186                  186                  -98                    9
                  44              4300000         2.7022899347837682E-02         1.1000000000000000E+03         3.1514999999996633E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -106                    0                  204                  203                 -107                    9
                  45              4400000         2.8686388866217490E-02         1.1000000000000000E+03         1.8254999999994697E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -110                    0                  213                  211                 -112                    9
                  46              4500000         3.0090379956372419E-02         1.1000000000000000E+03         5.5944999999994067E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -115                    0                  221                  220                 -116                   10
                  47              4600000         3.2874275693772784E-02         1.1000000000000000E+03         3.8119999999994403E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -120                    0                  233                  227                 -123                   12
                  48              4700000         3.5959400276408870E-02         1.1000000000000000E+03         3.4569999999994661E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -126                    0                  247                  240                 -130                   12
                  49              4800000         3.8447628712303547E-02         1.1000000000000000E+03         2.9054999999994608E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -134                    0                  263                  255                 -139                   13
                  50              4900000         4.1446108029877055E-02         1.1000000000000000E+03         1.5794999999996580E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -140                    0                  277                  266                 -147                   14
                  51              5000000         4.3185095387832252E-02         1.1000000000000000E+03         2.1309999999995712E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -149                    0                  296                  284                 -156                   14
                  52              5100000         4.5119745652523816E-02         1.1000000000000000E+03         4.4859999999995441E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -157                    0                  310                  298                 -163                   15
                  53              5200000         4.6960339395258670E-02         1.1000000000000000E+03         3.1599999999994521E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -165                    0                  327                  314                 -172                   15
                  54              5300000         4.9605703892427425E-02         1.1000000000000000E+03         3.4569999999995105E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -169                    0                  336                  323                 -176                   15
                  55              5400000         5.0835989276182707E-02         1.1000000000000000E+03         3.6539999999994119E+00                   8                    0                    0                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -176                    0                  350                  336                 -183                   15
