               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                   1                    0         0.0000000000000000E+00         1.0000000000000000E+03         0.0000000000000000E+00                   0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0
                   2               100000         3.6250268211714211E-05         1.0000000000000000E+03         1.8050000000000037E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    2                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -10                    0                    3                   19                   -3                    0
                   3               200000         4.2847291967926573E-05         1.0000000000000000E+03         7.8769999999999891E+00                   8                    1                    0                    0                    4                    1                    0                    0                    0                    0                    1                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -13                    0                    3                   22                   -3                    1
                   4               300000         3.0468048946906396E-04         1.0000000000000000E+03         3.9989999999994277E+00                   8                    1                    0                    0                    4                    1                    0                    0                    0                    0                    2                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -17                    0                   15                   29                  -10                    2
                   5               400000         3.0504734899174948E-04         1.0000000000000000E+03         8.8219999999987202E+00                   8                    1                    0                    0                    0                    1                    0                    0                    0                    0                    2                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -18                    0                   15                   33                  -10                    2
                   6               500000         3.0528274294963983E-04         1.0000000000000000E+03         9.1629999999984051E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    2                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -18                    0                   15                   33                  -10                    2
                   7               600000         3.0562637373992717E-04         1.0000000000000000E+03         9.4679999999983853E+00                   8                    1                    0                    0                    1                    0                    0                    0                    0                    0                    2                    0                    0                    0                    3                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                  -19                    0                   15                   34                  -10                    2
                   8               700000         3.0591299560621795E-04         1.0000000000000000E+03         1.3173999999997175E+01                   8                    1                    0                    0                    5                    1                    0                    0                    0                    0                    1                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -21                    0                   16                   37                  -10                    2
                   9               800000         3.0614347576601582E-04         1.0000000000000000E+03         1.2932999999996468E+01                   8                    1                    0                    0                    4                    1                    0                    0                    0                    0                    1                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -21                    0                   16                   37                  -10                    2
                  10               900000         4.0029110734243983E-04         1.0000000000000000E+03         2.0449999999981459E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -22                    0                   29                   39                  -17                    3
                  11              1000000         4.0070263320604810E-04         1.0000000000000000E+03         5.2909999999976991E+00                   8                    1                    0                    0                    0                    1                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -23                    0                   29                   42                  -17                    3
                  12              1100000         4.0132950780146447E-04         1.0000000000000000E+03         8.9169999999978558E+00                   8                    1                    1                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -25                    0                   29                   46                  -18                    3
