               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  11              1000000         5.4507194049244027E-04         1.0000000000000000E+03         7.9080000000009809E+00                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -21                    0                   20                   39                  -11                    1
                  12              1100000         5.4567855248926112E-04         1.0000000000000000E+03         1.3121000000000549E+01                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -23                    0                   20                   43                  -11                    1
                  13              1200000         5.4624502830410179E-04         1.0000000000000000E+03         1.7339000000000905E+01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -25                    0                   20                   47                  -11                    1
                  14              1300000         5.4676009444472513E-04         1.0000000000000000E+03         1.8803000000001358E+01                   8                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -25                    0                   20                   48                  -11                    1
                  15              1400000         5.8405603306669858E-04         1.0000000000000000E+03         1.4229000000001889E+01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -26                    0                   26                   50                  -14                    1
                  16              1500000         8.9136651694004837E-04         1.0000000000000000E+03         2.1310000000012952E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -26                    0                   37                   51                  -20                    1
                  17              1600000         8.9427814153530971E-04         1.0000000000000000E+03         9.6340000000013308E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -29                    0                   37                   55                  -20                    2
                  18              1700000         1.1291132392032548E-03         1.0000000000000000E+03         1.5795000000010631E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -30                    0                   45                   58                  -25                    2
                  19              1800000         1.2282506402511953E-03         1.0000000000000000E+03        -1.1299999999989720E+00                   8                    1                    0                    0                    0                    1                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -33                    0                   54                   62                  -31                    3
                  20              1900000         1.2292148782231270E-03         1.0000000000000000E+03         2.0300000000010350E+00                   8                    1                    1                    0                    5                    1                    0                    0                    0                    0                    3                    0                    0                    1                    2                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -37                    0                   54                   67                  -32                    3
                  21              2000000         1.4431681568784643E-03         1.0000000000000000E+03         2.1310000000010443E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -38                    0                   64                   72                  -35                    4
                  22              2100000         1.5996358430992212E-03         1.0000000000000000E+03         5.9000000000010271E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -42                    0                   69                   80                  -37                    4
                  23              2200000         1.7576868853084338E-03         1.0000000000000000E+03         5.4430000000010175E+00                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -46                    0                   75                   86                  -40                    4
                  24              2300000         2.0125582399435505E-03         1.0000000000000000E+03         5.1900000000010067E+00                   8                    1                    1                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                   79                   91                  -43                    4
                  25              2400000         2.0139792413783613E-03         1.0000000000000000E+03         1.1138000000000803E+01                   8                    1                    1                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                  -52                    0                   79                   97                  -43                    4
                  26              2500000         2.0153528585180819E-03         1.0000000000000000E+03         1.9003000000002917E+01                   8                    1                    2                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -56                    0                   79                  105                  -44                    4
                  27              2600000         2.4380794641218830E-03         1.0000000000000000E+03         3.1310000000039553E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -59                    0                  104                  113                  -55                    4
                  28              2700000         2.5831827524387973E-03         1.0000000000000000E+03         3.1600000000040156E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -63                    0                  112                  121                  -59                    4
                  29              2800000         2.6986681918977633E-03         1.0000000000000000E+03         5.8650000000039899E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -66                    0                  117                  126                  -62                    5
                  30              2900000         2.8759766335626847E-03         1.0000000000000000E+03         8.6980000000042175E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -71                    0                  124                  136                  -65                    5
                  31              3000000         2.9847156288529486E-03         1.0000000000000000E+03         2.6600000000041550E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -75                    0                  136                  143                  -71                    5
                  32              3100000         3.2378318791162872E-03         1.0000000000000000E+03         2.9140000000040605E+00                   8                    1                    1                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -80                    0                  147                  153                  -78                    6
                  33              3200000         3.5792436741053871E-03         1.0000000000000000E+03         6.9205000000039565E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -85                    0                  158                  162                  -83                    8
                  34              3300000         3.9434178368845732E-03         1.0000000000000000E+03         5.7600000000039708E+00                   8                    1                    1                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -93                    0                  171                  176                  -91                    8
                  35              3400000         4.1698094741044155E-03         1.0000000000000000E+03         7.1790000000036995E+00                   8                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -97                    0                  179                  185                  -95                    8
                  36              3500000         4.4199500655643436E-03         1.0000000000000000E+03         8.9085000000034356E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -101                    0                  188                  193                 -100                    9
                  37              3600000         4.6464208422045588E-03         1.0000000000000000E+03         1.4730000000035761E+00                   8                    1                    0                    0                    6                    0                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -106                    0                  201                  199                 -106                    9
                  38              3700000         4.6530492820431374E-03         1.0000000000000000E+03         1.3902500000002952E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -110                    0                  202                  210                 -106                    9
                  39              3800000         5.0476552192243625E-03         1.0000000000000000E+03         2.7130000000029906E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -117                    0                  226                  221                 -119                   11
                  40              3900000         5.2811069689041807E-03         1.0000000000000000E+03         1.4972000000002673E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -125                    0                  233                  236                 -123                   12
                  41              4000000         5.6898479242113841E-03         1.0000000000000000E+03         9.2430000000035868E+00                   8                    1                    0                    0                    4                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -130                    0                  247                  245                 -130                   12
                  42              4100000         6.0948404853310859E-03         1.0000000000000000E+03         1.2923500000003031E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -137                    0                  263                  260                 -139                   14
                  43              4200000         6.5475961312415169E-03         1.0000000000000000E+03         9.3720000000030161E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -145                    0                  282                  274                 -149                   15
                  44              4300000         6.8796440141316150E-03         1.0000000000000000E+03         2.1310000000032421E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -152                    0                  304                  288                 -161                   16
                  45              4400000         7.1107304936143647E-03         1.0000000000000000E+03         5.7920000000035152E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -161                    0                  319                  302                 -169                   18
                  46              4500000         7.2112550613049678E-03         1.0000000000000000E+03         1.9092000000003733E+01                   8                    1                    1                    0                    2                    0                    0                    0                    0                    0                    1                    0                    0                    0                    8                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -169                    0                  323                  317                 -173                   19
                  47              4600000         7.5372688016764030E-03         1.0000000000000000E+03         7.8995000000042337E+00                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -172                    0                  342                  323                 -181                   20
                  48              4700000         8.1264662132986450E-03         1.0000000000000000E+03         9.3370000000040534E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -179                    0                  354                  336                 -188                   20
                  49              4800000         8.7994052087937129E-03         1.0000000000000000E+03         3.3050000000041022E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -185                    0                  375                  344                 -200                   24
                  50              4900000         8.8816570306022840E-03         1.0000000000000000E+03         1.1423500000003385E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -190                    0                  379                  355                 -202                   24
                  51              5000000         9.0135530075950467E-03         1.0000000000000000E+03         9.4165000000038699E+00                   9                    0                    0                    0                    2                    0                    0                    0                    0                    0                    1                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -194                    0                  389                  363                 -207                   24
                  52              5100000         9.5862989421680068E-03         1.0000000000000000E+03         8.0900000000052543E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -203                    0                  409                  380                 -218                   25
                  53              5200000         9.8524060742217773E-03         1.0000000000000000E+03         7.7915000000048460E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -211                    0                  425                  397                 -226                   25
                  54              5300000         1.0267754570477986E-02         1.0000000000000000E+03         6.8790000000051013E+00                   8                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -219                    0                  444                  410                 -236                   27
                  55              5400000         1.0974856686609594E-02         1.0000000000000000E+03         9.5550000000049380E+00                   8                    1                    0                    0                    5                    1                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -228                    0                  459                  425                 -244                   28
