               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  19              1800000         7.6580987926093077E-04         1.0000000000000000E+03         8.9141499999973746E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -49                    0                   10                   97                   -5                    0
                  20              1900000         7.9379052641251628E-04         1.0000000000000000E+03         8.8573499999973805E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   32                    0                    0                    0                    0                    2                    0                    0                    0                    3                    0                    0                  -51                    0                   10                   98                   -5                    0
                  21              2000000         8.2322589968126180E-04         1.0000000000000000E+03         9.4049499999973747E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -51                    0                   10                  101                   -5                    0
                  22              2100000         1.0501443473673654E-03         1.0000000000000000E+03         1.0209449999997373E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -55                    0                   10                  108                   -5                    0
                  23              2200000         1.1120094429335845E-03         1.0000000000000000E+03         1.0483249999997373E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   40                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                  -56                    0                   10                  110                   -5                    0
                  24              2300000         1.1761657435805247E-03         1.0000000000000000E+03         1.1154449999997370E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -58                    0                   10                  115                   -5                    0
                  25              2400000         1.2716799757354837E-03         1.0000000000000000E+03         1.1309749999997368E+02                   9                    0                    1                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                  -61                    0                   10                  119                   -6                    0
                  26              2500000         1.3249578520135225E-03         1.0000000000000000E+03         1.1944349999997365E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -62                    0                   10                  122                   -5                    0
                  27              2600000         1.4163193435867733E-03         1.0000000000000000E+03         1.1598549999997373E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    3                    0                    0                    0                    4                    0                    0                  -64                    0                   12                  123                   -6                    0
                  28              2700000         1.4962905810220217E-03         1.0000000000000000E+03         1.1832349999997368E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                    2                    0                    0                    0                    4                    0                    0                  -65                    0                   12                  126                   -7                    0
                  29              2800000         1.5747531652038770E-03         1.0000000000000000E+03         1.2096449999997364E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    3                    0                    0                    0                    2                    0                    0                  -66                    0                   14                  128                   -7                    0
                  30              2900000         1.6881317312753780E-03         1.0000000000000000E+03         1.2487349999997360E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   47                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -66                    0                   14                  130                   -7                    0
                  31              3000000         1.7993834416297773E-03         1.0000000000000000E+03         1.2133550000012998E+02                   9                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -67                    0                   14                  132                  -10                    0
                  32              3100000         1.9395839042065479E-03         1.0000000000000000E+03         1.3473950000040932E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -70                    0                   14                  138                   -7                    0
                  33              3200000         2.0981624032009056E-03         1.0000000000000000E+03         1.3215150000042263E+02                   9                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    3                    0                    0                    0                    4                    0                    0                  -73                    0                   14                  141                   -9                    0
                  34              3300000         2.2018754894994699E-03         1.0000000000000000E+03         1.3753650000043052E+02                   9                    0                    2                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   52                    0                    0                    0                    0                    2                    0                    0                    0                    5                    0                    0                  -75                    0                   14                  145                   -9                    0
                  35              3400000         2.3157886303434693E-03         1.0000000000000000E+03         1.4395650000043085E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   52                    0                    0                    0                    0                    2                    0                    0                    0                    6                    0                    0                  -76                    0                   14                  147                   -7                    0
                  36              3500000         2.5055186027773909E-03         1.0000000000000000E+03         1.4630950000043094E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                  -76                    0                   14                  149                   -8                    0
                  37              3600000         2.8036840630902911E-03         1.0000000000000000E+03         1.4957750000043103E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   54                    0                    0                    0                    0                    2                    0                    0                    0                    6                    0                    0                  -78                    0                   14                  151                   -7                    0
                  38              3700000         3.0518365447818035E-03         1.0000000000000000E+03         1.5943350000043120E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   60                    0                    0                    0                    0                    1                    0                    0                    0                    3                    0                    0                  -80                    0                   14                  157                   -7                    0
                  39              3800000         3.4035209756532545E-03         1.0000000000000000E+03         1.5235250000043098E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    0                    0                    2                    0                    0                    0                   10                    0                    0                  -82                    0                   16                  157                   -8                    0
                  40              3900000         3.5413317459524417E-03         1.0000000000000000E+03         1.5221650000043078E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    5                    0                    0                    0                    6                    0                    0                  -83                    0                   16                  158                   -8                    0
                  41              4000000         3.7156035084166127E-03         1.0000000000000000E+03         1.5095850000043103E+02                   9                    0                    1                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    0                    0                    2                    0                    0                    0                   11                    0                    0                  -84                    0                   18                  160                  -10                    0
                  42              4100000         3.9580066316987272E-03         1.0000000000000000E+03         1.6224550000043118E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   59                    0                    0                    0                    0                    2                    0                    0                    0                    6                    0                    0                  -85                    0                   18                  165                   -9                    0
                  43              4200000         4.3032053131472729E-03         1.0000000000000000E+03         1.6057650000043117E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   56                    0                    0                    0                    0                    2                    0                    0                    0                   10                    0                    0                  -86                    0                   18                  165                   -9                    0
                  44              4300000         4.7217648351251269E-03         1.0000000000000000E+03         1.6690550000043112E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   64                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                  -87                    0                   20                  170                  -10                    0
                  45              4400000         5.1009829371392911E-03         1.0000000000000000E+03         1.6759650000043132E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   60                    0                    0                    0                    0                    1                    0                    0                    0                    8                    0                    0                  -88                    0                   20                  171                  -10                    0
                  46              4500000         5.6022215781544029E-03         1.0000000000000000E+03         1.7013750000043146E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   62                    0                    0                    0                    0                    1                    0                    0                    0                    6                    0                    0                  -88                    0                   20                  172                  -10                    0
                  47              4600000         6.1285598586273173E-03         1.0000000000000000E+03         1.6432750000043131E+02                   9                    0                    2                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   59                    0                    0                    0                    0                    1                    0                    0                    0                   11                    0                    0                  -90                    0                   20                  173                  -12                    0
                  48              4700000         6.7311770936808206E-03         1.0000000000000000E+03         1.7482950000043144E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   66                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                  -90                    0                   20                  177                  -11                    0
                  49              4800000         7.1127018197114757E-03         1.0000000000000000E+03         1.7060250000043121E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   61                    0                    0                    0                    0                    7                    0                    0                    0                    8                    0                    0                  -95                    0                   20                  179                  -11                    0
                  50              4900000         7.6138158763850855E-03         1.0000000000000000E+03         1.7883450000043135E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   65                    0                    0                    0                    0                    4                    0                    0                    0                    8                    0                    0                  -96                    0                   20                  184                  -11                    0
                  51              5000000         8.1322894980537866E-03         1.0000000000000000E+03         1.8354450000043150E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   66                    0                    0                    0                    0                    3                    0                    0                    0                    8                    0                    0                  -96                    0                   20                  185                  -10                    0
                  52              5100000         8.8031647065110238E-03         1.0000000000000000E+03         1.8271550000043155E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   65                    0                    0                    0                    0                    4                    0                    0                    0                    9                    0                    0                  -97                    0                   20                  185                  -10                    0
                  53              5200000         9.4023887949647063E-03         1.0000000000000000E+03         1.7925750000043129E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   67                    0                    0                    0                    0                    7                    0                    0                    0                    2                    0                    0                  -97                    0                   24                  186                  -12                    0
                  54              5300000         1.0060135470756940E-02         1.0000000000000000E+03         1.8391250000043158E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   67                    0                    0                    0                    0                    3                    0                    0                    0                    6                    0                    0                  -97                    0                   24                  188                  -12                    0
                  55              5400000         1.0731875773264106E-02         1.0000000000000000E+03         1.8443050000043149E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   67                    0                    0                    0                    0                    5                    0                    0                    0                    6                    0                    0                  -99                    0                   24                  190                  -12                    0
