               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  29              2800000         1.6452293734290968E-04         1.1000000000000000E+03         8.0500000000087246E-01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -11                    0                    7                   22                   -5                    0
                  30              2900000         2.1896903761181396E-04         1.1000000000000000E+03         2.1310000000008236E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -12                    0                    8                   24                   -5                    0
                  31              3000000         2.6024133000560415E-04         1.1000000000000000E+03         2.1310000000008018E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -13                    0                   10                   26                   -6                    0
                  32              3100000         3.5720426935397073E-04         1.1000000000000000E+03        -1.8469999999992139E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -14                    0                   15                   28                  -10                    0
                  33              3200000         3.9776674545962120E-04         1.1000000000000000E+03        -8.2649999999918444E-01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                   17                   29                  -11                    1
                  34              3300000         4.5258881758900363E-04         1.1000000000000000E+03        -8.2649999999918666E-01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                   17                   29                  -11                    1
                  35              3400000         5.2061777306093289E-04         1.1000000000000000E+03        -8.2649999999918844E-01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                   17                   29                  -11                    1
                  36              3500000         5.7544694137209092E-04         1.1000000000000000E+03        -5.2099999999918889E-01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                   17                   29                  -11                    1
                  37              3600000         6.3432287981974873E-04         1.1000000000000000E+03        -5.8249999999991608E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                   21                   29                  -15                    1
                  38              3700000         6.7209606109364540E-04         1.1000000000000000E+03        -7.1509999999995451E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                   22                   29                  -16                    1
                  39              3800000         7.0001945606271241E-04         1.1000000000000000E+03        -8.5604999999945317E+00                   9                    0                    0                    0                    2                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -16                    0                   24                   30                  -17                    1
                  40              3900000         7.2626464115592470E-04         1.1000000000000000E+03        -6.5949999999958866E+00                   8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -16                    0                   26                   30                  -18                    2
                  41              4000000         7.6917812333610937E-04         1.1000000000000000E+03        -7.1179999999964387E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -17                    0                   27                   32                  -19                    2
                  42              4100000         8.4019729848752180E-04         1.1000000000000000E+03        -6.0974999999996591E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -18                    0                   29                   33                  -20                    3
                  43              4200000         9.3322399224963820E-04         1.1000000000000000E+03        -3.4124999999996000E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -21                    0                   34                   38                  -22                    4
                  44              4300000         1.0171310680528731E-03         1.1000000000000000E+03        -7.4564999999994885E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -22                    0                   39                   40                  -26                    4
                  45              4400000         1.0738615797883727E-03         1.1000000000000000E+03        -7.4565000000003288E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -22                    0                   39                   40                  -26                    4
                  46              4500000         1.1191541926837709E-03         1.1000000000000000E+03        -8.4109999999922760E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -23                    0                   42                   42                  -28                    4
                  47              4600000         1.1649927358722331E-03         1.1000000000000000E+03        -9.8909999999871623E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -25                    0                   46                   45                  -30                    4
                  48              4700000         1.1956743106746226E-03         1.1000000000000000E+03        -7.4149999999843246E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -27                    0                   50                   47                  -33                    6
                  49              4800000         1.2588646185821392E-03         1.1000000000000000E+03        -3.7244999999851802E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -29                    0                   53                   50                  -34                    8
                  50              4900000         1.3611681593168016E-03         1.1000000000000000E+03        -7.0849999999867581E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -30                    0                   59                   52                  -38                    8
                  51              5000000         1.4469254188672269E-03         1.1000000000000000E+03        -4.8044999999886491E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -33                    0                   63                   58                  -39                    8
                  52              5100000         1.5593120426118394E-03         1.1000000000000000E+03        -3.0944999999884271E+00                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -37                    0                   71                   63                  -43                   10
                  53              5200000         1.7092448588877614E-03         1.1000000000000000E+03        -7.4234999999890920E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -38                    0                   78                   65                  -49                   11
                  54              5300000         1.8060496787206230E-03         1.1000000000000000E+03        -1.0539999999985048E+01                   8                    0                    0                    0                    0                    0                    0                    0                    0                    0                   11                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -38                    0                   82                   65                  -52                   11
                  55              5400000         1.8804688492956574E-03         1.1000000000000000E+03        -9.6044999999826750E+00                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -41                    0                   86                   69                  -54                   12
