               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                 363             36200000         3.5666767526752025E-01         1.0000000000000000E+03         2.1568850000044381E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   79                    0                    0                    0                    0                    2                    0                    0                    0                    6                    0                    0                 -493                    0                  796                  979                 -399                    2
                 364             36300000         3.5935198880229174E-01         1.0000000000000000E+03         2.1267450000044366E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   79                    0                    0                    0                    0                    2                    0                    0                    0                    5                    0                    0                 -493                    0                  798                  979                 -400                    2
                 365             36400000         3.6213794096954266E-01         1.0000000000000000E+03         2.1365350000044378E+02                   9                    0                    1                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   82                    0                    0                    0                    0                    3                    0                    0                    0                    1                    0                    0                 -493                    0                  798                  980                 -401                    2
                 366             36500000         3.6504292656271725E-01         1.0000000000000000E+03         2.1531450000044376E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   81                    0                    0                    0                    0                    3                    0                    0                    0                    2                    0                    0                 -493                    0                  798                  980                 -400                    2
                 367             36600000         3.6936054805409047E-01         1.0000000000000000E+03         2.1215750000044380E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   80                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                 -493                    0                  804                  982                 -403                    2
                 368             36700000         3.7309173241473631E-01         1.0000000000000000E+03         2.0458250000044359E+02                   9                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   77                    0                    0                    0                    0                    1                    0                    0                    0                    6                    0                    0                 -495                    0                  806                  984                 -406                    2
                 369             36800000         3.7596285001087532E-01         1.0000000000000000E+03         2.0759350000044361E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   77                    0                    0                    0                    0                    2                    0                    0                    0                    6                    0                    0                 -496                    0                  806                  985                 -405                    2
                 370             36900000         3.7880889980986171E-01         1.0000000000000000E+03         2.0504250000044362E+02                   9                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   77                    0                    0                    0                    0                    1                    0                    0                    0                    6                    0                    0                 -496                    0                  808                  986                 -407                    2
                 371             37000000         3.8181788549416001E-01         1.0000000000000000E+03         2.0338250000044357E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   74                    0                    0                    0                    0                    2                    0                    0                    0                    8                    0                    0                 -497                    0                  810                  986                 -407                    2
                 372             37100000         3.8468237317619886E-01         1.0000000000000000E+03         2.0439350000044351E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   74                    0                    0                    0                    0                    1                    0                    0                    0                    8                    0                    0                 -497                    0                  812                  987                 -407                    2
                 373             37200000         3.8764829749452689E-01         1.0000000000000000E+03         2.0194550000044353E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   75                    0                    0                    0                    0                    1                    0                    0                    0                    6                    0                    0                 -497                    0                  814                  988                 -409                    2
                 374             37300000         3.9068519465938784E-01         1.0000000000000000E+03         1.9751950000044340E+02                   9                    0                    1                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   73                    0                    0                    0                    0                    2                    0                    0                    0                    7                    0                    0                 -498                    0                  816                  988                 -410                    2
                 375             37400000         3.9368289902527198E-01         1.0000000000000000E+03         2.0197350000044355E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   74                    0                    0                    0                    0                    1                    0                    0                    0                    6                    0                    0                 -498                    0                  818                  990                 -410                    2
                 376             37500000         3.9697889250309826E-01         1.0000000000000000E+03         2.0123650000044350E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   75                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                 -498                    0                  820                  991                 -411                    2
                 377             37600000         4.0105972838465309E-01         1.0000000000000000E+03         1.8798250000044317E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   71                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                 -498                    0                  828                  991                 -416                    2
                 378             37700000         4.0452934305351468E-01         1.0000000000000000E+03         1.8852450000044320E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   72                    0                    0                    0                    0                    2                    0                    0                    0                    1                    0                    0                 -498                    0                  830                  991                 -416                    2
                 379             37800000         4.0589571825728565E-01         1.0000000000000000E+03         1.8449650000044318E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   70                    0                    0                    0                    0                    1                    0                    0                    0                    3                    1                    0                 -498                    0                  833                  991                 -418                    2
                 380             37900000         4.0862169844866481E-01         1.0000000000000000E+03         1.8286050000044315E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   68                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                 -499                    0                  836                  993                 -419                    2
                 381             38000000         4.1163108142364940E-01         1.0000000000000000E+03         1.7722650000044294E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   67                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                 -499                    0                  838                  993                 -421                    2
                 382             38100000         4.1509931572334952E-01         1.0000000000000000E+03         1.7250750000044283E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   66                    0                    0                    0                    0                    0                    0                    0                    0                    3                    1                    0                 -499                    0                  845                  994                 -424                    2
                 383             38200000         4.1744687973820471E-01         1.0000000000000000E+03         1.6706550000044288E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   61                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                 -500                    0                  850                  995                 -426                    2
                 384             38300000         4.2108955767289541E-01         1.0000000000000000E+03         1.5808750000044256E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   60                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                 -501                    0                  860                  998                 -431                    2
                 385             38400000         4.2383119727010854E-01         1.0000000000000000E+03         1.4981500000044252E+02                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   58                    0                    0                    1                    0                    1                    0                    0                    0                    0                    0                    0                 -503                    0                  871                 1002                 -437                    2
                 386             38500000         4.2383182722952939E-01         1.0000000000000000E+03         1.5076000000044246E+02                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   58                    0                    0                    1                    0                    3                    0                    0                    0                    0                    0                    0                 -505                    0                  871                 1004                 -437                    2
                 387             38600000         4.2383243615827321E-01         1.0000000000000000E+03         1.5080700000044249E+02                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   58                    0                    0                    1                    0                    3                    0                    0                    0                    0                    0                    0                 -505                    0                  871                 1004                 -437                    2
                 388             38700000         4.2383310771205851E-01         1.0000000000000000E+03         1.5095200000044247E+02                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   58                    0                    0                    1                    0                    3                    0                    0                    0                    0                    0                    0                 -505                    0                  871                 1004                 -437                    2
                 389             38800000         4.2383374632823168E-01         1.0000000000000000E+03         1.5062700000044242E+02                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   58                    0                    0                    1                    0                    3                    0                    0                    0                    0                    0                    0                 -505                    0                  871                 1004                 -437                    2
                 390             38900000         4.2383437766564813E-01         1.0000000000000000E+03         1.4870600000044249E+02                   8                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   58                    0                    0                    1                    0                    3                    0                    0                    0                    0                    0                    0                 -505                    0                  871                 1004                 -438                    2
                 391             39000000         4.2383500903744964E-01         1.0000000000000000E+03         1.4848000000044243E+02                   8                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   58                    0                    0                    1                    0                    3                    0                    0                    0                    0                    0                    0                 -505                    0                  871                 1004                 -438                    2
                 392             39100000         4.2383565697428249E-01         1.0000000000000000E+03         1.4812300000044232E+02                   8                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   57                    0                    0                    1                    0                    3                    0                    0                    0                    2                    0                    0                 -506                    0                  871                 1005                 -438                    2
                 393             39200000         4.2383658882834335E-01         1.0000000000000000E+03         1.4960400000044237E+02                   8                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                   56                    0                    0                    0                    0                    5                    0                    0                    0                    3                    0                    0                 -507                    0                  871                 1005                 -437                    2
                 394             39300000         4.2441793281862372E-01         1.0000000000000000E+03         1.5233250000044265E+02                   9                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   58                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                 -507                    0                  872                 1009                 -439                    2
                 395             39400000         4.2618499443139118E-01         1.0000000000000000E+03         1.5310850000044255E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   59                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                 -507                    0                  878                 1011                 -440                    2
                 396             39500000         4.2744419158096603E-01         1.0000000000000000E+03         1.5072050000044246E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                 -509                    0                  880                 1013                 -441                    2
                 397             39600000         4.2941856938709788E-01         1.0000000000000000E+03         1.5127450000044266E+02                   9                    0                    1                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   59                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -510                    0                  884                 1017                 -444                    2
                 398             39700000         4.3165437093904191E-01         1.0000000000000000E+03         1.4530950000044237E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   56                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                 -512                    0                  890                 1020                 -447                    2
                 399             39800000         4.3489176445073274E-01         1.0000000000000000E+03         1.4195450000044229E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   54                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -513                    0                  898                 1023                 -450                    2
                 400             39900000         4.3667913142390025E-01         1.0000000000000000E+03         1.4527750000044239E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   54                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                 -516                    0                  900                 1028                 -451                    2
                 401             40000000         4.3769213577450183E-01         1.0000000000000000E+03         1.4440700000044242E+02                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                   57                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -517                    0                  905                 1031                 -454                    2
                 402             40100000         4.3769336281507892E-01         1.0000000000000000E+03         1.4722300000044234E+02                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   57                    0                    0                    1                    0                    2                    0                    0                    0                    0                    0                    0                 -520                    0                  905                 1035                 -454                    2
                 403             40200000         4.3769448853071591E-01         1.0000000000000000E+03         1.4777300000044247E+02                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   56                    0                    0                    1                    0                    1                    0                    0                    0                    2                    0                    0                 -520                    0                  905                 1035                 -454                    2
                 404             40300000         4.3769570228141041E-01         1.0000000000000000E+03         1.4593700000044237E+02                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    1                    0                    3                    0                    0                    0                    2                    0                    0                 -521                    0                  905                 1035                 -454                    2
                 405             40400000         4.3769716270303166E-01         1.0000000000000000E+03         1.4643900000044235E+02                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    1                    0                    4                    0                    0                    0                    2                    0                    0                 -522                    0                  905                 1036                 -454                    2
                 406             40500000         4.3769822132953290E-01         1.0000000000000000E+03         1.4707900000044233E+02                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    1                    0                    5                    0                    0                    0                    2                    0                    0                 -523                    0                  905                 1037                 -454                    2
                 407             40600000         4.3769975589302490E-01         1.0000000000000000E+03         1.4759100000044236E+02                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   52                    0                    0                    1                    0                    4                    0                    0                    0                    8                    0                    0                 -525                    0                  905                 1039                 -454                    2
                 408             40700000         4.3770089814320062E-01         1.0000000000000000E+03         1.4659700000044239E+02                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   51                    0                    0                    1                    0                    6                    0                    0                    0                    8                    0                    0                 -526                    0                  905                 1039                 -454                    2
                 409             40800000         4.3770225524741063E-01         1.0000000000000000E+03         1.4958300000044247E+02                   8                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   51                    0                    0                    0                    0                    6                    0                    0                    0                   11                    0                    0                 -528                    0                  905                 1042                 -454                    2
                 410             40900000         4.3770381202550307E-01         1.0000000000000000E+03         1.4954800000044222E+02                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    1                    0                    9                    0                    0                    0                    6                    0                    0                 -529                    0                  905                 1043                 -454                    2
                 411             41000000         4.3770577274021971E-01         1.0000000000000000E+03         1.4638200000044205E+02                   8                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   52                    0                    0                    1                    0                    9                    0                    0                    0                    8                    0                    0                 -530                    0                  905                 1044                 -455                    2
                 412             41100000         4.3770856445329426E-01         1.0000000000000000E+03         1.4850500000044207E+02                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   51                    0                    0                    0                    0                    9                    0                    0                    0                   10                    0                    0                 -530                    0                  905                 1044                 -454                    2
                 413             41200000         4.3771037690955106E-01         1.0000000000000000E+03         1.4599000000044194E+02                   8                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    1                    0                   14                    0                    0                    0                    4                    0                    0                 -532                    0                  905                 1045                 -455                    2
                 414             41300000         4.3771264696174345E-01         1.0000000000000000E+03         1.4733000000044203E+02                   8                    1                    1                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   51                    0                    0                    1                    0                   13                    0                    0                    0                    9                    0                    0                 -534                    0                  905                 1047                 -455                    2
                 415             41400000         4.3771372468151459E-01         1.0000000000000000E+03         1.4700700000044188E+02                   8                    1                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                   15                    0                    0                    0                   11                    0                    0                 -536                    0                  905                 1049                 -455                    2
                 416             41500000         4.3771488223416205E-01         1.0000000000000000E+03         1.5228400000044189E+02                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   51                    0                    0                    1                    0                   16                    0                    0                    0                   10                    0                    0                 -538                    0                  905                 1052                 -454                    2
                 417             41600000         4.3771712136780183E-01         1.0000000000000000E+03         1.4941900000044186E+02                   8                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    1                    0                   18                    0                    0                    0                   12                    0                    0                 -540                    0                  905                 1053                 -455                    2
                 418             41700000         4.3771977530803013E-01         1.0000000000000000E+03         1.5209400000044195E+02                   8                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    1                    0                   17                    0                    0                    0                   12                    0                    0                 -540                    0                  905                 1054                 -455                    2
