               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                   1                    0         0.0000000000000000E+00         1.1000000000000000E+03         0.0000000000000000E+00                   0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0
                   2               100000         2.9797695935912268E-06         1.1000000000000000E+03        -1.1099999999999990E+00                   6                    0                    0                    0                    1                    1                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -5                    0                    0                    9                   -1                    0
                   3               200000         3.7488649216485112E-06         1.1000000000000000E+03        -6.1249999999999893E-01                   7                    0                    0                    0                    1                    1                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -6                    0                    0                   11                   -1                    0
                   4               300000         3.9879363872263055E-06         1.1000000000000000E+03        -6.1249999999999760E-01                   7                    0                    0                    0                    1                    1                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -6                    0                    0                   11                   -1                    0
                   5               400000         4.0944284419451095E-06         1.1000000000000000E+03        -6.1249999999999760E-01                   7                    0                    0                    0                    1                    1                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -6                    0                    0                   11                   -1                    0
                   6               500000         4.2160016625207248E-06         1.1000000000000000E+03        -6.1249999999999771E-01                   7                    0                    0                    0                    1                    1                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -6                    0                    0                   11                   -1                    0
                   7               600000         4.3314346937657408E-06         1.1000000000000000E+03        -6.1249999999999760E-01                   7                    0                    0                    0                    1                    1                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -6                    0                    0                   11                   -1                    0
                   8               700000         4.4784648481367322E-06         1.1000000000000000E+03        -1.9384999999999968E+00                   7                    0                    0                    0                    1                    1                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -6                    0                    1                   11                   -2                    0
                   9               800000         4.5697637790761176E-06         1.1000000000000000E+03        -2.2294999999999958E+00                   7                    0                    0                    0                    0                    2                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -6                    0                    1                   11                   -2                    0
                  10               900000         4.6270475762469496E-06         1.1000000000000000E+03        -1.9384999999999959E+00                   7                    0                    0                    0                    1                    1                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -6                    0                    1                   11                   -2                    0
                  11              1000000         4.6831607276540558E-06         1.1000000000000000E+03        -2.2294999999999958E+00                   7                    0                    0                    0                    0                    2                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -6                    0                    1                   11                   -2                    0
                  12              1100000         4.7957934753221995E-06         1.1000000000000000E+03        -2.2294999999999954E+00                   7                    0                    0                    0                    0                    2                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -6                    0                    1                   11                   -2                    0
                  13              1200000         4.9547526605479704E-06         1.1000000000000000E+03        -2.0224999999999942E+00                   7                    0                    0                    0                    1                    1                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -6                    0                    1                   11                   -2                    0
                  14              1300000         5.0774403123366376E-06         1.1000000000000000E+03        -2.2294999999999940E+00                   7                    0                    0                    0                    0                    2                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -6                    0                    1                   11                   -2                    0
                  15              1400000         5.1952832837324019E-06         1.1000000000000000E+03        -2.2294999999999945E+00                   7                    0                    0                    0                    0                    2                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -6                    0                    1                   11                   -2                    0
                  16              1500000         5.3075738469507022E-06         1.1000000000000000E+03        -2.2294999999999945E+00                   7                    0                    0                    0                    0                    2                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -6                    0                    1                   11                   -2                    0
                  17              1600000         5.5557865323989238E-06         1.1000000000000000E+03        -1.9384999999999952E+00                   7                    0                    0                    0                    1                    1                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -6                    0                    1                   11                   -2                    0
                  18              1700000         5.9082490770768086E-06         1.1000000000000000E+03        -1.8949999999999969E+00                   6                    1                    0                    0                    0                    2                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -6                    0                    1                   11                   -2                    0
                  19              1800000         6.8802115071991681E-06         1.1000000000000000E+03        -1.9384999999999986E+00                   7                    0                    0                    0                    1                    1                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -6                    0                    1                   11                   -2                    0
                  20              1900000         2.5753045733366393E-05         1.1000000000000000E+03        -4.4990000000000681E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -7                    0                    4                   13                   -6                    1
                  21              2000000         4.0391768320632668E-05         1.1000000000000000E+03        -4.4990000000011294E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -7                    0                    4                   13                   -6                    1
                  22              2100000         5.2612120067968037E-05         1.1000000000000000E+03        -4.9965000000017126E+00                   7                    1                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -7                    0                    6                   13                   -7                    1
                  23              2200000         6.7818602760168309E-05         1.1000000000000000E+03        -7.1180000000024748E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -8                    0                    8                   15                   -9                    1
                  24              2300000         8.0469090024902102E-05         1.1000000000000000E+03        -7.0850000000032001E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -8                    0                    8                   15                   -9                    1
                  25              2400000         9.5130872165660201E-05         1.1000000000000000E+03        -7.1510000000042666E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -9                    0                   10                   17                  -10                    1
                  26              2500000         1.0533151727175994E-04         1.1000000000000000E+03        -8.7825000000040365E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                   10                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -9                    0                   11                   17                  -11                    1
                  27              2600000         1.1955022819380847E-04         1.1000000000000000E+03        -1.2694500000002025E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                   13                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -9                    0                   14                   17                  -14                    1
                  28              2700000         1.3319542649065929E-04         1.1000000000000000E+03        -1.2083500000002179E+01                   7                    2                    0                    0                    0                    0                    0                    0                    0                    0                   11                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -9                    0                   14                   17                  -14                    1
                  29              2800000         1.4981074906767334E-04         1.1000000000000000E+03        -9.7700000000023568E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                   10                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -10                    0                   15                   18                  -14                    2
                  30              2900000         1.6634344726387278E-04         1.1000000000000000E+03        -1.0790500000002508E+01                   7                    2                    0                    0                    0                    0                    0                    0                    0                    0                   10                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -10                    0                   16                   18                  -15                    2
                  31              3000000         1.6971486124309226E-04         1.1000000000000000E+03        -1.2473000000002511E+01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                   11                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -11                    0                   18                   19                  -16                    2
                  32              3100000         1.9504782273712751E-04         1.1000000000000000E+03        -1.4801500000003150E+01                   7                    2                    0                    0                    0                    0                    0                    0                    0                    0                   13                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -11                    0                   21                   20                  -19                    2
                  33              3200000         2.1016330954601390E-04         1.1000000000000000E+03        -1.9973500000003309E+01                   7                    2                    0                    0                    0                    0                    0                    0                    0                    0                   17                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -11                    0                   25                   20                  -23                    2
                  34              3300000         2.2387898274457729E-04         1.1000000000000000E+03        -2.4229000000003307E+01                   8                    1                    0                    0                    1                    0                    0                    0                    0                    0                   19                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -13                    0                   32                   22                  -28                    3
                  35              3400000         2.3639495007899265E-04         1.1000000000000000E+03        -2.5517000000003300E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                   22                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -13                    0                   34                   23                  -30                    3
                  36              3500000         2.3686691910466978E-04         1.1000000000000000E+03        -2.5424000000003296E+01                   8                    1                    0                    0                    0                    1                    0                    0                    0                    0                   20                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -14                    0                   35                   24                  -30                    3
                  37              3600000         2.5405675709908363E-04         1.1000000000000000E+03        -2.3104500000003295E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                   38                   25                  -32                    5
                  38              3700000         2.7068345425295233E-04         1.1000000000000000E+03        -2.2883000000003307E+01                   8                    1                    0                    0                    1                    0                    0                    0                    0                    0                   18                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -17                    0                   41                   28                  -33                    5
                  39              3800000         2.8208175509442790E-04         1.1000000000000000E+03        -1.7660000000003304E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                   16                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -18                    0                   42                   29                  -33                    7
