               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  11              1000000         4.0747705174095885E-04         1.0000000000000000E+03         7.4604499999953404E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -38                    0                    0                   75                    0                    0
                  12              1100000         5.1570780943526308E-04         1.0000000000000000E+03         8.1863499999953447E+01                   9                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   32                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -41                    0                    0                   81                    0                    0
                  13              1200000         5.3928320139159155E-04         1.0000000000000000E+03         8.1205499999953432E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -41                    0                    0                   81                    0                    0
                  14              1300000         5.7204268857076999E-04         1.0000000000000000E+03         8.1584499999953451E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   30                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -42                    0                    0                   82                    0                    0
                  15              1400000         5.8465325836635053E-04         1.0000000000000000E+03         8.3709499999953380E+01                   9                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   31                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -43                    0                    0                   83                    0                    0
                  16              1500000         5.9558988348323925E-04         1.0000000000000000E+03         8.5076499999953327E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   31                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -43                    0                    0                   84                    0                    0
                  17              1600000         6.2541351875657297E-04         1.0000000000000000E+03         8.6669499999953359E+01                   9                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                  -44                    0                    0                   85                    0                    0
                  18              1700000         6.4892642526451140E-04         1.0000000000000000E+03         9.1178499999953416E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   32                    0                    0                    0                    0                    3                    0                    0                    0                    4                    0                    0                  -48                    0                    0                   91                    0                    0
                  19              1800000         6.7164130510063210E-04         1.0000000000000000E+03         9.7167499999953421E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                  -49                    0                    0                   95                    0                    0
                  20              1900000         7.0177216545145367E-04         1.0000000000000000E+03         9.9558499999953341E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -49                    0                    0                   96                    0                    0
                  21              2000000         7.3710669884868808E-04         1.0000000000000000E+03         9.9465499999953352E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -49                    0                    0                   96                    0                    0
                  22              2100000         7.8429036050428906E-04         1.0000000000000000E+03         1.0382149999995333E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   39                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -50                    0                    0                   99                    0                    0
                  23              2200000         1.0127717652321808E-03         1.0000000000000000E+03         1.0520049999995325E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   39                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -51                    0                    0                  100                    0                    0
                  24              2300000         1.2814488969777142E-03         1.0000000000000000E+03         1.0921549999995334E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   40                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -53                    0                    0                  104                    0                    0
                  25              2400000         1.3556825866556537E-03         1.0000000000000000E+03         1.1205249999995330E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   43                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                  -54                    0                    0                  106                    0                    0
                  26              2500000         1.4362087887847209E-03         1.0000000000000000E+03         1.1429349999995323E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   43                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -54                    0                    0                  107                    0                    0
                  27              2600000         1.6113290673454750E-03         1.0000000000000000E+03         1.1392149999995327E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   43                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -54                    0                    0                  107                    0                    0
                  28              2700000         1.7249112452143395E-03         1.0000000000000000E+03         1.1257449999995333E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   40                    0                    0                    0                    0                    1                    0                    0                    0                    6                    0                    0                  -56                    0                    0                  108                    0                    0
                  29              2800000         1.8017801839233470E-03         1.0000000000000000E+03         1.1540949999995330E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   43                    0                    0                    0                    0                    1                    0                    0                    0                    3                    0                    0                  -56                    0                    0                  109                    0                    0
                  30              2900000         1.8945375934756501E-03         1.0000000000000000E+03         1.1730949999995333E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   43                    0                    0                    0                    0                    2                    0                    0                    0                    4                    0                    0                  -58                    0                    0                  112                    0                    0
                  31              3000000         1.9682231963029165E-03         1.0000000000000000E+03         1.2273949999995324E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                  -59                    0                    0                  115                    0                    0
                  32              3100000         2.1303402164717785E-03         1.0000000000000000E+03         1.2982850000005149E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -60                    0                    0                  119                    0                    0
                  33              3200000         2.4346156826095013E-03         1.0000000000000000E+03         1.3056050000110903E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                  -62                    0                    0                  121                    0                    0
                  34              3300000         2.6018572600586517E-03         1.0000000000000000E+03         1.3082850000112427E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   47                    0                    0                    0                    0                    1                    0                    0                    0                    6                    0                    0                  -63                    0                    0                  122                    0                    0
                  35              3400000         2.7230556459991256E-03         1.0000000000000000E+03         1.3307150000146476E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    5                    0                    0                    0                    5                    0                    0                  -67                    0                    0                  126                    0                    0
                  36              3500000         2.8128066733572282E-03         1.0000000000000000E+03         1.3354950000146465E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    8                    0                    0                    0                    4                    0                    0                  -69                    0                    0                  128                    0                    0
                  37              3600000         2.9063017639404929E-03         1.0000000000000000E+03         1.4242250000146487E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   51                    0                    0                    0                    0                    4                    0                    0                    0                    6                    0                    0                  -70                    0                    0                  133                    0                    0
                  38              3700000         3.1156351356146665E-03         1.0000000000000000E+03         1.5156450000146526E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   56                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                  -70                    0                    0                  137                    0                    0
                  39              3800000         3.3231112463395522E-03         1.0000000000000000E+03         1.5216350000146502E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   56                    0                    0                    0                    0                    4                    0                    0                    0                    4                    0                    0                  -73                    0                    0                  140                    0                    0
                  40              3900000         3.4987461701925862E-03         1.0000000000000000E+03         1.5211150000146500E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   56                    0                    0                    0                    0                    4                    0                    0                    0                    4                    0                    0                  -73                    0                    0                  140                    0                    0
                  41              4000000         3.6903665277261228E-03         1.0000000000000000E+03         1.5751550000146520E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   57                    0                    0                    0                    0                    3                    0                    0                    0                    6                    0                    0                  -75                    0                    0                  144                    0                    0
                  42              4100000         3.9354218251417489E-03         1.0000000000000000E+03         1.5931950000146509E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   59                    0                    0                    0                    0                    4                    0                    0                    0                    4                    0                    0                  -76                    0                    0                  146                    0                    0
                  43              4200000         4.2482215754903454E-03         1.0000000000000000E+03         1.6060450000146525E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   59                    0                    0                    0                    0                    4                    0                    0                    0                    4                    0                    0                  -76                    0                    0                  146                    0                    0
                  44              4300000         4.4778129740349346E-03         1.0000000000000000E+03         1.6065950000146529E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   57                    0                    0                    0                    0                    3                    0                    0                    0                    8                    0                    0                  -77                    0                    0                  147                    0                    0
                  45              4400000         4.7958486261594846E-03         1.0000000000000000E+03         1.6314850000146535E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   58                    0                    0                    0                    0                    3                    0                    0                    0                    8                    0                    0                  -78                    0                    0                  149                    0                    0
                  46              4500000         5.1143758102702198E-03         1.0000000000000000E+03         1.6877150000146548E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   61                    0                    0                    0                    0                    2                    0                    0                    0                    7                    0                    0                  -79                    0                    0                  152                    0                    0
                  47              4600000         5.6444507840991715E-03         1.0000000000000000E+03         1.7031050000146536E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   65                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                  -79                    0                    0                  153                    0                    0
                  48              4700000         6.1483750579073987E-03         1.0000000000000000E+03         1.6717650000146543E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   61                    0                    0                    0                    0                    1                    0                    0                    0                    8                    0                    0                  -79                    0                    0                  153                   -1                    0
                  49              4800000         6.6899048441013591E-03         1.0000000000000000E+03         1.7254450000146554E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   62                    0                    0                    0                    0                    1                    0                    0                    0                    8                    0                    0                  -80                    0                    0                  155                    0                    0
                  50              4900000         7.2208761555595845E-03         1.0000000000000000E+03         1.7404350000146559E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   63                    0                    0                    0                    0                    3                    0                    0                    0                    6                    0                    0                  -81                    0                    0                  156                    0                    0
                  51              5000000         7.7784802078478196E-03         1.0000000000000000E+03         1.7840150000146576E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   65                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                  -81                    0                    0                  158                    0                    0
                  52              5100000         8.3880726883878293E-03         1.0000000000000000E+03         1.7610650000146549E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   64                    0                    0                    0                    0                    3                    0                    0                    0                    7                    0                    0                  -83                    0                    0                  159                    0                    0
                  53              5200000         9.0737647244502635E-03         1.0000000000000000E+03         1.7821150000146551E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   66                    0                    0                    0                    0                    4                    0                    0                    0                    4                    0                    0                  -83                    0                    0                  160                    0                    0
                  54              5300000         9.7325111495883097E-03         1.0000000000000000E+03         1.7849950000146546E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   66                    0                    0                    0                    0                    5                    0                    0                    0                    4                    0                    0                  -84                    0                    0                  161                    0                    0
                  55              5400000         1.0249994987717215E-02         1.0000000000000000E+03         1.7946550000146556E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   63                    0                    0                    0                    0                    4                    0                    0                    0                   10                    0                    0                  -86                    0                    0                  163                    0                    0
