               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  16              1500000         2.6978935360199689E-05         1.0000000000000000E+03        -7.5039000000178476E+01                   8                    1                   41                    0                   28                    0                    0                    0                    0                    0                    1                    0                    0                    0                   12                    0                    0                    1                    0                    0                    0                    0                    0                    6                    2                    0                  -29                    0                    7                   38                  -47                    1
                  17              1600000         2.7709186218769519E-05         1.0000000000000000E+03        -8.0198000000178425E+01                   8                    1                   43                    0                   27                    1                    0                    0                    0                    0                    2                    0                    0                    0                   11                    0                    0                    0                    0                    1                    0                    0                    0                    7                    1                    0                  -29                    0                    7                   38                  -49                    1
                  18              1700000         2.8628911226460780E-05         1.0000000000000000E+03        -7.4078000000178434E+01                   8                    1                   40                    0                   29                    0                    0                    0                    0                    0                    2                    0                    0                    0                   12                    0                    0                    1                    0                    0                    0                    0                    0                    6                    1                    0                  -29                    0                    7                   38                  -46                    1
                  19              1800000         2.9633296262331307E-05         1.0000000000000000E+03        -7.5933000000177628E+01                   8                    1                   41                    0                   30                    0                    0                    0                    0                    0                    2                    0                    0                    0                   13                    0                    0                    1                    0                    0                    0                    0                    0                    5                    1                    0                  -29                    0                    7                   38                  -47                    1
                  20              1900000         3.0587264880427817E-05         1.0000000000000000E+03        -8.0048000000177680E+01                   8                    1                   43                    0                   31                    0                    0                    0                    0                    0                    2                    0                    0                    0                   14                    0                    0                    1                    0                    0                    0                    0                    0                    4                    1                    0                  -29                    0                    7                   38                  -49                    1
                  21              2000000         3.1584955512184608E-05         1.0000000000000000E+03        -8.0260000000177627E+01                   8                    1                   43                    0                   30                    0                    0                    0                    0                    0                    2                    0                    0                    0                   13                    0                    0                    1                    0                    0                    0                    0                    0                    5                    1                    0                  -29                    0                    7                   38                  -49                    1
                  22              2100000         3.2971209674475902E-05         1.0000000000000000E+03        -7.8975000000177658E+01                   8                    1                   42                    0                   30                    0                    0                    0                    0                    0                    1                    0                    0                    1                   12                    0                    0                    1                    0                    0                    0                    0                    0                    5                    1                    0                  -29                    0                    7                   38                  -48                    1
                  23              2200000         3.5185556080271107E-05         1.0000000000000000E+03        -8.0396000000177679E+01                   8                    1                   43                    0                   31                    0                    0                    0                    0                    0                    1                    0                    0                    1                   13                    0                    0                    1                    0                    1                    0                    0                    0                    4                    1                    0                  -30                    0                    7                   39                  -49                    1
                  24              2300000         3.6781328431685838E-05         1.0000000000000000E+03        -6.6568000000184767E+01                   8                    1                   39                    0                   27                    1                    0                    0                    0                    0                    0                    0                    0                    1                   14                    0                    0                    1                    0                    0                    0                    0                    0                    4                    2                    0                  -30                    0                    7                   41                  -45                    1
                  25              2400000         3.8745691337370322E-05         1.0000000000000000E+03        -6.7082000000188572E+01                   8                    1                   40                    0                   27                    1                    0                    0                    0                    0                    0                    0                    0                    1                   15                    0                    0                    0                    0                    1                    0                    0                    0                    4                    2                    0                  -31                    0                    7                   43                  -46                    1
                  26              2500000         4.2996222404305292E-05         1.0000000000000000E+03        -6.4064000000203322E+01                   8                    1                   39                    0                   28                    1                    0                    0                    0                    0                    1                    0                    0                    2                   15                    0                    0                    0                    0                    2                    0                    0                    0                    3                    0                    0                  -32                    0                    7                   45                  -45                    1
                  27              2600000         4.5961982580722979E-05         1.0000000000000000E+03        -6.4504000000242712E+01                   8                    1                   39                    0                   26                    0                    0                    0                    0                    0                    0                    0                    0                    1                   12                    0                    0                    0                    1                    1                    0                    0                    0                    5                    0                    0                  -32                    0                    9                   45                  -45                    1
                  28              2700000         4.8230279523256684E-05         1.0000000000000000E+03        -6.0278000000256199E+01                   8                    1                   36                    0                   29                    0                    0                    0                    0                    0                    1                    0                    0                    2                   12                    0                    0                    1                    0                    2                    0                    0                    0                    5                    0                    0                  -33                    0                    9                   45                  -43                    1
                  29              2800000         5.0591871800778843E-05         1.0000000000000000E+03        -7.1622000000260073E+01                   8                    1                   41                    0                   31                    0                    0                    0                    0                    0                    2                    0                    0                    0                   15                    0                    0                    1                    0                    1                    0                    0                    0                    3                    0                    0                  -33                    0                   12                   46                  -49                    1
                  30              2900000         5.3573563467074415E-05         1.0000000000000000E+03        -6.4364000000262664E+01                   8                    1                   37                    0                   32                    0                    0                    0                    0                    0                    0                    0                    0                    0                   14                    0                    0                    1                    0                    1                    0                    0                    0                    2                    0                    0                  -33                    0                   14                   46                  -45                    1
                  31              3000000         5.6333433782174898E-05         1.0000000000000000E+03        -7.4394000000267837E+01                   8                    1                   42                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    0                   15                    0                    0                    1                    0                    3                    0                    0                    0                    1                    0                    0                  -35                    0                   14                   48                  -50                    1
                  32              3100000         6.2041336677521228E-05         1.0000000000000000E+03        -5.4092000000269060E+01                   8                    1                   34                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                   14                    0                    0                    1                    0                    3                    0                    0                    0                    2                    0                    0                  -35                    0                   14                   50                  -42                    1
                  33              3200000         6.5104515800208621E-05         1.0000000000000000E+03        -5.2861000000269065E+01                   8                    1                   34                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   15                    0                    0                    1                    0                    3                    0                    0                    0                    2                    1                    0                  -36                    0                   15                   52                  -43                    1
                  34              3300000         6.7181815062855309E-05         1.0000000000000000E+03        -4.1376000000269137E+01                   8                    1                   30                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    0                   14                    0                    0                    1                    0                    3                    0                    0                    0                    4                    1                    0                  -37                    0                   15                   53                  -39                    1
                  35              3400000         7.0979324548144990E-05         1.0000000000000000E+03        -5.0345500000269595E+01                   9                    0                   37                    0                   26                    0                    0                    0                    0                    0                    0                    0                    0                    0                   14                    0                    0                    0                    0                    1                    0                    0                    0                    9                    1                    0                  -40                    0                   16                   60                  -46                    1
                  36              3500000         9.9058170873496761E-05         1.0000000000000000E+03        -4.9187500000279407E+01                   9                    0                   36                    0                   26                    0                    0                    0                    0                    0                    2                    0                    0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                  -40                    0                   20                   61                  -48                    2
                  37              3600000         1.3430867563082931E-04         1.0000000000000000E+03        -4.7034500000288638E+01                   9                    0                   35                    0                   26                    0                    0                    0                    0                    0                    0                    0                    0                    0                   19                    0                    0                    0                    0                    0                    0                    0                    0                    2                    2                    0                  -40                    0                   24                   63                  -49                    2
                  38              3700000         1.6007854196856120E-04         1.0000000000000000E+03        -2.1680500000297805E+01                   9                    0                   22                    0                   18                    0                    0                    0                    0                    0                    2                    0                    0                    0                   14                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -40                    0                   32                   67                  -40                    2
                  39              3800000         1.9016165336513131E-04         1.0000000000000000E+03         2.8205499999703491E+01                   9                    0                    6                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -41                    0                   35                   77                  -25                    3
                  40              3900000         2.3083325569964546E-04         1.0000000000000000E+03         2.5422999999705262E+01                   8                    1                    1                    0                    7                    1                    0                    0                    0                    0                    1                    0                    0                    0                   11                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -47                    0                   53                   85                  -30                    3
                  41              4000000         2.3174993338244298E-04         1.0000000000000000E+03         8.8039999997039793E+00                   8                    1                   18                    0                   12                    1                    0                    0                    0                    0                    0                    0                    0                    0                   18                    0                    0                    0                    0                    2                    0                    0                    0                    6                    1                    0                  -59                    0                   53                  103                  -47                    3
                  42              4100000         2.3316132320891689E-04         1.0000000000000000E+03         3.6889999997049356E+00                   8                    1                   24                    0                   11                    1                    0                    0                    0                    0                    0                    0                    0                    0                   21                    0                    0                    0                    0                    2                    0                    0                    0                    7                    1                    0                  -63                    0                   53                  111                  -53                    3
                  43              4200000         2.3435897941787674E-04         1.0000000000000000E+03        -4.4160000002950675E+00                   8                    1                   30                    0                   16                    1                    0                    0                    0                    0                    1                    0                    0                    0                   27                    0                    0                    0                    0                    3                    0                    0                    0                    4                    1                    0                  -67                    0                   54                  117                  -60                    3
                  44              4300000         2.3662689993284857E-04         1.0000000000000000E+03        -2.2011000000299418E+01                   8                    1                   39                    0                   18                    1                    0                    0                    0                    0                    0                    0                    0                    0                   29                    0                    0                    0                    0                    0                    0                    0                    0                    4                    1                    0                  -67                    0                   55                  119                  -69                    3
                  45              4400000         2.3901442212554091E-04         1.0000000000000000E+03        -8.5360000003020495E+00                   8                    1                   32                    0                   19                    0                    0                    0                    0                    0                    0                    0                    0                    0                   25                    0                    0                    1                    0                    1                    0                    0                    0                    7                    0                    0                  -69                    0                   56                  120                  -62                    3
                  46              4500000         2.4481559798679859E-04         1.0000000000000000E+03        -1.5747000000305761E+01                   8                    1                   37                    0                   16                    1                    0                    0                    0                    0                    0                    0                    0                    0                   25                    0                    0                    0                    0                    1                    0                    0                    0                    9                    0                    0                  -70                    0                   56                  123                  -67                    3
                  47              4600000         2.4840258562986041E-04         1.0000000000000000E+03        -2.0687000000306874E+01                   8                    1                   39                    0                   17                    1                    0                    0                    0                    0                    0                    0                    0                    0                   26                    0                    0                    0                    0                    1                    0                    0                    0                    8                    0                    0                  -70                    0                   56                  123                  -69                    3
                  48              4700000         2.5151184230411995E-04         1.0000000000000000E+03        -4.9990000003079613E+00                   8                    1                   33                    0                   18                    1                    0                    0                    0                    0                    0                    0                    0                    0                   28                    0                    0                    0                    0                    1                    0                    0                    0                    8                    1                    0                  -72                    0                   57                  126                  -64                    3
                  49              4800000         2.5388961031159513E-04         1.0000000000000000E+03        -5.8970000003121426E+00                   8                    1                   35                    0                   16                    0                    0                    0                    0                    0                    0                    0                    0                    0                   30                    0                    0                    1                    0                    2                    0                    0                    0                    5                    1                    0                  -73                    0                   57                  129                  -66                    3
                  50              4900000         2.5712978924744137E-04         1.0000000000000000E+03         1.0469999999685742E+01                   8                    1                   30                    0                   16                    0                    0                    0                    0                    0                    0                    0                    0                    0                   32                    0                    0                    1                    0                    1                    0                    0                    0                    4                    0                    0                  -73                    0                   57                  130                  -61                    4
                  51              5000000         2.6058473507943201E-04         1.0000000000000000E+03        -9.7350000003148018E+00                   8                    1                   39                    0                   16                    1                    0                    0                    0                    0                    0                    0                    0                    1                   31                    0                    0                    0                    0                    2                    0                    0                    0                    5                    0                    0                  -74                    0                   58                  131                  -71                    4
                  52              5100000         2.6410325651898559E-04         1.0000000000000000E+03        -5.4300000031537476E-01                   8                    1                   36                    0                   17                    1                    0                    0                    0                    0                    0                    0                    0                    0                   32                    0                    0                    0                    0                    3                    0                    0                    0                    6                    0                    0                  -77                    0                   59                  135                  -68                    4
                  53              5200000         2.6952237566951943E-04         1.0000000000000000E+03        -1.2989000000315329E+01                   8                    1                   42                    0                   14                    0                    0                    0                    0                    0                    0                    0                    0                    0                   27                    0                    0                    1                    0                    4                    0                    0                    0                   12                    0                    0                  -80                    0                   59                  138                  -74                    4
                  54              5300000         2.7389931733112983E-04         1.0000000000000000E+03        -6.1520000003158186E+00                   8                    1                   39                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                   27                    0                    0                    1                    0                    4                    0                    0                    0                   13                    0                    0                  -81                    0                   59                  139                  -71                    4
                  55              5400000         2.7836365916593712E-04         1.0000000000000000E+03         2.0639999996836602E+00                   8                    1                   36                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                   27                    0                    0                    1                    0                    6                    0                    0                    0                   13                    0                    0                  -83                    0                   59                  141                  -68                    4
