               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  23              2200000         2.6487097610995539E-05         1.0000000000000000E+03        -1.1944099999967622E+02                   8                    1                   49                    0                   36                    1                    0                    0                    0                    0                    3                    0                    0                    1                    5                    0                    0                    1                    0                    1                    0                    0                    0                    9                    4                    0                  -25                    0                   10                   20                  -60                    3
                  24              2300000         2.9242552669558097E-05         1.0000000000000000E+03        -1.2205499999967627E+02                   8                    1                   51                    0                   37                    0                    0                    0                    0                    0                    3                    0                    0                    1                    6                    0                    0                    1                    0                    2                    0                    0                    0                    7                    4                    0                  -25                    0                   10                   20                  -62                    3
                  25              2400000         3.0332038186627990E-05         1.0000000000000000E+03        -1.2111099999967624E+02                   8                    1                   50                    0                   38                    0                    0                    0                    0                    0                    4                    0                    0                    1                    6                    0                    0                    1                    0                    2                    0                    0                    0                    7                    3                    0                  -25                    0                   10                   20                  -61                    3
                  26              2500000         3.1768826080535789E-05         1.0000000000000000E+03        -1.1293399999967625E+02                   8                    1                   48                    0                   35                    1                    0                    0                    0                    0                    4                    0                    0                    1                    6                    0                    0                    0                    0                    2                    0                    0                    0                    9                    3                    0                  -26                    0                   10                   23                  -59                    3
                  27              2600000         3.4171121476516734E-05         1.0000000000000000E+03        -1.1482399999967622E+02                   8                    1                   47                    0                   35                    1                    0                    0                    0                    0                    3                    0                    0                    1                    5                    0                    0                    1                    0                    4                    0                    0                    0                    9                    5                    0                  -28                    0                   11                   23                  -59                    3
                  28              2700000         3.6461199738233605E-05         1.0000000000000000E+03        -1.1647499999967617E+02                   8                    1                   50                    0                   35                    1                    0                    0                    0                    0                    3                    0                    0                    1                    6                    0                    0                    0                    0                    2                    0                    0                    0                   10                    4                    0                  -27                    0                   11                   23                  -62                    4
                  29              2800000         3.6960907368996974E-05         1.0000000000000000E+03        -1.1395399999967624E+02                   8                    1                   49                    0                   35                    1                    0                    0                    0                    0                    3                    0                    0                    1                    7                    0                    0                    0                    0                    3                    0                    0                    0                    8                    4                    0                  -27                    0                   11                   23                  -61                    4
                  30              2900000         3.9268241995402413E-05         1.0000000000000000E+03        -1.1414299999967628E+02                   8                    1                   50                    0                   35                    0                    0                    0                    0                    0                    3                    0                    0                    1                    8                    0                    0                    1                    0                    2                    0                    0                    0                    7                    4                    0                  -27                    0                   11                   24                  -62                    4
                  31              3000000         4.1274577784972425E-05         1.0000000000000000E+03        -1.1154399999967626E+02                   8                    1                   48                    0                   37                    0                    0                    0                    0                    0                    2                    0                    0                    3                    6                    0                    0                    1                    0                    1                    0                    0                    0                    8                    3                    0                  -27                    0                   11                   24                  -60                    4
                  32              3100000         4.2862643480625857E-05         1.0000000000000000E+03        -1.1081799999967632E+02                   8                    1                   48                    0                   37                    0                    0                    0                    0                    0                    1                    0                    0                    3                    8                    0                    0                    1                    0                    2                    0                    0                    0                    5                    4                    0                  -27                    0                   11                   24                  -60                    4
                  33              3200000         4.4170790402591961E-05         1.0000000000000000E+03        -1.1562799999967626E+02                   8                    1                   50                    0                   38                    0                    0                    0                    0                    0                    2                    0                    0                    2                    8                    0                    0                    1                    0                    2                    0                    0                    0                    5                    3                    0                  -27                    0                   12                   24                  -62                    4
                  34              3300000         4.5959349021352006E-05         1.0000000000000000E+03        -1.1025799999967630E+02                   8                    1                   49                    0                   36                    0                    0                    0                    0                    0                    2                    0                    0                    2                    7                    0                    0                    1                    0                    2                    0                    0                    0                    6                    2                    0                  -27                    0                   12                   24                  -61                    5
                  35              3400000         4.7616296513176377E-05         1.0000000000000000E+03        -1.1638799999967624E+02                   8                    1                   51                    0                   36                    0                    0                    0                    0                    0                    3                    0                    0                    2                    6                    0                    0                    1                    0                    1                    0                    0                    0                    8                    2                    0                  -27                    0                   13                   24                  -64                    5
                  36              3500000         5.0911689576380278E-05         1.0000000000000000E+03        -1.1333799999967634E+02                   8                    1                   50                    0                   35                    1                    0                    0                    0                    0                    3                    0                    0                    3                    8                    0                    0                    0                    0                    1                    0                    0                    0                    7                    3                    0                  -27                    0                   13                   25                  -64                    5
                  37              3600000         5.1580887280704385E-05         1.0000000000000000E+03        -1.1367299999967632E+02                   8                    1                   50                    0                   35                    1                    0                    0                    0                    0                    3                    0                    0                    3                    8                    0                    0                    0                    0                    1                    0                    0                    0                    7                    3                    0                  -27                    0                   13                   25                  -64                    5
                  38              3700000         5.2246773643553965E-05         1.0000000000000000E+03        -1.1534399999967633E+02                   8                    1                   51                    0                   36                    1                    0                    0                    0                    0                    3                    0                    0                    2                    9                    0                    0                    0                    0                    1                    0                    0                    0                    6                    3                    0                  -27                    0                   14                   25                  -65                    5
                  39              3800000         5.2918101432012207E-05         1.0000000000000000E+03        -1.1130899999967635E+02                   8                    1                   49                    0                   36                    1                    0                    0                    0                    0                    3                    0                    0                    2                    9                    0                    0                    0                    0                    1                    0                    0                    0                    6                    3                    0                  -27                    0                   14                   25                  -63                    5
                  40              3900000         5.3587621961944601E-05         1.0000000000000000E+03        -1.1308999999967632E+02                   8                    1                   50                    0                   36                    1                    0                    0                    0                    0                    3                    0                    0                    2                    9                    0                    0                    0                    0                    1                    0                    0                    0                    6                    3                    0                  -27                    0                   14                   25                  -64                    5
                  41              4000000         5.4256585447271998E-05         1.0000000000000000E+03        -1.1278199999967632E+02                   8                    1                   50                    0                   35                    1                    0                    0                    0                    0                    2                    0                    0                    2                    9                    0                    0                    0                    0                    1                    0                    0                    0                    6                    4                    0                  -27                    0                   14                   25                  -64                    5
                  42              4100000         5.4913141904434073E-05         1.0000000000000000E+03        -1.0691399999967636E+02                   8                    1                   47                    0                   35                    1                    0                    0                    0                    0                    2                    0                    0                    2                    9                    0                    0                    0                    0                    1                    0                    0                    0                    6                    4                    0                  -27                    0                   14                   25                  -61                    5
                  43              4200000         5.5566407780756146E-05         1.0000000000000000E+03        -1.1286799999967633E+02                   8                    1                   50                    0                   35                    1                    0                    0                    0                    0                    2                    0                    0                    2                    9                    0                    0                    0                    0                    1                    0                    0                    0                    6                    4                    0                  -27                    0                   14                   25                  -64                    5
                  44              4300000         5.6219373113310496E-05         1.0000000000000000E+03        -1.0900399999967634E+02                   8                    1                   48                    0                   35                    1                    0                    0                    0                    0                    2                    0                    0                    2                    9                    0                    0                    0                    0                    1                    0                    0                    0                    6                    4                    0                  -27                    0                   14                   25                  -62                    5
                  45              4400000         5.6874415644009965E-05         1.0000000000000000E+03        -1.1269099999967632E+02                   8                    1                   49                    0                   34                    1                    0                    0                    0                    0                    3                    0                    0                    2                    8                    0                    0                    0                    0                    1                    0                    0                    0                    7                    4                    0                  -27                    0                   15                   25                  -64                    5
                  46              4500000         5.7515524136534678E-05         1.0000000000000000E+03        -1.1202299999967637E+02                   8                    1                   49                    0                   34                    1                    0                    0                    0                    0                    2                    0                    0                    2                    9                    0                    0                    0                    0                    1                    0                    0                    0                    6                    5                    0                  -27                    0                   15                   25                  -64                    5
                  47              4600000         5.8154068970739140E-05         1.0000000000000000E+03        -1.1133899999967637E+02                   8                    1                   49                    0                   35                    1                    0                    0                    0                    0                    2                    0                    0                    2                   10                    0                    0                    0                    0                    2                    0                    0                    0                    5                    5                    0                  -28                    0                   15                   26                  -64                    5
                  48              4700000         5.8797242114996034E-05         1.0000000000000000E+03        -1.0924499999967641E+02                   8                    1                   48                    0                   35                    1                    0                    0                    0                    0                    2                    0                    0                    2                   10                    0                    0                    0                    0                    2                    0                    0                    0                    5                    5                    0                  -28                    0                   15                   26                  -63                    5
                  49              4800000         5.9442398683173346E-05         1.0000000000000000E+03        -1.1179599999967638E+02                   8                    1                   49                    0                   35                    1                    0                    0                    0                    0                    2                    0                    0                    2                   10                    0                    0                    0                    0                    2                    0                    0                    0                    5                    5                    0                  -28                    0                   15                   26                  -64                    5
                  50              4900000         6.0086475088913448E-05         1.0000000000000000E+03        -1.0977199999967638E+02                   8                    1                   48                    0                   35                    1                    0                    0                    0                    0                    2                    0                    0                    2                   10                    0                    0                    0                    0                    2                    0                    0                    0                    5                    5                    0                  -28                    0                   15                   26                  -63                    5
                  51              5000000         6.0730890418575863E-05         1.0000000000000000E+03        -1.0987499999967639E+02                   8                    1                   48                    0                   35                    1                    0                    0                    0                    0                    2                    0                    0                    2                   10                    0                    0                    0                    0                    2                    0                    0                    0                    5                    5                    0                  -28                    0                   15                   26                  -63                    5
                  52              5100000         6.1762063191894448E-05         1.0000000000000000E+03        -1.1211399999967635E+02                   8                    1                   48                    0                   35                    1                    0                    0                    0                    0                    3                    0                    0                    2                    9                    0                    0                    0                    0                    1                    0                    0                    0                    7                    5                    0                  -28                    0                   16                   26                  -64                    5
                  53              5200000         6.2788972437583538E-05         1.0000000000000000E+03        -1.1334099999967636E+02                   8                    1                   48                    0                   35                    1                    0                    0                    0                    0                    4                    0                    0                    2                    9                    0                    0                    0                    0                    1                    0                    0                    0                    7                    5                    0                  -28                    0                   17                   26                  -65                    5
                  54              5300000         6.4834089413947000E-05         1.0000000000000000E+03        -1.1706999999967628E+02                   8                    1                   49                    0                   35                    0                    0                    0                    0                    0                    3                    0                    0                    2                    7                    0                    0                    1                    0                    1                    0                    0                    0                    9                    6                    0                  -29                    0                   17                   26                  -66                    5
                  55              5400000         6.5381518502462485E-05         1.0000000000000000E+03        -1.1215099999967632E+02                   8                    1                   46                    0                   35                    0                    0                    0                    0                    0                    4                    0                    0                    3                    7                    0                    0                    1                    0                    1                    0                    0                    0                    9                    6                    0                  -29                    0                   17                   26                  -64                    5
