               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  11              1000000         3.9843971337587904E-04         1.1000000000000000E+03         1.0685500000004835E+02                   8                    1                    0                    0                    4                    1                    0                    0                    0                    0                    0                    0                    0                    0                   39                    0                    0                    0                    0                    9                    0                    0                    0                    3                    0                    0                  -71                    0                   23                  129                  -12                    0
                  12              1100000         3.9942499239163881E-04         1.1000000000000000E+03         1.1095750000004843E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    6                    0                    0                    0                   10                    0                    0                  -73                    0                   24                  135                  -12                    0
                  13              1200000         4.0128072942131725E-04         1.1000000000000000E+03         1.1334450000004834E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    7                    0                    0                    0                    4                    0                    0                  -73                    0                   24                  137                  -13                    0
                  14              1300000         4.0358653642909911E-04         1.1000000000000000E+03         1.2159750000004827E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                    4                    0                    0                    0                    4                    0                    0                  -73                    0                   24                  140                  -12                    0
                  15              1400000         4.0688108841859595E-04         1.1000000000000000E+03         1.2554150000004826E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   46                    0                    0                    0                    0                    2                    0                    0                    0                    4                    0                    0                  -73                    0                   24                  142                  -12                    0
                  16              1500000         4.1230465662589212E-04         1.1000000000000000E+03         1.2606850000031896E+02                   9                    0                    1                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    1                    0                    0                    0                    3                    0                    0                  -73                    0                   24                  143                  -13                    0
                  17              1600000         4.2064682853741137E-04         1.1000000000000000E+03         1.3006150000051596E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -73                    0                   24                  144                  -12                    0
                  18              1700000         4.3050510506744598E-04         1.1000000000000000E+03         1.2631450000076333E+02                   9                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -73                    0                   24                  144                  -14                    0
                  19              1800000         4.3900072414594849E-04         1.1000000000000000E+03         1.2963150000099267E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -73                    0                   24                  144                  -12                    0
                  20              1900000         4.5021251231402992E-04         1.1000000000000000E+03         1.3201850000115644E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -73                    0                   24                  145                  -12                    0
                  21              2000000         4.5689077894775363E-04         1.1000000000000000E+03         1.3307350000126550E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                  -74                    0                   24                  146                  -12                    0
                  22              2100000         4.6735247038300271E-04         1.1000000000000000E+03         1.3226250000131125E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -74                    0                   24                  146                  -12                    0
                  23              2200000         4.7405705631179779E-04         1.1000000000000000E+03         1.3054650000134578E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -74                    0                   24                  146                  -13                    0
                  24              2300000         4.8292985046766878E-04         1.1000000000000000E+03         1.3087750000138621E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -74                    0                   24                  146                  -13                    0
                  25              2400000         4.9142740426647003E-04         1.1000000000000000E+03         1.3083750000144860E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -74                    0                   24                  146                  -13                    0
                  26              2500000         5.0303113632932720E-04         1.1000000000000000E+03         1.3185950000152661E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -74                    0                   26                  147                  -13                    0
                  27              2600000         5.2939101186586445E-04         1.1000000000000000E+03         1.3010650000160396E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -74                    0                   26                  147                  -14                    0
                  28              2700000         5.6939286493329637E-04         1.1000000000000000E+03         1.3174450000168184E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -74                    0                   26                  147                  -13                    0
                  29              2800000         5.9440059749969135E-04         1.1000000000000000E+03         1.2977650000177783E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -74                    0                   26                  147                  -14                    0
                  30              2900000         6.4736300846872862E-04         1.1000000000000000E+03         1.3283250000184006E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -75                    0                   26                  148                  -13                    0
                  31              3000000         6.6431354771707485E-04         1.1000000000000000E+03         1.3314450000188151E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   51                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                  -75                    0                   26                  148                  -13                    0
                  32              3100000         7.7561100710904279E-04         1.1000000000000000E+03         1.3204650000227167E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   51                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -75                    0                   30                  150                  -15                    0
                  33              3200000         1.3283502430001168E-03         1.1000000000000000E+03         1.2055650000274699E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -76                    0                   38                  150                  -19                    0
                  34              3300000         1.3562758707799157E-03         1.1000000000000000E+03         1.1737750000274710E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -76                    0                   38                  150                  -20                    0
                  35              3400000         1.3918764752923172E-03         1.1000000000000000E+03         1.2030650000274700E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   47                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                  -76                    0                   38                  151                  -20                    0
                  36              3500000         1.4270533057149746E-03         1.1000000000000000E+03         1.2288150000274702E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   46                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -77                    0                   38                  152                  -19                    0
                  37              3600000         1.8069743270397365E-03         1.1000000000000000E+03         1.1466650000274697E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -77                    0                   48                  154                  -24                    0
                  38              3700000         2.2397767345366166E-03         1.1000000000000000E+03         9.9989500002747150E+01                   8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                   38                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -79                    0                   62                  157                  -31                    0
                  39              3800000         2.7847933076193296E-03         1.1000000000000000E+03         9.2273500002747269E+01                   9                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                  -81                    0                   70                  160                  -35                    0
                  40              3900000         3.1241079076099899E-03         1.1000000000000000E+03         8.0861500002747235E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   31                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -82                    0                   84                  164                  -42                    0
                  41              4000000         3.4330887865008535E-03         1.1000000000000000E+03         7.8085000002747265E+01                   8                    1                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   29                    0                    0                    1                    0                    0                    0                    0                    0                    3                    0                    0                  -87                    0                   91                  170                  -46                    0
                  42              4100000         3.4335527823436216E-03         1.1000000000000000E+03         8.1834000002747345E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   28                    0                    0                    1                    0                    6                    0                    0                    0                    4                    0                    0                  -93                    0                   91                  177                  -46                    0
                  43              4200000         3.4339402014390203E-03         1.1000000000000000E+03         8.5775000002747305E+01                   8                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                   30                    0                    0                    0                    0                    4                    0                    0                    0                    5                    0                    0                  -93                    0                   91                  179                  -46                    0
                  44              4300000         3.4342710932718694E-03         1.1000000000000000E+03         9.1238000002747327E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   32                    0                    0                    1                    0                    5                    0                    0                    0                    4                    0                    0                  -96                    0                   91                  184                  -46                    0
                  45              4400000         3.4346228532953975E-03         1.1000000000000000E+03         9.4899000002747314E+01                   8                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    1                    0                    6                    0                    0                    0                    6                    0                    0                 -100                    0                   91                  190                  -47                    0
                  46              4500000         3.4349374099021178E-03         1.1000000000000000E+03         1.0803400000274722E+02                   8                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                   38                    0                    0                    0                    0                    8                    0                    0                    0                    5                    0                    0                 -105                    0                   91                  199                  -46                    0
                  47              4600000         3.4353726948665895E-03         1.1000000000000000E+03         1.1207300000274728E+02                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                   39                    0                    0                    0                    0                   10                    0                    0                    0                    6                    0                    0                 -109                    0                   91                  204                  -46                    0
                  48              4700000         3.4360723291867673E-03         1.1000000000000000E+03         1.1961500000274725E+02                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                   11                    0                    0                    0                    6                    0                    0                 -112                    0                   91                  210                  -46                    0
                  49              4800000         3.4365128607998889E-03         1.1000000000000000E+03         1.2386600000274723E+02                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                   10                    0                    0                    0                    9                    0                    0                 -115                    0                   91                  214                  -46                    0
                  50              4900000         3.4370408463209119E-03         1.1000000000000000E+03         1.2696500000276386E+02                   8                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   43                    0                    0                    1                    0                   14                    0                    0                    0                    7                    0                    0                 -119                    0                   91                  219                  -46                    0
                  51              5000000         3.4555626169551143E-03         1.1000000000000000E+03         1.4910450000279315E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    5                    0                    0                    0                    4                    0                    0                 -119                    0                   92                  231                  -46                    0
                  52              5100000         3.4973850838514475E-03         1.1000000000000000E+03         1.5634350000279358E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   58                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                 -119                    0                   94                  235                  -47                    0
                  53              5200000         3.5496984346768084E-03         1.1000000000000000E+03         1.5388550000279358E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   57                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                 -119                    0                   94                  235                  -48                    0
                  54              5300000         3.6118846169707008E-03         1.1000000000000000E+03         1.5324850000279352E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   57                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                 -119                    0                   98                  236                  -49                    0
                  55              5400000         3.6821235341308696E-03         1.1000000000000000E+03         1.5302750000279346E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   57                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                 -119                    0                   98                  236                  -49                    0
