               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  13              1200000         2.0486493733971628E-06         1.0000000000000000E+03        -4.4800000000000040E-01                   2                    0                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                    0                    0                    3                    0                    0
                  14              1300000         2.3136969756146657E-06         1.0000000000000000E+03        -7.3900000000000055E-01                   2                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                    0                    0                    3                    0                    0
                  15              1400000         2.4872301575782060E-06         1.0000000000000000E+03        -7.3900000000000088E-01                   2                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                    0                    0                    3                    0                    0
                  16              1500000         2.6529683278889914E-06         1.0000000000000000E+03        -7.3900000000000077E-01                   2                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                    0                    0                    3                    0                    0
                  17              1600000         2.9796733730442417E-06         1.0000000000000000E+03        -7.3900000000000077E-01                   2                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                    0                    0                    3                    0                    0
                  18              1700000         3.3141705516102737E-06         1.0000000000000000E+03        -7.3900000000000066E-01                   2                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                    0                    0                    3                    0                    0
                  19              1800000         3.6559366048587053E-06         1.0000000000000000E+03        -7.3899999999999966E-01                   2                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                    0                    0                    3                    0                    0
                  20              1900000         3.9929018287631570E-06         1.0000000000000000E+03        -7.3899999999999944E-01                   2                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                    0                    0                    3                    0                    0
                  21              2000000         4.3332940387617014E-06         1.0000000000000000E+03        -7.3899999999999944E-01                   2                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -2                    0                    0                    3                    0                    0
                  22              2100000         5.0748248004431662E-06         1.0000000000000000E+03        -2.4149999999999949E-01                   3                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -3                    0                    0                    5                    0                    0
                  23              2200000         5.7368683721604603E-06         1.0000000000000000E+03        -2.4149999999999938E-01                   3                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -3                    0                    0                    5                    0                    0
                  24              2300000         6.4093743078839044E-06         1.0000000000000000E+03        -2.4149999999999938E-01                   3                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -3                    0                    0                    5                    0                    0
                  25              2400000         7.3126438071129826E-06         1.0000000000000000E+03         4.9500000000000544E-02                   3                    0                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -3                    0                    0                    5                    0                    0
                  26              2500000         8.3902201362360604E-06         1.0000000000000000E+03        -1.5744999999999982E+00                   5                    0                    0                    0                    1                    1                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -4                    0                    0                    7                   -1                    0
                  27              2600000         9.8342054476874144E-06         1.0000000000000000E+03        -1.8984999999999985E+00                   5                    0                    0                    0                    0                    2                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -4                    0                    0                    7                   -1                    0
                  28              2700000         1.1270484767506558E-05         1.0000000000000000E+03        -1.8984999999999994E+00                   5                    0                    0                    0                    0                    2                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -4                    0                    0                    7                   -1                    0
                  29              2800000         1.3128843400649689E-05         1.0000000000000000E+03        -1.8985000000000016E+00                   5                    0                    0                    0                    0                    2                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -4                    0                    0                    7                   -1                    0
                  30              2900000         1.5095421722545926E-05         1.0000000000000000E+03        -1.8985000000000003E+00                   5                    0                    0                    0                    0                    2                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -4                    0                    0                    7                   -1                    0
                  31              3000000         1.6822940161583587E-05         1.0000000000000000E+03        -3.4709999999999961E+00                   6                    0                    0                    0                    2                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -4                    0                    0                    7                   -2                    0
                  32              3100000         9.0960394691501253E-05         1.0000000000000000E+03        -1.8469999999999276E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -7                    0                    1                   14                   -3                    0
                  33              3200000         1.6479237382922786E-04         1.0000000000000000E+03        -1.8469999999996563E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -7                    0                    1                   14                   -3                    0
                  34              3300000         2.0516368911130070E-04         1.0000000000000000E+03        -1.8469999999994817E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -7                    0                    1                   14                   -3                    0
                  35              3400000         2.3937422494120958E-04         1.0000000000000000E+03        -5.2099999999946545E-01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -8                    0                    2                   16                   -3                    0
                  36              3500000         3.3758767353418148E-04         1.0000000000000000E+03        -5.2099999999946833E-01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -9                    0                    5                   17                   -5                    1
                  37              3600000         4.4846100393414678E-04         1.0000000000000000E+03        -2.1524999999992755E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -9                    0                    6                   17                   -6                    1
                  38              3700000         6.1216524488107366E-04         1.0000000000000000E+03         1.8255000000011306E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -11                    0                    8                   20                   -6                    2
                  39              3800000         7.3554096878603319E-04         1.0000000000000000E+03         8.0500000000111227E-01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -11                    0                    9                   20                   -7                    2
                  40              3900000         9.1743614770850438E-04         1.0000000000000000E+03        -1.8469999999984488E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -11                    0                   11                   20                   -9                    2
                  41              4000000         1.0796140086737134E-03         1.0000000000000000E+03         8.0500000000145244E-01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -12                    0                   12                   21                   -9                    3
                  42              4100000         1.3972640183789664E-03         1.0000000000000000E+03        -3.3859999999983050E+00                   8                    1                    1                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -12                    0                   14                   21                  -12                    3
                  43              4200000         1.5451311403331973E-03         1.0000000000000000E+03        -3.4784999999978918E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -12                    0                   15                   21                  -12                    3
                  44              4300000         1.6893637971705658E-03         1.0000000000000000E+03        -5.8249999999989654E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -12                    0                   17                   21                  -14                    3
                  45              4400000         1.7918350416632491E-03         1.0000000000000000E+03        -7.3639999999993337E+00                   8                    1                    1                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -12                    0                   17                   21                  -15                    3
                  46              4500000         1.9056415871340699E-03         1.0000000000000000E+03        -5.5194999999997520E+00                   7                    2                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -12                    0                   17                   21                  -14                    3
                  47              4600000         1.9147268259477300E-03         1.0000000000000000E+03        -5.6074999999997885E+00                   7                    2                    0                    0                    1                    1                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -13                    0                   18                   22                  -14                    3
                  48              4700000         1.9163497910346145E-03         1.0000000000000000E+03        -5.9129999999997978E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -13                    0                   18                   22                  -14                    3
                  49              4800000         2.0336735058920133E-03         1.0000000000000000E+03        -7.4565000000006219E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -13                    0                   21                   22                  -17                    4
                  50              4900000         2.1115354111390619E-03         1.0000000000000000E+03        -4.7715000000016143E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -14                    0                   22                   23                  -17                    5
                  51              5000000         2.2988433142671033E-03         1.0000000000000000E+03        -3.1400000000036599E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                   24                   24                  -18                    6
                  52              5100000         2.4330788693499314E-03         1.0000000000000000E+03        -5.7920000000042187E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                   26                   24                  -20                    6
                  53              5200000         2.5128064071809220E-03         1.0000000000000000E+03        -5.7920000000046485E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -16                    0                   29                   25                  -22                    7
                  54              5300000         2.5780639819931012E-03         1.0000000000000000E+03        -4.8045000000079803E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -17                    0                   31                   26                  -23                    8
                  55              5400000         2.7275716070482934E-03         1.0000000000000000E+03        -3.1730000000092917E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -18                    0                   32                   28                  -23                    8
