               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  14              1300000         5.5277183137447020E-05         1.0000000000000000E+03        -1.5799299999993329E+02                   8                    1                   43                    0                   20                    1                    0                    0                    0                    0                   31                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    5                    0                  -10                    0                   36                    6                  -80                    0
                  15              1400000         5.5752579317267325E-05         1.0000000000000000E+03        -1.6574699999993319E+02                   8                    1                   46                    0                   21                    0                    0                    0                    0                    0                   32                    0                    0                    2                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    5                    0                  -10                    0                   36                    6                  -84                    0
                  16              1500000         5.6286178377923153E-05         1.0000000000000000E+03        -1.7177049999993324E+02                   7                    2                   49                    0                   21                    0                    0                    0                    0                    0                   31                    0                    0                    2                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    5                    0                  -10                    0                   36                    6                  -87                    0
                  17              1600000         5.7010775720389248E-05         1.0000000000000000E+03        -1.6979849999993326E+02                   7                    2                   48                    0                   21                    0                    0                    0                    0                    0                   31                    0                    0                    2                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    5                    0                  -10                    0                   36                    6                  -86                    0
                  18              1700000         5.7737348226451207E-05         1.0000000000000000E+03        -1.6709849999993327E+02                   7                    2                   47                    0                   20                    1                    0                    0                    0                    0                   30                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    6                    0                  -10                    0                   36                    6                  -85                    0
                  19              1800000         5.7935718032534391E-05         1.0000000000000000E+03        -1.7067049999993321E+02                   7                    2                   48                    0                   22                    2                    0                    0                    0                    0                   30                    0                    0                    2                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    6                    0                  -11                    0                   36                    6                  -86                    0
                  20              1900000         5.8130942096777320E-05         1.0000000000000000E+03        -1.6719249999993326E+02                   7                    2                   47                    0                   21                    1                    0                    0                    0                    0                   30                    0                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                  -10                    0                   36                    6                  -85                    0
                  21              2000000         5.8373866343768546E-05         1.0000000000000000E+03        -1.7681949999993324E+02                   7                    2                   51                    0                   20                    1                    0                    0                    0                    0                   30                    0                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                  -10                    0                   37                    6                  -90                    0
                  22              2100000         5.9553398572743688E-05         1.0000000000000000E+03        -1.7737749999993332E+02                   7                    2                   51                    0                   21                    0                    0                    0                    0                    0                   30                    0                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                  -10                    0                   37                    6                  -90                    0
                  23              2200000         6.0533385065178973E-05         1.0000000000000000E+03        -1.7737449999993333E+02                   7                    2                   52                    0                   20                    0                    0                    0                    0                    0                   30                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    7                    0                  -11                    0                   38                    8                  -91                    0
                  24              2300000         6.1128354925964583E-05         1.0000000000000000E+03        -1.6898049999993322E+02                   7                    2                   48                    0                   20                    1                    0                    0                    0                    0                   29                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                  -11                    0                   39                    8                  -87                    0
                  25              2400000         6.1787773501834113E-05         1.0000000000000000E+03        -1.7773449999993326E+02                   7                    3                   52                    0                   21                    0                    0                    0                    0                    0                   29                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                  -11                    0                   39                    8                  -91                    0
                  26              2500000         6.2747045914384668E-05         1.0000000000000000E+03        -1.8007449999993324E+02                   7                    3                   53                    0                   22                    0                    0                    0                    0                    0                   30                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    6                    0                  -12                    0                   39                    9                  -92                    0
                  27              2600000         6.3997124862012593E-05         1.0000000000000000E+03        -1.7503849999993332E+02                   7                    3                   51                    0                   21                    0                    0                    0                    0                    0                   30                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    1                    6                    0                  -12                    0                   39                    9                  -90                    0
                  28              2700000         6.4835635160328465E-05         1.0000000000000000E+03        -1.7701149999993331E+02                   7                    3                   51                    0                   23                    0                    0                    0                    0                    0                   30                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    1                    6                    0                  -13                    0                   39                    9                  -90                    0
                  29              2800000         6.5735064928395580E-05         1.0000000000000000E+03        -1.7049749999993327E+02                   7                    3                   49                    0                   24                    0                    0                    0                    0                    0                   30                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    4                    0                  -13                    0                   40                    9                  -88                    1
                  30              2900000         6.6631268698476981E-05         1.0000000000000000E+03        -1.6941649999993311E+02                   7                    3                   48                    0                   23                    1                    0                    0                    0                    0                   30                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    1                    5                    0                  -13                    0                   41                    9                  -88                    1
                  31              3000000         6.7483829199597485E-05         1.0000000000000000E+03        -1.7258549999993321E+02                   7                    3                   49                    0                   23                    0                    0                    0                    0                    0                   30                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    5                    0                  -13                    0                   41                    9                  -89                    1
                  32              3100000         6.8941104445552497E-05         1.0000000000000000E+03        -1.7773599999993326E+02                   6                    4                   51                    0                   23                    0                    0                    0                    0                    0                   30                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    5                    0                  -13                    0                   42                    9                  -92                    1
                  33              3200000         7.0030920757148605E-05         1.0000000000000000E+03        -1.6746049999993315E+02                   7                    3                   46                    0                   23                    0                    0                    0                    0                    0                   29                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    7                    0                  -13                    0                   42                    9                  -87                    1
                  34              3300000         7.1152761408143511E-05         1.0000000000000000E+03        -1.7715349999993325E+02                   7                    3                   51                    0                   23                    0                    0                    0                    0                    0                   29                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    7                    0                  -13                    0                   42                    9                  -92                    1
                  35              3400000         7.2257427603750229E-05         1.0000000000000000E+03        -1.7958249999993319E+02                   7                    3                   51                    0                   23                    0                    0                    0                    0                    0                   30                    0                    0                    1                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    7                    0                  -13                    0                   42                    9                  -93                    1
                  36              3500000         7.3360366085640293E-05         1.0000000000000000E+03        -1.7922249999993323E+02                   7                    3                   51                    0                   23                    0                    0                    0                    0                    0                   30                    0                    0                    1                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    7                    0                  -13                    0                   42                    9                  -93                    1
                  37              3600000         7.4883254786052886E-05         1.0000000000000000E+03        -1.7948249999993317E+02                   7                    3                   51                    0                   23                    0                    0                    0                    0                    0                   30                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    7                    0                  -13                    0                   43                    9                  -93                    1
                  38              3700000         7.6676169972219753E-05         1.0000000000000000E+03        -1.7880199999993317E+02                   6                    4                   49                    0                   24                    1                    0                    0                    0                    0                   29                    0                    0                    0                    1                    0                    0                    2                    1                    0                    0                    0                    0                    0                    8                    0                  -15                    0                   44                    9                  -92                    1
                  39              3800000         7.7904599621062280E-05         1.0000000000000000E+03        -1.7949299999993323E+02                   6                    4                   50                    0                   23                    1                    0                    0                    0                    0                   29                    0                    0                    0                    1                    0                    0                    1                    1                    0                    0                    0                    0                    1                    8                    0                  -15                    0                   44                   10                  -93                    1
                  40              3900000         7.8262295682043402E-05         1.0000000000000000E+03        -1.8100399999993328E+02                   6                    4                   51                    0                   23                    1                    0                    0                    0                    0                   29                    0                    0                    0                    1                    0                    0                    1                    1                    0                    0                    0                    0                    1                    8                    0                  -15                    0                   44                   10                  -94                    1
                  41              4000000         7.8599414398241698E-05         1.0000000000000000E+03        -1.7667599999993320E+02                   6                    4                   49                    0                   23                    1                    0                    0                    0                    0                   29                    0                    0                    0                    1                    0                    0                    1                    1                    0                    0                    0                    0                    1                    8                    0                  -15                    0                   44                   10                  -92                    1
                  42              4100000         7.9121863044228629E-05         1.0000000000000000E+03        -1.8775599999993327E+02                   6                    4                   54                    0                   23                    1                    0                    0                    0                    0                   29                    0                    0                    0                    1                    0                    0                    1                    1                    0                    0                    0                    0                    1                    8                    0                  -15                    0                   44                   10                  -97                    1
                  43              4200000         7.9683849391527792E-05         1.0000000000000000E+03        -1.7899699999993325E+02                   6                    4                   50                    0                   23                    1                    0                    0                    0                    0                   29                    0                    0                    0                    1                    0                    0                    1                    1                    0                    0                    0                    0                    1                    8                    0                  -15                    0                   44                   10                  -93                    1
                  44              4300000         8.0204834290188739E-05         1.0000000000000000E+03        -1.8821499999993335E+02                   6                    4                   54                    0                   23                    1                    0                    0                    0                    0                   29                    0                    0                    0                    1                    0                    0                    1                    1                    0                    0                    0                    0                    1                    8                    0                  -15                    0                   44                   10                  -97                    1
                  45              4400000         8.0774182813377063E-05         1.0000000000000000E+03        -1.8117999999993324E+02                   6                    4                   52                    0                   22                    1                    0                    0                    0                    0                   29                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    1                    8                    0                  -14                    0                   44                   10                  -95                    1
                  46              4500000         8.1323520496687763E-05         1.0000000000000000E+03        -1.7751899999993336E+02                   6                    4                   49                    0                   25                    0                    0                    0                    0                    0                   29                    0                    0                    0                    1                    0                    0                    2                    0                    0                    0                    0                    0                    1                    8                    0                  -15                    0                   44                   10                  -92                    1
                  47              4600000         8.2206893816002771E-05         1.0000000000000000E+03        -1.8320399999993336E+02                   6                    4                   52                    0                   24                    1                    0                    0                    0                    0                   29                    0                    0                    0                    1                    0                    0                    2                    0                    0                    0                    0                    0                    1                    8                    0                  -15                    0                   44                   10                  -95                    1
                  48              4700000         8.3023071008002857E-05         1.0000000000000000E+03        -1.8129299999993324E+02                   6                    4                   51                    0                   23                    1                    0                    0                    0                    0                   28                    0                    0                    0                    1                    0                    0                    2                    0                    0                    0                    0                    0                    1                    9                    0                  -15                    0                   44                   10                  -94                    1
                  49              4800000         8.3837514070753350E-05         1.0000000000000000E+03        -1.7978099999993324E+02                   6                    4                   50                    0                   24                    1                    0                    0                    0                    0                   29                    0                    0                    0                    1                    0                    0                    2                    0                    0                    0                    0                    0                    1                    8                    0                  -15                    0                   44                   10                  -93                    1
                  50              4900000         8.4570698544098283E-05         1.0000000000000000E+03        -1.8298799999993332E+02                   6                    3                   52                    0                   23                    2                    0                    0                    0                    0                   29                    0                    0                    0                    1                    0                    0                    1                    0                    1                    0                    0                    0                    1                    8                    0                  -15                    0                   45                   10                  -95                    1
                  51              5000000         8.5237484267644347E-05         1.0000000000000000E+03        -1.8737699999993328E+02                   6                    3                   54                    0                   23                    1                    0                    0                    0                    0                   28                    0                    0                    0                    1                    0                    0                    2                    0                    0                    0                    0                    0                    1                    9                    0                  -15                    0                   45                   10                  -97                    1
                  52              5100000         8.6074187749322995E-05         1.0000000000000000E+03        -1.8487599999993333E+02                   6                    3                   53                    0                   24                    0                    0                    0                    0                    0                   28                    0                    0                    0                    1                    0                    0                    2                    0                    0                    0                    0                    0                    1                    9                    0                  -15                    0                   45                   10                  -96                    1
                  53              5200000         8.7136385841083896E-05         1.0000000000000000E+03        -1.7943299999993332E+02                   6                    3                   52                    0                   22                    0                    0                    0                    0                    0                   28                    0                    0                    0                    2                    0                    0                    1                    0                    0                    0                    0                    0                    1                    9                    0                  -15                    0                   45                   12                  -95                    1
                  54              5300000         8.8319003934071770E-05         1.0000000000000000E+03        -1.7679999999993325E+02                   6                    3                   50                    0                   22                    0                    0                    0                    0                    0                   29                    0                    0                    1                    2                    0                    0                    1                    0                    0                    0                    0                    0                    1                    9                    0                  -15                    0                   45                   12                  -94                    1
                  55              5400000         8.9519508168011178E-05         1.0000000000000000E+03        -1.8356649999993326E+02                   5                    4                   53                    0                   23                    1                    0                    0                    0                    0                   28                    0                    0                    0                    2                    0                    0                    2                    0                    0                    0                    0                    0                    1                    9                    0                  -16                    0                   46                   12                  -97                    1
