               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                   1                    0         0.0000000000000000E+00         1.1000000000000000E+03         0.0000000000000000E+00                   0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0
                   2               100000         4.4423293960724785E-05         1.1000000000000000E+03         1.5563999999999350E+01                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                    1                   28                   -1                    0
                   3               200000         4.4665519834951615E-05         1.1000000000000000E+03         2.3828000000000632E+01                   8                    1                    0                    0                    4                    1                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -19                    0                    1                   35                   -1                    0
                   4               300000         4.4923589100830058E-05         1.1000000000000000E+03         3.7402999999965282E+01                   8                    1                    0                    0                    5                    1                    0                    0                    0                    0                    0                    0                    0                    0                   15                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                  -25                    0                    1                   46                   -1                    0
                   5               400000         8.3218852766074337E-05         1.1000000000000000E+03         4.4188499999965295E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -27                    0                    2                   53                   -1                    0
                   6               500000         7.2576539478581446E-04         1.1000000000000000E+03         5.4204499999965279E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   20                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                  -31                    0                    2                   61                   -1                    0
                   7               600000         8.4663619347043672E-04         1.1000000000000000E+03         5.9404499999965303E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -33                    0                    2                   65                   -1                    0
                   8               700000         8.9669467032783574E-04         1.1000000000000000E+03         6.1626499999965276E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   23                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                  -34                    0                    2                   67                   -1                    0
                   9               800000         1.2559724541193705E-03         1.1000000000000000E+03         6.7182499999867147E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   25                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -36                    0                    2                   71                   -1                    0
                  10               900000         1.3222191445331818E-03         1.1000000000000000E+03         6.7926499999866834E+01                   9                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   25                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -37                    0                    2                   72                   -1                    0
                  11              1000000         1.4319287508963675E-03         1.1000000000000000E+03         7.2068499999866802E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -38                    0                    2                   75                   -1                    0
                  12              1100000         2.1677833529743086E-03         1.1000000000000000E+03         7.5696499999866816E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   29                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -39                    0                    2                   78                   -1                    0
                  13              1200000         2.3017018908636187E-03         1.1000000000000000E+03         7.6434499999866816E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -40                    0                    2                   79                   -1                    0
                  14              1300000         2.5638231283740616E-03         1.1000000000000000E+03         7.8511499999866771E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -40                    0                    2                   80                   -1                    0
                  15              1400000         2.8997956515284568E-03         1.1000000000000000E+03         7.8232499999866803E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -41                    0                    4                   82                   -2                    0
                  16              1500000         3.3563711120826456E-03         1.1000000000000000E+03         8.4113499999866761E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   31                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -44                    0                    4                   87                   -2                    0
                  17              1600000         3.7674997119492852E-03         1.1000000000000000E+03         8.7053499999866787E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   32                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                  -46                    0                    4                   90                   -2                    0
                  18              1700000         3.7890207536539207E-03         1.1000000000000000E+03         8.8627499999866799E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -46                    0                    4                   91                   -2                    0
                  19              1800000         4.0789919058913876E-03         1.1000000000000000E+03         9.3395499999866644E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   34                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                  -48                    0                    4                   94                   -2                    0
                  20              1900000         4.0980438815085320E-03         1.1000000000000000E+03         9.4591499999866713E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -48                    0                    4                   95                   -2                    0
                  21              2000000         4.1205262191955283E-03         1.1000000000000000E+03         9.4516499999866724E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -48                    0                    4                   95                   -2                    0
                  22              2100000         4.7473381761679390E-03         1.1000000000000000E+03         9.6449499999866660E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                    6                   98                   -3                    0
                  23              2200000         5.1589419642186028E-03         1.1000000000000000E+03         9.8613499999866690E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   38                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -50                    0                    6                  100                   -3                    0
                  24              2300000         5.7014920799333896E-03         1.1000000000000000E+03         1.0112149999986676E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   38                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -52                    0                    6                  103                   -3                    0
                  25              2400000         6.0513108506744092E-03         1.1000000000000000E+03         1.0313349999986664E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   39                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                  -53                    0                    6                  104                   -3                    0
                  26              2500000         6.4732261122043893E-03         1.1000000000000000E+03         1.0270849999986666E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   38                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -54                    0                    8                  106                   -4                    0
                  27              2600000         6.6452540660171776E-03         1.1000000000000000E+03         1.0584949999986669E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -54                    0                    8                  108                   -4                    0
                  28              2700000         7.3529332833547605E-03         1.1000000000000000E+03         1.0891549999986670E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -56                    0                    8                  111                   -4                    0
                  29              2800000         7.4049367687015278E-03         1.1000000000000000E+03         1.0898649999986668E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -56                    0                    8                  111                   -4                    0
                  30              2900000         8.2702966786065805E-03         1.1000000000000000E+03         1.1147849999986666E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -57                    0                    8                  113                   -4                    0
                  31              3000000         8.5015137563100498E-03         1.1000000000000000E+03         1.1247949999986668E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                  -58                    0                    8                  114                   -4                    0
                  32              3100000         9.7625557095598458E-03         1.1000000000000000E+03         1.1617949999986662E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -58                    0                    8                  116                   -4                    0
                  33              3200000         1.0098291790563065E-02         1.1000000000000000E+03         1.1701649999986664E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -59                    0                    8                  117                   -4                    0
                  34              3300000         1.1237822201908375E-02         1.1000000000000000E+03         1.2143749999986657E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   47                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -60                    0                    8                  120                   -4                    0
                  35              3400000         1.2933824055431484E-02         1.1000000000000000E+03         1.2134449999986658E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   47                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -60                    0                    8                  120                   -4                    0
                  36              3500000         1.3820520048607244E-02         1.1000000000000000E+03         1.2148049999986664E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   46                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -61                    0                    8                  121                   -4                    0
                  37              3600000         1.4363367774042934E-02         1.1000000000000000E+03         1.2406649999986655E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -61                    0                    8                  122                   -4                    0
                  38              3700000         1.7645376068640046E-02         1.1000000000000000E+03         1.2697449999986650E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                    0                    8                  124                   -4                    0
                  39              3800000         1.8018283302395743E-02         1.1000000000000000E+03         1.2662349999995520E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -63                    0                    8                  125                   -4                    0
                  40              3900000         1.8095505215286745E-02         1.1000000000000000E+03         1.2701750000010966E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -63                    0                    8                  125                   -4                    0
                  41              4000000         1.8190886419282751E-02         1.1000000000000000E+03         1.2604350000026771E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -63                    0                    8                  125                   -4                    0
                  42              4100000         1.8748356144863712E-02         1.1000000000000000E+03         1.2650850000098083E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -64                    0                   10                  127                   -5                    0
                  43              4200000         1.9108375249731777E-02         1.1000000000000000E+03         1.2999650000168299E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -65                    0                   10                  129                   -5                    0
                  44              4300000         1.9811606987405857E-02         1.1000000000000000E+03         1.2752400000194631E+02                   8                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    3                    0                    0                    0                    3                    0                    0                  -68                    0                   11                  131                   -6                    0
                  45              4400000         2.0073447765673727E-02         1.1000000000000000E+03         1.3525450000238348E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   51                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -68                    0                   12                  135                   -6                    0
                  46              4500000         2.0464430420338769E-02         1.1000000000000000E+03         1.3293150000238433E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                  -69                    0                   14                  136                   -7                    0
                  47              4600000         2.2338585273167500E-02         1.1000000000000000E+03         1.3713950000238435E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   52                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -70                    0                   14                  139                   -7                    0
                  48              4700000         2.4135362262870979E-02         1.1000000000000000E+03         1.4472650000238451E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   56                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -72                    0                   14                  144                   -7                    0
                  49              4800000         2.5199995032644269E-02         1.1000000000000000E+03         1.4390050000238449E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   54                    0                    0                    0                    0                    2                    0                    0                    0                    2                    0                    0                  -74                    0                   14                  145                   -7                    0
                  50              4900000         2.5326805659611359E-02         1.1000000000000000E+03         1.4556850000238447E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -74                    0                   14                  146                   -7                    0
                  51              5000000         2.6961743445504407E-02         1.1000000000000000E+03         1.5026350000238466E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   58                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -74                    0                   14                  148                   -7                    0
                  52              5100000         2.9509177006671605E-02         1.1000000000000000E+03         1.5098050000238462E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   57                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                  -76                    0                   14                  150                   -7                    0
                  53              5200000         3.0198486105318452E-02         1.1000000000000000E+03         1.5046950000238456E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   56                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -77                    0                   16                  152                   -8                    0
