               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  11              1000000         2.4886864470759175E-04         1.1000000000000000E+03         8.3027499999893507E+01                   9                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   31                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -43                    0                    2                   84                   -1                    0
                  12              1100000         2.6764537277972598E-04         1.1000000000000000E+03         8.6184499999893532E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   32                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -44                    0                    2                   87                   -1                    0
                  13              1200000         2.7281904256041525E-04         1.1000000000000000E+03         8.7489499999893525E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   31                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                  -46                    0                    2                   89                   -1                    0
                  14              1300000         2.7984601429741941E-04         1.1000000000000000E+03         9.4429499999893494E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -48                    0                    2                   94                   -1                    0
                  15              1400000         2.8807995151772659E-04         1.1000000000000000E+03         9.6372499999893492E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -48                    0                    2                   95                   -1                    0
                  16              1500000         2.9849244619320448E-04         1.1000000000000000E+03         9.6284499999893470E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -48                    0                    2                   95                   -1                    0
                  17              1600000         3.2665188241971555E-04         1.1000000000000000E+03         1.0167949999989342E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   38                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -50                    0                    2                   99                   -1                    0
                  18              1700000         3.6696002725099318E-04         1.1000000000000000E+03         1.0724949999989337E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -52                    0                    2                  103                   -1                    0
                  19              1800000         3.8647675947111617E-04         1.1000000000000000E+03         1.0514549999989347E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   38                    0                    0                    0                    0                    2                    0                    0                    0                    4                    0                    0                  -54                    0                    2                  104                   -1                    0
                  20              1900000         3.9705505490974244E-04         1.1000000000000000E+03         1.1062749999989340E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    2                    0                    0                    0                    2                    0                    0                  -55                    0                    2                  107                   -1                    0
                  21              2000000         4.0658066769212140E-04         1.1000000000000000E+03         1.1246549999989348E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   40                    0                    0                    0                    0                    1                    0                    0                    0                    6                    0                    0                  -57                    0                    2                  110                   -1                    0
                  22              2100000         4.4262830643315232E-04         1.1000000000000000E+03         1.2053049999989334E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                  -59                    0                    2                  115                   -1                    0
                  23              2200000         4.6679776671201584E-04         1.1000000000000000E+03         1.2073649999989335E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    3                    0                    0                    0                    2                    0                    0                  -60                    0                    2                  116                   -1                    0
                  24              2300000         5.5490526380443919E-04         1.1000000000000000E+03         1.2895250000012439E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -60                    0                    2                  120                   -1                    0
                  25              2400000         6.3382055165474510E-04         1.1000000000000000E+03         1.3031950000073013E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -61                    0                    2                  121                   -1                    0
                  26              2500000         6.7393726559534628E-04         1.1000000000000000E+03         1.3355650000161120E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                  -63                    0                    2                  124                   -1                    0
                  27              2600000         7.2798017277079738E-04         1.1000000000000000E+03         1.3958250000161129E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -65                    0                    2                  129                   -1                    0
                  28              2700000         8.0251183321498963E-04         1.1000000000000000E+03         1.4106150000161131E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    0                    0                    1                    0                    0                    0                    3                    0                    0                  -67                    0                    2                  131                   -1                    0
                  29              2800000         8.4695222022928781E-04         1.1000000000000000E+03         1.4117250000161138E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   51                    0                    0                    0                    0                    1                    0                    0                    0                    6                    0                    0                  -68                    0                    2                  132                   -1                    0
                  30              2900000         9.1244210841158555E-04         1.1000000000000000E+03         1.4892150000161141E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    2                    0                    0                    0                    4                    0                    0                  -71                    0                    2                  138                   -1                    0
                  31              3000000         9.6081134557459509E-04         1.1000000000000000E+03         1.5116150000161147E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   57                    0                    0                    0                    0                    2                    0                    0                    0                    2                    0                    0                  -71                    0                    2                  139                   -1                    0
                  32              3100000         1.0231207262045932E-03         1.1000000000000000E+03         1.5289950000161141E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   57                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                  -72                    0                    2                  141                   -1                    0
                  33              3200000         1.1110436285186591E-03         1.1000000000000000E+03         1.5635050000161161E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   57                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                  -73                    0                    2                  143                   -1                    0
                  34              3300000         1.1892180814699618E-03         1.1000000000000000E+03         1.5899050000161162E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   59                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                  -74                    0                    2                  145                   -1                    0
                  35              3400000         1.2820956621284346E-03         1.1000000000000000E+03         1.6157750000161175E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   59                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                  -75                    0                    2                  147                   -1                    0
                  36              3500000         1.3456121813040726E-03         1.1000000000000000E+03         1.6561450000161179E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   61                    0                    0                    0                    0                    3                    0                    0                    0                    4                    0                    0                  -78                    0                    2                  151                   -1                    0
                  37              3600000         1.4396133115187285E-03         1.1000000000000000E+03         1.6792550000161168E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   62                    0                    0                    0                    0                    4                    0                    0                    0                    4                    0                    0                  -80                    0                    2                  154                   -1                    0
                  38              3700000         1.5180518152702993E-03         1.1000000000000000E+03         1.7575550000161203E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   65                    0                    0                    0                    0                    1                    0                    0                    0                    5                    0                    0                  -81                    0                    2                  158                   -1                    0
                  39              3800000         1.6592432257896471E-03         1.1000000000000000E+03         1.8005850000161200E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   68                    0                    0                    0                    0                    2                    0                    0                    0                    2                    0                    0                  -82                    0                    2                  161                   -1                    0
                  40              3900000         1.8161188332541367E-03         1.1000000000000000E+03         1.7873850000161190E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   66                    0                    0                    0                    0                    3                    0                    0                    0                    5                    0                    0                  -84                    0                    2                  162                   -1                    0
                  41              4000000         1.9290853781290820E-03         1.1000000000000000E+03         1.7888350000161194E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   66                    0                    0                    0                    0                    4                    0                    0                    0                    4                    0                    0                  -84                    0                    2                  162                   -1                    0
                  42              4100000         2.0844039221590569E-03         1.1000000000000000E+03         1.8089150000161203E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   66                    0                    0                    0                    0                    2                    0                    0                    0                    6                    0                    0                  -84                    0                    2                  163                   -1                    0
                  43              4200000         2.3422906065945978E-03         1.1000000000000000E+03         1.8555850000161206E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   70                    0                    0                    0                    0                    3                    0                    0                    0                    2                    0                    0                  -85                    0                    2                  166                   -1                    0
                  44              4300000         2.5987737605907522E-03         1.1000000000000000E+03         1.9020550000161225E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   71                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -85                    0                    2                  168                   -1                    0
                  45              4400000         2.9010806512886063E-03         1.1000000000000000E+03         1.8889750000161220E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   71                    0                    0                    0                    0                    2                    0                    0                    0                    3                    0                    0                  -86                    0                    2                  168                   -1                    0
                  46              4500000         3.1048191018300400E-03         1.1000000000000000E+03         1.8863250000161204E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   71                    0                    0                    0                    0                    4                    0                    0                    0                    2                    0                    0                  -87                    0                    2                  169                   -1                    0
                  47              4600000         3.2730160266324216E-03         1.1000000000000000E+03         1.8844150000161213E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   68                    0                    0                    0                    0                    6                    0                    0                    0                    6                    0                    0                  -90                    0                    2                  171                   -1                    0
                  48              4700000         3.4095438960600197E-03         1.1000000000000000E+03         1.8800150000161213E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   64                    0                    0                    0                    0                    3                    0                    0                    0                   14                    0                    0                  -91                    0                    2                  172                   -1                    0
                  49              4800000         3.5586376503477595E-03         1.1000000000000000E+03         1.9052850000161197E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   70                    0                    0                    0                    0                    8                    0                    0                    0                    4                    0                    0                  -92                    0                    2                  174                   -1                    0
                  50              4900000         3.7068086051982815E-03         1.1000000000000000E+03         1.9304450000161216E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   69                    0                    0                    0                    0                    5                    0                    0                    0                    8                    0                    0                  -93                    0                    4                  177                   -2                    0
                  51              5000000         3.9246732062587723E-03         1.1000000000000000E+03         2.0032150000161255E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   72                    0                    0                    0                    0                    1                    0                    0                    0                    9                    0                    0                  -93                    0                    4                  180                   -2                    0
                  52              5100000         4.2789006577181789E-03         1.1000000000000000E+03         2.0103750000161227E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   74                    0                    0                    0                    0                    7                    0                    0                    0                    4                    0                    0                  -96                    0                    4                  183                   -2                    0
                  53              5200000         4.5409838973948418E-03         1.1000000000000000E+03         2.0035450000161225E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   72                    0                    0                    0                    0                    5                    0                    0                    0                    8                    0                    0                  -96                    0                    4                  183                   -2                    0
                  54              5300000         4.8489416421884446E-03         1.1000000000000000E+03         2.1019950000161262E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   76                    0                    0                    0                    0                    2                    0                    0                    0                    8                    0                    0                  -97                    0                    4                  188                   -2                    0
                  55              5400000         5.2841882664861070E-03         1.1000000000000000E+03         2.1034350000161251E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   77                    0                    0                    0                    0                    4                    0                    0                    0                    6                    0                    0                  -98                    0                    4                  189                   -2                    0
