               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  19              1800000         2.4099537637861760E-04         1.0000000000000000E+03        -1.4850000000003266E+01                   8                    2                   12                    0                   11                    0                    0                    0                    0                    0                    2                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -51                    0                   74                   92                  -53                    4
                  20              1900000         2.4296284957834398E-04         1.0000000000000000E+03        -7.1020000000009009E+00                   8                    2                    8                    0                    9                    0                    0                    0                    0                    0                    3                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -51                    0                   76                   93                  -51                    4
                  21              2000000         2.4455036030505501E-04         1.0000000000000000E+03        -2.6147000000001409E+01                   8                    2                   15                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -53                    0                   80                   94                  -58                    4
                  22              2100000         2.4754393331250494E-04         1.0000000000000000E+03        -3.2431000000010819E+01                   8                    3                   17                    0                   15                    0                    0                    0                    0                    0                    1                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -53                    0                   80                   94                  -61                    4
                  23              2200000         2.5113543524375281E-04         1.0000000000000000E+03        -3.2773000000025775E+01                   8                    3                   17                    0                   16                    0                    0                    0                    0                    0                    1                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -53                    0                   80                   94                  -61                    4
                  24              2300000         2.5900622256550519E-04         1.0000000000000000E+03        -2.7025000000041505E+01                   8                    3                   14                    0                   13                    0                    0                    0                    0                    0                    2                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -53                    0                   81                   95                  -59                    4
                  25              2400000         2.6199258856482406E-04         1.0000000000000000E+03        -1.7814000000064620E+01                   8                    2                   10                    0                   10                    1                    0                    0                    0                    0                    2                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -53                    0                   84                   96                  -56                    4
                  26              2500000         2.6426714666136312E-04         1.0000000000000000E+03        -1.3185000000062260E+01                   8                    2                    8                    0                    7                    1                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -53                    0                   86                   96                  -55                    5
                  27              2600000         2.6851861617726745E-04         1.0000000000000000E+03        -5.2650000000601134E+00                   8                    2                    5                    0                    5                    0                    0                    0                    0                    0                    2                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -54                    0                   89                  100                  -54                    5
                  28              2700000         2.7209718444287970E-04         1.0000000000000000E+03         2.3799999993948462E-01                   8                    2                    6                    0                    8                    1                    0                    0                    0                    0                    1                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -58                    0                   91                  105                  -56                    6
                  29              2800000         2.7896370132363222E-04         1.0000000000000000E+03         2.1329999999391700E+00                   8                    3                    3                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -58                    0                   95                  107                  -55                    6
                  30              2900000         2.8577508649273831E-04         1.0000000000000000E+03        -1.8860000000608634E+00                   8                    3                    5                    0                    4                    0                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -58                    0                   96                  108                  -58                    6
                  31              3000000         2.9080648171743038E-04         1.0000000000000000E+03         1.1456499999939400E+01                   7                    4                    0                    0                    2                    0                    0                    0                    0                    0                    1                    0                    0                    0                    5                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -60                    0                   98                  111                  -55                    7
                  32              3100000         3.0191461052346156E-04         1.0000000000000000E+03         6.8639999999392893E+00                   8                    3                    1                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -60                    0                  103                  113                  -58                    7
                  33              3200000         3.0950145563404233E-04         1.0000000000000000E+03         4.9374999999394813E+00                   7                    4                    0                    0                    3                    1                    0                    0                    0                    0                    1                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                    0                  108                  115                  -60                    7
                  34              3300000         3.1729409941236845E-04         1.0000000000000000E+03         4.5139999999395428E+00                   8                    1                    2                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    1                    0                    1                    0                    0                    0                    0                    0                    0                  -67                    0                  114                  122                  -63                    7
                  35              3400000         3.1905395244575185E-04         1.0000000000000000E+03         5.4799999999393618E+00                   8                    1                    8                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                   10                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -72                    0                  114                  133                  -69                    7
                  36              3500000         3.2079146285839762E-04         1.0000000000000000E+03         2.7219999999392979E+00                   8                    1                   10                    0                   11                    1                    0                    0                    0                    0                    0                    0                    0                    0                   12                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -74                    0                  114                  135                  -71                    7
                  37              3600000         3.9470370040854881E-04         1.0000000000000000E+03         5.5944999999398224E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -74                    0                  137                  140                  -73                    8
                  38              3700000         4.1283132139746084E-04         1.0000000000000000E+03         3.2419999999398126E+00                   8                    1                    2                    0                    2                    1                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -78                    0                  143                  145                  -79                    9
                  39              3800000         4.4947098067038631E-04         1.0000000000000000E+03         1.9259999999396107E+00                   8                    1                    2                    0                    3                    1                    0                    0                    0                    0                    1                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    1                    1                    0                  -84                    0                  154                  156                  -85                    9
                  40              3900000         4.7348870822707837E-04         1.0000000000000000E+03         1.7426999999939358E+01                   8                    1                    0                    0                    3                    2                    0                    0                    0                    0                    1                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -90                    0                  158                  167                  -85                   10
                  41              4000000         4.7912321093605554E-04         1.0000000000000000E+03         6.4984999999401651E+00                   9                    0                    9                    0                    5                    0                    0                    0                    0                    0                    1                    0                    0                    0                   10                    0                    0                    0                    0                    0                    0                    0                    0                    2                    1                    0                  -97                    0                  164                  180                  -97                   10
                  42              4100000         5.4133785864543397E-04         1.0000000000000000E+03         7.2099999994119057E-01                   8                    1                    3                    0                    8                    0                    0                    0                    0                    0                    3                    0                    0                    0                    5                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -103                    0                  191                  190                 -106                   11
                  43              4200000         5.4483651283933137E-04         1.0000000000000000E+03        -2.5419000000067140E+01                   8                    2                   19                    0                   14                    1                    0                    0                    0                    0                    1                    0                    0                    0                   11                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                 -110                    0                  194                  200                 -124                   12
                  44              4300000         5.5086914202897208E-04         1.0000000000000000E+03        -1.5965500000068024E+01                   7                    5                   13                    0                   12                    0                    0                    0                    0                    0                    1                    0                    0                    0                    7                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                 -112                    0                  198                  204                 -121                   12
                  45              4400000         5.5563681803307810E-04         1.0000000000000000E+03        -4.3971500000072346E+01                   7                    5                   26                    0                   22                    0                    0                    0                    0                    0                    1                    0                    0                    0                   11                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -116                    0                  200                  208                 -135                   12
                  46              4500000         5.6224815627724570E-04         1.0000000000000000E+03        -5.1320500000079051E+01                   7                    6                   31                    0                   26                    0                    0                    0                    0                    0                    0                    0                    0                    0                   12                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                 -121                    0                  202                  215                 -141                   12
                  47              4600000         5.7120763022340255E-04         1.0000000000000000E+03        -4.3183500000090035E+01                   7                    6                   29                    0                   24                    0                    0                    0                    0                    0                    0                    0                    0                    0                   14                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -121                    0                  202                  217                 -139                   12
                  48              4700000         5.7836673689456964E-04         1.0000000000000000E+03        -3.1751500000088669E+01                   7                    5                   26                    0                   20                    2                    0                    0                    0                    0                    0                    0                    0                    0                   14                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                 -123                    0                  203                  221                 -136                   12
                  49              4800000         5.8456961135062904E-04         1.0000000000000000E+03        -3.7414500000087926E+01                   7                    5                   31                    0                   19                    0                    0                    0                    0                    0                    0                    0                    0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                 -125                    0                  203                  226                 -141                   12
                  50              4900000         5.8886164880587837E-04         1.0000000000000000E+03        -4.2312500000087638E+01                   7                    4                   35                    0                   21                    2                    0                    0                    0                    0                    0                    0                    0                    0                   16                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                 -128                    0                  204                  229                 -145                   12
                  51              5000000         5.9408863224957528E-04         1.0000000000000000E+03        -3.7145500000087544E+01                   7                    4                   34                    0                   22                    1                    0                    0                    0                    0                    0                    0                    0                    0                   20                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                 -128                    0                  204                  231                 -144                   12
                  52              5100000         5.9869157866118184E-04         1.0000000000000000E+03        -2.8709500000077973E+01                   7                    4                   33                    0                   18                    1                    0                    0                    0                    0                    0                    0                    0                    0                   22                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -128                    0                  204                  234                 -143                   12
                  53              5200000         6.0425753877204138E-04         1.0000000000000000E+03        -2.3107500000066285E+01                   7                    4                   30                    0                   17                    1                    0                    0                    0                    0                    0                    0                    0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -130                    0                  208                  238                 -142                   12
                  54              5300000         6.1084745317598445E-04         1.0000000000000000E+03        -3.3396500000068635E+01                   7                    4                   33                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                   20                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                 -132                    0                  212                  240                 -147                   12
                  55              5400000         6.1834466902785173E-04         1.0000000000000000E+03        -4.9125500000074069E+01                   7                    4                   41                    0                   24                    1                    0                    0                    0                    0                    0                    0                    0                    0                   22                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                 -134                    0                  212                  242                 -155                   12
