               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  15              1400000         6.1405818154698313E-06         1.1000000000000000E+03         7.5349999999999984E-01                   5                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -5                    0                    0                    9                    0                    0
                  16              1500000         6.2522293658372918E-06         1.1000000000000000E+03         7.5349999999999984E-01                   5                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -5                    0                    0                    9                    0                    0
                  17              1600000         6.5750450689853112E-06         1.1000000000000000E+03         7.5349999999999984E-01                   5                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -5                    0                    0                    9                    0                    0
                  18              1700000         1.0970803315738326E-05         1.1000000000000000E+03         5.9650000000000025E-01                   7                    0                    0                    0                    2                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -7                    0                    0                   12                    0                    0
                  19              1800000         1.1270418785464386E-05         1.1000000000000000E+03         2.0395000000000003E+00                   7                    0                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -7                    0                    0                   13                    0                    0
                  20              1900000         1.4678971921025885E-05         1.1000000000000000E+03         2.5369999999999480E+00                   8                    0                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -8                    0                    0                   15                    0                    0
                  21              2000000         1.5312294703458816E-05         1.1000000000000000E+03         2.5369999999999480E+00                   8                    0                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -8                    0                    0                   15                    0                    0
                  22              2100000         9.2529691002237455E-04         1.1000000000000000E+03         3.4569999999999474E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -9                    0                    1                   18                   -1                    0
                  23              2200000         1.0441546066369165E-03         1.1000000000000000E+03         3.4569999999999466E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -9                    0                    1                   18                   -1                    0
                  24              2300000         1.1398173673487636E-03         1.1000000000000000E+03         3.4569999999999457E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -9                    0                    1                   18                   -1                    0
                  25              2400000         1.2923810502477586E-03         1.1000000000000000E+03         3.4569999999999448E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -9                    0                    1                   18                   -1                    0
                  26              2500000         1.3874146570610315E-03         1.1000000000000000E+03         3.4569999999999448E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -9                    0                    1                   18                   -1                    0
                  27              2600000         1.8909273323168851E-03         1.1000000000000000E+03         3.1514999999999991E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -12                    0                    7                   24                   -4                    0
                  28              2700000         2.1025228038188599E-03         1.1000000000000000E+03         3.1514999999999982E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -12                    0                    7                   24                   -4                    0
                  29              2800000         2.3599980609997932E-03         1.1000000000000000E+03         4.9949999999998163E-01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -13                    0                   11                   26                   -7                    0
                  30              2900000         2.4438916191435686E-03         1.1000000000000000E+03        -5.2100000000002633E-01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -13                    0                   12                   26                   -8                    0
                  31              3000000         2.5061364632455530E-03         1.1000000000000000E+03        -8.2650000000002599E-01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -13                    0                   12                   26                   -8                    0
                  32              3100000         2.5864770899116101E-03         1.1000000000000000E+03        -5.2100000000002566E-01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -14                    0                   14                   28                   -9                    0
                  33              3200000         2.6625774950395308E-03         1.1000000000000000E+03        -2.1524999999998902E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -14                    0                   15                   28                  -10                    0
                  34              3300000         2.7291649373795508E-03         1.1000000000000000E+03        -1.8469999999988653E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -14                    0                   15                   28                  -10                    0
                  35              3400000         2.8130608025308990E-03         1.1000000000000000E+03        -1.8469999999975371E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -14                    0                   15                   28                  -10                    0
                  36              3500000         2.8850620863168442E-03         1.1000000000000000E+03        -3.4454999999965161E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -14                    0                   16                   28                  -11                    0
                  37              3600000         2.9599939280248021E-03         1.1000000000000000E+03        -3.4784999999963579E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                   18                   30                  -12                    0
                  38              3700000         3.0759640617357394E-03         1.1000000000000000E+03         8.0500000000317240E-01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -18                    0                   22                   35                  -13                    1
                  39              3800000         3.2089257559590506E-03         1.1000000000000000E+03         3.0750000000316602E-01                   7                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -18                    0                   24                   35                  -14                    1
                  40              3900000         3.3968692411127464E-03         1.1000000000000000E+03         4.9950000000308048E-01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -20                    0                   26                   39                  -15                    1
                  41              4000000         3.6238351390292058E-03         1.1000000000000000E+03         6.7350000000299426E-01                   9                    0                    0                    0                    2                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -23                    0                   31                   44                  -17                    1
                  42              4100000         4.4632904715238937E-03         1.1000000000000000E+03         2.1310000000028579E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -25                    0                   36                   48                  -20                    2
                  43              4200000         4.7886424210349891E-03         1.1000000000000000E+03         4.9950000000280337E-01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -26                    0                   40                   49                  -23                    3
                  44              4300000         4.9587636777757588E-03         1.1000000000000000E+03         3.1310000000026941E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -29                    0                   43                   54                  -24                    3
                  45              4400000         4.9589786574553932E-03         1.1000000000000000E+03         3.1310000000026941E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -29                    0                   43                   54                  -24                    3
                  46              4500000         5.0659513159389442E-03         1.1000000000000000E+03         4.9950000000268702E-01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -29                    0                   46                   55                  -26                    3
                  47              4600000         5.3080665516171289E-03         1.1000000000000000E+03         2.1310000000026288E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -30                    0                   48                   56                  -27                    4
                  48              4700000         5.6071700865551830E-03         1.1000000000000000E+03         1.8255000000026280E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -33                    0                   55                   61                  -31                    5
                  49              4800000         5.8591240893056951E-03         1.1000000000000000E+03        -8.2649999999745560E-01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -35                    0                   62                   64                  -36                    6
                  50              4900000         6.2671094097459645E-03         1.1000000000000000E+03         3.4570000000025383E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -36                    0                   62                   65                  -35                    7
                  51              5000000         7.0361606518080802E-03         1.1000000000000000E+03         1.1105000000024861E+00                   7                    2                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -38                    0                   68                   69                  -39                    7
                  52              5100000         7.6406794689627610E-03         1.1000000000000000E+03         8.0500000000227134E-01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -41                    0                   75                   74                  -43                    8
                  53              5200000         7.8775147025420787E-03         1.1000000000000000E+03         8.0500000000220073E-01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -42                    0                   78                   75                  -45                    9
                  54              5300000         8.3673624002798541E-03         1.1000000000000000E+03         5.3250000000186892E-01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -43                    0                   81                   76                  -47                   10
                  55              5400000         8.5931800859598683E-03         1.1000000000000000E+03         3.0750000000180533E-01                   7                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -44                    0                   85                   78                  -49                   10
                  56              5500000         8.9434057656548379E-03         1.1000000000000000E+03         8.0500000000178906E-01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -46                    0                   87                   82                  -50                   10
                  57              5600000         9.5733551463211396E-03         1.1000000000000000E+03         8.0500000000176419E-01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                   93                   84                  -54                   12
                  58              5700000         1.0165609739721635E-02         1.1000000000000000E+03         2.1310000000015439E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -50                    0                   96                   88                  -55                   12
                  59              5800000         1.0770552289208556E-02         1.1000000000000000E+03         3.1600000000013475E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -54                    0                  103                   94                  -59                   13
                  60              5900000         1.1167664943109517E-02         1.1000000000000000E+03         2.0000000012965202E-03                   8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -55                    0                  110                   97                  -63                   13
                  61              6000000         1.1585234969334982E-02         1.1000000000000000E+03        -8.2649999999870927E-01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -59                    0                  117                  105                  -67                   13
                  62              6100000         1.2529262317623868E-02         1.1000000000000000E+03         8.0500000000122551E-01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -64                    0                  128                  113                  -73                   15
                  63              6200000         1.4093571824717679E-02         1.1000000000000000E+03         3.4570000000013854E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -70                    0                  138                  125                  -77                   15
                  64              6300000         1.4263949506186617E-02         1.1000000000000000E+03         5.3485000000016081E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -72                    0                  139                  129                  -78                   15
                  65              6400000         1.5263676674314041E-02         1.1000000000000000E+03        -6.0899999999843490E-01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -73                    0                  146                  130                  -82                   15
                  66              6500000         1.5910421336239641E-02         1.1000000000000000E+03        -1.9639999999984896E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -77                    0                  156                  137                  -88                   16
                  67              6600000         1.6436943706592155E-02         1.1000000000000000E+03        -5.2099999999823821E-01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -80                    0                  165                  141                  -94                   19
                  68              6700000         1.7349642048229860E-02         1.1000000000000000E+03         4.4570000000016723E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -85                    0                  172                  148                  -97                   21
                  69              6800000         1.8308218052394614E-02         1.1000000000000000E+03         4.4570000000016030E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -89                    0                  181                  155                 -102                   22
                  70              6900000         1.9822588450270733E-02         1.1000000000000000E+03         2.1310000000015923E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -91                    0                  188                  160                 -106                   22
                  71              7000000         2.0752916194272743E-02         1.1000000000000000E+03         2.1310000000013574E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -95                    0                  196                  168                 -110                   22
                  72              7100000         2.2077175972704744E-02         1.1000000000000000E+03         2.5350000000123885E-01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -100                    0                  207                  177                 -117                   23
                  73              7200000         2.2907159469306892E-02         1.1000000000000000E+03         1.1360000000011583E+00                   6                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -102                    0                  216                  180                 -121                   24
                  74              7300000         2.4503128100266724E-02         1.1000000000000000E+03         2.1310000000010727E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -110                    0                  228                  196                 -127                   24
                  75              7400000         2.6073418393474573E-02         1.1000000000000000E+03         3.4570000000010417E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -115                    0                  239                  204                 -133                   26
                  76              7500000         2.7354957173527115E-02         1.1000000000000000E+03         8.0500000000091954E-01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -120                    0                  251                  214                 -140                   26
                  77              7600000         2.9358892701674844E-02         1.1000000000000000E+03         3.4570000000008623E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -130                    0                  270                  233                 -149                   27
                  78              7700000         3.2417596084216682E-02         1.1000000000000000E+03         1.8585000000007645E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -139                    0                  290                  250                 -160                   28
                  79              7800000         3.4298925608219934E-02         1.1000000000000000E+03         2.1310000000006362E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -145                    0                  303                  261                 -167                   29
                  80              7900000         3.5297308180066690E-02         1.1000000000000000E+03         1.8255000000006278E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -149                    0                  312                  268                 -172                   30
                  81              8000000         3.6750459827628895E-02         1.1000000000000000E+03         8.0500000000046035E-01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -151                    0                  317                  272                 -175                   30
                  82              8100000         3.9043075554444001E-02         1.1000000000000000E+03         2.3280000000003747E+00                   8                    0                    0                    0                    1                    1                    0                    0                    0                    0                    2                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -160                    0                  335                  288                 -184                   31
                  83              8200000         3.9043688975868421E-02         1.1000000000000000E+03         2.3280000000003747E+00                   8                    0                    0                    0                    1                    1                    0                    0                    0                    0                    2                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -160                    0                  335                  288                 -184                   31
                  84              8300000         4.1354886923346303E-02         1.1000000000000000E+03         3.1515000000003135E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -167                    0                  351                  300                 -193                   34
                  85              8400000         4.2341724835064952E-02         1.1000000000000000E+03        -1.9349999999995324E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -171                    0                  362                  307                 -200                   34
                  86              8500000         4.2342419461369518E-02         1.1000000000000000E+03        -1.4409999999995358E+00                   8                    0                    0                    0                    1                    1                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -171                    0                  363                  307                 -200                   34
                  87              8600000         4.2801737597461621E-02         1.1000000000000000E+03        -1.9349999999994396E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -176                    0                  372                  317                 -205                   34
                  88              8700000         4.2970241494002484E-02         1.1000000000000000E+03        -5.2099999999943492E-01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -177                    0                  374                  320                 -206                   34
                  89              8800000         4.5316607244020243E-02         1.1000000000000000E+03         3.4570000000005416E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -185                    0                  388                  335                 -212                   35
                  90              8900000         4.7161401059408720E-02         1.1000000000000000E+03         3.4570000000004786E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -194                    0                  409                  350                 -224                   38
                  91              9000000         4.8831251273589657E-02         1.1000000000000000E+03        -1.7769999999993977E+00                   8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -200                    0                  428                  361                 -236                   39
                  92              9100000         5.0365936980331719E-02         1.1000000000000000E+03         4.9800000000006488E+00                   8                    0                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -206                    0                  435                  370                 -238                   41
                  93              9200000         5.1639389325403746E-02         1.1000000000000000E+03         9.6600000000072805E-01                   8                    0                    0                    0                    1                    1                    0                    0                    0                    0                    3                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -208                    0                  442                  374                 -243                   41
                  94              9300000         5.2447701945846387E-02         1.1000000000000000E+03         8.0500000000078409E-01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -212                    0                  451                  382                 -248                   42
                  95              9400000         5.4628759718607652E-02         1.1000000000000000E+03        -5.2099999999912805E-01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -219                    0                  467                  395                 -257                   43
