               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  13              1200000         3.3171288103415593E-05         1.1000000000000000E+03         2.9315999999975183E+01                   8                    1                   22                    0                   13                    1                    0                    0                    0                    0                    0                    0                    0                    0                   29                    0                    0                    1                    0                    7                    0                    0                    0                    6                    0                    0                  -81                    0                   61                  142                  -54                    2
                  14              1300000         3.6689721191274425E-05         1.1000000000000000E+03         3.5580499999970066E+01                   9                    0                   25                    0                   13                    0                    0                    0                    0                    0                    0                    0                    0                    0                   34                    0                    0                    0                    0                    2                    0                    0                    0                    7                    0                    0                  -82                    0                   62                  150                  -57                    2
                  15              1400000         4.3836038531655085E-05         1.1000000000000000E+03         6.3416999999986338E+01                   8                    1                   16                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    1                    0                    0                    0                    5                    0                    0                  -84                    0                   70                  160                  -53                    3
                  16              1500000         5.1145041524235316E-05         1.1000000000000000E+03         7.1990500000000566E+01                   9                    0                    6                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -85                    0                   87                  164                  -51                    3
                  17              1600000         5.6712673954264983E-05         1.1000000000000000E+03         3.4298000000001259E+01                   8                    1                   18                    0                   10                    1                    0                    0                    0                    0                    1                    0                    0                    0                   25                    0                    0                    0                    0                    4                    0                    0                    0                    9                    0                    0                  -98                    0                  107                  179                  -74                    3
                  18              1700000         6.2901630079363589E-05         1.1000000000000000E+03         6.2592500000001593E+01                   9                    0                    5                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   26                    0                    0                    0                    0                    2                    0                    0                    0                    3                    0                    0                 -101                    0                  127                  192                  -71                    5
                  19              1800000         7.6922300018051682E-05         1.1000000000000000E+03         2.7871999999999197E+01                   8                    1                   12                    0                   12                    1                    0                    0                    0                    0                    0                    0                    0                    0                   21                    0                    0                    0                    0                    3                    0                    0                    0                    3                    0                    0                 -112                    0                  159                  207                  -95                    6
                  20              1900000         7.7467856698814450E-05         1.1000000000000000E+03         2.6921999999991741E+01                   8                    1                   20                    0                   15                    1                    0                    0                    0                    0                    0                    0                    0                    0                   24                    0                    0                    0                    0                    7                    0                    0                    0                   10                    0                    0                 -126                    0                  159                  226                 -103                    6
                  21              2000000         7.7967085191347108E-05         1.1000000000000000E+03         3.5388999999985394E+01                   8                    1                   22                    0                   13                    0                    0                    0                    0                    0                    0                    0                    0                    0                   31                    0                    0                    1                    0                    9                    0                    0                    0                    5                    0                    0                 -131                    0                  159                  237                 -105                    6
                  22              2100000         7.8690054804011095E-05         1.1000000000000000E+03         2.7643999999972554E+01                   8                    1                   27                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                   27                    0                    0                    1                    0                    9                    0                    0                    0                   15                    0                    0                 -138                    0                  161                  245                 -111                    6
                  23              2200000         7.9282814095116763E-05         1.1000000000000000E+03         3.3481999999954041E+01                   8                    1                   27                    0                   12                    1                    0                    0                    0                    0                    0                    0                    0                    0                   27                    0                    0                    0                    0                   11                    0                    0                    0                   17                    0                    0                 -141                    0                  161                  250                 -111                    6
                  24              2300000         7.9900840244720187E-05         1.1000000000000000E+03         3.9417999999947078E+01                   8                    1                   26                    0                   11                    0                    0                    0                    0                    0                    0                    0                    0                    0                   27                    0                    0                    1                    0                   17                    0                    0                    0                   17                    0                    0                 -148                    0                  161                  258                 -110                    6
                  25              2400000         8.0692542886212485E-05         1.1000000000000000E+03         4.7664999999947057E+01                   8                    1                   26                    0                   10                    0                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    1                    0                   17                    0                    0                    0                   12                    0                    0                 -149                    0                  161                  263                 -110                    6
                  26              2500000         8.1391769722674454E-05         1.1000000000000000E+03         4.7756999999947041E+01                   8                    1                   26                    0                   11                    1                    0                    0                    0                    0                    0                    0                    0                    0                   32                    0                    0                    0                    0                   16                    0                    0                    0                   16                    0                    0                 -150                    0                  161                  264                 -110                    6
                  27              2600000         8.2178900085799999E-05         1.1000000000000000E+03         8.4215999999962960E+01                   8                    1                   15                    0                    6                    1                    0                    0                    0                    0                    0                    0                    0                    0                   37                    0                    0                    0                    0                   14                    0                    0                    0                   13                    0                    0                 -150                    0                  162                  269                 -100                    7
                  28              2700000         8.2998948203690350E-05         1.1000000000000000E+03         7.7244999999963198E+01                   8                    1                   19                    0                    5                    1                    0                    0                    0                    0                    0                    0                    0                    0                   38                    0                    0                    0                    0                   21                    0                    0                    0                   10                    0                    0                 -156                    0                  164                  276                 -105                    7
                  29              2800000         8.3997224492339312E-05         1.1000000000000000E+03         8.2689999999963106E+01                   8                    1                   22                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   40                    0                    0                    0                    1                   19                    0                    0                    0                   13                    0                    0                 -160                    0                  164                  285                 -108                    7
                  30              2900000         8.6309995596066285E-05         1.1000000000000000E+03         1.0945999999996312E+02                   8                    1                   13                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    1                    0                   17                    0                    0                    0                   13                    0                    0                 -162                    0                  164                  291                  -99                    7
                  31              3000000         8.7207966426768710E-05         1.1000000000000000E+03         9.6865999999964671E+01                   8                    1                   22                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    1                   47                    0                    0                    0                    0                   15                    0                    0                    0                   12                    0                    0                 -162                    0                  165                  295                 -109                    7
                  32              3100000         8.8504912211694181E-05         1.1000000000000000E+03         1.2031799999996485E+02                   8                    1                   12                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    1                    0                   23                    0                    0                    0                    8                    0                    0                 -169                    0                  166                  302                  -99                    7
                  33              3200000         8.9273202436176963E-05         1.1000000000000000E+03         1.1693799999996658E+02                   8                    0                   14                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    1                    0                   24                    0                    0                    0                    9                    0                    0                 -170                    0                  167                  303                 -101                    7
                  34              3300000         9.9690224577956684E-05         1.1000000000000000E+03         1.2742150000003636E+02                   9                    0                   12                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                   17                    0                    0                    0                   12                    0                    0                 -170                    0                  171                  310                 -101                    7
                  35              3400000         1.1382215274044050E-04         1.1000000000000000E+03         1.3829150000013553E+02                   9                    0                   12                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   56                    0                    0                    0                    0                   12                    0                    0                    0                   10                    0                    0                 -170                    0                  173                  316                 -102                    7
                  36              3500000         1.3117519906258914E-04         1.1000000000000000E+03         1.2791150000024344E+02                   9                    0                   16                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                   13                    0                    0                    0                   10                    0                    0                 -171                    0                  175                  317                 -107                    7
                  37              3600000         1.4423998680008097E-04         1.1000000000000000E+03         1.2247850000030820E+02                   9                    0                   16                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   56                    0                    0                    0                    0                   12                    0                    0                    0                    7                    1                    0                 -171                    0                  182                  319                 -111                    7
                  38              3700000         1.6308200904661832E-04         1.1000000000000000E+03         1.2602850000042497E+02                   9                    0                   16                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   54                    0                    0                    0                    0                    6                    0                    0                    0                   13                    0                    0                 -171                    0                  185                  322                 -112                    7
                  39              3800000         1.9062911272454120E-04         1.1000000000000000E+03         1.1349450000054618E+02                   9                    0                   22                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   57                    0                    0                    0                    0                    6                    0                    0                    0                    9                    0                    0                 -171                    0                  187                  323                 -119                    7
                  40              3900000         2.1244101080404698E-04         1.1000000000000000E+03         1.1593250000065275E+02                   9                    0                   18                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    0                    0                    7                    0                    0                    0                   10                    0                    0                 -172                    0                  193                  325                 -118                    7
                  41              4000000         2.3708053791161120E-04         1.1000000000000000E+03         1.2158850000073451E+02                   9                    0                   16                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   54                    0                    0                    0                    0                    5                    0                    0                    0                   10                    0                    0                 -172                    0                  195                  327                 -117                    7
                  42              4100000         2.6476009382292318E-04         1.1000000000000000E+03         9.7085500000806547E+01                   9                    0                   22                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   51                    0                    0                    0                    0                    3                    0                    0                    0                    9                    0                    0                 -172                    0                  207                  329                 -129                    7
                  43              4200000         2.8507816628305332E-04         1.1000000000000000E+03         1.0706950000080703E+02                   9                    0                   13                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    4                    0                    0                    0                    5                    0                    0                 -174                    0                  221                  334                 -127                    7
                  44              4300000         3.1282127210563129E-04         1.1000000000000000E+03         9.8555500000806973E+01                   9                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                 -176                    0                  249                  342                 -135                    7
                  45              4400000         3.2211098489384862E-04         1.1000000000000000E+03         6.6781000000807666E+01                   8                    1                   19                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                   38                    0                    0                    1                    0                    7                    0                    0                    0                    7                    0                    0                 -186                    0                  256                  351                 -151                    7
                  46              4500000         3.2251911280845312E-04         1.1000000000000000E+03         6.6207000000807994E+01                   8                    1                   22                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                   40                    0                    0                    1                    0                   11                    0                    0                    0                    7                    0                    0                 -192                    0                  256                  358                 -154                    7
                  47              4600000         3.2292429459752686E-04         1.1000000000000000E+03         7.2369000000808057E+01                   8                    1                   19                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   37                    0                    0                    1                    0                   12                    0                    0                    0                    9                    0                    0                 -192                    0                  256                  358                 -151                    7
                  48              4700000         3.2338223267300103E-04         1.1000000000000000E+03         8.3451000000808321E+01                   8                    1                   16                    0                    4                    1                    0                    0                    0                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                   17                    0                    0                    0                    5                    0                    0                 -196                    0                  256                  363                 -148                    7
                  49              4800000         3.2382020348961492E-04         1.1000000000000000E+03         8.0299000000808277E+01                   8                    1                   20                    0                    5                    1                    0                    0                    0                    0                    0                    0                    0                    0                   40                    0                    0                    0                    0                   14                    0                    0                    0                   12                    0                    0                 -199                    0                  256                  368                 -152                    7
                  50              4900000         3.2432896671354773E-04         1.1000000000000000E+03         1.0379500000080827E+02                   8                    1                   12                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   43                    0                    0                    1                    0                   15                    0                    0                    0                    9                    0                    0                 -201                    0                  256                  373                 -144                    7
                  51              5000000         3.2481316773571830E-04         1.1000000000000000E+03         1.0122000000080821E+02                   8                    1                   16                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                   47                    0                    0                    0                    0                   16                    0                    0                    0                    7                    0                    0                 -203                    0                  256                  378                 -148                    7
                  52              5100000         3.2557576374213555E-04         1.1000000000000000E+03         1.0319000000080824E+02                   8                    1                   17                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                   16                    0                    0                    0                   12                    0                    0                 -206                    0                  256                  382                 -149                    7
                  53              5200000         3.2619317562493599E-04         1.1000000000000000E+03         9.9949000000808326E+01                   8                    1                   19                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                   16                    0                    0                    0                   16                    0                    0                 -209                    0                  256                  385                 -151                    7
                  54              5300000         3.4066443835986844E-04         1.1000000000000000E+03         1.1824650000083440E+02                   9                    0                   14                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                   10                    0                    0                    0                   14                    0                    0                 -209                    0                  263                  393                 -149                    7
                  55              5400000         3.7450672734636780E-04         1.1000000000000000E+03         1.3580850000091564E+02                   9                    0                   12                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   58                    0                    0                    0                    0                    5                    0                    0                    0                    7                    0                    0                 -209                    0                  268                  401                 -150                    8
