               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  11              1000000         1.7912737562675695E-04         1.1000000000000000E+03         1.2818350000049949E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    2                    0                    0                    0                    2                    0                    0                  -64                    0                    6                  125                   -3                    0
                  12              1100000         1.8614009534148523E-04         1.1000000000000000E+03         1.3003950000090956E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -64                    0                    6                  126                   -3                    0
                  13              1200000         1.9391823026722563E-04         1.1000000000000000E+03         1.3026450000114724E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                  -65                    0                    6                  127                   -3                    0
                  14              1300000         2.0126480892547599E-04         1.1000000000000000E+03         1.3112150000129273E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    1                    0                    0                    0                    3                    0                    0                  -65                    0                    6                  127                   -3                    0
                  15              1400000         2.0766275580634500E-04         1.1000000000000000E+03         1.3085050000159748E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    2                    0                    0                    0                    4                    0                    0                  -66                    0                    6                  128                   -3                    0
                  16              1500000         2.1531048587756981E-04         1.1000000000000000E+03         1.2875350000190463E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    4                    0                    0                    0                    1                    0                    0                  -67                    0                    8                  129                   -4                    0
                  17              1600000         2.2483963973769100E-04         1.1000000000000000E+03         1.2866650000272634E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   46                    0                    0                    0                    0                    2                    0                    0                    0                    6                    0                    0                  -67                    0                    8                  129                   -4                    0
                  18              1700000         2.3922679015039305E-04         1.1000000000000000E+03         1.3032850000300746E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                  -67                    0                    8                  131                   -5                    0
                  19              1800000         2.4986286615095223E-04         1.1000000000000000E+03         1.3111450000323367E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    2                    0                    0                    0                    4                    0                    0                  -68                    0                    8                  132                   -5                    0
                  20              1900000         2.6204204423843798E-04         1.1000000000000000E+03         1.3421350000328158E+02                   9                    0                    1                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   51                    0                    0                    0                    0                    1                    0                    0                    0                    3                    0                    0                  -68                    0                    8                  133                   -5                    0
                  21              2000000         2.7726702426358998E-04         1.1000000000000000E+03         1.3746150000328151E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   51                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -68                    0                    8                  134                   -4                    0
                  22              2100000         3.1283456944593442E-04         1.1000000000000000E+03         1.3838250000328159E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   52                    0                    0                    0                    0                    2                    0                    0                    0                    2                    0                    0                  -69                    0                    8                  135                   -4                    0
                  23              2200000         3.4047368887038320E-04         1.1000000000000000E+03         1.4018550000328159E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                  -69                    0                    8                  136                   -4                    0
                  24              2300000         3.8113180574944941E-04         1.1000000000000000E+03         1.3801950000328165E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -69                    0                   10                  137                   -6                    0
                  25              2400000         4.3097946880493292E-04         1.1000000000000000E+03         1.3516850000328537E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   51                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -70                    0                   14                  138                   -7                    0
                  26              2500000         4.6953038311185340E-04         1.1000000000000000E+03         1.3488850000330191E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   51                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -70                    0                   14                  138                   -7                    0
                  27              2600000         5.2898855552323384E-04         1.1000000000000000E+03         1.3481150000334699E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   51                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -70                    0                   16                  139                   -8                    0
                  28              2700000         6.0456144020851210E-04         1.1000000000000000E+03         1.3166450000336184E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    1                   51                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -71                    0                   18                  141                  -11                    0
                  29              2800000         7.4221434917507920E-04         1.1000000000000000E+03         1.2702450000382423E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   47                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -73                    0                   26                  144                  -13                    0
                  30              2900000         1.0426371846924357E-03         1.1000000000000000E+03         1.2255950000414634E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   47                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                  -75                    0                   34                  148                  -17                    0
                  31              3000000         1.1892839704102439E-03         1.1000000000000000E+03         1.2314350000419236E+02                   9                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   47                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -77                    0                   38                  152                  -19                    0
                  32              3100000         1.3509855451144237E-03         1.1000000000000000E+03         1.2729650000442184E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -79                    0                   40                  157                  -20                    0
                  33              3200000         1.4895537427359539E-03         1.1000000000000000E+03         1.2831150000492732E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    2                    0                    0                    0                    1                    0                    0                  -82                    0                   42                  161                  -21                    0
                  34              3300000         1.5833518223598610E-03         1.1000000000000000E+03         1.3691550000519891E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    1                    0                    0                    0                    7                    0                    0                  -88                    0                   44                  171                  -22                    0
                  35              3400000         1.6324228166576952E-03         1.1000000000000000E+03         1.3822250000519949E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    0                    0                    2                    0                    0                    0                    2                    0                    0                  -88                    0                   44                  173                  -23                    0
                  36              3500000         1.7274126960723328E-03         1.1000000000000000E+03         1.4318950000519979E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -88                    0                   44                  174                  -22                    0
                  37              3600000         1.8770863259972754E-03         1.1000000000000000E+03         1.4621450000519985E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   56                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -90                    0                   46                  179                  -24                    0
                  38              3700000         2.1634643926147900E-03         1.1000000000000000E+03         1.4668250000519981E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   54                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                  -93                    0                   50                  183                  -25                    0
                  39              3800000         2.3057547042590427E-03         1.1000000000000000E+03         1.4827150000519981E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   56                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -94                    0                   52                  186                  -26                    0
                  40              3900000         2.5163659708219068E-03         1.1000000000000000E+03         1.4961150000519970E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   57                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -95                    0                   54                  189                  -27                    0
                  41              4000000         2.6812377102310393E-03         1.1000000000000000E+03         1.5380250000519990E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   58                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                  -98                    0                   56                  194                  -28                    0
                  42              4100000         2.8502216545434034E-03         1.1000000000000000E+03         1.4897750000519957E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    3                    0                    0                    0                    4                    0                    0                 -100                    0                   58                  195                  -29                    0
                  43              4200000         3.0202010701930368E-03         1.1000000000000000E+03         1.5336550000519986E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   58                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                 -100                    0                   60                  198                  -30                    0
                  44              4300000         3.2040056286568156E-03         1.1000000000000000E+03         1.5306250000519981E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   58                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                 -101                    0                   62                  200                  -31                    0
                  45              4400000         3.4633748142600175E-03         1.1000000000000000E+03         1.5505650000519989E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   60                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -101                    0                   64                  202                  -32                    0
                  46              4500000         3.7595614160124548E-03         1.1000000000000000E+03         1.4757250000519971E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   57                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                 -102                    0                   70                  203                  -35                    0
                  47              4600000         4.1327674301657978E-03         1.1000000000000000E+03         1.4105550000519966E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   51                    0                    0                    0                    0                    1                    0                    0                    0                    6                    0                    0                 -105                    0                   76                  206                  -38                    0
                  48              4700000         4.3666037173846388E-03         1.1000000000000000E+03         1.4350650000519960E+02                   9                    0                    1                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    1                    0                    0                    0                    3                    0                    0                 -109                    0                   82                  215                  -42                    0
                  49              4800000         4.6741885562000393E-03         1.1000000000000000E+03         1.5261350000519988E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   59                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -110                    0                   84                  220                  -42                    0
                  50              4900000         4.9772886101055597E-03         1.1000000000000000E+03         1.3991750000519957E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                 -113                    0                   96                  224                  -48                    0
                  51              5000000         5.1514577833987659E-03         1.1000000000000000E+03         1.4358550000519980E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -116                    0                  100                  231                  -51                    0
                  52              5100000         5.5768553616856844E-03         1.1000000000000000E+03         1.3781950000519961E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   51                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                 -119                    0                  110                  236                  -55                    0
                  53              5200000         5.9755716809376776E-03         1.1000000000000000E+03         1.3028850000525273E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                 -123                    0                  122                  243                  -61                    0
                  54              5300000         6.2556422249204656E-03         1.1000000000000000E+03         1.3456750000533876E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   52                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                 -125                    0                  126                  249                  -63                    0
                  55              5400000         6.4789618990232596E-03         1.1000000000000000E+03         1.3861950000534242E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   52                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                 -131                    0                  130                  259                  -66                    0
