               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  14              1300000         1.8058131806862696E-04         1.0000000000000000E+03         8.8810499999985126E+01                   9                    0                    7                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    1                    0                    0                    0                    7                    0                    0                  -64                    0                   26                  119                  -22                    4
                  15              1400000         1.9579026707552147E-04         1.0000000000000000E+03         7.4453499999985098E+01                   9                    0                   15                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   40                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                  -64                    0                   28                  122                  -31                    4
                  16              1500000         2.2801947557777420E-04         1.0000000000000000E+03         8.2958499999985079E+01                   9                    0                   12                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   40                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -65                    0                   28                  124                  -28                    4
                  17              1600000         2.6532685205969345E-04         1.0000000000000000E+03         1.0252249999998506E+02                   9                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                  -66                    0                   33                  126                  -22                    5
                  18              1700000         3.1293204165610378E-04         1.0000000000000000E+03         8.0330499999985150E+01                   9                    0                   10                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   38                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                  -67                    0                   39                  127                  -32                    5
                  19              1800000         3.4030787069692139E-04         1.0000000000000000E+03         7.5285499999985205E+01                   9                    0                    9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   34                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                  -68                    0                   45                  128                  -34                    5
                  20              1900000         4.0120772725618132E-04         1.0000000000000000E+03         8.0776499999985234E+01                   9                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   34                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -68                    0                   51                  130                  -33                    5
                  21              2000000         4.5923316108190527E-04         1.0000000000000000E+03         7.4441499999985183E+01                   9                    0                    5                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   32                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -71                    0                   63                  136                  -39                    5
                  22              2100000         6.1688078299825335E-04         1.0000000000000000E+03         6.2017499999979329E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   23                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -75                    0                   90                  143                  -48                    6
                  23              2200000         8.3641908021876753E-04         1.0000000000000000E+03         3.5923499999979178E+01                   9                    0                    4                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   16                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                  -83                    0                  118                  157                  -66                    6
                  24              2300000         8.9645209128660181E-04         1.0000000000000000E+03         4.8676999999979131E+01                   8                    1                    3                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   18                    0                    0                    1                    0                    3                    0                    0                    0                    4                    0                    0                  -94                    0                  125                  175                  -69                    6
                  25              2400000         8.9745911811097063E-04         1.0000000000000000E+03         5.1664999999979067E+01                   8                    1                    7                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                   23                    0                    0                    1                    0                    3                    0                    0                    0                    5                    0                    0                 -100                    0                  125                  185                  -73                    6
                  26              2500000         8.9887791690689933E-04         1.0000000000000000E+03         5.6138999999978992E+01                   8                    1                    9                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                   29                    0                    0                    1                    0                    6                    0                    0                    0                    1                    0                    0                 -105                    0                  125                  193                  -75                    6
                  27              2600000         9.4820982359742733E-04         1.0000000000000000E+03         5.9758499999977701E+01                   9                    0                    9                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -106                    0                  136                  203                  -80                    6
                  28              2700000         1.0018672018636619E-03         1.0000000000000000E+03         7.9367499999981021E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -110                    0                  144                  213                  -76                    6
                  29              2800000         1.0820172278437083E-03         1.0000000000000000E+03         5.4156499999988604E+01                   9                    0                    5                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                   24                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -113                    0                  163                  219                  -90                    6
                  30              2900000         1.1749532002065519E-03         1.0000000000000000E+03         5.9322499999987052E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   23                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                 -121                    0                  182                  235                  -95                    6
                  31              3000000         1.2474718685277098E-03         1.0000000000000000E+03         4.0941999999986948E+01                   8                    1                    9                    0                    5                    1                    0                    0                    0                    0                    0                    0                    0                    0                   18                    0                    0                    0                    0                    7                    0                    0                    0                    8                    0                    0                 -135                    0                  193                  250                 -109                    6
                  32              3100000         1.2486265638217840E-03         1.0000000000000000E+03         4.9156999999986887E+01                   8                    1                   12                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                   23                    0                    0                    1                    0                    8                    0                    0                    0                   10                    0                    0                 -144                    0                  193                  264                 -112                    6
                  33              3200000         1.2497975794537647E-03         1.0000000000000000E+03         4.4167999999986804E+01                   8                    1                   17                    0                   11                    0                    0                    0                    0                    0                    0                    0                    0                    0                   26                    0                    0                    1                    0                    7                    0                    0                    0                   11                    0                    0                 -147                    0                  193                  269                 -117                    6
                  34              3300000         1.2510931705820368E-03         1.0000000000000000E+03         6.8202000000008638E+01                   8                    1                   12                    0                    7                    1                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    5                    0                    0                    0                    8                    0                    0                 -148                    0                  193                  277                 -112                    6
                  35              3400000         1.2524445400856300E-03         1.0000000000000000E+03         7.5139000000027906E+01                   8                    1                   13                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    9                    0                    0                    0                   10                    0                    0                 -154                    0                  193                  287                 -113                    6
                  36              3500000         1.2537022454751723E-03         1.0000000000000000E+03         8.5027000000027925E+01                   8                    1                   10                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    1                    0                   12                    0                    0                    0                   11                    0                    0                 -159                    0                  193                  292                 -110                    6
                  37              3600000         1.2550249578907548E-03         1.0000000000000000E+03         9.0020000000027977E+01                   8                    1                   11                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                   37                    0                    0                    1                    0                   18                    0                    0                    0                    8                    0                    0                 -166                    0                  193                  301                 -111                    6
                  38              3700000         1.2562743810416012E-03         1.0000000000000000E+03         9.6971000000028013E+01                   8                    1                    9                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    1                    0                   17                    0                    0                    0                   12                    0                    0                 -168                    0                  193                  304                 -109                    6
                  39              3800000         1.2583528401592346E-03         1.0000000000000000E+03         9.6479000000028023E+01                   8                    1                   11                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   37                    0                    0                    1                    0                   18                    0                    0                    0                   12                    0                    0                 -170                    0                  193                  308                 -111                    6
                  40              3900000         1.2606765313145423E-03         1.0000000000000000E+03         9.9568000000028007E+01                   8                    1                   11                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    1                    0                   18                    0                    0                    0                   15                    0                    0                 -172                    0                  193                  311                 -111                    6
                  41              4000000         1.2623158613181390E-03         1.0000000000000000E+03         1.0678900000002798E+02                   8                    1                   10                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   39                    0                    0                    1                    0                   20                    0                    0                    0                   12                    0                    0                 -174                    0                  193                  315                 -110                    6
                  42              4100000         1.2641279029928620E-03         1.0000000000000000E+03         1.2202300000002786E+02                   8                    1                    6                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   43                    0                    0                    1                    0                   18                    0                    0                    0                   11                    0                    0                 -175                    0                  193                  319                 -106                    6
                  43              4200000         1.2668554483025870E-03         1.0000000000000000E+03         1.2319100000002800E+02                   8                    1                    7                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    1                    0                   20                    0                    0                    0                   12                    0                    0                 -179                    0                  193                  324                 -107                    6
                  44              4300000         1.2687364249595648E-03         1.0000000000000000E+03         1.1161000000002849E+02                   8                    1                   13                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                   46                    0                    0                    0                    0                   22                    0                    0                    0                   10                    0                    0                 -180                    0                  193                  325                 -113                    6
                  45              4400000         1.2712598323504265E-03         1.0000000000000000E+03         1.2190600000003174E+02                   8                    1                    9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   46                    0                    0                    1                    0                   24                    0                    0                    0                    9                    0                    0                 -182                    0                  193                  328                 -109                    6
                  46              4500000         1.2733763680228493E-03         1.0000000000000000E+03         1.2386500000003174E+02                   8                    1                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   46                    0                    0                    1                    0                   24                    0                    0                    0                   10                    0                    0                 -183                    0                  193                  330                 -109                    6
                  47              4600000         1.2763911977334581E-03         1.0000000000000000E+03         1.2246900000003255E+02                   8                    1                   11                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    1                    0                   21                    0                    0                    0                   10                    0                    0                 -183                    0                  195                  332                 -112                    6
                  48              4700000         1.2792605061977824E-03         1.0000000000000000E+03         1.1290500000003433E+02                   8                    1                   15                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                   23                    0                    0                    0                   15                    0                    0                 -186                    0                  195                  334                 -116                    6
                  49              4800000         1.2834138846615820E-03         1.0000000000000000E+03         1.2083500000004517E+02                   8                    1                   12                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    1                    0                   23                    0                    0                    0                   14                    0                    0                 -186                    0                  195                  335                 -113                    6
                  50              4900000         1.2876506284816729E-03         1.0000000000000000E+03         1.2938300000005918E+02                   8                    1                    9                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                   24                    0                    0                    0                   10                    0                    0                 -186                    0                  195                  336                 -110                    6
                  51              5000000         1.2904568486043423E-03         1.0000000000000000E+03         1.3838300000006896E+02                   8                    1                    5                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    1                    0                   26                    0                    0                    0                   15                    0                    0                 -190                    0                  195                  339                 -106                    6
                  52              5100000         1.2944276436795998E-03         1.0000000000000000E+03         1.2964900000007364E+02                   8                    1                   10                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                   47                    0                    0                    0                    0                   25                    0                    0                    0                   15                    0                    0                 -190                    0                  195                  340                 -111                    6
                  53              5200000         1.2989938357395661E-03         1.0000000000000000E+03         1.2943900000008324E+02                   8                    1                   11                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                   27                    0                    0                    0                   13                    0                    0                 -191                    0                  195                  342                 -112                    6
                  54              5300000         1.3031831364669984E-03         1.0000000000000000E+03         1.2759000000009263E+02                   8                    1                   12                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    1                    0                   28                    0                    0                    0                   12                    0                    0                 -192                    0                  195                  343                 -113                    6
                  55              5400000         1.3072819757807344E-03         1.0000000000000000E+03         1.3074100000009730E+02                   8                    1                   10                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                   25                    0                    0                    0                   19                    0                    0                 -192                    0                  195                  343                 -111                    6
