               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  25              2400000         2.8662046306114661E-05         1.1000000000000000E+03         1.6288100000008063E+02                   8                    1                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    0                    0                   27                    0                    0                    0                   13                    0                    0                 -104                    0                    5                  174                   -4                    0
                  26              2500000         2.9541853022043345E-05         1.1000000000000000E+03         1.6404600000008054E+02                   8                    1                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   56                    0                    0                    1                    0                   30                    0                    0                    0                    8                    0                    0                 -106                    0                    5                  177                   -5                    0
                  27              2600000         3.1409744520843729E-05         1.1000000000000000E+03         1.6727400000008075E+02                   8                    1                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                   54                    0                    0                    0                    0                   29                    0                    0                    0                   13                    0                    0                 -107                    0                    5                  178                   -4                    0
                  28              2700000         3.5963959747986320E-05         1.1000000000000000E+03         1.7036050000008069E+02                   9                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   57                    0                    0                    0                    0                   29                    0                    0                    0                   10                    0                    0                 -108                    0                    6                  182                   -5                    0
                  29              2800000         4.2544842166398465E-05         1.1000000000000000E+03         1.7264550000008066E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   60                    0                    0                    0                    0                   32                    0                    0                    0                    4                    0                    0                 -108                    0                    6                  182                   -4                    0
                  30              2900000         5.0614724085870073E-05         1.1000000000000000E+03         1.7627850000008084E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   56                    0                    0                    0                    0                   26                    0                    0                    0                   14                    0                    0                 -108                    0                    6                  183                   -3                    0
                  31              3000000         5.5930243442881015E-05         1.1000000000000000E+03         1.7900150000008099E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   57                    0                    0                    0                    0                   25                    0                    0                    0                   14                    0                    0                 -108                    0                    6                  184                   -3                    0
                  32              3100000         6.7878723037566156E-05         1.1000000000000000E+03         1.7545950000008094E+02                   9                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   58                    0                    0                    0                    0                   24                    0                    0                    0                   14                    0                    0                 -108                    0                    6                  185                   -5                    0
                  33              3200000         7.9190422295270265E-05         1.1000000000000000E+03         1.8110550000008104E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   60                    0                    0                    0                    0                   26                    0                    0                    0                   10                    0                    0                 -108                    0                    6                  185                   -3                    0
                  34              3300000         9.0157536177846409E-05         1.1000000000000000E+03         1.7825850000008094E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   58                    0                    0                    0                    0                   25                    0                    0                    0                   12                    0                    0                 -108                    0                    8                  185                   -4                    0
                  35              3400000         1.0069116355748989E-04         1.1000000000000000E+03         1.7998550000008126E+02                   9                    0                    1                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   58                    0                    0                    0                    0                   22                    0                    0                    0                   15                    0                    0                 -108                    0                    8                  186                   -5                    0
                  36              3500000         1.0822423798877555E-04         1.1000000000000000E+03         1.8028850000008120E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   57                    0                    0                    0                    0                   20                    0                    0                    0                   18                    0                    0                 -108                    0                    8                  187                   -5                    0
                  37              3600000         1.2030866362147316E-04         1.1000000000000000E+03         1.8289950000008116E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   60                    0                    0                    0                    0                   23                    0                    0                    0                   12                    0                    0                 -108                    0                    8                  187                   -4                    0
                  38              3700000         1.3619604440839007E-04         1.1000000000000000E+03         1.8293950000008113E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   61                    0                    0                    0                    0                   23                    0                    0                    0                   11                    0                    0                 -108                    0                    8                  187                   -4                    0
                  39              3800000         1.4649166787322843E-04         1.1000000000000000E+03         1.8213950000008126E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   56                    0                    0                    0                    0                   19                    0                    0                    0                   20                    0                    0                 -108                    0                    8                  187                   -4                    0
                  40              3900000         1.5509066625412658E-04         1.1000000000000000E+03         1.8404850000008116E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   61                    0                    0                    0                    0                   24                    0                    0                    0                   10                    0                    0                 -108                    0                    8                  187                   -4                    0
                  41              4000000         1.6620589259951074E-04         1.1000000000000000E+03         1.7843650000008114E+02                   9                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   59                    0                    0                    0                    0                   22                    0                    0                    0                   14                    0                    0                 -108                    0                    8                  187                   -6                    0
                  42              4100000         1.7694134021415634E-04         1.1000000000000000E+03         1.8391350000008106E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   63                    0                    0                    0                    0                   24                    0                    0                    0                    8                    0                    0                 -108                    0                    8                  188                   -4                    0
                  43              4200000         1.8677515487727260E-04         1.1000000000000000E+03         1.8320450000008123E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   62                    0                    0                    0                    0                   23                    0                    0                    0                   10                    0                    0                 -108                    0                    8                  188                   -5                    0
                  44              4300000         1.9889170200132142E-04         1.1000000000000000E+03         1.8926050000008141E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   63                    0                    0                    0                    0                   20                    0                    0                    0                   12                    0                    0                 -108                    0                    8                  190                   -4                    0
                  45              4400000         2.0657449287602190E-04         1.1000000000000000E+03         1.8982350000008134E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   66                    0                    0                    0                    0                   23                    0                    0                    0                    6                    0                    0                 -108                    0                    8                  190                   -4                    0
                  46              4500000         2.1528341879036315E-04         1.1000000000000000E+03         1.8638850000008136E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   62                    0                    0                    0                    0                   19                    0                    0                    0                   14                    0                    0                 -108                    0                    8                  190                   -5                    0
                  47              4600000         2.3429611098455799E-04         1.1000000000000000E+03         1.8774650000008148E+02                   9                    0                    1                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   65                    0                    0                    0                    0                   19                    0                    0                    0                   10                    0                    0                 -108                    0                   10                  191                   -6                    0
                  48              4700000         2.4990546196661771E-04         1.1000000000000000E+03         1.8891550000008147E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   65                    0                    0                    0                    0                   19                    0                    0                    0                   10                    0                    0                 -108                    0                   10                  192                   -6                    0
                  49              4800000         2.6585203947088925E-04         1.1000000000000000E+03         1.9331450000008152E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   67                    0                    0                    0                    0                   19                    0                    0                    0                    8                    0                    0                 -108                    0                   10                  193                   -5                    0
                  50              4900000         2.8475437133434534E-04         1.1000000000000000E+03         1.9357450000008154E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   67                    0                    0                    0                    0                   19                    0                    0                    0                    8                    0                    0                 -108                    0                   10                  193                   -5                    0
                  51              5000000         3.0074365887192909E-04         1.1000000000000000E+03         1.8831050000008148E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   65                    0                    0                    0                    0                   18                    0                    0                    0                   10                    0                    0                 -108                    0                   12                  193                   -7                    0
                  52              5100000         3.3136900969625528E-04         1.1000000000000000E+03         1.9098650000008175E+02                   9                    0                    2                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   66                    0                    0                    0                    0                   14                    0                    0                    0                   13                    0                    0                 -108                    0                   13                  194                   -9                    1
                  53              5200000         3.6089931748031241E-04         1.1000000000000000E+03         1.9258750000008166E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   67                    0                    0                    0                    0                   15                    0                    0                    0                   10                    0                    0                 -108                    0                   15                  195                   -9                    1
                  54              5300000         3.8800389671249239E-04         1.1000000000000000E+03         1.9581950000008177E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   69                    0                    0                    0                    0                   16                    0                    0                    0                    7                    0                    0                 -108                    0                   15                  195                   -8                    1
                  55              5400000         4.1791054799977443E-04         1.1000000000000000E+03         1.9199650000008168E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   66                    0                    0                    0                    0                   14                    0                    0                    0                   12                    0                    0                 -108                    0                   15                  195                   -9                    1
