               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  16              1500000         2.8314406164751568E-05         1.0000000000000000E+03         6.4073999999961671E+01                   8                    1                   17                    0                   11                    1                    0                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                   17                    0                    0                    0                    8                    0                    0                  -69                    0                    3                  109                  -20                    2
                  17              1600000         2.9631099787306020E-05         1.0000000000000000E+03         5.1859999999970427E+01                   8                    1                   21                    0                   12                    1                    0                    0                    0                    0                    0                    0                    0                    0                   31                    0                    0                    0                    0                   18                    0                    0                    0                   13                    0                    0                  -71                    0                    3                  109                  -24                    2
                  18              1700000         3.0852082993345027E-05         1.0000000000000000E+03         5.4839999999970402E+01                   8                    1                   20                    0                   13                    0                    0                    0                    0                    0                    0                    0                    0                    0                   30                    0                    0                    1                    0                   16                    0                    0                    0                   15                    0                    0                  -71                    0                    3                  109                  -23                    2
                  19              1800000         3.2074019537347914E-05         1.0000000000000000E+03         5.5062999999986381E+01                   8                    1                   22                    0                   11                    1                    0                    0                    0                    0                    0                    0                    0                    0                   34                    0                    0                    0                    1                   17                    0                    0                    0                   11                    0                    0                  -72                    0                    3                  112                  -25                    2
                  20              1900000         3.4123526442198718E-05         1.0000000000000000E+03         6.3336000000013691E+01                   8                    1                   20                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    1                    0                   21                    0                    0                    0                   11                    0                    0                  -75                    0                    3                  116                  -23                    2
                  21              2000000         3.5433711494444285E-05         1.0000000000000000E+03         6.6769000000012738E+01                   8                    1                   20                    0                    9                    1                    0                    0                    0                    0                    0                    0                    0                    0                   34                    0                    0                    0                    0                   18                    0                    0                    0                   14                    0                    0                  -75                    0                    3                  118                  -23                    2
                  22              2100000         3.7800031103978494E-05         1.0000000000000000E+03         8.3081000000012779E+01                   8                    1                   14                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    1                    0                   17                    0                    0                    0                   14                    0                    0                  -76                    0                    3                  121                  -17                    2
                  23              2200000         3.9531538758540728E-05         1.0000000000000000E+03         8.4770000000012743E+01                   8                    1                   14                    0                    8                    1                    0                    0                    0                    0                    0                    0                    0                    0                   39                    0                    0                    0                    0                   23                    0                    0                    0                    7                    0                    0                  -78                    0                    3                  123                  -17                    2
                  24              2300000         4.1449510103268737E-05         1.0000000000000000E+03         7.9137000000012819E+01                   8                    1                   17                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                   38                    0                    0                    1                    0                   19                    0                    0                    0                   11                    0                    0                  -78                    0                    3                  124                  -20                    2
                  25              2400000         4.4032879132158098E-05         1.0000000000000000E+03         9.0684000000012702E+01                   8                    1                   13                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                   39                    0                    0                    1                    0                   19                    0                    0                    0                   10                    0                    0                  -78                    0                    3                  125                  -16                    2
                  26              2500000         4.5615640246683960E-05         1.0000000000000000E+03         8.5646000000012720E+01                   8                    1                   15                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                   38                    0                    0                    1                    0                   20                    0                    0                    0                   10                    0                    0                  -78                    0                    3                  125                  -18                    2
                  27              2600000         4.7700165654433930E-05         1.0000000000000000E+03         9.0446000000012774E+01                   8                    1                   15                    0                    5                    1                    0                    0                    0                    0                    0                    0                    0                    0                   40                    0                    0                    0                    0                   17                    0                    0                    0                   12                    0                    0                  -78                    0                    3                  128                  -18                    2
                  28              2700000         4.9658219501525711E-05         1.0000000000000000E+03         9.8118000000012742E+01                   8                    1                   11                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                   38                    0                    0                    1                    0                   18                    0                    0                    0                   13                    0                    0                  -79                    0                    3                  128                  -14                    2
                  29              2800000         5.1741963620418328E-05         1.0000000000000000E+03         9.9803000000012716E+01                   8                    1                   12                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   43                    0                    0                    1                    0                   22                    0                    0                    0                    5                    0                    0                  -80                    0                    3                  131                  -15                    2
                  30              2900000         5.4143847275644081E-05         1.0000000000000000E+03         1.0419400000001276E+02                   8                    1                   11                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   43                    0                    0                    1                    0                   20                    0                    0                    0                    7                    0                    0                  -80                    0                    3                  133                  -14                    2
                  31              3000000         5.6629634086374332E-05         1.0000000000000000E+03         9.8042000000012777E+01                   8                    1                   14                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   41                    0                    0                    1                    0                   18                    0                    0                    0                   11                    0                    0                  -80                    0                    3                  133                  -17                    2
                  32              3100000         5.8671684200113749E-05         1.0000000000000000E+03         1.1333100000001265E+02                   8                    1                   10                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   43                    0                    0                    1                    0                   24                    0                    0                    0                    9                    0                    0                  -86                    0                    3                  140                  -13                    2
                  33              3200000         6.1303592068867911E-05         1.0000000000000000E+03         1.1710200000001338E+02                   8                    1                    9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    1                    0                   25                    0                    0                    0                    7                    0                    0                  -87                    0                    3                  142                  -12                    2
                  34              3300000         6.3890058863219935E-05         1.0000000000000000E+03         1.1541200000001341E+02                   8                    1                   11                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    1                    0                   25                    0                    0                    0                   10                    0                    0                  -90                    0                    3                  146                  -14                    2
                  35              3400000         6.6245013003428968E-05         1.0000000000000000E+03         1.2291200000001821E+02                   8                    1                    8                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   41                    0                    0                    1                    0                   27                    0                    0                    0                   15                    0                    0                  -93                    0                    3                  148                  -11                    2
                  36              3500000         6.8637001287026746E-05         1.0000000000000000E+03         1.3171000000004588E+02                   8                    1                    5                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                   46                    0                    0                    0                    0                   32                    0                    0                    0                    8                    0                    0                  -95                    0                    3                  151                   -8                    2
                  37              3600000         7.1461490641179959E-05         1.0000000000000000E+03         1.2113900000005044E+02                   8                    1                   11                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   41                    0                    0                    1                    0                   26                    0                    0                    0                   19                    0                    0                  -96                    0                    3                  153                  -14                    2
                  38              3700000         7.5881416292767958E-05         1.0000000000000000E+03         1.2418800000005592E+02                   8                    1                   10                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    1                    0                   30                    0                    0                    0                   14                    0                    0                  -98                    0                    3                  155                  -13                    2
                  39              3800000         7.9524499657553633E-05         1.0000000000000000E+03         1.3130800000006653E+02                   8                    1                    9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    1                    0                   29                    0                    0                    0                   11                    0                    0                  -98                    0                    3                  158                  -12                    2
                  40              3900000         8.2845576708157734E-05         1.0000000000000000E+03         1.3725500000007671E+02                   8                    1                    7                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                   47                    0                    0                    0                    0                   32                    0                    0                    0                   13                    0                    0                 -101                    0                    3                  161                  -10                    2
                  41              4000000         8.8646063432768605E-05         1.0000000000000000E+03         1.3900450000007706E+02                   9                    0                    7                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                   27                    0                    0                    0                   18                    0                    0                 -100                    0                    4                  161                  -10                    2
                  42              4100000         1.1746727440460507E-04         1.0000000000000000E+03         1.3270250000009378E+02                   9                    0                   11                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                   30                    0                    0                    0                   10                    0                    0                 -100                    0                    4                  163                  -14                    2
                  43              4200000         1.4480672563132958E-04         1.0000000000000000E+03         1.4316550000009721E+02                   9                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   51                    0                    0                    0                    0                   27                    0                    0                    0                   12                    0                    0                 -100                    0                    4                  165                  -11                    2
                  44              4300000         1.6857949228000474E-04         1.0000000000000000E+03         1.4902150000009732E+02                   9                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    0                    0                   25                    0                    0                    0                   12                    0                    0                 -100                    0                    4                  167                  -10                    2
                  45              4400000         1.9549916895935678E-04         1.0000000000000000E+03         1.5580950000009750E+02                   9                    0                    4                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   51                    0                    0                    0                    0                   22                    0                    0                    0                   17                    0                    0                 -100                    0                    4                  167                   -7                    2
                  46              4500000         2.3554761057163135E-04         1.0000000000000000E+03         1.4582650000009721E+02                   9                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                   25                    0                    0                    0                   10                    0                    0                 -100                    0                    4                  168                  -12                    2
                  47              4600000         2.7926189263288470E-04         1.0000000000000000E+03         1.4530550000009737E+02                   9                    0                   10                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                   25                    0                    0                    0                   10                    0                    0                 -100                    0                    4                  168                  -13                    2
                  48              4700000         3.1279387517695945E-04         1.0000000000000000E+03         1.4759150000009754E+02                   9                    0                   10                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   56                    0                    0                    0                    0                   23                    0                    0                    0                   11                    0                    0                 -100                    0                    4                  169                  -13                    2
                  49              4800000         3.4530698168231869E-04         1.0000000000000000E+03         1.5968850000009760E+02                   9                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                   21                    0                    0                    0                   14                    0                    0                 -100                    0                    4                  170                   -8                    2
                  50              4900000         3.8045726979328955E-04         1.0000000000000000E+03         1.5318150000009757E+02                   9                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   54                    0                    0                    0                    0                   20                    0                    0                    0                   16                    0                    0                 -100                    0                    4                  170                  -11                    2
                  51              5000000         4.1622574749404848E-04         1.0000000000000000E+03         1.5391450000009763E+02                   9                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   56                    0                    0                    0                    0                   22                    0                    0                    0                   12                    0                    0                 -100                    0                    4                  170                  -11                    2
                  52              5100000         4.4714962558094884E-04         1.0000000000000000E+03         1.5673350000009776E+02                   9                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   57                    0                    0                    0                    0                   21                    0                    0                    0                   12                    0                    0                 -100                    0                    4                  171                  -11                    2
                  53              5200000         4.7124817189819204E-04         1.0000000000000000E+03         1.5372850000009765E+02                   9                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   57                    0                    0                    0                    0                   21                    0                    0                    0                   12                    0                    0                 -100                    0                    4                  171                  -12                    2
                  54              5300000         4.9754363609281398E-04         1.0000000000000000E+03         1.5162150000009777E+02                   9                    0                   11                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   56                    0                    0                    0                    0                   18                    0                    0                    0                   16                    0                    0                 -100                    0                    4                  172                  -14                    2
                  55              5400000         5.2952536133608983E-04         1.0000000000000000E+03         1.6119150000009788E+02                   9                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   57                    0                    0                    0                    0                   19                    0                    0                    0                   14                    0                    0                 -100                    0                    4                  172                  -10                    2
