               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  30              2900000         9.5851373278756276E-04         1.1000000000000000E+03         1.5841350000177425E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   60                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -73                    0                    2                  144                   -1                    0
                  31              3000000         1.0114277349490808E-03         1.1000000000000000E+03         1.5477450000177416E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    2                    0                    0                    0                    8                    0                    0                  -75                    0                    2                  144                   -1                    0
                  32              3100000         1.0714458737318276E-03         1.1000000000000000E+03         1.6225850000177439E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   58                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                  -76                    0                    2                  148                   -1                    0
                  33              3200000         1.1557122446304616E-03         1.1000000000000000E+03         1.6380950000177430E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   61                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                  -76                    0                    2                  149                   -1                    0
                  34              3300000         1.2773588985271608E-03         1.1000000000000000E+03         1.6887350000177452E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   64                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -76                    0                    2                  151                   -1                    0
                  35              3400000         1.4967259719408841E-03         1.1000000000000000E+03         1.6808550000177439E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   64                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -76                    0                    2                  151                   -1                    0
                  36              3500000         1.6163733643283018E-03         1.1000000000000000E+03         1.6596250000177434E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   61                    0                    0                    0                    0                    3                    0                    0                    0                    5                    0                    0                  -79                    0                    2                  152                   -1                    0
                  37              3600000         1.7387492560284889E-03         1.1000000000000000E+03         1.7505650000177454E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   65                    0                    0                    0                    0                    2                    0                    0                    0                    4                    0                    0                  -81                    0                    2                  158                   -1                    0
                  38              3700000         1.8670690703683540E-03         1.1000000000000000E+03         1.7255850000177446E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   64                    0                    0                    0                    0                    1                    0                    0                    0                    6                    0                    0                  -81                    0                    2                  158                   -2                    0
                  39              3800000         1.9824608030763130E-03         1.1000000000000000E+03         1.7543850000177451E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   65                    0                    0                    0                    0                    2                    0                    0                    0                    5                    0                    0                  -82                    0                    2                  159                   -1                    0
                  40              3900000         2.0945655472036063E-03         1.1000000000000000E+03         1.8046450000177464E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   67                    0                    0                    0                    0                    2                    0                    0                    0                    4                    0                    0                  -83                    0                    2                  162                   -1                    0
                  41              4000000         2.2393656141103907E-03         1.1000000000000000E+03         1.8011550000177459E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   67                    0                    0                    0                    0                    2                    0                    0                    0                    4                    0                    0                  -83                    0                    2                  162                   -1                    0
                  42              4100000         2.3993342543113107E-03         1.1000000000000000E+03         1.7827150000177451E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   65                    0                    0                    0                    0                    3                    0                    0                    0                    6                    0                    0                  -84                    0                    2                  162                   -1                    0
                  43              4200000         2.5662793784226707E-03         1.1000000000000000E+03         1.8292050000177460E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   66                    0                    0                    0                    0                    2                    0                    0                    0                    8                    0                    0                  -86                    0                    2                  166                   -1                    0
                  44              4300000         2.6872346163658188E-03         1.1000000000000000E+03         1.8362450000177455E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   66                    0                    0                    0                    0                    4                    0                    0                    0                    8                    0                    0                  -88                    0                    2                  168                   -1                    0
                  45              4400000         2.7921728670006018E-03         1.1000000000000000E+03         1.8483450000177456E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   67                    0                    0                    0                    0                    6                    0                    0                    0                    6                    0                    0                  -90                    0                    4                  171                   -2                    0
                  46              4500000         2.9436413052382525E-03         1.1000000000000000E+03         1.9129950000177490E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   68                    0                    0                    0                    0                    1                    0                    0                    0                   10                    0                    0                  -90                    0                    4                  174                   -2                    0
                  47              4600000         3.2442639318344506E-03         1.1000000000000000E+03         1.9414150000177489E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   70                    0                    0                    0                    0                    2                    0                    0                    0                    8                    0                    0                  -91                    0                    4                  176                   -2                    0
                  48              4700000         3.4974271295090805E-03         1.1000000000000000E+03         1.9670450000177496E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   73                    0                    0                    0                    0                    3                    0                    0                    0                    4                    0                    0                  -91                    0                    4                  177                   -2                    0
                  49              4800000         3.7648189968547139E-03         1.1000000000000000E+03         1.9693250000177488E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   71                    0                    0                    0                    0                    3                    0                    0                    0                    8                    0                    0                  -93                    0                    4                  179                   -2                    0
                  50              4900000         4.0129770031740140E-03         1.1000000000000000E+03         1.9995150000177497E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   74                    0                    0                    0                    0                    4                    0                    0                    0                    4                    0                    0                  -93                    0                    4                  180                   -2                    0
                  51              5000000         4.2880150021496191E-03         1.1000000000000000E+03         2.0468750000177525E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   75                    0                    0                    0                    0                    1                    0                    0                    0                    6                    0                    0                  -93                    0                    4                  182                   -2                    0
                  52              5100000         4.6573427189607556E-03         1.1000000000000000E+03         2.0245050000177494E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   75                    0                    0                    0                    0                    5                    0                    0                    0                    4                    0                    0                  -95                    0                    4                  183                   -2                    0
                  53              5200000         4.9204486955452716E-03         1.1000000000000000E+03         2.0393550000177504E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   74                    0                    0                    0                    0                    5                    0                    0                    0                    7                    0                    0                  -97                    0                    4                  185                   -2                    0
                  54              5300000         5.2279482072286375E-03         1.1000000000000000E+03         2.0538550000177526E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   70                    0                    0                    0                    0                    0                    0                    0                    0                   16                    0                    0                  -97                    0                    4                  186                   -2                    0
                  55              5400000         5.6419994223242485E-03         1.1000000000000000E+03         2.1031050000177530E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   78                    0                    0                    0                    0                    2                    0                    0                    0                    6                    0                    0                  -97                    0                    4                  189                   -3                    0
