               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  11              1000000         8.3969193628252377E-06         1.0000000000000000E+03        -8.1220000000002290E+00                   8                    0                    0                    0                    1                    1                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -4                    0                    1                    6                   -5                    1
                  12              1100000         8.7470913439603678E-06         1.0000000000000000E+03        -8.0710000000002591E+00                   8                    0                    0                    0                    1                    1                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -4                    0                    1                    6                   -5                    1
                  13              1200000         9.1468270105113713E-06         1.0000000000000000E+03        -8.1550000000002818E+00                   8                    0                    0                    0                    1                    1                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -4                    0                    1                    6                   -5                    1
                  14              1300000         9.6323356175269426E-06         1.0000000000000000E+03        -8.0380000000004976E+00                   8                    0                    0                    0                    1                    1                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -4                    0                    1                    6                   -5                    1
                  15              1400000         9.9835110134187962E-06         1.0000000000000000E+03        -8.0050000000005141E+00                   8                    0                    0                    0                    1                    1                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -4                    0                    1                    6                   -5                    1
                  16              1500000         1.2452017721552379E-05         1.0000000000000000E+03        -8.1550000000008325E+00                   8                    0                    0                    0                    1                    1                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -4                    0                    1                    6                   -5                    1
                  17              1600000         1.7275142579999727E-05         1.0000000000000000E+03        -8.0555000000012900E+00                   7                    1                    1                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -4                    0                    1                    7                   -6                    1
                  18              1700000         3.5762496588016151E-05         1.0000000000000000E+03        -1.1096000000001386E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                   11                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -4                    0                    3                    7                   -8                    1
                  19              1800000         5.4939129793509704E-05         1.0000000000000000E+03        -1.6807000000002223E+01                   8                    1                    1                    0                    0                    0                    0                    0                    0                    0                   14                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -4                    0                    6                    7                  -12                    1
                  20              1900000         7.4915861997383842E-05         1.0000000000000000E+03        -2.1008000000002241E+01                   8                    1                    1                    0                    0                    0                    0                    0                    0                    0                   17                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -4                    0                    9                    7                  -15                    1
                  21              2000000         9.4196211875791574E-05         1.0000000000000000E+03        -2.2898000000002238E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                   20                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -4                    0                   12                    7                  -17                    1
                  22              2100000         1.1652220525845682E-04         1.0000000000000000E+03        -2.5277500000002199E+01                   7                    2                    0                    0                    0                    0                    0                    0                    0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -4                    0                   14                    7                  -19                    1
                  23              2200000         1.2753018948788466E-04         1.0000000000000000E+03        -3.2558000000002160E+01                   8                    1                    3                    0                    0                    0                    0                    0                    0                    0                   23                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -4                    0                   15                    7                  -23                    1
                  24              2300000         1.5421901811962094E-04         1.0000000000000000E+03        -2.9462000000002149E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                   25                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -4                    0                   17                    7                  -22                    1
                  25              2400000         1.6945801037778044E-04         1.0000000000000000E+03        -3.3179500000002172E+01                   7                    1                    1                    0                    0                    0                    0                    0                    0                    0                   26                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -4                    0                   20                    7                  -25                    1
                  26              2500000         1.8266261711027881E-04         1.0000000000000000E+03        -4.0112000000002190E+01                   6                    3                    2                    0                    0                    0                    0                    0                    0                    0                   29                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -4                    0                   23                    7                  -30                    1
                  27              2600000         2.0201194021090456E-04         1.0000000000000000E+03        -4.4048000000002183E+01                   8                    1                    2                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -4                    0                   25                    7                  -32                    1
                  28              2700000         2.0770582132180189E-04         1.0000000000000000E+03        -4.7885500000002203E+01                   7                    2                    4                    0                    0                    0                    0                    0                    0                    0                   32                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -4                    0                   25                    7                  -34                    1
                  29              2800000         2.1511140295157237E-04         1.0000000000000000E+03        -4.7803000000002193E+01                   8                    1                    4                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -4                    0                   25                    7                  -34                    1
                  30              2900000         2.3082101521249850E-04         1.0000000000000000E+03        -4.5374000000002184E+01                   8                    1                    2                    0                    0                    0                    0                    0                    0                    0                   34                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -4                    0                   26                    7                  -33                    1
                  31              3000000         2.3830920882864516E-04         1.0000000000000000E+03        -4.3428000000002186E+01                   6                    1                    2                    0                    0                    0                    0                    0                    0                    0                   32                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -4                    0                   28                    7                  -33                    1
                  32              3100000         2.4798755909851002E-04         1.0000000000000000E+03        -4.8064000000002189E+01                   6                    3                    2                    0                    1                    0                    0                    0                    0                    0                   32                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    2                    0                   -6                    0                   30                    9                  -36                    1
                  33              3200000         2.5133071432306291E-04         1.0000000000000000E+03        -5.9842500000002211E+01                   9                    0                    7                    0                    1                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                   -6                    0                   31                    9                  -41                    1
                  34              3300000         2.5549610884248360E-04         1.0000000000000000E+03        -4.5883999999994060E+01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                   -6                    0                   31                    9                  -34                    1
                  35              3400000         2.5934277136357910E-04         1.0000000000000000E+03        -5.3574999999994098E+01                   8                    1                    4                    0                    0                    1                    0                    0                    0                    0                   32                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                   -6                    0                   31                    9                  -38                    1
                  36              3500000         2.5995847504929907E-04         1.0000000000000000E+03        -4.9964999999994092E+01                   8                    1                    2                    0                    2                    1                    0                    0                    0                    0                   34                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                   -6                    0                   31                    9                  -36                    1
                  37              3600000         2.6366751949012755E-04         1.0000000000000000E+03        -5.0930999999994093E+01                   8                    1                    3                    0                    2                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                   -6                    0                   31                    9                  -37                    1
                  38              3700000         2.6825903486743584E-04         1.0000000000000000E+03        -5.3421499999994097E+01                   9                    0                    5                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                   -6                    0                   31                    9                  -39                    2
                  39              3800000         2.7553718769025918E-04         1.0000000000000000E+03        -4.6161499999994071E+01                   9                    0                    2                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                   -6                    0                   31                    9                  -36                    2
                  40              3900000         2.8662073702529953E-04         1.0000000000000000E+03        -4.4637499999994070E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                   -6                    0                   32                    9                  -35                    2
                  41              4000000         2.9641408454163763E-04         1.0000000000000000E+03        -5.5989499999994102E+01                   9                    0                    5                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                   -6                    0                   33                    9                  -41                    2
                  42              4100000         3.0595387217810342E-04         1.0000000000000000E+03        -4.6812499999994081E+01                   7                    3                    0                    0                    1                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                   -6                    0                   33                    9                  -37                    2
                  43              4200000         3.1219738789513269E-04         1.0000000000000000E+03        -4.8901499999990151E+01                   7                    3                    1                    0                    0                    0                    0                    0                    0                    0                   34                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                   -6                    0                   33                    9                  -38                    2
                  44              4300000         3.1564580883952577E-04         1.0000000000000000E+03        -5.3245999999989650E+01                   8                    2                    3                    0                    2                    0                    0                    0                    0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -6                    0                   33                    9                  -40                    2
                  45              4400000         3.2104500464340746E-04         1.0000000000000000E+03        -5.2422000000009326E+01                   8                    2                    2                    0                    1                    0                    0                    0                    0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                   -6                    0                   34                    9                  -40                    2
                  46              4500000         3.2676726026387230E-04         1.0000000000000000E+03        -4.9210500000008722E+01                   7                    3                    2                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -6                    0                   34                    9                  -40                    3
                  47              4600000         3.3897510387488345E-04         1.0000000000000000E+03        -5.0052500000009239E+01                   7                    4                    0                    0                    2                    1                    0                    0                    0                    0                   36                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                   -7                    0                   36                    9                  -40                    3
                  48              4700000         3.4254221234762764E-04         1.0000000000000000E+03        -5.2322999999996256E+01                   6                    5                    2                    0                    1                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                   -7                    0                   36                   10                  -42                    3
                  49              4800000         3.4865267120131699E-04         1.0000000000000000E+03        -6.4139499999973708E+01                   7                    3                    7                    0                    2                    1                    0                    0                    0                    0                   36                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                   -8                    0                   39                   11                  -48                    3
                  50              4900000         3.5347173232894808E-04         1.0000000000000000E+03        -6.1906999999965898E+01                   8                    2                    5                    0                    1                    1                    0                    0                    0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                   -8                    0                   40                   11                  -47                    3
                  51              5000000         3.6006018427405282E-04         1.0000000000000000E+03        -5.6426499999946635E+01                   7                    3                    4                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                   -8                    0                   40                   11                  -46                    4
                  52              5100000         3.6192193536685653E-04         1.0000000000000000E+03        -5.2189499999946143E+01                   7                    3                    2                    0                    0                    1                    0                    0                    0                    0                   36                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                   -8                    0                   40                   11                  -44                    4
                  53              5200000         3.6343116853095704E-04         1.0000000000000000E+03        -5.2165499999946014E+01                   7                    3                    2                    0                    1                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                   -8                    0                   40                   11                  -44                    4
                  54              5300000         3.9476994697924827E-04         1.0000000000000000E+03        -5.2424999999943545E+01                   6                    2                    3                    0                    2                    1                    0                    0                    0                    0                   35                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                   -9                    0                   43                   11                  -46                    5
                  55              5400000         3.9768283329093647E-04         1.0000000000000000E+03        -5.9051999999943490E+01                   8                    1                    5                    0                    3                    1                    0                    0                    0                    0                   37                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -9                    0                   43                   11                  -48                    5
