               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  11              1000000         6.4295395213278328E-06         1.1000000000000000E+03         1.3529999999997990E+01                   8                    1                    4                    0                    6                    1                    0                    0                    0                    0                    1                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                  -28                    0                   22                   47                  -18                    4
                  12              1100000         6.7107758042246739E-06         1.1000000000000000E+03         4.3379999999968835E+00                   8                    1                    9                    0                    9                    1                    0                    0                    0                    0                    2                    0                    0                    0                   11                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -30                    0                   23                   50                  -24                    4
                  13              1200000         7.3503166502285708E-06         1.1000000000000000E+03         2.3334999999995851E+01                   8                    2                    3                    0                    4                    0                    0                    0                    0                    0                    1                    0                    0                    0                   13                    0                    0                    0                    0                    0                    0                    0                    0                    1                    1                    0                  -34                    0                   28                   61                  -21                    4
                  14              1300000         8.1848449055126122E-06         1.1000000000000000E+03         2.7366499999994794E+01                   7                    3                    0                    0                    3                    1                    0                    0                    0                    0                    1                    0                    0                    0                   12                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -34                    0                   32                   62                  -20                    4
                  15              1400000         8.9192053784303341E-06         1.1000000000000000E+03         2.7974000000003038E+01                   8                    2                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   12                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -38                    0                   34                   71                  -24                    4
                  16              1500000         9.8513967951759141E-06         1.1000000000000000E+03         3.1620000000000886E+01                   8                    2                    1                    0                    3                    1                    0                    0                    0                    0                    1                    0                    0                    0                   14                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -39                    0                   37                   72                  -23                    4
                  17              1600000         1.1112222600388912E-05         1.1000000000000000E+03         2.2199999999996500E+01                   8                    2                    2                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   10                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -39                    0                   44                   73                  -27                    4
                  18              1700000         1.2375399744214417E-05         1.1000000000000000E+03         6.7289999999930536E+00                   8                    3                    6                    0                    6                    0                    0                    0                    0                    0                    1                    0                    0                    1                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -42                    0                   51                   77                  -36                    4
                  19              1800000         1.3787696301771975E-05         1.1000000000000000E+03         1.6466999999976444E+01                   8                    2                    2                    0                    2                    0                    0                    0                    0                    0                    1                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -43                    0                   57                   81                  -34                    4
                  20              1900000         2.3534608070502389E-05         1.1000000000000000E+03        -6.6690000000243579E+00                   8                    1                    3                    0                    1                    0                    0                    0                    0                    0                    4                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -47                    0                   85                   87                  -52                    6
                  21              2000000         2.5817286490511768E-05         1.1000000000000000E+03         3.1609999999750427E+00                   8                    1                    3                    0                    2                    0                    0                    0                    0                    0                    4                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -53                    0                   90                   98                  -54                    7
                  22              2100000         2.6481774651138980E-05         1.1000000000000000E+03         1.2773999999974794E+01                   8                    1                    1                    0                    3                    1                    0                    0                    0                    0                    4                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -57                    0                   92                  105                  -53                    7
                  23              2200000         3.7058160748858658E-05         1.1000000000000000E+03        -2.4150000002584807E-01                   9                    0                    1                    0                    2                    0                    0                    0                    0                    0                    5                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -64                    0                  119                  119                  -67                    8
                  24              2300000         4.1515095571124309E-05         1.1000000000000000E+03        -7.4500000002601574E-01                   8                    2                    2                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -69                    0                  129                  127                  -73                   10
                  25              2400000         4.3972703097427059E-05         1.1000000000000000E+03        -2.9860000000259594E+00                   8                    2                    1                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -72                    0                  139                  134                  -79                   10
                  26              2500000         4.5892526773690241E-05         1.1000000000000000E+03        -5.6970000000263266E+00                   8                    2                    1                    0                    1                    1                    0                    0                    0                    0                    6                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -75                    0                  148                  137                  -85                   12
                  27              2600000         4.8476708646868469E-05         1.1000000000000000E+03        -5.4490000000266381E+00                   8                    2                    3                    0                    3                    1                    0                    0                    0                    0                    4                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -80                    0                  156                  144                  -91                   14
                  28              2700000         5.4998426134410511E-05         1.1000000000000000E+03        -6.9570000000270493E+00                   8                    1                    1                    0                    1                    1                    0                    0                    0                    0                    7                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -85                    0                  174                  153                 -100                   16
                  29              2800000         5.6797684346854784E-05         1.1000000000000000E+03        -9.1925000000290495E+00                   9                    0                    3                    0                    5                    0                    0                    0                    0                    0                    6                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -91                    0                  183                  163                 -106                   16
                  30              2900000         6.1248637218233698E-05         1.1000000000000000E+03        -2.4615000000299156E+00                   7                    3                    0                    0                    3                    1                    0                    0                    0                    0                    5                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -97                    0                  197                  173                 -112                   19
                  31              3000000         6.4540582865066327E-05         1.1000000000000000E+03         6.1204999999700398E+00                   9                    0                    2                    0                    2                    0                    0                    0                    0                    0                    2                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    1                    1                    0                 -105                    0                  205                  188                 -116                   20
                  32              3100000         7.1874052279739087E-05         1.1000000000000000E+03         2.2716499999970637E+01                   9                    0                    3                    0                    3                    0                    0                    0                    0                    0                    2                    0                    0                    0                   11                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -116                    0                  212                  210                 -120                   20
                  33              3200000         8.6670615861159455E-05         1.1000000000000000E+03        -7.1160000000297829E+00                   8                    1                    1                    0                    4                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -124                    0                  256                  223                 -143                   22
                  34              3300000         9.0455872566457755E-05         1.1000000000000000E+03        -8.9330000000338536E+00                   8                    1                    1                    0                    3                    1                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -132                    0                  275                  240                 -153                   22
                  35              3400000         9.7306911228639371E-05         1.1000000000000000E+03         4.2684999999648703E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -144                    0                  295                  263                 -161                   25
                  36              3500000         1.0922271428133252E-04         1.1000000000000000E+03         3.4849999999653636E+00                   8                    1                    0                    0                    5                    0                    0                    0                    0                    0                    3                    0                    0                    0                    2                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                 -159                    0                  322                  288                 -176                   26
                  37              3600000         1.1632521567463795E-04         1.1000000000000000E+03        -8.1510000000384348E+00                   8                    1                    0                    0                    0                    1                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                 -167                    0                  353                  305                 -195                   28
                  38              3700000         1.2581591063138590E-04         1.1000000000000000E+03        -1.7284500000039440E+01                   9                    0                    7                    0                    4                    0                    0                    0                    0                    0                    6                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -180                    0                  376                  328                 -213                   30
                  39              3800000         1.3776952041382370E-04         1.1000000000000000E+03         1.5794999999594199E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -191                    0                  402                  345                 -221                   37
                  40              3900000         1.5171329767046300E-04         1.1000000000000000E+03         5.2334999999587968E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -202                    0                  425                  364                 -235                   40
                  41              4000000         1.6142555623288593E-04         1.1000000000000000E+03         2.7529999999586279E+00                   8                    1                    1                    0                    1                    1                    0                    0                    0                    0                    2                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -213                    0                  450                  382                 -249                   43
                  42              4100000         1.7937148065919786E-04         1.1000000000000000E+03        -1.8112000000044205E+01                   6                    3                    6                    0                    5                    2                    0                    0                    0                    0                   11                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -225                    0                  481                  401                 -276                   45
                  43              4200000         1.8469960260147249E-04         1.1000000000000000E+03         7.0854999999532460E+00                   9                    0                    0                    0                    3                    0                    0                    0                    0                    0                    1                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                 -235                    0                  497                  419                 -274                   49
                  44              4300000         1.9072387616832191E-04         1.1000000000000000E+03        -2.2342000000050671E+01                   8                    1                   10                    0                   10                    0                    0                    0                    0                    0                    5                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    2                    2                    0                 -249                    0                  527                  440                 -303                   51
                  45              4400000         1.9413495133233823E-04         1.1000000000000000E+03         1.3833999999945604E+01                   8                    2                    4                    0                    1                    1                    0                    0                    0                    0                    2                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -256                    0                  534                  455                 -301                   56
                  46              4500000         2.0450294300248002E-04         1.1000000000000000E+03         1.4507999999948080E+01                   8                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -269                    0                  566                  480                 -313                   57
                  47              4600000         2.2390759109418667E-04         1.1000000000000000E+03        -1.7200000005560057E-01                   8                    1                    1                    0                    3                    1                    0                    0                    0                    0                    5                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -283                    0                  608                  504                 -338                   60
                  48              4700000         2.4173554028249979E-04         1.1000000000000000E+03        -9.3710000000573181E+00                   8                    1                    1                    0                    1                    1                    0                    0                    0                    0                    9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -298                    0                  654                  527                 -367                   68
                  49              4800000         2.5129018622700142E-04         1.1000000000000000E+03        -8.5650000000612998E+00                   8                    1                    2                    0                    4                    0                    0                    0                    0                    0                    8                    0                    0                    0                    2                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -312                    0                  685                  545                 -387                   76
                  50              4900000         2.6424747809320354E-04         1.1000000000000000E+03         6.4654999999381486E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -329                    0                  717                  578                 -400                   80
                  51              5000000         2.7730643371328854E-04         1.1000000000000000E+03         8.8899999999376575E+00                   8                    1                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -348                    0                  753                  611                 -418                   82
                  52              5100000         2.9263783466457324E-04         1.1000000000000000E+03        -3.8845000000602665E+00                   9                    0                    3                    0                    3                    0                    0                    0                    0                    0                    3                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                 -364                    0                  795                  641                 -445                   85
                  53              5200000         3.0964129535965778E-04         1.1000000000000000E+03         1.4609999999939477E+01                   8                    1                    1                    0                    3                    0                    0                    0                    0                    0                    1                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -385                    0                  831                  677                 -463                   91
                  54              5300000         3.2778518901173181E-04         1.1000000000000000E+03        -2.3551500000063200E+01                   9                    0                    5                    0                    4                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                 -397                    0                  879                  698                 -496                   93
                  55              5400000         3.3998263283083365E-04         1.1000000000000000E+03        -4.1690000000699898E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -415                    0                  921                  723                 -516                  105
