               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  11              1000000         1.7682014580136982E-04         1.1000000000000000E+03         2.5350000000095285E-01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -21                    0                   28                   40                  -17                    2
                  12              1100000         2.1153352301660056E-04         1.1000000000000000E+03         8.0500000000094618E-01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -23                    0                   33                   44                  -19                    2
                  13              1200000         2.2519466732481578E-04         1.1000000000000000E+03         1.7980000000010405E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    2                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -26                    0                   38                   48                  -22                    3
                  14              1300000         2.2544022586211835E-04         1.1000000000000000E+03         1.2110000000011194E+00                   8                    0                    0                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -26                    0                   40                   48                  -22                    3
                  15              1400000         2.2566726465849242E-04         1.1000000000000000E+03         1.2110000000011194E+00                   8                    0                    0                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -26                    0                   40                   48                  -22                    3
                  16              1500000         2.2596842509874974E-04         1.1000000000000000E+03        -3.6099999999888066E-01                   8                    0                    1                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -26                    0                   40                   48                  -23                    3
                  17              1600000         2.8609714449925048E-04         1.1000000000000000E+03         4.0225000000011173E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -30                    0                   46                   55                  -27                    5
                  18              1700000         3.2495670876645779E-04         1.1000000000000000E+03        -8.2649999999862001E-01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -32                    0                   56                   58                  -33                    6
                  19              1800000         3.4933464788883690E-04         1.1000000000000000E+03        -4.4989999999983414E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -34                    0                   63                   62                  -38                    6
                  20              1900000         3.5539539023352919E-04         1.1000000000000000E+03        -3.5539999999985796E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    6                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -36                    0                   66                   64                  -40                    7
                  21              2000000         3.6237598730108275E-04         1.1000000000000000E+03        -8.1799999999855988E-01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    4                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -39                    0                   70                   70                  -41                    7
                  22              2100000         3.7111160257531558E-04         1.1000000000000000E+03         7.1900000000208408E-01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    3                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -40                    0                   72                   71                  -42                    8
                  23              2200000         4.0654502939831204E-04         1.1000000000000000E+03        -8.4699999999781339E-01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    4                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -44                    0                   81                   79                  -47                    8
                  24              2300000         4.1178786970513689E-04         1.1000000000000000E+03         5.1395000000021271E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -47                    0                   83                   85                  -48                    9
                  25              2400000         4.6587078911102035E-04         1.1000000000000000E+03         4.2120000000024191E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    2                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -50                    0                   91                   89                  -52                   10
                  26              2500000         5.2271654101977369E-04         1.1000000000000000E+03        -2.1524999999976364E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -55                    0                  107                  100                  -61                   10
                  27              2600000         5.6879124499282423E-04         1.1000000000000000E+03        -3.1029999999972038E+00                   8                    1                    1                    0                    0                    1                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -58                    0                  114                  102                  -67                   13
                  28              2700000         6.2526176420521409E-04         1.1000000000000000E+03         3.4570000000027781E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -62                    0                  122                  109                  -69                   15
                  29              2800000         6.6493133609027888E-04         1.1000000000000000E+03         1.7040000000029996E+00                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -67                    0                  131                  117                  -74                   15
                  30              2900000         7.1215360567644735E-04         1.1000000000000000E+03         4.7900000000309573E-01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    3                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -70                    0                  139                  124                  -79                   15
                  31              3000000         7.5074177663628043E-04         1.1000000000000000E+03        -3.1399999999968378E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -72                    0                  149                  127                  -86                   17
                  32              3100000         7.8117494459465470E-04         1.1000000000000000E+03        -3.6629999999975480E+00                   8                    2                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -76                    0                  159                  132                  -93                   20
                  33              3200000         8.0506946201137669E-04         1.1000000000000000E+03        -5.7919999999979250E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -76                    0                  162                  132                  -95                   20
                  34              3300000         8.3377762977417862E-04         1.1000000000000000E+03        -6.5889999999989897E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -80                    0                  171                  135                 -101                   23
                  35              3400000         8.5392343913506872E-04         1.1000000000000000E+03        -1.8139999999988849E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -83                    0                  177                  142                 -103                   24
                  36              3500000         8.7395260993546173E-04         1.1000000000000000E+03         2.3850000000010447E+00                   8                    1                    0                    0                    4                    0                    0                    0                    0                    0                    3                    0                    0                    0                    2                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -90                    0                  186                  151                 -108                   26
                  37              3600000         9.4178456312551376E-04         1.1000000000000000E+03         1.8050000000011188E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    2                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -97                    0                  204                  166                 -117                   27
                  38              3700000         1.0338184475840002E-03         1.1000000000000000E+03        -5.2099999999886615E-01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -101                    0                  218                  172                 -126                   30
                  39              3800000         1.1109060134602375E-03         1.1000000000000000E+03         1.6200000000127313E-01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    5                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -108                    0                  230                  185                 -133                   30
                  40              3900000         1.1454492928789264E-03         1.1000000000000000E+03        -2.6439999999988939E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -113                    0                  241                  194                 -138                   30
                  41              4000000         1.2112812214166058E-03         1.1000000000000000E+03        -1.0724999999989575E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -117                    0                  252                  201                 -145                   33
                  42              4100000         1.2871678524760848E-03         1.1000000000000000E+03        -2.1524999999994625E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -123                    0                  267                  212                 -153                   34
                  43              4200000         1.3573224670841647E-03         1.1000000000000000E+03         1.8255000000007873E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -129                    0                  278                  222                 -158                   36
                  44              4300000         1.4401131653944891E-03         1.1000000000000000E+03         4.9950000000091732E-01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -137                    0                  297                  236                 -169                   38
                  45              4400000         1.5265033542538743E-03         1.1000000000000000E+03        -4.1499999998970694E-02                   7                    2                    0                    0                    2                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -144                    0                  312                  248                 -177                   39
                  46              4500000         1.5891737568983449E-03         1.1000000000000000E+03         2.2880000000010687E+00                   8                    1                    0                    0                    5                    1                    0                    0                    0                    0                    2                    0                    0                    0                    2                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -152                    0                  322                  261                 -182                   39
                  47              4600000         1.6643671890962713E-03         1.1000000000000000E+03         2.2700000000010099E+00                   8                    1                    0                    0                    4                    0                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -159                    0                  339                  277                 -190                   39
                  48              4700000         1.7515208988898791E-03         1.1000000000000000E+03        -2.4474999999985823E+00                   9                    0                    0                    0                    3                    0                    0                    0                    0                    0                    4                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                 -165                    0                  359                  284                 -204                   44
                  49              4800000         1.8741270639504298E-03         1.1000000000000000E+03         2.6390000000014591E+00                   8                    1                    0                    0                    0                    1                    0                    0                    0                    0                    3                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -173                    0                  375                  298                 -213                   47
                  50              4900000         1.9519963597428869E-03         1.1000000000000000E+03         6.5300000000143288E-01                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                 -181                    0                  394                  311                 -223                   49
                  51              5000000         2.0392346260114627E-03         1.1000000000000000E+03        -2.7849999999984383E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -188                    0                  414                  323                 -236                   52
                  52              5100000         2.0797787097623791E-03         1.1000000000000000E+03         1.8255000000012034E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -194                    0                  427                  333                 -242                   55
                  53              5200000         2.1527025204298189E-03         1.1000000000000000E+03         6.8500000001400663E-02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -202                    0                  443                  348                 -251                   55
                  54              5300000         2.2424625760522707E-03         1.1000000000000000E+03         6.1000000001727069E-02                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -210                    0                  460                  361                 -260                   57
                  55              5400000         2.3167940135010558E-03         1.1000000000000000E+03         5.4565000000016441E+00                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -216                    0                  471                  372                 -265                   59
