               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                   1                    0         0.0000000000000000E+00         1.1000000000000000E+03         0.0000000000000000E+00                   0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0
                   2               100000         5.8427045538839694E-08         1.1000000000000000E+03        -3.1119999999999930E+00                   8                    0                    0                    0                   11                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -8                    0                    0                   10                    0                    0
                   3               200000         3.0672908088688741E-04         1.1000000000000000E+03         9.3635000000000161E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -12                    0                    2                   24                   -1                    0
                   4               300000         4.8861964879383564E-04         1.1000000000000000E+03         9.0309999999998212E+00                   8                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -15                    0                    7                   29                   -4                    0
                   5               400000         4.8882828427827504E-04         1.1000000000000000E+03         2.0093999999999745E+01                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -20                    0                    7                   38                   -4                    0
                   6               500000         4.8897851584509184E-04         1.1000000000000000E+03         2.0493999999999748E+01                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -20                    0                    7                   38                   -4                    0
                   7               600000         1.8847406157218747E-03         1.1000000000000000E+03         1.5237000000002855E+01                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -22                    0                   15                   42                   -8                    0
                   8               700000         2.4169200605018652E-03         1.1000000000000000E+03         4.4570000000037417E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -23                    0                   28                   44                  -15                    1
                   9               800000         2.4170969194567773E-03         1.1000000000000000E+03         8.1910000000037329E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -25                    0                   28                   47                  -15                    1
                  10               900000         2.4172879062105044E-03         1.1000000000000000E+03         1.0329000000003607E+01                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -26                    0                   28                   49                  -15                    1
                  11              1000000         2.4175134618731955E-03         1.1000000000000000E+03         1.7318000000003206E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -29                    0                   28                   55                  -15                    1
                  12              1100000         4.4030778821951286E-03         1.1000000000000000E+03         6.9205000000083636E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -33                    0                   47                   65                  -24                    1
                  13              1200000         6.0788450362172031E-03         1.1000000000000000E+03         1.4249500000008556E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -40                    0                   56                   78                  -29                    2
                  14              1300000         6.5368703057825557E-03         1.1000000000000000E+03         6.9290000000085765E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -42                    0                   65                   81                  -34                    2
                  15              1400000         7.1242526576413391E-03         1.1000000000000000E+03         1.5111000000008318E+01                   8                    1                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                   67                   90                  -35                    2
                  16              1500000         7.2911253700032588E-03         1.1000000000000000E+03         2.5985000000008650E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -52                    0                   70                  100                  -37                    3
                  17              1600000         8.7328046124706023E-03         1.1000000000000000E+03         2.2557500000008638E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -54                    0                   77                  104                  -40                    3
                  18              1700000         1.1188778360367118E-02         1.1000000000000000E+03         5.8580000000112467E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -59                    0                  100                  113                  -52                    3
                  19              1800000         1.1496407953026045E-02         1.1000000000000000E+03         9.1990000000111110E+00                   8                    1                    0                    0                    4                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -64                    0                  107                  121                  -56                    4
                  20              1900000         1.3719704797177748E-02         1.1000000000000000E+03         4.4860000000126972E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -70                    0                  125                  135                  -65                    4
                  21              2000000         1.3721341445726261E-02         1.1000000000000000E+03         1.3187000000012475E+01                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -74                    0                  125                  142                  -65                    4
                  22              2100000         1.5021995621896015E-02         1.1000000000000000E+03         1.0347000000014765E+01                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -83                    0                  145                  160                  -75                    4
                  23              2200000         1.6004968882963440E-02         1.1000000000000000E+03         6.9205000000144672E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -88                    0                  160                  172                  -82                    4
