               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  40              3900000         2.8522704661024989E-01         1.1000000000000000E+03         3.4570000000000967E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -28                    0                   40                   55                  -21                    1
                  41              4000000         3.0207069757606586E-01         1.1000000000000000E+03         3.4570000000000878E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -30                    0                   44                   59                  -23                    1
                  42              4100000         3.2872596890166556E-01         1.1000000000000000E+03         3.1515000000001039E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -32                    0                   48                   63                  -25                    1
                  43              4200000         3.7256433730145416E-01         1.1000000000000000E+03         3.1515000000000994E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -34                    0                   52                   67                  -27                    1
                  44              4300000         3.8678515441266592E-01         1.1000000000000000E+03         3.1515000000001057E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -35                    0                   54                   69                  -28                    1
                  45              4400000         3.9128123251374858E-01         1.1000000000000000E+03         3.1515000000001021E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -36                    0                   56                   71                  -29                    1
                  46              4500000         4.3264853924286450E-01         1.1000000000000000E+03         6.9205000000003203E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -39                    0                   59                   77                  -30                    1
                  47              4600000         4.5005646686030004E-01         1.1000000000000000E+03         9.3635000000003323E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -40                    0                   59                   79                  -30                    1
                  48              4700000         4.6197613820708566E-01         1.1000000000000000E+03         9.3635000000003323E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -40                    0                   59                   79                  -30                    1
                  49              4800000         4.7391159118327841E-01         1.1000000000000000E+03         7.7915000000003269E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -40                    0                   59                   79                  -31                    1
                  50              4900000         4.8586503362397848E-01         1.1000000000000000E+03         9.3635000000003252E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -40                    0                   59                   79                  -30                    1
                  51              5000000         4.9772884914426857E-01         1.1000000000000000E+03         9.3635000000003252E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -40                    0                   59                   79                  -30                    1
                  52              5100000         5.1558822085420541E-01         1.1000000000000000E+03         9.3635000000003448E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -41                    0                   61                   81                  -31                    1
                  53              5200000         5.2751363288216191E-01         1.1000000000000000E+03         9.3635000000003430E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -41                    0                   61                   81                  -31                    1
                  54              5300000         5.4687461660550574E-01         1.1000000000000000E+03         6.9205000000003398E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -41                    0                   63                   81                  -32                    1
                  55              5400000         5.7133921870405791E-01         1.1000000000000000E+03         3.4570000000003400E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -41                    0                   66                   81                  -34                    1
