               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  11              1000000         8.2494948334694445E-04         1.0000000000000000E+03         6.9083499999891615E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   25                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -36                    0                    0                   71                    0                    0
                  12              1100000         8.9539615754463306E-04         1.0000000000000000E+03         7.1455499999891629E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   26                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -37                    0                    0                   73                    0                    0
                  13              1200000         1.5371562846769030E-03         1.0000000000000000E+03         7.6412499999891608E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -39                    0                    0                   77                    0                    0
                  14              1300000         1.5558851254552346E-03         1.0000000000000000E+03         7.6626499999891621E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   29                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -39                    0                    0                   77                    0                    0
                  15              1400000         1.5765977896771326E-03         1.0000000000000000E+03         7.6447499999891605E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -39                    0                    0                   77                    0                    0
                  16              1500000         1.6011269249983863E-03         1.0000000000000000E+03         7.6691499999891576E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -39                    0                    0                   77                    0                    0
                  17              1600000         1.8229360663734593E-03         1.0000000000000000E+03         8.7076499999891539E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -43                    0                    0                   85                    0                    0
                  18              1700000         1.9000928580502363E-03         1.0000000000000000E+03         8.8003499999891517E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   31                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                  -45                    0                    0                   87                    0                    0
                  19              1800000         1.9379372582133990E-03         1.0000000000000000E+03         9.1814499999891510E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   34                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -45                    0                    0                   89                    0                    0
                  20              1900000         2.0256303378259326E-03         1.0000000000000000E+03         9.2721499999891577E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                  -47                    0                    0                   91                    0                    0
                  21              2000000         2.0542590754064503E-03         1.0000000000000000E+03         9.4771499999891574E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                  -47                    0                    0                   92                    0                    0
                  22              2100000         2.2028574015958481E-03         1.0000000000000000E+03         1.0119249999989154E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   38                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -49                    0                    0                   97                    0                    0
                  23              2200000         2.5501641916724441E-03         1.0000000000000000E+03         1.0080349999989156E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    1                    0                    0                    0                    5                    0                    0                  -51                    0                    0                   98                    0                    0
                  24              2300000         2.6108086538310015E-03         1.0000000000000000E+03         1.0948349999989151E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                  -53                    0                    0                  104                    0                    0
                  25              2400000         2.6823234748316544E-03         1.0000000000000000E+03         1.0980749999989149E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   40                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                  -54                    0                    0                  105                    0                    0
                  26              2500000         2.7599700409036108E-03         1.0000000000000000E+03         1.1424449999989143E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   43                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -54                    0                    0                  107                    0                    0
                  27              2600000         3.0739435742744457E-03         1.0000000000000000E+03         1.1668749999989143E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -55                    0                    0                  109                    0                    0
                  28              2700000         3.2076711561340723E-03         1.0000000000000000E+03         1.2016349999989143E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   46                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                  -57                    0                    0                  112                    0                    0
                  29              2800000         3.7616908109909110E-03         1.0000000000000000E+03         1.2197849999989144E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   46                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -58                    0                    0                  114                    0                    0
                  30              2900000         3.8851640095706654E-03         1.0000000000000000E+03         1.2479149999989140E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   47                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -59                    0                    0                  116                    0                    0
                  31              3000000         4.0132170947257953E-03         1.0000000000000000E+03         1.2776950000001419E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   47                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                  -61                    0                    0                  119                    0                    0
                  32              3100000         4.1429989811620962E-03         1.0000000000000000E+03         1.2813750000123727E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    3                    0                    0                    0                    1                    0                    0                  -62                    0                    0                  120                    0                    0
                  33              3200000         4.3554580591047415E-03         1.0000000000000000E+03         1.3311550000131345E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    2                    0                    0                    0                    2                    0                    0                  -63                    0                    0                  123                    0                    0
                  34              3300000         4.5155155797110104E-03         1.0000000000000000E+03         1.3814350000131358E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   51                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                  -65                    0                    0                  127                    0                    0
                  35              3400000         4.7367845938014273E-03         1.0000000000000000E+03         1.4095850000131367E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   52                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                  -66                    0                    0                  129                    0                    0
                  36              3500000         5.0094665545243082E-03         1.0000000000000000E+03         1.4340550000131344E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   54                    0                    0                    0                    0                    4                    0                    0                    0                    2                    0                    0                  -69                    0                    0                  133                    0                    0
                  37              3600000         5.3084669061788598E-03         1.0000000000000000E+03         1.4968850000131360E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   57                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -69                    0                    0                  136                    0                    0
                  38              3700000         5.7611888028760300E-03         1.0000000000000000E+03         1.4928050000131373E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   56                    0                    0                    0                    0                    3                    0                    0                    0                    2                    0                    0                  -70                    0                    0                  136                    0                    0
                  39              3800000         6.0847943723676386E-03         1.0000000000000000E+03         1.5155550000131385E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   57                    0                    0                    0                    0                    2                    0                    0                    0                    2                    0                    0                  -70                    0                    0                  137                    0                    0
                  40              3900000         6.6889443878262126E-03         1.0000000000000000E+03         1.5421850000131383E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   58                    0                    0                    0                    0                    3                    0                    0                    0                    2                    0                    0                  -72                    0                    0                  140                    0                    0
                  41              4000000         7.0084121554514454E-03         1.0000000000000000E+03         1.5651050000131391E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   58                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                  -72                    0                    0                  141                    0                    0
                  42              4100000         7.4330110754273716E-03         1.0000000000000000E+03         1.5835150000131381E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   60                    0                    0                    0                    0                    2                    0                    0                    0                    2                    0                    0                  -73                    0                    0                  143                    0                    0
                  43              4200000         8.0182795848958814E-03         1.0000000000000000E+03         1.6234250000131411E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   61                    0                    0                    0                    0                    1                    0                    0                    0                    3                    0                    0                  -74                    0                    0                  145                    0                    0
                  44              4300000         8.4940471079257614E-03         1.0000000000000000E+03         1.6235950000131399E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   61                    0                    0                    0                    0                    3                    0                    0                    0                    2                    0                    0                  -75                    0                    0                  146                    0                    0
                  45              4400000         9.0309350540312330E-03         1.0000000000000000E+03         1.6403250000131402E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   61                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                  -75                    0                    0                  147                    0                    0
                  46              4500000         9.5961109483481584E-03         1.0000000000000000E+03         1.6420450000131399E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   60                    0                    0                    0                    0                    1                    0                    0                    0                    6                    0                    0                  -76                    0                    0                  148                    0                    0
                  47              4600000         1.0348612903456329E-02         1.0000000000000000E+03         1.7024150000131431E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   63                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                  -77                    0                    0                  151                    0                    0
                  48              4700000         1.1062017586823640E-02         1.0000000000000000E+03         1.7420950000131421E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   66                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -78                    0                    0                  154                    0                    0
                  49              4800000         1.1664554008954976E-02         1.0000000000000000E+03         1.7035550000131414E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   59                    0                    0                    0                    0                    1                    0                    0                    0                   12                    0                    0                  -81                    0                    0                  155                    0                    0
                  50              4900000         1.2116339907635828E-02         1.0000000000000000E+03         1.7376450000131416E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   64                    0                    0                    0                    0                    4                    0                    0                    0                    4                    0                    0                  -81                    0                    0                  156                    0                    0
                  51              5000000         1.2833528253239643E-02         1.0000000000000000E+03         1.7755650000131425E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   64                    0                    0                    0                    0                    1                    0                    0                    0                    8                    0                    0                  -82                    0                    0                  159                    0                    0
                  52              5100000         1.3447472259133579E-02         1.0000000000000000E+03         1.7652150000131422E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   64                    0                    0                    0                    0                    3                    0                    0                    0                    7                    0                    0                  -83                    0                    0                  159                    0                    0
                  53              5200000         1.4119168366150918E-02         1.0000000000000000E+03         1.8023150000131423E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   67                    0                    0                    0                    0                    3                    0                    0                    0                    4                    0                    0                  -83                    0                    0                  161                    0                    0
                  54              5300000         1.5197486916051325E-02         1.0000000000000000E+03         1.8557150000131446E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   70                    0                    0                    0                    0                    2                    0                    0                    0                    2                    0                    0                  -83                    0                    0                  163                    0                    0
                  55              5400000         1.6500195411873690E-02         1.0000000000000000E+03         1.8588750000131449E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   70                    0                    0                    0                    0                    1                    0                    0                    0                    3                    0                    0                  -83                    0                    0                  163                    0                    0
