               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  11              1000000         7.7243661131502604E-05         1.0000000000000000E+03         1.1077900000001505E+02                   8                    1                    7                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                   39                    0                    0                    0                    0                   17                    0                    0                    0                   13                    0                    0                  -80                    0                    6                  134                  -11                    1
                  12              1100000         7.8166823715486401E-05         1.0000000000000000E+03         1.1364000000001511E+02                   8                    1                    6                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                   22                    0                    0                    0                    7                    0                    0                  -82                    0                    6                  136                  -10                    1
                  13              1200000         7.9022489834737337E-05         1.0000000000000000E+03         1.2012600000001511E+02                   8                    1                    6                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                   22                    0                    0                    0                    8                    0                    0                  -85                    0                    6                  142                  -10                    1
                  14              1300000         7.9917561053129127E-05         1.0000000000000000E+03         1.2041600000001522E+02                   8                    1                    6                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   43                    0                    0                    1                    0                   22                    0                    0                    0                   10                    0                    0                  -87                    0                    6                  144                  -10                    1
                  15              1400000         8.0954432032710928E-05         1.0000000000000000E+03         1.1643400000001513E+02                   8                    1                    9                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    1                    0                   20                    0                    0                    0                   11                    0                    0                  -87                    0                    6                  145                  -13                    1
                  16              1500000         8.4749418045840401E-05         1.0000000000000000E+03         1.2253800000001515E+02                   8                    1                    7                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                   46                    0                    0                    1                    0                   21                    0                    0                    0                    9                    0                    0                  -88                    0                    6                  147                  -11                    1
                  17              1600000         8.6037465178562557E-05         1.0000000000000000E+03         1.3278600000004852E+02                   8                    1                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    1                    0                   21                    0                    0                    0                   10                    0                    0                  -88                    0                    6                  148                   -7                    1
                  18              1700000         8.7299717581016775E-05         1.0000000000000000E+03         1.2389800000009167E+02                   8                    1                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   46                    0                    0                    1                    0                   24                    0                    0                    0                    8                    0                    0                  -90                    0                    6                  150                  -12                    1
                  19              1800000         8.8496876465221609E-05         1.0000000000000000E+03         1.3107200000010573E+02                   8                    1                    6                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                   46                    0                    0                    0                    0                   23                    0                    0                    0                   11                    0                    0                  -91                    0                    6                  152                  -10                    1
                  20              1900000         9.0061825077024921E-05         1.0000000000000000E+03         1.3953100000012276E+02                   8                    1                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    1                    0                   25                    0                    0                    0                    6                    0                    0                  -92                    0                    6                  154                   -7                    1
                  21              2000000         9.0932456204340963E-05         1.0000000000000000E+03         1.4263700000012278E+02                   8                    1                    2                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                   51                    0                    0                    0                    0                   24                    0                    0                    0                    5                    0                    0                  -91                    0                    6                  154                   -6                    1
                  22              2100000         9.4491438595415819E-05         1.0000000000000000E+03         1.3344100000012932E+02                   8                    1                    6                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    1                    0                   24                    0                    0                    0                    8                    0                    0                  -93                    0                    6                  155                  -10                    1
                  23              2200000         9.6103321698702871E-05         1.0000000000000000E+03         1.3792200000013079E+02                   8                    1                    4                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   46                    0                    0                    1                    0                   22                    0                    0                    0                   13                    0                    0                  -93                    0                    6                  155                   -8                    1
                  24              2300000         9.8697934135201192E-05         1.0000000000000000E+03         1.4183800000013073E+02                   8                    1                    3                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   51                    0                    0                    1                    0                   30                    0                    0                    0                    3                    0                    0                  -96                    0                    6                  158                   -7                    1
                  25              2400000         1.0026861803194480E-04         1.0000000000000000E+03         1.3888800000013066E+02                   8                    1                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    1                    0                   28                    0                    0                    0                    6                    0                    0                  -96                    0                    6                  159                   -9                    1
                  26              2500000         1.0200151654822416E-04         1.0000000000000000E+03         1.4331400000013085E+02                   8                    1                    5                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                   52                    0                    0                    1                    0                   24                    0                    0                    0                    8                    0                    0                  -96                    0                    6                  161                   -9                    1
                  27              2600000         1.0398211766613275E-04         1.0000000000000000E+03         1.3975900000013075E+02                   8                    1                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    1                    0                   28                    0                    0                    0                    4                    0                    0                  -97                    0                    6                  162                  -11                    1
                  28              2700000         1.0570197350336414E-04         1.0000000000000000E+03         1.3643700000013072E+02                   8                    1                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    1                    0                   25                    0                    0                    0                   10                    0                    0                  -97                    0                    6                  162                  -12                    1
                  29              2800000         1.0751036879640981E-04         1.0000000000000000E+03         1.3905400000013069E+02                   8                    1                    7                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    0                    0                   28                    0                    0                    0                    5                    0                    0                  -97                    0                    6                  162                  -11                    1
                  30              2900000         1.0937383168752152E-04         1.0000000000000000E+03         1.3917500000013067E+02                   8                    1                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    1                    0                   28                    0                    0                    0                    4                    0                    0                  -97                    0                    6                  162                  -11                    1
                  31              3000000         1.1111941001222132E-04         1.0000000000000000E+03         1.4153700000013086E+02                   8                    1                    6                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   51                    0                    0                    1                    0                   24                    0                    0                    0                   10                    0                    0                  -97                    0                    6                  162                  -10                    1
                  32              3100000         1.1365293916540490E-04         1.0000000000000000E+03         1.4764600000013073E+02                   8                    1                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   52                    0                    0                    1                    0                   27                    0                    0                    0                    6                    0                    0                  -97                    0                    6                  162                   -7                    1
                  33              3200000         1.1624151380447706E-04         1.0000000000000000E+03         1.4693900000013096E+02                   8                    1                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   51                    0                    0                    1                    0                   22                    0                    0                    0                   12                    0                    0                  -97                    0                    6                  164                   -9                    1
                  34              3300000         1.1903247117370874E-04         1.0000000000000000E+03         1.4885100000013091E+02                   8                    1                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   51                    0                    0                    1                    0                   22                    0                    0                    0                   12                    0                    0                  -97                    0                    6                  164                   -8                    1
                  35              3400000         1.2176602963817549E-04         1.0000000000000000E+03         1.4648800000013074E+02                   8                    1                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   54                    0                    0                    1                    0                   25                    0                    0                    0                    6                    0                    0                  -97                    0                    6                  164                   -9                    1
                  36              3500000         1.2447272619972450E-04         1.0000000000000000E+03         1.4413000000013079E+02                   8                    1                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    1                    0                   24                    0                    0                    0                    8                    0                    0                  -97                    0                    6                  164                  -10                    1
                  37              3600000         1.2731051418398784E-04         1.0000000000000000E+03         1.5544600000013082E+02                   8                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    0                    0                   25                    0                    0                    0                    8                    0                    0                  -97                    0                    6                  164                   -5                    1
                  38              3700000         1.2991134568243555E-04         1.0000000000000000E+03         1.4903500000013088E+02                   8                    1                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    1                    0                   24                    0                    0                    0                    8                    0                    0                  -97                    0                    6                  164                   -8                    1
                  39              3800000         1.3255610659569707E-04         1.0000000000000000E+03         1.4836000000013104E+02                   8                    1                    5                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                   54                    0                    0                    0                    0                   24                    0                    0                    0                    8                    0                    0                  -97                    0                    6                  164                   -9                    1
                  40              3900000         1.3535497332520875E-04         1.0000000000000000E+03         1.4922100000013100E+02                   8                    1                    5                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    1                    0                   22                    0                    0                    0                   11                    0                    0                  -98                    0                    6                  166                   -9                    1
                  41              4000000         1.3803398306389095E-04         1.0000000000000000E+03         1.4521700000013089E+02                   8                    1                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    1                    0                   23                    0                    0                    0                   10                    0                    0                  -98                    0                    6                  166                  -11                    1
                  42              4100000         1.3928414811789516E-04         1.0000000000000000E+03         1.4831100000013072E+02                   8                    1                    4                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                   52                    0                    0                    0                    0                   28                    0                    0                    0                    9                    0                    0                 -100                    0                    6                  166                   -8                    1
                  43              4200000         1.4195571484295019E-04         1.0000000000000000E+03         1.4017100000013073E+02                   8                    1                    8                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                   51                    0                    0                    0                    0                   27                    0                    0                    0                   11                    0                    0                 -100                    0                    6                  166                  -12                    1
                  44              4300000         1.4330222420184003E-04         1.0000000000000000E+03         1.4874100000013075E+02                   8                    1                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    1                    0                   26                    0                    0                    0                   12                    0                    0                 -100                    0                    6                  166                   -8                    1
                  45              4400000         1.4511867779826553E-04         1.0000000000000000E+03         1.4938000000013082E+02                   8                    1                    5                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    0                    0                   28                    0                    0                    0                    9                    0                    0                 -101                    0                    6                  168                   -9                    1
                  46              4500000         1.4835741483996674E-04         1.0000000000000000E+03         1.4888600000013068E+02                   8                    1                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   52                    0                    0                    1                    0                   28                    0                    0                    0                   10                    0                    0                 -102                    0                    6                  169                   -9                    1
                  47              4600000         1.5080979734679060E-04         1.0000000000000000E+03         1.4761400000013077E+02                   8                    1                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   52                    0                    0                    1                    0                   28                    0                    0                    0                   10                    0                    0                 -102                    0                    6                  169                  -10                    1
                  48              4700000         1.5454824919454251E-04         1.0000000000000000E+03         1.3902700000013076E+02                   8                    1                   10                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   51                    0                    0                    1                    0                   27                    0                    0                    0                   12                    0                    0                 -102                    0                    6                  169                  -14                    1
                  49              4800000         1.5669793254932945E-04         1.0000000000000000E+03         1.5205200000013087E+02                   8                    1                    4                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                   52                    0                    0                    1                    0                   27                    0                    0                    0                   11                    0                    0                 -102                    0                    6                  169                   -8                    1
                  50              4900000         1.5951502999459098E-04         1.0000000000000000E+03         1.5986600000013107E+02                   8                    1                    2                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   54                    0                    0                    1                    0                   28                    0                    0                    0                    9                    0                    0                 -103                    0                    6                  171                   -6                    1
                  51              5000000         1.6291782114318684E-04         1.0000000000000000E+03         1.5695700000013096E+02                   8                    1                    3                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    1                    0                   27                    0                    0                    0                   11                    0                    0                 -103                    0                    6                  171                   -7                    1
                  52              5100000         1.6724601741927543E-04         1.0000000000000000E+03         1.5801200000013094E+02                   8                    1                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    1                    0                   25                    0                    0                    0                   16                    0                    0                 -103                    0                    6                  171                   -6                    1
                  53              5200000         1.7198757976541487E-04         1.0000000000000000E+03         1.5597700000013077E+02                   8                    1                    3                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                   30                    0                    0                    0                   15                    0                    0                 -106                    0                    6                  173                   -7                    1
                  54              5300000         1.7660630692172225E-04         1.0000000000000000E+03         1.5814900000013083E+02                   8                    1                    3                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    1                    0                   31                    0                    0                    0                   15                    0                    0                 -108                    0                    6                  175                   -7                    1
                  55              5400000         1.8065700085489591E-04         1.0000000000000000E+03         1.5810600000013090E+02                   8                    1                    3                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   51                    0                    0                    1                    0                   32                    0                    0                    0                   13                    0                    0                 -108                    0                    6                  175                   -7                    1
