               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  12              1100000         1.3391602007612041E-03         1.0000000000000000E+03         6.4307499999934223E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   24                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -42                    0                   14                   83                   -8                    0
                  13              1200000         1.4608410639370580E-03         1.0000000000000000E+03         7.1340499999929079E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   26                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -44                    0                   14                   87                   -7                    0
                  14              1300000         1.5003827882671206E-03         1.0000000000000000E+03         7.2582499999929084E+01                   9                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -45                    0                   14                   88                   -7                    0
                  15              1400000         1.5741534894620926E-03         1.0000000000000000E+03         7.7862499999929057E+01                   9                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   29                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -47                    0                   14                   92                   -7                    0
                  16              1500000         1.7219084007613714E-03         1.0000000000000000E+03         7.9211499999929060E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -48                    0                   16                   95                   -8                    0
                  17              1600000         1.8326302568601189E-03         1.0000000000000000E+03         8.1772499999929053E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   30                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -50                    0                   16                   98                   -8                    0
                  18              1700000         1.8558591624576880E-03         1.0000000000000000E+03         8.6863499999929019E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -51                    0                   16                  101                   -8                    0
                  19              1800000         1.9096916714492458E-03         1.0000000000000000E+03         8.6184499999929045E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   32                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -51                    0                   16                  101                   -8                    0
                  20              1900000         1.9709319336009075E-03         1.0000000000000000E+03         9.1234499999929014E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   34                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -53                    0                   16                  105                   -8                    0
                  21              2000000         2.0069989225395585E-03         1.0000000000000000E+03         9.3978499999928985E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -54                    0                   16                  107                   -8                    0
                  22              2100000         2.0707246844135383E-03         1.0000000000000000E+03         9.5031499999929039E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   34                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                  -56                    0                   16                  109                   -8                    0
                  23              2200000         2.2865352213216790E-03         1.0000000000000000E+03         9.2780499999929006E+01                   9                    0                    2                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   37                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                  -57                    0                   18                  112                  -11                    0
                  24              2300000         2.3634646836903947E-03         1.0000000000000000E+03         1.0151549999992896E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   38                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -58                    0                   18                  115                   -9                    0
                  25              2400000         2.6225874213593901E-03         1.0000000000000000E+03         1.0136549999992901E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   38                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -60                    0                   20                  118                  -10                    0
                  26              2500000         2.8598196396449477E-03         1.0000000000000000E+03         1.0488249999992891E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   39                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -62                    0                   20                  122                  -11                    0
                  27              2600000         3.0688545363832952E-03         1.0000000000000000E+03         1.1393849999992894E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   43                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -64                    0                   20                  127                  -10                    0
                  28              2700000         3.2522061175157039E-03         1.0000000000000000E+03         1.1484549999992888E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -66                    0                   22                  130                  -11                    0
                  29              2800000         3.4057631463959188E-03         1.0000000000000000E+03         1.1905949999992889E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -67                    0                   22                  133                  -11                    0
                  30              2900000         3.6021629716316908E-03         1.0000000000000000E+03         1.1950249999992883E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -67                    0                   22                  133                  -11                    0
                  31              3000000         3.7784752413452670E-03         1.0000000000000000E+03         1.2129449999992890E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   46                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -68                    0                   22                  135                  -11                    0
                  32              3100000         4.0798480449386063E-03         1.0000000000000000E+03         1.2209749999992889E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                  -69                    0                   22                  137                  -12                    0
                  33              3200000         4.4549369127806840E-03         1.0000000000000000E+03         1.2711949999998724E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                  -71                    0                   22                  140                  -11                    0
                  34              3300000         4.6396555346906541E-03         1.0000000000000000E+03         1.3031250000054771E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    2                    0                    0                    0                    2                    0                    0                  -73                    0                   22                  143                  -11                    0
                  35              3400000         4.9139426373904149E-03         1.0000000000000000E+03         1.3006050000085159E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -73                    0                   24                  145                  -13                    0
                  36              3500000         5.2664063827144360E-03         1.0000000000000000E+03         1.3151850000111799E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    1                    0                    0                    0                    5                    0                    0                  -75                    0                   24                  146                  -12                    0
                  37              3600000         5.4303152927305271E-03         1.0000000000000000E+03         1.3305750000158545E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                  -75                    0                   24                  147                  -12                    0
                  38              3700000         5.6427713179235412E-03         1.0000000000000000E+03         1.3832750000167309E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   52                    0                    0                    0                    0                    3                    0                    0                    0                    2                    0                    0                  -78                    0                   24                  152                  -12                    0
                  39              3800000         5.8718696633593345E-03         1.0000000000000000E+03         1.4160850000167343E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   51                    0                    0                    0                    0                    1                    0                    0                    0                    6                    0                    0                  -79                    0                   24                  154                  -12                    0
                  40              3900000         6.0689630565944905E-03         1.0000000000000000E+03         1.4348450000167350E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    0                    0                    2                    0                    0                    0                    4                    0                    0                  -81                    0                   26                  158                  -13                    0
                  41              4000000         6.2590749789901024E-03         1.0000000000000000E+03         1.4338450000167333E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   54                    0                    0                    0                    0                    4                    0                    0                    0                    2                    0                    0                  -82                    0                   26                  159                  -13                    0
                  42              4100000         6.5954555367796347E-03         1.0000000000000000E+03         1.4850050000167363E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                  -83                    0                   28                  163                  -14                    0
                  43              4200000         6.9833639989614867E-03         1.0000000000000000E+03         1.4635550000167353E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    3                    0                    0                    0                    2                    0                    0                  -85                    0                   32                  166                  -16                    0
                  44              4300000         7.3780554456581021E-03         1.0000000000000000E+03         1.5054850000167357E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   58                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -86                    0                   32                  170                  -17                    0
                  45              4400000         7.8748907950815638E-03         1.0000000000000000E+03         1.5380450000167372E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   57                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                  -87                    0                   32                  171                  -16                    0
                  46              4500000         8.3168928178995200E-03         1.0000000000000000E+03         1.5620150000167374E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   58                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                  -88                    0                   32                  173                  -16                    0
                  47              4600000         8.9654330945932986E-03         1.0000000000000000E+03         1.5857350000167372E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   59                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                  -89                    0                   32                  175                  -16                    0
                  48              4700000         9.7882469815014639E-03         1.0000000000000000E+03         1.5844950000167381E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   59                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -89                    0                   34                  176                  -17                    0
                  49              4800000         1.0532376349105688E-02         1.0000000000000000E+03         1.5844650000167366E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   59                    0                    0                    0                    0                    2                    0                    0                    0                    4                    0                    0                  -91                    0                   34                  178                  -17                    0
                  50              4900000         1.1428520879743337E-02         1.0000000000000000E+03         1.6167650000167376E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   60                    0                    0                    0                    0                    2                    0                    0                    0                    4                    0                    0                  -92                    0                   34                  180                  -17                    0
                  51              5000000         1.1946470214728666E-02         1.0000000000000000E+03         1.6520950000167386E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   61                    0                    0                    0                    0                    2                    0                    0                    0                    5                    0                    0                  -94                    0                   34                  183                  -17                    0
                  52              5100000         1.2676095596393263E-02         1.0000000000000000E+03         1.6523850000167391E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   62                    0                    0                    0                    0                    2                    0                    0                    0                    4                    0                    0                  -94                    0                   34                  184                  -18                    0
                  53              5200000         1.3914010971578591E-02         1.0000000000000000E+03         1.6734450000167399E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   63                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                  -95                    0                   36                  187                  -19                    0
                  54              5300000         1.5043382299751695E-02         1.0000000000000000E+03         1.7287050000167415E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   64                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                  -96                    0                   36                  189                  -18                    0
                  55              5400000         1.5839160607307261E-02         1.0000000000000000E+03         1.7338650000167414E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   62                    0                    0                    0                    0                    1                    0                    0                    0                    8                    0                    0                  -98                    0                   36                  191                  -18                    0
