               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  11              1000000         1.9181544790807436E-04         1.1000000000000000E+03         1.0476649999999809E+02                   9                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -71                    0                   41                  138                  -24                    3
                  12              1100000         2.0283360339708748E-04         1.1000000000000000E+03         1.0359649999999816E+02                   9                    0                    2                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   39                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                  -72                    0                   41                  138                  -24                    3
                  13              1200000         2.1308803664743951E-04         1.1000000000000000E+03         1.0956449999999809E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -72                    0                   41                  140                  -23                    3
                  14              1300000         2.2639536797297195E-04         1.1000000000000000E+03         1.1152249999999810E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -72                    0                   41                  140                  -22                    3
                  15              1400000         2.3860818903815163E-04         1.1000000000000000E+03         1.1261549999999806E+02                   9                    0                    1                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -73                    0                   41                  142                  -23                    3
                  16              1500000         2.4914912185723670E-04         1.1000000000000000E+03         1.1224249999999805E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   43                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -73                    0                   41                  142                  -23                    3
                  17              1600000         2.7033784964417408E-04         1.1000000000000000E+03         1.0733549999999812E+02                   9                    0                    1                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -73                    0                   45                  142                  -25                    3
                  18              1700000         5.3937955174034817E-04         1.1000000000000000E+03         8.2561499999998190E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                  -76                    0                   71                  147                  -37                    3
                  19              1800000         5.7188423253586907E-04         1.1000000000000000E+03         7.1433499999998261E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   26                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -77                    0                   83                  150                  -43                    3
                  20              1900000         6.7869240116200764E-04         1.1000000000000000E+03         5.4764499999992054E+01                   9                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   22                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -80                    0                  101                  157                  -54                    3
                  21              2000000         7.3137967747734396E-04         1.1000000000000000E+03         5.1684999999992066E+01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                   19                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -87                    0                  118                  169                  -61                    3
                  22              2100000         7.3169883945817184E-04         1.1000000000000000E+03         5.7884999999992019E+01                   8                    1                    3                    0                    6                    1                    0                    0                    0                    0                    0                    0                    0                    0                   24                    0                    0                    0                    0                    2                    0                    0                    0                    3                    0                    0                  -95                    0                  118                  180                  -64                    3
                  23              2200000         7.3197595646133933E-04         1.1000000000000000E+03         6.7931000000031702E+01                   8                    1                    2                    0                    6                    1                    0                    0                    0                    0                    0                    0                    0                    0                   25                    0                    0                    0                    0                    2                    0                    0                    0                    7                    0                    0                 -100                    0                  118                  188                  -63                    3
                  24              2300000         7.3237574444062314E-04         1.1000000000000000E+03         7.8002000000031671E+01                   8                    1                    3                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                   30                    0                    0                    1                    0                    3                    0                    0                    0                    5                    0                    0                 -105                    0                  118                  198                  -64                    3
                  25              2400000         7.3274445140893520E-04         1.1000000000000000E+03         9.0527000000031592E+01                   8                    1                    3                    0                    2                    1                    0                    0                    0                    0                    1                    0                    0                    0                   35                    0                    0                    0                    0                    4                    0                    0                    0                    5                    0                    0                 -110                    0                  119                  209                  -65                    3
                  26              2500000         7.3334695899123458E-04         1.1000000000000000E+03         1.0339800000003160E+02                   8                    2                    2                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                   38                    0                    0                    0                    0                    2                    0                    0                    0                    8                    0                    0                 -115                    0                  119                  219                  -64                    3
                  27              2600000         7.3422654468760019E-04         1.1000000000000000E+03         1.0859300000003171E+02                   8                    2                    1                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                   10                    0                    0                    0                    3                    0                    0                 -121                    0                  119                  226                  -63                    3
                  28              2700000         7.3503905938133692E-04         1.1000000000000000E+03         1.1361200000003166E+02                   8                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   38                    0                    0                    1                    0                   11                    0                    0                    0                    8                    0                    0                 -125                    0                  120                  231                  -63                    3
                  29              2800000         7.3547886464078586E-04         1.1000000000000000E+03         1.1771800000003161E+02                   8                    1                    2                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   43                    0                    0                    1                    0                   15                    0                    0                    0                    3                    0                    0                 -129                    0                  120                  237                  -64                    3
                  30              2900000         7.3595926318882339E-04         1.1000000000000000E+03         1.1861400000003164E+02                   8                    1                    4                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    1                    0                   11                    0                    0                    0                    7                    0                    0                 -130                    0                  120                  241                  -66                    3
                  31              3000000         7.3637874716708199E-04         1.1000000000000000E+03         1.2451700000003157E+02                   8                    1                    3                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                   46                    0                    0                    0                    0                   11                    0                    0                    0                    6                    0                    0                 -130                    0                  120                  242                  -65                    3
                  32              3100000         7.3711159388317878E-04         1.1000000000000000E+03         1.3250850000004976E+02                   9                    0                    2                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   47                    0                    0                    0                    0                    8                    0                    0                    0                   10                    1                    0                 -132                    0                  120                  247                  -64                    3
                  33              3200000         7.5229311698057205E-04         1.1000000000000000E+03         1.3696350000005086E+02                   9                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   54                    0                    0                    0                    0                    6                    0                    0                    0                    4                    0                    0                 -132                    0                  121                  253                  -67                    3
                  34              3300000         7.6690433769910176E-04         1.1000000000000000E+03         1.4455950000005117E+02                   9                    0                    3                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   56                    0                    0                    0                    0                    3                    0                    0                    0                    4                    0                    0                 -133                    0                  125                  257                  -67                    3
                  35              3400000         7.9080578570243280E-04         1.1000000000000000E+03         1.4701250000005103E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    0                    0                    2                    0                    0                    0                    8                    0                    0                 -133                    0                  125                  257                  -65                    3
                  36              3500000         8.1164760663429453E-04         1.1000000000000000E+03         1.4452350000005089E+02                   9                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    4                    0                    0                    0                    4                    0                    0                 -133                    0                  125                  257                  -66                    3
                  37              3600000         8.5292870054654414E-04         1.1000000000000000E+03         1.5152050000005124E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   56                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                 -133                    0                  129                  260                  -66                    3
                  38              3700000         9.2488260444471859E-04         1.1000000000000000E+03         1.4859250000005119E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   57                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                 -133                    0                  131                  261                  -68                    3
                  39              3800000         1.1267200992493805E-03         1.1000000000000000E+03         1.2269550000009437E+02                   9                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -134                    0                  153                  265                  -81                    3
                  40              3900000         1.1901079295426242E-03         1.1000000000000000E+03         1.2375950000012885E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   47                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -135                    0                  157                  266                  -80                    3
                  41              4000000         1.2728482409218806E-03         1.1000000000000000E+03         1.1013850000012884E+02                   9                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -135                    0                  163                  266                  -86                    3
                  42              4100000         1.6209774898267026E-03         1.1000000000000000E+03         6.6017500000125537E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   25                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -135                    0                  205                  267                 -104                    3
                  43              4200000         1.8560342854779535E-03         1.1000000000000000E+03         1.4875000000123450E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -144                    0                  262                  283                 -133                    3
                  44              4300000         1.9424286136004204E-03         1.1000000000000000E+03         8.7510000001255897E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -149                    0                  278                  294                 -141                    3
                  45              4400000         1.9573556702917648E-03         1.1000000000000000E+03         3.8092000000116634E+01                   8                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   11                    0                    0                    1                    0                    0                    0                    0                    0                    5                    0                    0                 -165                    0                  283                  322                 -144                    4
                  46              4500000         1.9577084687900015E-03         1.1000000000000000E+03         5.0805000000116593E+01                   8                    1                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   18                    0                    0                    1                    0                    4                    0                    0                    0                    1                    0                    0                 -172                    0                  283                  333                 -144                    4
                  47              4600000         1.9582202781133194E-03         1.1000000000000000E+03         6.1918000000122881E+01                   8                    1                    1                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   19                    0                    0                    1                    0                    2                    0                    0                    0                    9                    0                    0                 -179                    0                  283                  345                 -145                    4
                  48              4700000         1.9586938750918580E-03         1.1000000000000000E+03         8.1928000000133892E+01                   8                    1                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                   30                    0                    0                    1                    0                    5                    0                    0                    0                    2                    0                    0                 -186                    0                  283                  359                 -144                    4
                  49              4800000         1.9591402299046472E-03         1.1000000000000000E+03         9.1806000000133920E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   32                    0                    0                    1                    0                    6                    0                    0                    0                    4                    0                    0                 -191                    0                  283                  369                 -144                    4
                  50              4900000         1.9596309444029772E-03         1.1000000000000000E+03         9.4494000000133951E+01                   8                    1                    1                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    1                    0                    6                    0                    0                    0                    4                    0                    0                 -194                    0                  283                  373                 -145                    4
                  51              5000000         1.9603438547742759E-03         1.1000000000000000E+03         1.0815050000013380E+02                   9                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   38                    0                    0                    0                    0                    8                    0                    0                    0                    6                    0                    0                 -201                    0                  284                  387                 -146                    4
                  52              5100000         2.0180084968073816E-03         1.1000000000000000E+03         1.2504450000021573E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   46                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                 -202                    0                  288                  397                 -146                    4
                  53              5200000         2.0721875565608864E-03         1.1000000000000000E+03         1.2466550000022484E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -203                    0                  292                  401                 -149                    4
                  54              5300000         2.1948041762827248E-03         1.1000000000000000E+03         1.1382950000023901E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -204                    0                  306                  404                 -155                    4
                  55              5400000         2.4275685838133199E-03         1.1000000000000000E+03         7.6770500000239196E+01                   9                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   31                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -206                    0                  336                  408                 -172                    4
