               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  11              1000000         1.1321902402907805E-03         1.0000000000000000E+03         6.6591499999964398E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   24                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -35                    0                    0                   69                    0                    0
                  12              1100000         1.2024772451699173E-03         1.0000000000000000E+03         6.9245499999964167E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   26                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -37                    0                    0                   73                   -1                    0
                  13              1200000         1.2224535895526271E-03         1.0000000000000000E+03         7.1526499999964159E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   26                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -37                    0                    0                   73                    0                    0
                  14              1300000         1.2643060044276789E-03         1.0000000000000000E+03         7.0440499999964175E+01                   9                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   26                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -38                    0                    2                   74                   -1                    0
                  15              1400000         1.2847414384280519E-03         1.0000000000000000E+03         7.4040499999964140E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -39                    0                    2                   77                   -1                    0
                  16              1500000         1.3557610186979575E-03         1.0000000000000000E+03         7.7047499999964131E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   29                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -40                    0                    2                   79                   -1                    0
                  17              1600000         1.5253221362069862E-03         1.0000000000000000E+03         8.1347499999964128E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -42                    0                    2                   83                   -1                    0
                  18              1700000         1.5635167205817664E-03         1.0000000000000000E+03         8.1977499999964124E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   31                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -43                    0                    4                   85                   -2                    0
                  19              1800000         1.8932873480974983E-03         1.0000000000000000E+03         8.7842499999964119E+01                   9                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -47                    0                    6                   92                   -3                    0
                  20              1900000         1.9153970128460681E-03         1.0000000000000000E+03         8.9628499999964134E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                  -48                    0                    6                   94                   -3                    0
                  21              2000000         1.9481806566620011E-03         1.0000000000000000E+03         9.3584499999964123E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -49                    0                    6                   97                   -3                    0
                  22              2100000         2.0484064309040208E-03         1.0000000000000000E+03         9.6558499999964084E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -50                    0                    6                   99                   -3                    0
                  23              2200000         2.3606147571675539E-03         1.0000000000000000E+03         1.0368549999996401E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   40                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -52                    0                    6                  104                   -3                    0
                  24              2300000         2.5797200991545532E-03         1.0000000000000000E+03         1.0670749999996400E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   40                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -54                    0                    6                  107                   -3                    0
                  25              2400000         2.6902398628105627E-03         1.0000000000000000E+03         1.0973049999996394E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   41                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -55                    0                    6                  109                   -3                    0
                  26              2500000         2.8394867454120459E-03         1.0000000000000000E+03         1.1452349999996395E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   43                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -57                    0                    6                  113                   -3                    0
                  27              2600000         2.9479008488598321E-03         1.0000000000000000E+03         1.1536449999996400E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                  -59                    0                    6                  115                   -3                    0
                  28              2700000         3.0671282553568369E-03         1.0000000000000000E+03         1.1959549999996392E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -59                    0                    6                  117                   -3                    0
                  29              2800000         3.2470943851691109E-03         1.0000000000000000E+03         1.1873649999996401E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -59                    0                    6                  117                   -3                    0
                  30              2900000         3.3421735444386261E-03         1.0000000000000000E+03         1.1813949999996396E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                    1                    0                    0                    0                    3                    0                    0                  -60                    0                    6                  117                   -3                    0
                  31              3000000         3.4412473367208263E-03         1.0000000000000000E+03         1.2220249999996389E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   46                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -60                    0                    6                  119                   -3                    0
                  32              3100000         3.7656830462762490E-03         1.0000000000000000E+03         1.1990649999996397E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -61                    0                    6                  120                   -4                    0
                  33              3200000         3.9747429251453725E-03         1.0000000000000000E+03         1.2462049999996394E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -61                    0                    6                  121                   -3                    0
                  34              3300000         4.1783390210829380E-03         1.0000000000000000E+03         1.2754850000007251E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -63                    0                    6                  124                   -3                    0
                  35              3400000         4.3485500869421320E-03         1.0000000000000000E+03         1.2953050000078861E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -64                    0                    6                  126                   -3                    0
                  36              3500000         4.5556119403030578E-03         1.0000000000000000E+03         1.3483350000108632E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   51                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -65                    0                    6                  129                   -3                    0
                  37              3600000         4.8748715924206249E-03         1.0000000000000000E+03         1.3617150000109612E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   51                    0                    0                    0                    0                    1                    0                    0                    0                    3                    0                    0                  -67                    0                    6                  131                   -3                    0
                  38              3700000         5.1359990324303540E-03         1.0000000000000000E+03         1.3787650000109596E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   51                    0                    0                    0                    0                    2                    0                    0                    0                    4                    0                    0                  -69                    0                    6                  134                   -3                    0
                  39              3800000         5.3721657619295688E-03         1.0000000000000000E+03         1.4327650000109620E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   52                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                  -70                    0                    6                  137                   -3                    0
                  40              3900000         5.5948422642868745E-03         1.0000000000000000E+03         1.4217850000109607E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    2                    0                    0                    0                   10                    0                    0                  -73                    0                    6                  139                   -3                    0
                  41              4000000         5.8608993052913227E-03         1.0000000000000000E+03         1.5081350000109617E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   56                    0                    0                    0                    0                    2                    0                    0                    0                    4                    0                    0                  -74                    0                    6                  144                   -3                    0
                  42              4100000         6.1619315005816844E-03         1.0000000000000000E+03         1.5469650000109641E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   58                    0                    0                    0                    0                    2                    0                    0                    0                    4                    0                    0                  -76                    0                    6                  148                   -4                    0
                  43              4200000         6.7451481182493880E-03         1.0000000000000000E+03         1.6007150000109647E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   60                    0                    0                    0                    0                    2                    0                    0                    0                    3                    0                    0                  -77                    0                    6                  150                   -3                    0
                  44              4300000         7.0650976904575906E-03         1.0000000000000000E+03         1.5972750000109636E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   59                    0                    0                    0                    0                    3                    0                    0                    0                    4                    0                    0                  -78                    0                    6                  151                   -3                    0
                  45              4400000         7.3812509015603886E-03         1.0000000000000000E+03         1.6258550000109651E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   58                    0                    0                    0                    0                    2                    0                    0                    0                    8                    0                    0                  -80                    0                    6                  154                   -3                    0
                  46              4500000         7.7237665044393054E-03         1.0000000000000000E+03         1.6424650000109636E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   61                    0                    0                    0                    0                    3                    0                    0                    0                    4                    0                    0                  -80                    0                    6                  155                   -3                    0
                  47              4600000         8.1049104952088547E-03         1.0000000000000000E+03         1.6513650000109641E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   61                    0                    0                    0                    0                    4                    0                    0                    0                    4                    0                    0                  -81                    0                    6                  156                   -3                    0
                  48              4700000         8.5566356017050069E-03         1.0000000000000000E+03         1.6734750000109639E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   62                    0                    0                    0                    0                    4                    0                    0                    0                    4                    0                    0                  -82                    0                    6                  158                   -3                    0
                  49              4800000         9.0341455991523063E-03         1.0000000000000000E+03         1.7050750000109667E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   62                    0                    0                    0                    0                    1                    0                    0                    0                    8                    0                    0                  -83                    0                    6                  161                   -4                    0
                  50              4900000         9.5064554082289910E-03         1.0000000000000000E+03         1.7355950000109669E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   63                    0                    0                    0                    0                    3                    0                    0                    0                    6                    0                    0                  -84                    0                    6                  162                   -3                    0
                  51              5000000         1.0112853485221618E-02         1.0000000000000000E+03         1.7827750000109677E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   64                    0                    0                    0                    0                    2                    0                    0                    0                    8                    0                    0                  -86                    0                    6                  166                   -3                    0
                  52              5100000         1.1043810178298542E-02         1.0000000000000000E+03         1.8334750000109688E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   67                    0                    0                    0                    0                    2                    0                    0                    0                    6                    0                    0                  -87                    0                    6                  169                   -3                    0
                  53              5200000         1.1812441911106714E-02         1.0000000000000000E+03         1.8427050000109679E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   67                    0                    0                    0                    0                    4                    0                    0                    0                    6                    0                    0                  -89                    0                    6                  171                   -3                    0
                  54              5300000         1.2584617305030960E-02         1.0000000000000000E+03         1.8663450000109694E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   68                    0                    0                    0                    0                    3                    0                    0                    0                    6                    0                    0                  -89                    0                    6                  172                   -3                    0
                  55              5400000         1.3380861143150553E-02         1.0000000000000000E+03         1.8750850000109685E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   68                    0                    0                    0                    0                    5                    0                    0                    0                    6                    0                    0                  -91                    0                    6                  174                   -3                    0
