               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  22              2100000         7.1044674599764775E-06         1.1000000000000000E+03        -1.3949849999989576E+02                   7                    3                   47                    0                   40                    1                    0                    0                    0                    0                    6                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    4                    7                    0                  -30                    0                   41                   31                  -77                    3
                  23              2200000         7.4738190021396813E-06         1.1000000000000000E+03        -1.3448749999989573E+02                   7                    3                   46                    0                   38                    1                    0                    0                    0                    0                    8                    0                    0                    1                    6                    0                    0                    0                    0                    1                    0                    0                    0                    3                    6                    0                  -31                    0                   41                   34                  -77                    3
                  24              2300000         7.7437005945472725E-06         1.1000000000000000E+03        -1.3734299999989574E+02                   6                    5                   46                    0                   38                    2                    0                    0                    0                    0                    7                    0                    0                    3                    6                    0                    0                    1                    0                    0                    0                    0                    0                    3                    7                    0                  -32                    0                   41                   35                  -79                    3
                  25              2400000         8.0024054501270946E-06         1.1000000000000000E+03        -1.3624999999989561E+02                   6                    4                   47                    0                   37                    2                    0                    0                    0                    0                    5                    0                    0                    3                    7                    0                    0                    0                    0                    0                    0                    0                    0                    3                    8                    0                  -33                    0                   43                   38                  -80                    3
                  26              2500000         8.2240621602121594E-06         1.1000000000000000E+03        -1.3159899999989474E+02                   6                    4                   45                    0                   35                    2                    0                    0                    0                    0                    6                    0                    0                    2                    4                    0                    0                    0                    0                    1                    0                    0                    0                    7                    8                    0                  -35                    0                   45                   40                  -79                    3
                  27              2600000         8.9771601854796342E-06         1.1000000000000000E+03        -1.3638399999985913E+02                   8                    2                   51                    0                   34                    0                    0                    0                    0                    0                    8                    0                    0                    1                    7                    0                    0                    1                    0                    1                    0                    0                    0                    4                    6                    0                  -37                    0                   48                   45                  -86                    5
                  28              2700000         9.6988560578105315E-06         1.1000000000000000E+03        -1.3782999999984725E+02                   8                    2                   52                    0                   34                    1                    0                    0                    0                    0                    8                    0                    0                    1                    8                    0                    0                    0                    0                    2                    0                    0                    0                    3                    6                    0                  -37                    0                   48                   45                  -87                    5
                  29              2800000         1.0363054867557142E-05         1.1000000000000000E+03        -1.3991399999983503E+02                   8                    2                   53                    0                   34                    1                    0                    0                    0                    0                    7                    0                    0                    1                    7                    0                    0                    0                    0                    0                    0                    0                    0                    5                    6                    0                  -37                    0                   49                   46                  -88                    5
                  30              2900000         1.1043271623064082E-05         1.1000000000000000E+03        -1.3096599999982874E+02                   8                    2                   48                    0                   35                    0                    0                    0                    0                    0                    7                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    6                    5                    0                  -37                    0                   51                   46                  -83                    5
                  31              3000000         1.1871843386961193E-05         1.1000000000000000E+03        -1.4027399999977456E+02                   8                    2                   53                    0                   36                    0                    0                    0                    0                    0                    6                    0                    0                    2                    5                    0                    0                    1                    0                    0                    0                    0                    0                    4                    4                    0                  -38                    0                   53                   46                  -90                    7
                  32              3100000         1.3028893600668352E-05         1.1000000000000000E+03        -1.3357199999976399E+02                   8                    1                   49                    0                   36                    0                    0                    0                    0                    0                    7                    0                    0                    1                    7                    0                    0                    0                    1                    0                    0                    0                    0                    2                    5                    0                  -38                    0                   57                   46                  -88                    7
                  33              3200000         1.3850762206112392E-05         1.1000000000000000E+03        -1.3507049999975743E+02                   7                    3                   50                    0                   37                    1                    0                    0                    0                    0                    6                    0                    0                    1                    7                    0                    0                    1                    0                    0                    0                    0                    0                    2                    4                    0                  -39                    0                   57                   48                  -89                    7
                  34              3300000         1.4393186389697753E-05         1.1000000000000000E+03        -1.3222549999972230E+02                   7                    3                   50                    0                   37                    0                    0                    0                    0                    0                    6                    0                    0                    1                    7                    0                    0                    1                    0                    0                    0                    0                    0                    2                    3                    0                  -39                    0                   57                   48                  -89                    8
                  35              3400000         1.4974537915499415E-05         1.1000000000000000E+03        -1.2777149999971348E+02                   7                    3                   49                    0                   36                    2                    0                    0                    0                    0                    6                    0                    0                    1                    9                    0                    0                    0                    0                    0                    0                    0                    0                    1                    3                    0                  -39                    0                   57                   49                  -88                    8
                  36              3500000         1.6229010115888934E-05         1.1000000000000000E+03        -1.2886899999967068E+02                   8                    1                   50                    0                   34                    0                    0                    0                    0                    0                    7                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    2                    4                    0                  -40                    0                   62                   52                  -91                    8
                  37              3600000         1.7330976127494340E-05         1.1000000000000000E+03        -1.3469899999962243E+02                   8                    1                   52                    0                   36                    0                    0                    0                    0                    0                    6                    0                    0                    2                    7                    0                    0                    1                    0                    1                    0                    0                    0                    1                    3                    0                  -42                    0                   62                   54                  -93                    8
                  38              3700000         1.8407602284964823E-05         1.1000000000000000E+03        -1.3084899999959376E+02                   8                    1                   51                    0                   37                    0                    0                    0                    0                    0                    7                    0                    0                    0                    7                    0                    0                    1                    0                    0                    0                    0                    0                    3                    2                    0                  -43                    0                   64                   56                  -92                    8
                  39              3800000         1.9227258416078304E-05         1.1000000000000000E+03        -1.3129199999958240E+02                   8                    1                   52                    0                   36                    0                    0                    0                    0                    0                    7                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    4                    2                    0                  -43                    0                   64                   57                  -93                    8
                  40              3900000         2.3285956217721288E-05         1.1000000000000000E+03        -1.2421949999950628E+02                   9                    0                   47                    0                   33                    0                    0                    0                    0                    0                    7                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    3                    4                    0                  -43                    0                   70                   57                  -92                    9
                  41              4000000         2.6601663871618080E-05         1.1000000000000000E+03        -1.3474549999941996E+02                   9                    0                   48                    0                   35                    0                    0                    0                    0                    0                   10                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    1                    4                    0                  -43                    0                   77                   57                  -98                    9
                  42              4100000         3.0222769894533975E-05         1.1000000000000000E+03        -1.5404099999942019E+02                   8                    1                   52                    0                   36                    0                    0                    0                    0                    0                   12                    0                    0                    1                    6                    0                    0                    1                    0                    0                    0                    0                    0                    0                    6                    0                  -44                    0                   83                   57                 -108                    9
                  43              4200000         3.1079461364343022E-05         1.1000000000000000E+03        -1.5140849999942023E+02                   7                    2                   51                    0                   35                    2                    0                    0                    0                    0                    8                    0                    0                    1                    7                    0                    0                    1                    0                    1                    0                    0                    0                    0                    9                    0                  -46                    0                   83                   58                 -107                    9
                  44              4300000         3.1647089077511091E-05         1.1000000000000000E+03        -1.4968149999942017E+02                   7                    2                   51                    0                   36                    0                    0                    0                    0                    0                    9                    0                    0                    1                    6                    0                    0                    1                    0                    0                    0                    0                    0                    2                    8                    0                  -46                    0                   83                   59                 -107                    9
                  45              4400000         3.2886742090264154E-05         1.1000000000000000E+03        -1.3983049999942023E+02                   9                    0                   48                    0                   35                    0                    0                    0                    0                    0                   10                    0                    0                    1                    7                    0                    0                    0                    0                    1                    0                    0                    0                    1                    8                    0                  -47                    0                   85                   61                 -105                   10
                  46              4500000         3.7006156338099440E-05         1.1000000000000000E+03        -1.4045599999941999E+02                   8                    1                   45                    0                   33                    0                    0                    0                    0                    0                   11                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    2                    9                    0                  -47                    0                   94                   61                 -108                   11
                  47              4600000         3.9336750394856615E-05         1.1000000000000000E+03        -1.5678099999941995E+02                   8                    1                   50                    0                   37                    0                    0                    0                    0                    0                   10                    0                    0                    2                    7                    0                    0                    1                    0                    0                    0                    0                    0                    0                   11                    0                  -50                    0                   98                   63                 -117                   12
                  48              4700000         4.0302339031026006E-05         1.1000000000000000E+03        -1.6560499999941982E+02                   8                    1                   52                    0                   37                    0                    0                    0                    0                    0                   10                    0                    0                    3                    5                    0                    0                    1                    0                    0                    0                    0                    0                    0                   11                    0                  -50                    0                  101                   63                 -121                   12
                  49              4800000         4.1041144319862094E-05         1.1000000000000000E+03        -1.6243299999941993E+02                   8                    1                   51                    0                   37                    0                    0                    0                    0                    0                   10                    0                    0                    2                    5                    0                    0                    1                    0                    0                    0                    0                    0                    0                   11                    0                  -50                    0                  102                   63                 -120                   12
                  50              4900000         4.2596797266129753E-05         1.1000000000000000E+03        -1.6535049999941998E+02                   8                    0                   52                    0                   34                    0                    0                    0                    0                    0                   10                    1                    0                    1                    5                    0                    0                    0                    0                    1                    0                    0                    0                    0                   13                    0                  -50                    0                  104                   63                 -122                   12
                  51              5000000         4.7654306598874783E-05         1.1000000000000000E+03        -1.5424699999942024E+02                   8                    1                   42                    0                   34                    0                    0                    0                    0                    0                   15                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    2                   12                    0                  -51                    0                  116                   64                 -121                   14
                  52              5100000         4.9100594130829313E-05         1.1000000000000000E+03        -1.6267649999942000E+02                   7                    2                   47                    0                   35                    2                    0                    0                    0                    0                   12                    0                    0                    1                    5                    0                    0                    0                    0                    1                    0                    0                    0                    0                   13                    0                  -54                    0                  119                   67                 -128                   15
                  53              5200000         5.0082434133932538E-05         1.1000000000000000E+03        -1.6970699999942002E+02                   8                    1                   50                    0                   37                    0                    0                    0                    0                    0                    9                    0                    0                    0                    4                    0                    0                    1                    0                    0                    0                    0                    0                    3                   16                    0                  -57                    0                  122                   69                 -132                   16
                  54              5300000         5.1238204140387042E-05         1.1000000000000000E+03        -1.6791899999941995E+02                   8                    1                   49                    0                   38                    0                    0                    0                    0                    0                   10                    0                    0                    0                    5                    0                    0                    1                    0                    0                    0                    0                    0                    2                   16                    0                  -57                    0                  123                   69                 -132                   16
                  55              5400000         5.2609908450457205E-05         1.1000000000000000E+03        -1.6690399999942011E+02                   8                    1                   49                    0                   39                    0                    0                    0                    0                    0                    9                    0                    0                    1                    2                    0                    0                    0                    0                    0                    0                    0                    0                    4                   13                    0                  -58                    0                  125                   71                 -132                   17
