               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                   1                    0         0.0000000000000000E+00         1.1000000000000000E+03         0.0000000000000000E+00                   0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0
                   2               100000         3.3740874865546585E-06         1.1000000000000000E+03        -1.7091000000003930E+01                   8                    1                    5                    0                    9                    1                    0                    0                    0                    0                    5                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -10                    0                    5                   15                  -11                    0
                   3               200000         3.5740457660610179E-06         1.1000000000000000E+03        -4.0906999999991505E+01                   8                    1                   17                    0                   14                    1                    0                    0                    0                    0                    5                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -12                    0                    6                   16                  -23                    0
                   4               300000         3.7803238956070181E-06         1.1000000000000000E+03        -1.9810999999973294E+01                   8                    1                    7                    0                   11                    1                    0                    0                    0                    0                    4                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                  -13                    0                    8                   18                  -15                    1
                   5               400000         4.1749755245246120E-06         1.1000000000000000E+03        -2.1712499999971957E+01                   9                    0                   13                    0                   15                    0                    0                    0                    0                    0                    4                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                  -18                    0                    9                   26                  -21                    2
                   6               500000         8.5422948864382818E-06         1.1000000000000000E+03        -2.4917999999970739E+01                   8                    1                    9                    0                    9                    1                    0                    0                    0                    0                    9                    0                    0                    0                    2                    0                    0                    1                    0                    0                    0                    0                    0                    2                    0                    0                  -23                    0                   31                   36                  -31                    3
                   7               600000         8.7463189650249660E-06         1.1000000000000000E+03        -4.6212999999960338E+01                   8                    1                   21                    0                   17                    1                    0                    0                    0                    0                    7                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    3                    1                    0                  -28                    0                   32                   42                  -43                    3
                   8               700000         1.1840125379445250E-05         1.1000000000000000E+03        -3.1212499999959270E+01                   9                    0                    8                    0                   10                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                  -28                    0                   50                   46                  -39                    4
                   9               800000         1.4458899562751247E-05         1.1000000000000000E+03        -5.5002499999935310E+01                   9                    0                   11                    0                   12                    0                    0                    0                    0                    0                   16                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                  -30                    0                   64                   48                  -55                    4
                  10               900000         1.4818840848399344E-05         1.1000000000000000E+03        -7.2700499999936326E+01                   7                    2                   17                    0                   17                    2                    0                    0                    0                    0                   14                    0                    0                    1                    2                    0                    0                    1                    0                    0                    0                    0                    0                    1                    6                    0                  -33                    0                   65                   48                  -63                    4
                  11              1000000         1.4940917558721446E-05         1.1000000000000000E+03        -7.2930499999955970E+01                   7                    2                   18                    0                   20                    2                    0                    0                    0                    0                   15                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    1                    5                    0                  -34                    0                   66                   50                  -64                    4
                  12              1100000         1.5134439918131384E-05         1.1000000000000000E+03        -7.2063499999963412E+01                   7                    2                   18                    0                   17                    1                    0                    0                    0                    0                   12                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                  -35                    0                   68                   53                  -65                    4
                  13              1200000         1.5511568050472276E-05         1.1000000000000000E+03        -6.6548999999964010E+01                   8                    1                   16                    0                   15                    0                    0                    0                    0                    0                    9                    0                    0                    1                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    7                    0                  -36                    0                   71                   55                  -63                    5
                  14              1300000         1.6393344263985507E-05         1.1000000000000000E+03        -5.7042499999957840E+01                   9                    0                   12                    0                   12                    0                    0                    0                    0                    0                   10                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                  -37                    0                   77                   59                  -62                    6
                  15              1400000         1.6842713792220222E-05         1.1000000000000000E+03        -5.7078999999959869E+01                   8                    1                   14                    0                   17                    0                    0                    0                    0                    0                    6                    0                    0                    0                    2                    0                    0                    1                    0                    0                    0                    0                    0                    0                    7                    0                  -42                    0                   81                   64                  -65                    7
                  16              1500000         1.7222730705570943E-05         1.1000000000000000E+03        -6.8941999999973490E+01                   8                    1                   20                    0                   22                    0                    0                    0                    0                    0                    7                    0                    0                    0                    3                    0                    0                    1                    0                    0                    0                    0                    0                    0                    6                    0                  -43                    0                   81                   64                  -71                    7
                  17              1600000         1.9070810541213238E-05         1.1000000000000000E+03        -7.5261499999973040E+01                   9                    0                   22                    0                   22                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                  -43                    0                   87                   66                  -75                    8
                  18              1700000         2.1250986839587946E-05         1.1000000000000000E+03        -9.3648999999973014E+01                   8                    1                   25                    0                   19                    0                    0                    0                    0                    0                   14                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                  -44                    0                   99                   67                  -89                    9
                  19              1800000         2.1764834573069666E-05         1.1000000000000000E+03        -1.0927849999997299E+02                   7                    2                   31                    0                   27                    1                    0                    0                    0                    0                   14                    0                    0                    1                    3                    0                    0                    1                    0                    1                    0                    0                    0                    0                    6                    0                  -50                    0                  102                   72                  -98                    9
                  20              1900000         2.2180652366224982E-05         1.1000000000000000E+03        -1.2836349999996898E+02                   7                    2                   39                    0                   33                    0                    0                    0                    0                    0                   14                    0                    0                    1                    3                    0                    0                    2                    0                    0                    0                    0                    0                    0                    5                    0                  -52                    0                  105                   74                 -107                    9
                  21              2000000         2.2427271994669823E-05         1.1000000000000000E+03        -1.2272449999996105E+02                   7                    2                   37                    0                   34                    1                    0                    0                    0                    0                   14                    0                    0                    2                    2                    0                    0                    1                    0                    0                    0                    0                    0                    2                    3                    0                  -53                    0                  106                   74                 -106                   11
                  22              2100000         2.3034098847071302E-05         1.1000000000000000E+03        -1.0954999999995958E+02                   8                    1                   35                    0                   32                    0                    0                    0                    0                    0                   10                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    2                    4                    0                  -55                    0                  110                   78                 -104                   13
                  23              2200000         2.5506509518200082E-05         1.1000000000000000E+03        -9.0568999999959658E+01                   8                    2                   26                    0                   28                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                  -57                    0                  121                   83                 -100                   15
                  24              2300000         2.6230020860910917E-05         1.1000000000000000E+03        -1.1098699999995955E+02                   8                    2                   37                    0                   34                    0                    0                    0                    0                    0                    6                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                  -60                    0                  122                   86                 -111                   16
                  25              2400000         2.7303862740607392E-05         1.1000000000000000E+03        -1.3442899999993574E+02                   8                    2                   43                    0                   36                    0                    0                    0                    0                    0                    8                    0                    0                    1                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                  -61                    0                  127                   86                 -122                   16
                  26              2500000         2.8318563587254006E-05         1.1000000000000000E+03        -1.2533199999991649E+02                   8                    2                   39                    0                   35                    0                    0                    0                    0                    0                    8                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                  -61                    0                  129                   86                 -119                   16
                  27              2600000         2.9463577735504438E-05         1.1000000000000000E+03        -1.2940149999991095E+02                   7                    3                   41                    0                   36                    0                    0                    0                    0                    0                    9                    0                    0                    0                    2                    0                    0                    1                    0                    0                    0                    0                    0                    2                    4                    0                  -64                    0                  131                   89                 -123                   17
                  28              2700000         2.9837668117001372E-05         1.1000000000000000E+03        -1.1703949999990860E+02                   7                    3                   37                    0                   30                    2                    0                    0                    0                    0                    6                    0                    0                    0                    2                    0                    0                    0                    0                    1                    0                    0                    0                    2                    6                    0                  -64                    0                  131                   89                 -119                   18
                  29              2800000         3.0267876113937698E-05         1.1000000000000000E+03        -1.0831549999990695E+02                   7                    2                   33                    0                   32                    1                    0                    0                    0                    0                    4                    0                    0                    0                    2                    0                    0                    1                    0                    0                    0                    0                    0                    2                    7                    0                  -65                    0                  133                   90                 -115                   18
                  30              2900000         3.0509607386361921E-05         1.1000000000000000E+03        -1.0734449999990699E+02                   7                    3                   32                    0                   31                    1                    0                    0                    0                    0                    4                    0                    0                    0                    2                    0                    0                    1                    0                    0                    0                    0                    0                    2                    8                    0                  -66                    0                  135                   92                 -116                   18
                  31              3000000         3.1188758248532193E-05         1.1000000000000000E+03        -1.2238949999990668E+02                   7                    4                   40                    0                   39                    0                    0                    0                    0                    0                    5                    0                    0                    0                    4                    0                    0                    1                    0                    0                    0                    0                    0                    2                    5                    0                  -69                    0                  135                   95                 -124                   19
                  32              3100000         3.1557409554761473E-05         1.1000000000000000E+03        -1.1502249999990607E+02                   7                    4                   36                    0                   36                    0                    0                    0                    0                    0                    4                    0                    0                    0                    3                    0                    0                    1                    0                    0                    0                    0                    0                    3                    7                    0                  -69                    0                  136                   95                 -121                   19
                  33              3200000         3.1890334743719954E-05         1.1000000000000000E+03        -1.1854249999990577E+02                   7                    4                   38                    0                   33                    0                    0                    0                    0                    0                    2                    0                    0                    0                    4                    0                    0                    1                    0                    0                    0                    0                    0                    2                    9                    0                  -69                    0                  136                   96                 -123                   19
                  34              3300000         3.2220332174111717E-05         1.1000000000000000E+03        -1.2190649999990576E+02                   7                    4                   39                    0                   34                    0                    0                    0                    0                    0                    2                    0                    0                    1                    4                    0                    0                    1                    0                    0                    0                    0                    0                    1                    9                    0                  -69                    0                  137                   96                 -125                   19
                  35              3400000         3.2577252743781026E-05         1.1000000000000000E+03        -1.1124249999990569E+02                   7                    4                   35                    0                   32                    1                    0                    0                    0                    0                    3                    0                    0                    0                    4                    0                    0                    0                    0                    1                    0                    0                    0                    1                    8                    0                  -69                    0                  138                   97                 -121                   19
                  36              3500000         3.2953311767934915E-05         1.1000000000000000E+03        -1.1027249999990565E+02                   7                    4                   35                    0                   33                    0                    0                    0                    0                    0                    5                    0                    0                    0                    4                    0                    0                    1                    0                    0                    0                    0                    0                    1                    6                    0                  -69                    0                  138                   98                 -121                   19
                  37              3600000         3.3487779658498379E-05         1.1000000000000000E+03        -1.1956949999990562E+02                   7                    4                   37                    0                   31                    0                    0                    0                    0                    0                    4                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    2                    7                    0                  -69                    0                  142                   98                 -125                   19
                  38              3700000         3.4036797833576817E-05         1.1000000000000000E+03        -1.2143949999990558E+02                   7                    4                   38                    0                   32                    0                    0                    0                    0                    0                    5                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    2                    6                    0                  -69                    0                  142                   98                 -126                   19
