               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  11              1000000         1.5108216767227926E-06         1.0000000000000000E+03        -8.8199999999916123E-01                   8                    0                    0                    0                    7                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -8                    0                    0                   12                    0                    0
                  12              1100000         1.8526192849104875E-06         1.0000000000000000E+03         1.3850000000008391E+00                   8                    0                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -8                    0                    0                   14                    0                    0
                  13              1200000         2.3654553190527997E-06         1.0000000000000000E+03         1.3850000000008391E+00                   8                    0                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -8                    0                    0                   14                    0                    0
                  14              1300000         2.6999813262408350E-06         1.0000000000000000E+03         1.3850000000008391E+00                   8                    0                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -8                    0                    0                   14                    0                    0
                  15              1400000         9.0988831371026358E-04         1.0000000000000000E+03         4.4860000000008320E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -10                    0                    1                   19                   -1                    0
                  16              1500000         1.8157053506111453E-03         1.0000000000000000E+03         4.5300000000008342E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -11                    0                    3                   21                   -2                    0
                  17              1600000         1.8324574300980001E-02         1.0000000000000000E+03         3.4570000000010257E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -13                    0                   10                   25                   -6                    1
                  18              1700000         1.8408627064603954E-02         1.0000000000000000E+03         4.4570000000010470E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -14                    0                   10                   26                   -6                    1
                  19              1800000         3.4703661890064255E-02         1.0000000000000000E+03         3.4570000000010559E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -14                    0                   12                   27                   -7                    1
                  20              1900000         3.8022190372371312E-02         1.0000000000000000E+03         3.3490000000010678E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -16                    0                   14                   29                   -8                    1
                  21              2000000         6.5885519222830286E-02         1.0000000000000000E+03         2.6600000000010766E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -19                    0                   21                   34                  -12                    2
                  22              2100000         9.2860505161324700E-02         1.0000000000000000E+03         6.9205000000013399E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -22                    0                   27                   41                  -15                    3
                  23              2200000         1.2336918208976361E-01         1.0000000000000000E+03         3.4570000000015462E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -23                    0                   32                   43                  -18                    3
                  24              2300000         1.5547528735186564E-01         1.0000000000000000E+03         2.6600000000016064E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -27                    0                   38                   49                  -21                    3
                  25              2400000         1.5923741356866561E-01         1.0000000000000000E+03         4.4570000000015728E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -28                    0                   40                   52                  -22                    3
                  26              2500000         1.7741537850381653E-01         1.0000000000000000E+03         3.8650000000017513E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -30                    0                   44                   56                  -24                    3
                  27              2600000         1.8608161212798069E-01         1.0000000000000000E+03         4.4860000000018054E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -31                    0                   46                   58                  -25                    3
                  28              2700000         2.0018622545575396E-01         1.0000000000000000E+03         3.8650000000018161E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -32                    0                   48                   60                  -26                    3
                  29              2800000         2.0381990723011095E-01         1.0000000000000000E+03         5.4650000000019281E+00                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -34                    0                   50                   63                  -27                    3
                  30              2900000         2.4806996895721944E-01         1.0000000000000000E+03         3.4570000000019343E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -34                    0                   54                   65                  -29                    3
                  31              3000000         2.5134582548715473E-01         1.0000000000000000E+03         4.1450000000019394E+00                   8                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -36                    0                   56                   68                  -30                    3
                  32              3100000         2.5500148761695546E-01         1.0000000000000000E+03         5.9000000000019437E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -37                    0                   58                   71                  -31                    3
                  33              3200000         3.0596174759528183E-01         1.0000000000000000E+03         3.4570000000019441E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -38                    0                   62                   73                  -33                    3
                  34              3300000         3.1746791999142165E-01         1.0000000000000000E+03         3.4570000000019263E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -40                    0                   66                   77                  -35                    3
                  35              3400000         3.3025512353379377E-01         1.0000000000000000E+03         4.4860000000020488E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -44                    0                   72                   84                  -38                    3
                  36              3500000         3.3670917001732409E-01         1.0000000000000000E+03         4.7480000000020937E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -45                    0                   75                   85                  -40                    4
                  37              3600000         3.4708771940675204E-01         1.0000000000000000E+03         1.4249500000001557E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                   76                   94                  -40                    4
                  38              3700000         3.9242353085942655E-01         1.0000000000000000E+03         3.1515000000015552E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -49                    0                   85                   94                  -45                    4
                  39              3800000         3.9535910280706216E-01         1.0000000000000000E+03         4.4570000000015728E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -52                    0                   89                   99                  -47                    4
                  40              3900000         4.2491375707783280E-01         1.0000000000000000E+03         4.4775000000016085E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -56                    0                   98                  108                  -51                    4
                  41              4000000         4.6913755730267825E-01         1.0000000000000000E+03         3.4570000000016208E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -57                    0                  101                  110                  -53                    4
                  42              4100000         4.9969309247232419E-01         1.0000000000000000E+03         4.4360000000016795E+00                   8                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -60                    0                  105                  115                  -55                    4
                  43              4200000         5.2624750969209888E-01         1.0000000000000000E+03         3.4570000000016474E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -63                    0                  113                  122                  -59                    4
                  44              4300000         5.6370526731994852E-01         1.0000000000000000E+03         4.8615000000016018E+00                   8                    0                    0                    0                    1                    0                    0                    0                    0                    0                    1                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -66                    0                  117                  127                  -61                    4
                  45              4400000         5.6414913642262077E-01         1.0000000000000000E+03         5.9000000000016879E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -67                    0                  119                  130                  -62                    4
                  46              4500000         5.8722368506711353E-01         1.0000000000000000E+03         4.4860000000017006E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -71                    0                  127                  137                  -66                    4
                  47              4600000         6.4167663740400827E-01         1.0000000000000000E+03         2.7130000000018639E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -77                    0                  139                  148                  -72                    4
                  48              4700000         6.5535622831314988E-01         1.0000000000000000E+03         3.1515000000019078E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -79                    0                  145                  154                  -75                    4
                  49              4800000         6.6936958355954013E-01         1.0000000000000000E+03         9.3635000000020749E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -83                    0                  148                  162                  -76                    4
                  50              4900000         7.3029763726975638E-01         1.0000000000000000E+03         3.1515000000020694E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -86                    0                  159                  168                  -82                    4
                  51              5000000         7.3845819932714063E-01         1.0000000000000000E+03         5.3485000000021747E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -89                    0                  162                  174                  -84                    4
                  52              5100000         7.8693840969102014E-01         1.0000000000000000E+03         3.1515000000025606E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -93                    0                  173                  182                  -89                    4
                  53              5200000         8.2655368598099233E-01         1.0000000000000000E+03         3.1515000000026823E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -99                    0                  186                  193                  -96                    5
                  54              5300000         8.7353980145662413E-01         1.0000000000000000E+03         4.4860000000029876E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -104                    0                  194                  202                 -100                    5
                  55              5400000         9.0125469820469561E-01         1.0000000000000000E+03         6.9290000000030343E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -107                    0                  199                  207                 -103                    6
