               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  11              1000000         6.0647180544996327E-06         1.1000000000000000E+03        -1.2653700000001206E+02                   6                    4                   36                    0                   26                    1                    0                    0                    0                    0                   15                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    1                    6                    0                  -17                    0                   33                   16                  -65                    0
                  12              1100000         6.1964035438926223E-06         1.1000000000000000E+03        -1.3296100000000942E+02                   6                    4                   38                    0                   31                    1                    0                    0                    0                    0                   15                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    1                    5                    0                  -18                    0                   34                   16                  -67                    0
                  13              1200000         6.4094837078990413E-06         1.1000000000000000E+03        -1.2334550000000831E+02                   5                    5                   35                    0                   27                    1                    0                    0                    0                    0                   12                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                  -18                    0                   35                   18                  -65                    0
                  14              1300000         6.6252109792176119E-06         1.1000000000000000E+03        -1.4357500000000564E+02                   6                    3                   43                    0                   35                    0                    0                    0                    0                    0                   14                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    2                    7                    0                  -20                    0                   36                   18                  -73                    0
                  15              1400000         6.9385957286262111E-06         1.1000000000000000E+03        -1.3573250000000570E+02                   5                    4                   39                    0                   37                    0                    0                    0                    0                    0                   13                    0                    0                    0                    4                    0                    0                    2                    0                    0                    0                    0                    0                    0                    7                    0                  -21                    0                   36                   18                  -69                    0
                  16              1500000         7.1283765772846914E-06         1.1000000000000000E+03        -1.4421500000000569E+02                   6                    3                   43                    0                   36                    0                    0                    0                    0                    0                   13                    0                    0                    0                    3                    0                    0                    1                    0                    0                    0                    0                    0                    1                    7                    0                  -21                    0                   37                   19                  -73                    0
                  17              1600000         7.3146712590648002E-06         1.1000000000000000E+03        -1.4400900000000578E+02                   6                    3                   43                    0                   33                    1                    0                    0                    0                    0                   11                    0                    0                    0                    3                    0                    0                    0                    0                    1                    0                    0                    0                    1                    9                    0                  -21                    0                   37                   19                  -73                    0
                  18              1700000         7.5031885613131429E-06         1.1000000000000000E+03        -1.6316800000000569E+02                   6                    3                   50                    0                   35                    2                    0                    0                    0                    0                   15                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    2                    7                    0                  -21                    0                   39                   19                  -82                    0
                  19              1800000         7.6813842517639911E-06         1.1000000000000000E+03        -1.6825100000000577E+02                   6                    3                   52                    0                   35                    2                    0                    0                    0                    0                   15                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    2                    7                    0                  -21                    0                   39                   19                  -84                    0
                  20              1900000         7.8780141663636335E-06         1.1000000000000000E+03        -1.4816800000000572E+02                   6                    3                   45                    0                   34                    3                    0                    0                    0                    0                   15                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    1                    6                    0                  -21                    0                   39                   19                  -77                    1
                  21              2000000         8.0655802924198577E-06         1.1000000000000000E+03        -1.5989050000000569E+02                   7                    2                   50                    0                   33                    2                    0                    0                    0                    0                   14                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                  -21                    0                   39                   19                  -82                    1
                  22              2100000         8.5319542051166614E-06         1.1000000000000000E+03        -1.4277200000000579E+02                   8                    2                   43                    0                   32                    1                    0                    0                    0                    0                   16                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    1                    6                    0                  -21                    0                   39                   21                  -75                    1
                  23              2200000         9.1679672185612775E-06         1.1000000000000000E+03        -1.4761450000000579E+02                   7                    4                   44                    0                   31                    0                    0                    0                    0                    0                   15                    0                    0                    1                    3                    0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                  -21                    0                   39                   21                  -78                    1
                  24              2300000         9.6870905954938251E-06         1.1000000000000000E+03        -1.5673950000000576E+02                   7                    4                   47                    0                   31                    0                    0                    0                    0                    0                   17                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    2                    7                    0                  -21                    0                   41                   21                  -82                    1
                  25              2400000         1.0222297513177556E-05         1.1000000000000000E+03        -1.5811550000000577E+02                   7                    5                   47                    0                   31                    0                    0                    0                    0                    0                   16                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                  -21                    0                   42                   21                  -83                    1
                  26              2500000         1.0793064652277750E-05         1.1000000000000000E+03        -1.6392100000000573E+02                   6                    6                   49                    0                   33                    0                    0                    0                    0                    0                   16                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    1                    8                    0                  -22                    0                   43                   22                  -86                    1
                  27              2600000         1.1215984093282134E-05         1.1000000000000000E+03        -1.6549400000000568E+02                   6                    6                   48                    0                   35                    0                    0                    0                    0                    0                   15                    0                    0                    0                    3                    0                    0                    1                    0                    0                    0                    0                    0                    0                    9                    0                  -23                    0                   45                   22                  -86                    1
                  28              2700000         1.1742381947149156E-05         1.1000000000000000E+03        -1.7760750000000573E+02                   7                    4                   52                    0                   35                    0                    0                    0                    0                    0                   15                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    2                   11                    0                  -24                    0                   49                   23                  -92                    1
                  29              2800000         1.2355591498564471E-05         1.1000000000000000E+03        -1.7538750000000573E+02                   7                    4                   51                    0                   34                    1                    0                    0                    0                    0                   15                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    2                   11                    0                  -24                    0                   49                   23                  -91                    1
                  30              2900000         1.2874489079134148E-05         1.1000000000000000E+03        -1.7568450000000573E+02                   7                    4                   51                    0                   34                    1                    0                    0                    0                    0                   15                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    2                   11                    0                  -24                    0                   49                   23                  -91                    1
                  31              3000000         1.3629182890260507E-05         1.1000000000000000E+03        -1.7084700000000555E+02                   8                    2                   49                    0                   37                    0                    0                    0                    0                    0                   16                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                   11                    0                  -24                    0                   50                   23                  -89                    1
                  32              3100000         1.4692319758399008E-05         1.1000000000000000E+03        -1.6638800000000560E+02                   8                    2                   48                    0                   38                    0                    0                    0                    0                    0                   14                    0                    0                    1                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   10                    0                  -25                    0                   51                   24                  -88                    2
                  33              3200000         1.5712615733705465E-05         1.1000000000000000E+03        -1.6943600000000566E+02                   8                    2                   51                    0                   36                    1                    0                    0                    0                    0                   14                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                  -25                    0                   52                   24                  -91                    3
                  34              3300000         1.6917123503360781E-05         1.1000000000000000E+03        -1.6502250000000572E+02                   9                    0                   48                    0                   35                    0                    0                    0                    0                    0                   16                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                  -25                    0                   56                   25                  -90                    3
                  35              3400000         1.8695842428265421E-05         1.1000000000000000E+03        -1.5787000000000563E+02                   8                    1                   45                    0                   35                    0                    0                    0                    0                    0                   15                    0                    0                    1                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                  -26                    0                   59                   25                  -90                    5
                  36              3500000         1.9225455059912339E-05         1.1000000000000000E+03        -1.4934950000000569E+02                   7                    2                   42                    0                   36                    1                    0                    0                    0                    0                   14                    0                    0                    0                    3                    0                    0                    1                    0                    0                    0                    0                    0                    0                    9                    0                  -28                    0                   60                   27                  -87                    5
                  37              3600000         1.9753462443527501E-05         1.1000000000000000E+03        -1.6499350000000567E+02                   7                    3                   50                    0                   37                    1                    0                    0                    0                    0                   14                    0                    0                    0                    4                    0                    0                    1                    0                    0                    0                    0                    0                    0                    8                    0                  -29                    0                   60                   27                  -96                    7
                  38              3700000         2.0117431578185696E-05         1.1000000000000000E+03        -1.6250450000000555E+02                   7                    3                   49                    0                   37                    0                    0                    0                    0                    0                   12                    0                    0                    1                    3                    0                    0                    1                    0                    0                    0                    0                    0                    0                    9                    0                  -29                    0                   60                   27                  -95                    7
                  39              3800000         2.0846465791638414E-05         1.1000000000000000E+03        -1.6238250000000562E+02                   7                    4                   49                    0                   36                    0                    0                    0                    0                    0                   13                    0                    0                    1                    3                    0                    0                    1                    0                    0                    0                    0                    0                    1                    9                    0                  -30                    0                   60                   29                  -96                    7
                  40              3900000         2.1242534589579199E-05         1.1000000000000000E+03        -1.6062350000000569E+02                   7                    4                   48                    0                   36                    0                    0                    0                    0                    0                   13                    0                    0                    1                    3                    0                    0                    1                    0                    0                    0                    0                    0                    1                    9                    0                  -30                    0                   60                   29                  -95                    7
                  41              4000000         2.2412934348609315E-05         1.1000000000000000E+03        -1.6197100000000580E+02                   8                    2                   48                    0                   35                    1                    0                    0                    0                    0                   14                    0                    0                    1                    3                    0                    0                    0                    0                    0                    0                    0                    0                    2                   10                    0                  -30                    0                   62                   29                  -96                    7
                  42              4100000         2.4162642229133772E-05         1.1000000000000000E+03        -1.6874600000000569E+02                   8                    3                   49                    0                   35                    0                    0                    0                    0                    0                   14                    0                    0                    2                    2                    0                    0                    0                    0                    0                    0                    0                    0                    2                   11                    0                  -30                    0                   63                   29                  -99                    7
                  43              4200000         2.6003345661849555E-05         1.1000000000000000E+03        -1.7161600000000564E+02                   8                    3                   50                    0                   37                    0                    0                    0                    0                    0                   13                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   11                    0                  -30                    0                   66                   29                 -100                    7
                  44              4300000         2.7565790411625550E-05         1.1000000000000000E+03        -1.7239600000000559E+02                   8                    1                   50                    0                   37                    1                    0                    0                    0                    0                   15                    0                    0                    1                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   10                    0                  -30                    0                   68                   29                 -101                    7
                  45              4400000         2.8745976169454999E-05         1.1000000000000000E+03        -1.6948950000000562E+02                   7                    4                   48                    0                   37                    0                    0                    0                    0                    0                   14                    0                    0                    0                    3                    0                    0                    1                    0                    0                    0                    0                    0                    0                   11                    0                  -31                    0                   68                   30                 -100                    7
                  46              4500000         2.9401809385227110E-05         1.1000000000000000E+03        -1.6718100000000561E+02                   8                    3                   46                    0                   36                    0                    0                    0                    0                    0                   11                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   14                    0                  -31                    0                   71                   30                  -99                    7
                  47              4600000         3.1435745616552420E-05         1.1000000000000000E+03        -1.6509800000000561E+02                   8                    3                   45                    0                   37                    0                    0                    0                    0                    0                   14                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   11                    0                  -31                    0                   74                   30                 -100                    8
                  48              4700000         3.3870718266916524E-05         1.1000000000000000E+03        -1.8188300000000558E+02                   8                    2                   49                    0                   37                    1                    0                    0                    0                    0                   18                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   10                    0                  -31                    0                   80                   30                 -108                    8
                  49              4800000         3.4990116234688685E-05         1.1000000000000000E+03        -1.7972000000000554E+02                   8                    2                   47                    0                   40                    0                    0                    0                    0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                   13                    0                  -33                    0                   82                   31                 -107                    8
                  50              4900000         3.7095347987302578E-05         1.1000000000000000E+03        -1.8159800000000561E+02                   8                    2                   50                    0                   39                    0                    0                    0                    0                    0                   15                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                   12                    0                  -34                    0                   83                   32                 -111                   10
                  51              5000000         3.8840995338332467E-05         1.1000000000000000E+03        -1.8070750000000572E+02                   7                    3                   48                    0                   37                    0                    0                    0                    0                    0                   15                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                   14                    0                  -34                    0                   86                   32                 -112                   10
                  52              5100000         4.0940107162025589E-05         1.1000000000000000E+03        -1.7115700000000567E+02                   8                    2                   46                    0                   35                    1                    0                    0                    0                    0                   18                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   12                    0                  -37                    0                   93                   37                 -115                   13
                  53              5200000         4.3401497342571450E-05         1.1000000000000000E+03        -1.7467100000000571E+02                   8                    2                   46                    0                   34                    0                    0                    0                    0                    0                   19                    0                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   12                    0                  -37                    0                   97                   37                 -119                   14
                  54              5300000         4.6086619065559644E-05         1.1000000000000000E+03        -1.8093500000000563E+02                   8                    2                   48                    0                   33                    0                    0                    0                    0                    0                   20                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   13                    0                  -37                    0                  101                   37                 -123                   14
                  55              5400000         4.8811978560236861E-05         1.1000000000000000E+03        -1.8621700000000575E+02                   8                    2                   49                    0                   30                    0                    0                    0                    0                    0                   22                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   14                    0                  -37                    0                  105                   37                 -128                   15
