               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  11              1000000         6.9876876755947225E-04         1.0000000000000000E+03         6.9269500000015398E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   25                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -41                    0                   10                   81                   -5                    0
                  12              1100000         1.5617982520962207E-03         1.0000000000000000E+03         6.3825500000004254E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   23                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -42                    0                   16                   83                   -8                    0
                  13              1200000         2.6262590450294135E-03         1.0000000000000000E+03         6.3574499999919126E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   24                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -43                    0                   20                   86                  -10                    0
                  14              1300000         4.4975702230605720E-03         1.0000000000000000E+03         5.2130499999919131E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   19                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -46                    0                   34                   91                  -17                    0
                  15              1400000         7.1881882149404030E-03         1.0000000000000000E+03         3.8331499999919131E+01                   9                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   13                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -48                    0                   48                   94                  -24                    0
                  16              1500000         8.0942778144268528E-03         1.0000000000000000E+03         3.9383499999919124E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -50                    0                   52                  100                  -27                    0
                  17              1600000         9.3938979634568733E-03         1.0000000000000000E+03         5.1080499999919127E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   19                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -55                    0                   54                  110                  -27                    0
                  18              1700000         1.0769447253508140E-02         1.0000000000000000E+03         4.2844999999919118E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   16                    0                    0                    1                    0                    1                    0                    0                    0                    0                    0                    0                  -59                    0                   65                  115                  -33                    0
                  19              1800000         1.0769844392513861E-02         1.0000000000000000E+03         4.5846999999919134E+01                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                   17                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -60                    0                   65                  117                  -33                    0
                  20              1900000         1.0770422041901057E-02         1.0000000000000000E+03         4.9140999999919110E+01                   8                    1                    0                    0                    5                    1                    0                    0                    0                    0                    0                    0                    0                    0                   17                    0                    0                    0                    0                    2                    0                    0                    0                    4                    0                    0                  -64                    0                   65                  121                  -33                    0
                  21              2000000         1.0770826737216367E-02         1.0000000000000000E+03         5.7859999999919076E+01                   8                    1                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   20                    0                    0                    1                    0                    4                    0                    0                    0                    3                    0                    0                  -69                    0                   65                  130                  -33                    0
                  22              2100000         1.0771511100383114E-02         1.0000000000000000E+03         5.8626999999937127E+01                   8                    1                    2                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                   22                    0                    0                    0                    0                    5                    0                    0                    0                    3                    0                    0                  -71                    0                   65                  134                  -35                    0
                  23              2200000         1.0790219323220289E-02         1.0000000000000000E+03         7.7096499999943248E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   29                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -72                    0                   66                  143                  -33                    0
                  24              2300000         1.1146533799365664E-02         1.0000000000000000E+03         7.7261499999943311E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   29                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                  -74                    0                   68                  146                  -34                    0
                  25              2400000         1.1188625871756152E-02         1.0000000000000000E+03         7.9063499999943275E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   29                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -74                    0                   68                  147                  -34                    0
                  26              2500000         1.2262045632680392E-02         1.0000000000000000E+03         8.1555499999943251E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -76                    0                   70                  151                  -35                    0
                  27              2600000         1.3965655121312773E-02         1.0000000000000000E+03         7.8697499999943233E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -76                    0                   74                  152                  -37                    0
                  28              2700000         1.4891322004431985E-02         1.0000000000000000E+03         7.3532499999943269E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -77                    0                   80                  154                  -40                    0
                  29              2800000         1.7198826966229354E-02         1.0000000000000000E+03         5.6059499999881851E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -79                    0                   98                  158                  -49                    0
                  30              2900000         2.0478714330657184E-02         1.0000000000000000E+03         3.7237499999881841E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   13                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -82                    0                  118                  163                  -59                    0
                  31              3000000         2.2737454897397077E-02         1.0000000000000000E+03         4.6746499999881841E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   16                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -92                    0                  130                  183                  -65                    0
                  32              3100000         2.3622009951074795E-02         1.0000000000000000E+03         4.3949999999881832E+01                   8                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   16                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                  -95                    0                  137                  188                  -69                    0
                  33              3200000         2.3622453008950779E-02         1.0000000000000000E+03         4.4783999999881821E+01                   8                    1                    0                    0                    4                    1                    0                    0                    0                    0                    0                    0                    0                    0                   16                    0                    0                    0                    0                    1                    0                    0                    0                    3                    0                    0                  -97                    0                  137                  189                  -69                    0
                  34              3300000         2.3622887812105246E-02         1.0000000000000000E+03         4.9523999999881809E+01                   8                    1                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                   19                    0                    0                    1                    0                    1                    0                    0                    0                    2                    0                    0                 -100                    0                  137                  193                  -69                    0
                  35              3400000         2.3623431032119106E-02         1.0000000000000000E+03         5.1842999999881805E+01                   8                    1                    0                    0                    2                    2                    0                    0                    0                    0                    0                    0                    0                    0                   17                    0                    0                    0                    0                    5                    0                    0                    0                    4                    0                    0                 -103                    0                  137                  197                  -69                    0
                  36              3500000         2.3623859133327103E-02         1.0000000000000000E+03         5.8131999999881820E+01                   8                    1                    0                    0                    4                    1                    0                    0                    0                    0                    0                    0                    0                    0                   21                    0                    0                    0                    0                    2                    0                    0                    0                    3                    0                    0                 -103                    0                  137                  200                  -69                    0
                  37              3600000         2.3624443331772597E-02         1.0000000000000000E+03         6.2596999999881845E+01                   8                    1                    0                    0                    1                    2                    0                    0                    0                    0                    0                    0                    0                    0                   23                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                 -103                    0                  137                  203                  -69                    0
                  38              3700000         2.3625347023800827E-02         1.0000000000000000E+03         7.3458999999885265E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   25                    0                    0                    1                    0                    3                    0                    0                    0                    4                    0                    0                 -110                    0                  137                  214                  -69                    0
                  39              3800000         2.3626066305855793E-02         1.0000000000000000E+03         8.2216999999885232E+01                   8                    1                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   30                    0                    0                    1                    0                    3                    0                    0                    0                    3                    0                    0                 -114                    0                  137                  221                  -69                    0
                  40              3900000         2.3626875009944232E-02         1.0000000000000000E+03         9.1660999999885206E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   31                    0                    0                    1                    0                    4                    0                    0                    0                    6                    0                    0                 -119                    0                  137                  230                  -69                    0
                  41              4000000         2.3627552947129194E-02         1.0000000000000000E+03         9.3086999999885251E+01                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   32                    0                    0                    1                    0                    4                    0                    0                    0                    6                    0                    0                 -120                    0                  137                  231                  -69                    0
                  42              4100000         2.3628726196647031E-02         1.0000000000000000E+03         1.0033599999988519E+02                   8                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    4                    0                    0                    0                    9                    0                    0                 -123                    0                  137                  237                  -69                    0
                  43              4200000         2.3629649704807885E-02         1.0000000000000000E+03         9.9433999999885287E+01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                   12                    0                    0                    0                    6                    0                    0                 -128                    0                  137                  240                  -69                    0
                  44              4300000         2.3630680802420811E-02         1.0000000000000000E+03         1.0646099999988529E+02                   8                    1                    0                    0                    1                    2                    0                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                   11                    0                    0                    0                    9                    0                    0                 -132                    0                  137                  247                  -69                    0
                  45              4400000         2.3633858367776470E-02         1.0000000000000000E+03         1.1519449999988522E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   40                    0                    0                    0                    0                   10                    0                    0                    0                    6                    0                    0                 -134                    0                  138                  255                  -70                    0
                  46              4500000         2.3659701817797564E-02         1.0000000000000000E+03         1.2923950000005976E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                    3                    0                    0                    0                    8                    0                    0                 -134                    0                  138                  261                  -69                    0
                  47              4600000         2.3707758396953403E-02         1.0000000000000000E+03         1.3598950000015341E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   49                    0                    0                    0                    0                    1                    0                    0                    0                    6                    0                    0                 -134                    0                  138                  264                  -69                    0
                  48              4700000         2.3756829024619546E-02         1.0000000000000000E+03         1.3310850000016637E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   51                    0                    0                    0                    0                    3                    0                    0                    0                    2                    0                    0                 -134                    0                  138                  264                  -70                    0
                  49              4800000         2.3807116131397174E-02         1.0000000000000000E+03         1.3550750000016848E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                 -134                    0                  138                  265                  -70                    0
                  50              4900000         2.3858672001220101E-02         1.0000000000000000E+03         1.3292950000016842E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                 -134                    0                  140                  265                  -71                    0
                  51              5000000         2.3914131222142167E-02         1.0000000000000000E+03         1.3475150000017058E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                 -134                    0                  140                  265                  -70                    0
                  52              5100000         2.4110756913769696E-02         1.0000000000000000E+03         1.4181850000018795E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -134                    0                  140                  268                  -70                    0
                  53              5200000         2.4829684148160103E-02         1.0000000000000000E+03         1.3778850000018795E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -135                    0                  142                  269                  -72                    0
                  54              5300000         2.8196120206465537E-02         1.0000000000000000E+03         1.3102350000042367E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   51                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -135                    0                  150                  270                  -75                    0
                  55              5400000         2.9165008725399989E-02         1.0000000000000000E+03         1.2775250000128564E+02                   9                    0                    1                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -136                    0                  152                  271                  -77                    0
