               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  20              1900000         9.6630944148838062E-06         1.0000000000000000E+03        -6.8949999999999789E-01                   5                    0                    0                    0                    1                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -5                    0                    0                    8                    0                    0
                  21              2000000         9.8306630082559956E-06         1.0000000000000000E+03        -6.8949999999999789E-01                   5                    0                    0                    0                    1                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -5                    0                    0                    8                    0                    0
                  22              2100000         1.0161172799400724E-05         1.0000000000000000E+03        -9.8049999999999793E-01                   5                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -5                    0                    0                    8                    0                    0
                  23              2200000         1.0491289456978191E-05         1.0000000000000000E+03        -6.8949999999999789E-01                   5                    0                    0                    0                    1                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -5                    0                    0                    8                    0                    0
                  24              2300000         1.0953263806962532E-05         1.0000000000000000E+03         9.9000000000002308E-02                   6                    0                    0                    0                    2                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -6                    0                    0                   10                    0                    0
                  25              2400000         3.0419732383025718E-04         1.0000000000000000E+03         3.4570000000000016E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -9                    0                    1                   18                   -1                    0
                  26              2500000         5.8565266896634530E-04         1.0000000000000000E+03         3.4570000000000016E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -9                    0                    1                   18                   -1                    0
                  27              2600000         7.8462343966087013E-04         1.0000000000000000E+03         3.4570000000000016E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -9                    0                    1                   18                   -1                    0
                  28              2700000         1.9223094421694184E-03         1.0000000000000000E+03         3.1515000000000133E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -10                    0                    3                   20                   -2                    0
                  29              2800000         2.1951317730382813E-03         1.0000000000000000E+03         3.4570000000000123E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -10                    0                    3                   20                   -2                    0
                  30              2900000         2.3924713506181436E-03         1.0000000000000000E+03         3.3780000000000072E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -11                    0                    3                   20                   -2                    0
                  31              3000000         2.9708878227540834E-03         1.0000000000000000E+03         3.1515000000000293E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -11                    0                    5                   22                   -3                    0
                  32              3100000         3.4646939920994599E-03         1.0000000000000000E+03         3.4570000000000283E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -11                    0                    5                   22                   -3                    0
                  33              3200000         4.0446688384962182E-03         1.0000000000000000E+03         3.1515000000000266E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -11                    0                    5                   22                   -3                    0
                  34              3300000         4.3852196418769137E-03         1.0000000000000000E+03         2.1309999999999247E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -11                    0                    6                   22                   -4                    0
                  35              3400000         4.6281700920400562E-03         1.0000000000000000E+03         1.8254999999998307E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -11                    0                    6                   22                   -4                    0
                  36              3500000         5.1853986761337305E-03         1.0000000000000000E+03         3.4569999999997654E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -12                    0                    7                   24                   -4                    0
                  37              3600000         6.1840546183900176E-03         1.0000000000000000E+03         3.4569999999997636E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -12                    0                    7                   24                   -4                    0
                  38              3700000         7.1086274066725083E-03         1.0000000000000000E+03         3.3339999999997518E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -13                    0                    7                   24                   -4                    0
                  39              3800000         7.8671202703591969E-03         1.0000000000000000E+03         2.1309999999996219E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -13                    0                   10                   26                   -6                    0
                  40              3900000         8.1970368558259323E-03         1.0000000000000000E+03        -5.2100000000041113E-01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -13                    0                   12                   26                   -8                    0
                  41              4000000         8.3932766931154364E-03         1.0000000000000000E+03        -1.8469999999998916E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -13                    0                   13                   26                   -9                    0
                  42              4100000         8.6537598637364856E-03         1.0000000000000000E+03         1.8050000000010802E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    2                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                   14                   28                   -9                    1
                  43              4200000         8.6543522888533082E-03         1.0000000000000000E+03         1.8340000000010792E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    2                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                   14                   28                   -9                    1
                  44              4300000         9.1623915407996800E-03         1.0000000000000000E+03         8.0500000000097016E-01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -15                    0                   17                   28                  -11                    2
                  45              4400000         9.4319881184056452E-03         1.0000000000000000E+03         2.0960000000009793E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    2                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -16                    0                   17                   29                  -11                    2
                  46              4500000         9.4325829306465964E-03         1.0000000000000000E+03         1.8050000000009794E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    2                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -16                    0                   17                   29                  -11                    2
                  47              4600000         1.0533785942455329E-02         1.0000000000000000E+03         3.1515000000010143E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -16                    0                   18                   29                  -11                    3
                  48              4700000         1.1002146532640257E-02         1.0000000000000000E+03         2.0000000009847696E-03                   8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -16                    0                   22                   29                  -14                    3
                  49              4800000         1.1102502374028777E-02         1.0000000000000000E+03         8.0500000000098260E-01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -17                    0                   22                   31                  -14                    3
                  50              4900000         1.1235438011193418E-02         1.0000000000000000E+03         1.8255000000012789E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -18                    0                   23                   33                  -14                    3
                  51              5000000         1.2090678805066462E-02         1.0000000000000000E+03         1.8255000000009485E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -18                    0                   23                   33                  -14                    3
                  52              5100000         1.3256016085433212E-02         1.0000000000000000E+03         2.1310000000004350E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -18                    0                   23                   33                  -14                    3
                  53              5200000         1.3788032877548555E-02         1.0000000000000000E+03        -2.2819999999984004E+00                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -19                    0                   26                   33                  -17                    3
                  54              5300000         1.4292789408206866E-02         1.0000000000000000E+03         4.9950000000161987E-01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -20                    0                   28                   37                  -17                    3
                  55              5400000         1.4927427385006723E-02         1.0000000000000000E+03        -2.1524999999977421E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -20                    0                   30                   37                  -19                    3
