               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  26              2500000         1.6551764782435079E-03         1.1000000000000000E+03         1.3704650000140668E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   52                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -63                    0                    0                  125                    0                    0
                  27              2600000         1.8655696022998399E-03         1.1000000000000000E+03         1.3739650000140662E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   52                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                  -64                    0                    0                  126                    0                    0
                  28              2700000         1.9634097510479015E-03         1.1000000000000000E+03         1.4002550000140681E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -64                    0                    0                  127                    0                    0
                  29              2800000         2.0179323245712944E-03         1.1000000000000000E+03         1.4034750000140679E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   52                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -65                    0                    0                  128                    0                    0
                  30              2900000         2.1144009837313431E-03         1.1000000000000000E+03         1.4241950000140679E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   54                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -65                    0                    0                  129                    0                    0
                  31              3000000         2.3627481057069571E-03         1.1000000000000000E+03         1.4535350000140687E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   54                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -67                    0                    0                  132                    0                    0
                  32              3100000         2.4958385421132573E-03         1.1000000000000000E+03         1.5330750000140705E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   58                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -69                    0                    0                  137                    0                    0
                  33              3200000         2.5815742866436373E-03         1.1000000000000000E+03         1.5065250000140679E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   56                    0                    0                    0                    0                    2                    0                    0                    0                    4                    0                    0                  -71                    0                    0                  138                    0                    0
                  34              3300000         2.6763906047214980E-03         1.1000000000000000E+03         1.5587450000140697E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   59                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -71                    0                    0                  140                    0                    0
                  35              3400000         2.7602262380330214E-03         1.1000000000000000E+03         1.5685950000140704E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   59                    0                    0                    0                    0                    2                    0                    0                    0                    2                    0                    0                  -72                    0                    0                  141                    0                    0
                  36              3500000         2.8746471862946162E-03         1.1000000000000000E+03         1.5813450000140699E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   60                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -72                    0                    0                  142                    0                    0
                  37              3600000         3.0298714805181122E-03         1.1000000000000000E+03         1.6361550000140721E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   62                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -73                    0                    0                  145                    0                    0
                  38              3700000         3.2562003280262467E-03         1.1000000000000000E+03         1.6345050000140711E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   61                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -74                    0                    0                  146                    0                    0
                  39              3800000         3.4845620207981233E-03         1.1000000000000000E+03         1.6836450000140724E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   64                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -75                    0                    0                  149                    0                    0
                  40              3900000         3.8031986393291359E-03         1.1000000000000000E+03         1.6991850000140735E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   63                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                  -77                    0                    0                  151                    0                    0
                  41              4000000         3.9468531448380610E-03         1.1000000000000000E+03         1.7226450000140727E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   64                    0                    0                    0                    0                    2                    0                    0                    0                    4                    0                    0                  -79                    0                    0                  154                    0                    0
                  42              4100000         4.1432508427761607E-03         1.1000000000000000E+03         1.7783250000140754E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   66                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                  -80                    0                    0                  157                    0                    0
                  43              4200000         4.3843061506995415E-03         1.1000000000000000E+03         1.7950850000140750E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   67                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -80                    0                    0                  158                    0                    0
                  44              4300000         4.6911621840238261E-03         1.1000000000000000E+03         1.7710950000140747E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   66                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -80                    0                    2                  158                   -1                    0
                  45              4400000         4.9976067054612059E-03         1.1000000000000000E+03         1.7765050000140747E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   68                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                  -80                    0                    2                  158                   -1                    0
                  46              4500000         5.3772686534446432E-03         1.1000000000000000E+03         1.7915950000140748E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   68                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -80                    0                    2                  159                   -1                    0
                  47              4600000         5.8256787301545878E-03         1.1000000000000000E+03         1.8199650000140755E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   69                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -81                    0                    2                  161                   -1                    0
                  48              4700000         6.3010351971465291E-03         1.1000000000000000E+03         1.8041550000140739E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   68                    0                    0                    0                    0                    3                    0                    0                    0                    2                    0                    0                  -83                    0                    2                  162                   -1                    0
                  49              4800000         6.6594439953041214E-03         1.1000000000000000E+03         1.8359150000140755E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   68                    0                    0                    0                    0                    2                    0                    0                    0                    4                    0                    0                  -84                    0                    2                  164                   -1                    0
                  50              4900000         6.8905595442474857E-03         1.1000000000000000E+03         1.8319750000140746E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   67                    0                    0                    0                    0                    2                    0                    0                    0                    6                    0                    0                  -85                    0                    2                  165                   -1                    0
                  51              5000000         7.0638037505012805E-03         1.1000000000000000E+03         1.8717850000140763E+02                   9                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   70                    0                    0                    0                    0                    2                    0                    0                    0                    4                    0                    0                  -86                    0                    2                  167                   -1                    0
                  52              5100000         7.3369120977476443E-03         1.1000000000000000E+03         1.8366850000140744E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   68                    0                    0                    0                    0                    3                    0                    0                    0                    4                    0                    0                  -86                    0                    4                  167                   -2                    0
                  53              5200000         7.6185021282078819E-03         1.1000000000000000E+03         1.8927150000140756E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   71                    0                    0                    0                    0                    4                    0                    0                    0                    2                    0                    0                  -88                    0                    4                  171                   -2                    0
                  54              5300000         7.9178926282401831E-03         1.1000000000000000E+03         1.8822550000140754E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   69                    0                    0                    0                    0                    2                    0                    0                    0                    6                    0                    0                  -88                    0                    4                  171                   -2                    0
                  55              5400000         8.2964167513980679E-03         1.1000000000000000E+03         1.9504750000140771E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   73                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -88                    0                    4                  174                   -2                    0
