               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                   1                    0         0.0000000000000000E+00         1.1000000000000000E+03         0.0000000000000000E+00                   0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0
                   2               100000         8.5627247789699139E-08         1.1000000000000000E+03        -1.8414999999995230E+00                   5                    0                    0                    0                    3                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -5                    0                    0                    7                    0                    0
                   3               200000         1.2118843073285951E-07         1.1000000000000000E+03        -2.2049999999995236E+00                   6                    0                    0                    0                    6                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -6                    0                    0                    8                    0                    0
                   4               300000         1.9791536979133928E-07         1.1000000000000000E+03        -2.6449999999939733E-01                   7                    0                    0                    0                    5                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -7                    0                    0                   11                    0                    0
                   5               400000         4.8296520470835879E-07         1.1000000000000000E+03         1.3850000000006029E+00                   8                    0                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -8                    0                    0                   14                    0                    0
                   6               500000         5.9731499368973337E-07         1.1000000000000000E+03         1.3850000000006029E+00                   8                    0                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -8                    0                    0                   14                    0                    0
                   7               600000         7.0761889294563916E-07         1.1000000000000000E+03         1.3850000000006029E+00                   8                    0                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -8                    0                    0                   14                    0                    0
                   8               700000         8.1711410504402952E-07         1.1000000000000000E+03         1.3850000000006029E+00                   8                    0                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -8                    0                    0                   14                    0                    0
                   9               800000         9.2872638294918987E-07         1.1000000000000000E+03         2.5370000000006030E+00                   8                    0                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -8                    0                    0                   15                    0                    0
                  10               900000         1.0435132170193645E-06         1.1000000000000000E+03         2.5370000000006030E+00                   8                    0                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -8                    0                    0                   15                    0                    0
                  11              1000000         1.1575140330404485E-06         1.1000000000000000E+03         2.5370000000006030E+00                   8                    0                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -8                    0                    0                   15                    0                    0
                  12              1100000         5.4751187955209037E-03         1.1000000000000000E+03         6.9290000000006362E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -13                    0                    5                   25                   -3                    0
                  13              1200000         6.7250997826883404E-03         1.1000000000000000E+03         8.3430000000004814E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -16                    0                   11                   32                   -6                    0
                  14              1300000         1.0706686641615637E-02         1.1000000000000000E+03         9.3635000000005135E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -20                    0                   18                   40                   -9                    0
                  15              1400000         1.2755511618151359E-02         1.1000000000000000E+03         6.6175000000005877E+00                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -23                    0                   25                   45                  -13                    0
                  16              1500000         1.8849194662458175E-02         1.1000000000000000E+03         6.9440000000005870E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -28                    0                   35                   55                  -18                    0
                  17              1600000         2.2504652572796560E-02         1.1000000000000000E+03         4.4860000000005993E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -33                    0                   47                   65                  -24                    0
                  18              1700000         2.4642572484321897E-02         1.1000000000000000E+03         2.8045000000005467E+00                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -36                    0                   54                   71                  -28                    0
                  19              1800000         2.5770577438904683E-02         1.1000000000000000E+03         3.4570000000005274E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -39                    0                   61                   78                  -31                    0
                  20              1900000         2.8745997161352319E-02         1.1000000000000000E+03         3.4570000000005727E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -42                    0                   67                   84                  -34                    0
                  21              2000000         3.1990794005058297E-02         1.1000000000000000E+03         4.1740000000006088E+00                   8                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -47                    0                   75                   93                  -38                    0
                  22              2100000         3.7730005985285350E-02         1.1000000000000000E+03         4.4570000000008134E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -54                    0                   89                  107                  -45                    0
                  23              2200000         3.7995576897824075E-02         1.1000000000000000E+03         5.9000000000008104E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -55                    0                   91                  110                  -46                    0
                  24              2300000         4.3215153359869848E-02         1.1000000000000000E+03         1.6692500000001424E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -61                    0                   95                  121                  -48                    1
                  25              2400000         5.0895498056894244E-02         1.1000000000000000E+03         2.9930000000015924E+00                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -66                    0                  114                  129                  -58                    1
                  26              2500000         5.0896247395983300E-02         1.1000000000000000E+03         1.7724000000001535E+01                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -72                    0                  114                  141                  -58                    1
                  27              2600000         5.5230000189702123E-02         1.1000000000000000E+03         1.2785500000001747E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -75                    0                  125                  148                  -63                    1
                  28              2700000         6.0796554885138632E-02         1.1000000000000000E+03         1.4249500000001746E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -75                    0                  125                  149                  -63                    1
                  29              2800000         6.5407259805206230E-02         1.1000000000000000E+03         1.4342500000009547E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -76                    0                  127                  151                  -64                    1
                  30              2900000         7.8279694471645872E-02         1.1000000000000000E+03         3.4570000000097743E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -81                    0                  146                  161                  -74                    1
                  31              3000000         8.3259393034216200E-02         1.1000000000000000E+03         5.9000000000097383E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -87                    0                  156                  173                  -79                    1
                  32              3100000         9.3064284596282118E-02         1.1000000000000000E+03         5.7770000000097781E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -95                    0                  170                  187                  -86                    1
                  33              3200000         1.0484078617913527E-01         1.1000000000000000E+03         6.9205000000099428E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -102                    0                  186                  202                  -94                    2
                  34              3300000         1.1230538572143300E-01         1.1000000000000000E+03         3.1515000000100035E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -106                    0                  198                  209                 -101                    3
                  35              3400000         1.1955040699142516E-01         1.1000000000000000E+03         4.9800000000099747E+00                   8                    0                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -112                    0                  209                  220                 -106                    3
                  36              3500000         1.2537450386994134E-01         1.1000000000000000E+03         9.3635000000108910E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -121                    0                  223                  239                 -113                    3
                  37              3600000         1.3399232388738036E-01         1.1000000000000000E+03         1.1806500000011077E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -128                    0                  235                  253                 -119                    3
                  38              3700000         1.4076359003915398E-01         1.1000000000000000E+03         8.0840000000111409E+00                   8                    1                    0                    0                    6                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -136                    0                  250                  265                 -127                    3
                  39              3800000         1.4639614112003119E-01         1.1000000000000000E+03         1.1806500000011148E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -140                    0                  260                  276                 -132                    4
                  40              3900000         1.5360880542371169E-01         1.1000000000000000E+03         1.1806500000011184E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -146                    0                  272                  288                 -138                    4
                  41              4000000         1.6205805690354053E-01         1.1000000000000000E+03         5.3485000000112857E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -152                    0                  288                  300                 -147                    4
                  42              4100000         1.6951426968824523E-01         1.1000000000000000E+03         2.1578500000011879E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -160                    0                  292                  316                 -148                    4
                  43              4200000         1.7687192365922860E-01         1.1000000000000000E+03         2.2125000000012982E+01                   8                    0                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -163                    0                  298                  321                 -151                    4
                  44              4300000         1.8920555476038828E-01         1.1000000000000000E+03         3.3490000000165718E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -166                    0                  317                  326                 -161                    4
                  45              4400000         2.0007277364623835E-01         1.1000000000000000E+03         4.3045000000167661E+00                   9                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -175                    0                  334                  344                 -169                    4
                  46              4500000         2.1048586102696404E-01         1.1000000000000000E+03         4.4570000000170573E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -182                    0                  349                  359                 -177                    4
