               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  15              1400000         1.5139789662000545E-05         1.1000000000000000E+03        -1.5093650000027554E+02                   7                    3                   30                    0                    1                    0                    0                    0                    0                    0                   63                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                   -2                    0                   53                    2                  -91                    0
                  16              1500000         1.5852264799867546E-05         1.1000000000000000E+03        -1.6522500000028020E+02                   6                    4                   37                    0                    0                    0                    0                    0                    0                    0                   61                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -2                    0                   53                    2                  -98                    0
                  17              1600000         1.6556388198497238E-05         1.1000000000000000E+03        -1.4638000000028006E+02                   6                    4                   28                    0                    1                    0                    0                    0                    0                    0                   62                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                   -2                    0                   53                    2                  -89                    0
                  18              1700000         1.6828673952892197E-05         1.1000000000000000E+03        -1.5951500000028028E+02                   4                    6                   34                    0                    2                    1                    0                    0                    0                    0                   58                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                   -3                    0                   53                    2                  -95                    0
                  19              1800000         1.7089943059385126E-05         1.1000000000000000E+03        -1.5094500000028020E+02                   6                    4                   29                    0                    3                    0                    0                    0                    0                    0                   59                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                   -3                    0                   54                    2                  -90                    0
                  20              1900000         1.7597810205417274E-05         1.1000000000000000E+03        -1.6537100000028039E+02                   6                    4                   35                    0                    3                    0                    0                    0                    0                    0                   57                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    7                    0                   -4                    0                   54                    2                  -96                    0
                  21              2000000         1.8295030240839845E-05         1.1000000000000000E+03        -1.4824550000028063E+02                   7                    3                   26                    0                    1                    0                    0                    0                    0                    0                   53                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   11                    0                   -4                    0                   55                    2                  -87                    0
                  22              2100000         1.8896510193809614E-05         1.1000000000000000E+03        -1.5545750000028045E+02                   7                    3                   30                    0                    3                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                   -4                    0                   55                    2                  -91                    0
                  23              2200000         2.0359989575948402E-05         1.1000000000000000E+03        -1.6363650000028048E+02                   9                    0                   33                    0                    2                    0                    0                    0                    0                    0                   57                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   10                    0                   -4                    0                   57                    2                  -95                    0
                  24              2300000         2.1329507843625543E-05         1.1000000000000000E+03        -1.6462800000028028E+02                   8                    1                   34                    0                    4                    0                    0                    0                    0                    0                   58                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                   -4                    0                   57                    2                  -96                    0
                  25              2400000         2.2846781589853440E-05         1.1000000000000000E+03        -1.4653200000027988E+02                   8                    1                   23                    0                    5                    0                    0                    0                    0                    0                   63                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                   -4                    0                   61                    2                  -89                    0
                  26              2500000         2.4111548930731284E-05         1.1000000000000000E+03        -1.5541550000028016E+02                   7                    2                   27                    0                    1                    0                    0                    0                    0                    0                   59                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   11                    0                   -4                    0                   62                    2                  -94                    0
                  27              2600000         2.5571420523646436E-05         1.1000000000000000E+03        -1.7634950000028027E+02                   7                    3                   35                    0                    1                    1                    0                    0                    0                    0                   62                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   10                    0                   -4                    0                   63                    2                 -104                    0
                  28              2700000         2.5959186401888150E-05         1.1000000000000000E+03        -1.6105350000028002E+02                   7                    2                   28                    0                    2                    1                    0                    0                    0                    0                   63                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                   -4                    0                   64                    2                  -97                    0
                  29              2800000         2.6953192514151431E-05         1.1000000000000000E+03        -1.7032200000028030E+02                   4                    5                   32                    0                    2                    0                    0                    0                    0                    0                   60                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   10                    0                   -4                    0                   64                    2                 -102                    0
                  30              2900000         2.8951080141972297E-05         1.1000000000000000E+03        -1.6286750000028005E+02                   7                    2                   27                    0                    3                    0                    0                    0                    0                    0                   65                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                   -4                    0                   66                    2                  -98                    0
                  31              3000000         3.0795773872915564E-05         1.1000000000000000E+03        -1.6891150000028006E+02                   5                    4                   30                    0                    3                    0                    0                    0                    0                    0                   64                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                   -4                    0                   67                    2                 -102                    0
                  32              3100000         3.2366720888444033E-05         1.1000000000000000E+03        -1.8694300000028016E+02                   8                    2                   37                    0                    1                    0                    0                    0                    0                    0                   66                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   11                    0                   -4                    0                   67                    2                 -110                    0
                  33              3200000         3.3704057064165087E-05         1.1000000000000000E+03        -1.8606200000028034E+02                   6                    4                   36                    0                    3                    0                    0                    0                    0                    0                   61                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   13                    0                   -5                    0                   68                    2                 -109                    0
                  34              3300000         3.4058813726156645E-05         1.1000000000000000E+03        -1.7284850000028021E+02                   7                    3                   29                    0                    3                    1                    0                    0                    0                    0                   63                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   12                    0                   -5                    0                   68                    2                 -102                    0
                  35              3400000         3.4900145025322732E-05         1.1000000000000000E+03        -1.6952950000028008E+02                   7                    3                   28                    0                    4                    0                    0                    0                    0                    0                   63                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   12                    0                   -5                    0                   68                    2                 -101                    0
                  36              3500000         3.6645022177207159E-05         1.1000000000000000E+03        -1.7244250000028018E+02                   5                    5                   28                    0                    4                    0                    0                    0                    0                    0                   64                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   12                    0                   -5                    0                   71                    2                 -104                    0
                  37              3600000         3.8218496763609773E-05         1.1000000000000000E+03        -1.5897400000028011E+02                   6                    4                   21                    0                    3                    0                    0                    0                    0                    0                   64                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   13                    0                   -5                    0                   71                    2                  -97                    0
                  38              3700000         3.9797415944699743E-05         1.1000000000000000E+03        -1.8202600000028028E+02                   6                    3                   31                    0                    1                    1                    0                    0                    0                    0                   65                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   14                    0                   -5                    0                   74                    2                 -109                    0
                  39              3800000         4.1158847066097693E-05         1.1000000000000000E+03        -1.7979100000028001E+02                   6                    3                   28                    0                    3                    0                    0                    0                    0                    0                   69                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   13                    0                   -5                    0                   77                    2                 -109                    0
                  40              3900000         4.2720745089063179E-05         1.1000000000000000E+03        -1.6762650000027992E+02                   5                    4                   23                    0                    2                    0                    0                    0                    0                    0                   67                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   14                    0                   -5                    0                   77                    2                 -104                    0
                  41              4000000         4.4591258251759659E-05         1.1000000000000000E+03        -1.8191150000028017E+02                   5                    4                   29                    0                    2                    0                    0                    0                    0                    0                   67                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   14                    0                   -5                    0                   77                    2                 -110                    0
                  42              4100000         4.6684290203744013E-05         1.1000000000000000E+03        -1.7785600000028006E+02                   4                    5                   27                    0                    2                    1                    0                    0                    0                    0                   67                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   13                    0                   -5                    0                   77                    2                 -108                    0
                  43              4200000         4.8592210316542751E-05         1.1000000000000000E+03        -1.7236200000028015E+02                   6                    3                   25                    0                    1                    0                    0                    0                    0                    0                   67                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   15                    0                   -5                    0                   77                    2                 -106                    0
                  44              4300000         5.0053463865448362E-05         1.1000000000000000E+03        -1.6613000000028018E+02                   8                    1                   25                    0                    0                    0                    0                    0                    0                    0                   66                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   14                    0                   -6                    0                   78                    2                 -106                    3
                  45              4400000         5.2207879788390052E-05         1.1000000000000000E+03        -1.7156800000027991E+02                   6                    3                   26                    0                    2                    0                    0                    0                    0                    0                   69                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   12                    0                   -6                    0                   81                    2                 -110                    3
                  46              4500000         5.3970278517468942E-05         1.1000000000000000E+03        -1.6984650000027992E+02                   5                    5                   23                    0                    1                    0                    0                    0                    0                    0                   70                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   13                    0                   -6                    0                   83                    2                 -110                    3
                  47              4600000         5.6798290436927039E-05         1.1000000000000000E+03        -1.7876350000027975E+02                   5                    5                   24                    0                    1                    0                    0                    0                    0                    0                   75                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   13                    0                   -6                    0                   88                    2                 -116                    3
                  48              4700000         5.7754508148359046E-05         1.1000000000000000E+03        -1.7510450000027984E+02                   3                    7                   22                    0                    0                    1                    0                    0                    0                    0                   74                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   13                    0                   -6                    0                   89                    2                 -115                    3
                  49              4800000         5.9242263680846946E-05         1.1000000000000000E+03        -1.7963850000027986E+02                   5                    4                   24                    0                    0                    0                    0                    0                    0                    0                   75                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   14                    0                   -6                    0                   90                    2                 -117                    3
                  50              4900000         6.0458023034248109E-05         1.1000000000000000E+03        -1.7484100000027962E+02                   6                    3                   22                    0                    0                    0                    0                    0                    0                    0                   76                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   14                    0                   -6                    0                   90                    2                 -115                    3
                  51              5000000         6.2658846147847368E-05         1.1000000000000000E+03        -1.7346200000027955E+02                   6                    4                   21                    0                    0                    0                    0                    0                    0                    0                   77                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   14                    0                   -6                    0                   90                    2                 -115                    3
                  52              5100000         6.5249064437570797E-05         1.1000000000000000E+03        -1.8131250000027961E+02                   7                    3                   24                    0                    0                    0                    0                    0                    0                    0                   78                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   14                    0                   -6                    0                   90                    2                 -118                    3
                  53              5200000         6.7616735294991342E-05         1.1000000000000000E+03        -1.8092700000027963E+02                   2                    9                   22                    0                    1                    0                    0                    0                    0                    0                   75                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                   15                    0                   -7                    0                   91                    2                 -119                    3
                  54              5300000         6.9068192035361066E-05         1.1000000000000000E+03        -1.7501050000027993E+02                   3                    8                   19                    0                    0                    0                    0                    0                    0                    0                   74                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   16                    0                   -7                    0                   92                    3                 -116                    3
                  55              5400000         7.1168028435637288E-05         1.1000000000000000E+03        -1.8750900000027988E+02                   4                    7                   26                    0                    0                    0                    0                    0                    0                    0                   76                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   14                    0                   -7                    0                   94                    3                 -124                    4
