               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  23              2200000         7.1078196748457440E-03         1.0000000000000000E+03         5.2975999999862580E+01                   8                    1                    0                    0                    4                    1                    0                    0                    0                    0                    0                    0                    0                    0                   19                    0                    0                    0                    0                    2                    0                    0                    0                    3                    0                    0                  -93                    0                  122                  179                  -62                    1
                  24              2300000         7.1084826920246114E-03         1.0000000000000000E+03         6.1925999999862555E+01                   8                    1                    1                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                   24                    0                    0                    0                    0                    2                    0                    0                    0                    2                    0                    0                  -97                    0                  122                  188                  -63                    1
                  25              2400000         7.1090914441675019E-03         1.0000000000000000E+03         7.0391999999863941E+01                   8                    1                    0                    0                    1                    2                    0                    0                    0                    0                    0                    0                    0                    0                   26                    0                    0                    0                    0                    6                    0                    0                    0                    1                    0                    0                 -102                    0                  122                  195                  -62                    1
                  26              2500000         7.1097207736597100E-03         1.0000000000000000E+03         7.9214999999863977E+01                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                   29                    0                    0                    0                    0                    5                    0                    0                    0                    2                    0                    0                 -105                    0                  122                  202                  -62                    1
                  27              2600000         7.1106808846651461E-03         1.0000000000000000E+03         8.3378999999863979E+01                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                   29                    0                    0                    1                    0                    5                    0                    0                    0                    5                    0                    0                 -109                    0                  122                  207                  -62                    1
                  28              2700000         7.1115912181957744E-03         1.0000000000000000E+03         8.6768999999864036E+01                   8                    1                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                   28                    0                    0                    1                    0                   10                    0                    0                    0                    8                    0                    0                 -116                    0                  122                  213                  -62                    1
                  29              2800000         7.1200083960635575E-03         1.0000000000000000E+03         1.0317049999986386E+02                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    0                    0                    5                    0                    0                    0                    5                    0                    0                 -116                    0                  123                  223                  -62                    1
                  30              2900000         7.1435649718447486E-03         1.0000000000000000E+03         1.1243149999986375E+02                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   43                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                 -116                    0                  123                  229                  -63                    1
                  31              3000000         7.1753381212011679E-03         1.0000000000000000E+03         1.0955549999986378E+02                   9                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -116                    0                  123                  230                  -65                    1
                  32              3100000         8.1156610945302288E-03         1.0000000000000000E+03         1.1147949999986371E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   43                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -116                    0                  129                  231                  -65                    1
                  33              3200000         1.0366426221619880E-02         1.0000000000000000E+03         7.9571499999863875E+01                   9                    0                    1                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   31                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -118                    0                  155                  234                  -79                    1
                  34              3300000         1.1640948379826264E-02         1.0000000000000000E+03         6.0852499999855489E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   23                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -119                    0                  175                  237                  -88                    1
                  35              3400000         1.3113868367486814E-02         1.0000000000000000E+03         3.7570499999855492E+01                   9                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   15                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -123                    0                  199                  245                 -102                    1
                  36              3500000         1.5260123922207677E-02         1.0000000000000000E+03         3.5902999999855169E+01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   13                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -136                    0                  228                  270                 -115                    1
                  37              3600000         1.7429535765261357E-02         1.0000000000000000E+03         2.6464499999855018E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -146                    0                  257                  291                 -129                    1
                  38              3700000         1.8747936239780869E-02         1.0000000000000000E+03         1.1020999999855187E+01                   8                    1                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    1                    0                    0                    0                    0                    0                    1                    0                    0                 -154                    0                  282                  304                 -142                    1
                  39              3800000         1.8748632446029579E-02         1.0000000000000000E+03         2.7537999999855153E+01                   8                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                    0                    1                    0                    0                    0                    0                    0                    3                    0                    0                 -161                    0                  282                  318                 -142                    1
                  40              3900000         1.8749308741962577E-02         1.0000000000000000E+03         3.3692999999843757E+01                   8                    1                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                   12                    0                    0                    1                    0                    1                    0                    0                    0                    2                    0                    0                 -165                    0                  282                  323                 -142                    1
                  41              4000000         1.8750045644022727E-02         1.0000000000000000E+03         4.5875999999843820E+01                   8                    1                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                   15                    0                    0                    1                    0                    2                    0                    0                    0                    4                    0                    0                 -171                    0                  282                  334                 -142                    1
                  42              4100000         1.8750891858792418E-02         1.0000000000000000E+03         5.5185999999843830E+01                   8                    1                    0                    0                    4                    1                    0                    0                    0                    0                    0                    0                    0                    0                   20                    0                    0                    0                    0                    2                    0                    0                    0                    3                    0                    0                 -174                    0                  282                  341                 -142                    1
                  43              4200000         1.8761101961750230E-02         1.0000000000000000E+03         6.3118499999843117E+01                   9                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                   24                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -175                    0                  283                  347                 -142                    1
                  44              4300000         1.9990996422777133E-02         1.0000000000000000E+03         4.8730499999837363E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   18                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -179                    0                  305                  357                 -153                    1
                  45              4400000         2.1213628830057629E-02         1.0000000000000000E+03         2.8823999999837358E+01                   8                    1                    0                    0                    4                    1                    0                    0                    0                    0                    0                    0                    0                    0                   11                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -186                    0                  332                  368                 -167                    1
                  46              4500000         2.1214588336537731E-02         1.0000000000000000E+03         4.3417999999835295E+01                   8                    1                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                   14                    0                    0                    0                    0                    2                    0                    0                    0                    4                    0                    0                 -194                    0                  332                  381                 -167                    1
                  47              4600000         2.3274253201962386E-02         1.0000000000000000E+03         3.1350499999835275E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   11                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -201                    0                  363                  401                 -182                    1
                  48              4700000         2.3476192961155787E-02         1.0000000000000000E+03         4.1452999999832741E+01                   8                    1                    0                    0                    6                    1                    0                    0                    0                    0                    0                    0                    0                    0                   15                    0                    0                    0                    0                    1                    0                    0                    0                    3                    0                    0                 -209                    0                  364                  411                 -183                    1
                  49              4800000         2.4572075857169789E-02         1.0000000000000000E+03         5.0146499999832749E+01                   9                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   19                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -217                    0                  379                  432                 -190                    1
                  50              4900000         2.6274820173658994E-02         1.0000000000000000E+03         4.3658499999832749E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   16                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -221                    0                  393                  441                 -197                    1
                  51              5000000         2.8190976600852909E-02         1.0000000000000000E+03         3.4932999999827949E+01                   8                    1                    0                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                   13                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                 -231                    0                  418                  459                 -210                    1
                  52              5100000         3.0006845598777084E-02         1.0000000000000000E+03         4.0774499999827945E+01                   9                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   14                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -243                    0                  437                  483                 -219                    1
                  53              5200000         3.0955013226166599E-02         1.0000000000000000E+03         6.0116499999827930E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   22                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                 -252                    0                  439                  501                 -220                    1
                  54              5300000         3.2327857101669036E-02         1.0000000000000000E+03         5.8409499999827915E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   22                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -255                    0                  449                  509                 -225                    1
                  55              5400000         3.4716117770411524E-02         1.0000000000000000E+03         3.4757499999827928E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   13                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -263                    0                  483                  525                 -243                    1
