               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  11              1000000         3.9316459665691522E-04         1.0000000000000000E+03         7.2310500000000189E+01                   9                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -47                    0                   16                   93                  -10                    0
                  12              1100000         4.1265265201785828E-04         1.0000000000000000E+03         7.9041500000000170E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   29                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -48                    0                   16                   95                   -8                    0
                  13              1200000         4.3592518282200893E-04         1.0000000000000000E+03         7.9441500000000175E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -48                    0                   16                   95                   -8                    0
                  14              1300000         4.5422521555705657E-04         1.0000000000000000E+03         7.7889500000000169E+01                   9                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   29                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -49                    0                   18                   96                   -9                    0
                  15              1400000         4.6998988985924079E-04         1.0000000000000000E+03         7.6215500000000191E+01                   9                    0                    1                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   29                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -49                    0                   18                   96                  -10                    0
                  16              1500000         5.8351923320561336E-04         1.0000000000000000E+03         6.9790499999999881E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   27                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                  -50                    0                   26                   99                  -14                    0
                  17              1600000         6.9840046330744380E-04         1.0000000000000000E+03         6.8155499999998810E+01                   9                    0                    2                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   27                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -52                    0                   30                  103                  -17                    0
                  18              1700000         8.9837914400030608E-04         1.0000000000000000E+03         6.2584499999980736E+01                   9                    0                    1                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   24                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -54                    0                   40                  107                  -21                    0
                  19              1800000         1.0052278657218443E-03         1.0000000000000000E+03         5.7238499999975183E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   21                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -55                    0                   46                  109                  -24                    0
                  20              1900000         1.2036692934546793E-03         1.0000000000000000E+03         6.0966499999940957E+01                   9                    0                    1                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   23                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -60                    0                   52                  118                  -27                    0
                  21              2000000         1.2926251892729516E-03         1.0000000000000000E+03         6.6755499999919920E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   24                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -63                    0                   56                  125                  -28                    0
                  22              2100000         1.4827582572248883E-03         1.0000000000000000E+03         6.9324499999890378E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   26                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -66                    0                   60                  131                  -30                    0
                  23              2200000         1.8124153403943574E-03         1.0000000000000000E+03         6.7954499999887915E+01                   9                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   24                    0                    0                    0                    0                    1                    0                    0                    0                    3                    0                    0                  -71                    0                   69                  138                  -35                    1
                  24              2300000         1.8916090924051981E-03         1.0000000000000000E+03         6.5053499999886725E+01                   9                    0                    1                    0                    2                    0                    0                    0                    0                    0                    1                    0                    0                    0                   24                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -73                    0                   74                  142                  -39                    1
                  25              2400000         2.0805999255611393E-03         1.0000000000000000E+03         6.6550499999880003E+01                   9                    0                    3                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   26                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                  -76                    0                   77                  149                  -42                    1
                  26              2500000         2.1538228890292401E-03         1.0000000000000000E+03         7.6930499999880027E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   28                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -78                    0                   77                  153                  -39                    1
                  27              2600000         2.4974675606783962E-03         1.0000000000000000E+03         6.5867499999878262E+01                   9                    0                    1                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   26                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                  -82                    0                   93                  161                  -48                    1
                  28              2700000         2.7347405094169394E-03         1.0000000000000000E+03         7.6447499999875575E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   28                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -87                    0                   97                  172                  -49                    1
                  29              2800000         3.2313300769165579E-03         1.0000000000000000E+03         6.6716499999871516E+01                   9                    0                    1                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   25                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                    0                  -95                    0                  117                  186                  -60                    1
                  30              2900000         3.5674105517956639E-03         1.0000000000000000E+03         7.6679499999868298E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   30                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -100                    0                  123                  199                  -63                    1
                  31              3000000         3.9703740035901929E-03         1.0000000000000000E+03         8.3456499999868313E+01                   9                    0                    1                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   32                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -106                    0                  127                  209                  -65                    1
                  32              3100000         4.3690431698894519E-03         1.0000000000000000E+03         9.0261499999868334E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -110                    0                  133                  219                  -67                    1
                  33              3200000         4.8110530031574908E-03         1.0000000000000000E+03         8.3529499999868264E+01                   9                    0                    2                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   32                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                 -115                    0                  143                  227                  -74                    1
                  34              3300000         5.0823727599163702E-03         1.0000000000000000E+03         8.6627499999868263E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   32                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -118                    0                  151                  234                  -76                    1
                  35              3400000         5.4276195439581197E-03         1.0000000000000000E+03         9.4328499999868214E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                 -123                    0                  155                  244                  -78                    1
                  36              3500000         5.7640419883501527E-03         1.0000000000000000E+03         8.5932999999868272E+01                   8                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   30                    0                    0                    1                    0                    1                    0                    0                    0                    5                    0                    0                 -130                    0                  170                  254                  -86                    1
                  37              3600000         5.7647339262497212E-03         1.0000000000000000E+03         8.4768999999868271E+01                   8                    1                    2                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                   30                    0                    0                    1                    0                    4                    0                    0                    0                    7                    0                    0                 -135                    0                  170                  258                  -88                    1
                  38              3700000         5.7654391673075409E-03         1.0000000000000000E+03         8.3886999999868380E+01                   8                    1                    4                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                   32                    0                    0                    0                    0                    8                    0                    0                    0                    6                    0                    0                 -139                    0                  170                  264                  -90                    1
                  39              3800000         5.7661914577887613E-03         1.0000000000000000E+03         8.5403999999868347E+01                   8                    1                    4                    0                    5                    1                    0                    0                    0                    0                    0                    0                    0                    0                   33                    0                    0                    0                    0                    7                    0                    0                    0                    6                    0                    0                 -139                    0                  170                  264                  -90                    1
                  40              3900000         5.7669033207512063E-03         1.0000000000000000E+03         9.1057999999868400E+01                   8                    1                    3                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                   35                    0                    0                    1                    0                    8                    0                    0                    0                    4                    0                    0                 -141                    0                  170                  268                  -89                    1
                  41              4000000         5.7677692354505981E-03         1.0000000000000000E+03         8.9234999999868464E+01                   8                    1                    4                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   31                    0                    0                    1                    0                   14                    0                    0                    0                    7                    0                    0                 -146                    0                  170                  272                  -90                    1
                  42              4100000         5.7689311253110477E-03         1.0000000000000000E+03         9.9321999999868368E+01                   8                    1                    3                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    1                    0                   15                    0                    0                    0                    4                    0                    0                 -149                    0                  170                  278                  -89                    1
                  43              4200000         5.7700863175418355E-03         1.0000000000000000E+03         1.0321999999986838E+02                   8                    1                    3                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   36                    0                    0                    1                    0                   12                    0                    0                    0                    8                    0                    0                 -150                    0                  170                  281                  -89                    1
                  44              4300000         5.7714292073471115E-03         1.0000000000000000E+03         1.1200999999986840E+02                   8                    1                    1                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   37                    0                    0                    1                    0                   10                    0                    0                    0                   10                    0                    0                 -151                    0                  170                  284                  -87                    1
                  45              4400000         5.7725741150660330E-03         1.0000000000000000E+03         1.1591999999986837E+02                   8                    1                    1                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                    0                    1                    0                   14                    0                    0                    0                    3                    0                    0                 -153                    0                  170                  288                  -87                    1
                  46              4500000         5.7736744810165984E-03         1.0000000000000000E+03         1.1710399999986842E+02                   8                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   43                    0                    0                    1                    0                   15                    0                    0                    0                    2                    0                    0                 -154                    0                  170                  290                  -87                    1
                  47              4600000         5.7750949244537841E-03         1.0000000000000000E+03         1.1756499999986839E+02                   8                    1                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                   16                    0                    0                    0                    1                    0                    0                 -154                    0                  170                  290                  -87                    1
                  48              4700000         5.7756741673461480E-03         1.0000000000000000E+03         1.1609999999986836E+02                   8                    1                    2                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                   16                    0                    0                    0                    0                    0                    0                 -154                    0                  170                  290                  -88                    1
                  49              4800000         5.7768405749083424E-03         1.0000000000000000E+03         1.1682399999986836E+02                   8                    1                    2                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   41                    0                    0                    1                    0                   13                    0                    0                    0                    7                    0                    0                 -155                    0                  170                  291                  -88                    1
                  50              4900000         5.7781729785566028E-03         1.0000000000000000E+03         1.2149099999986846E+02                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                    0                    1                    0                   18                    0                    0                    0                    4                    0                    0                 -158                    0                  170                  294                  -86                    1
                  51              5000000         5.7804222671422878E-03         1.0000000000000000E+03         1.1826799999987121E+02                   8                    1                    5                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                    0                    1                    0                   17                    0                    0                    0                    9                    0                    0                 -162                    0                  170                  300                  -91                    1
                  52              5100000         5.7830952040137749E-03         1.0000000000000000E+03         1.3044599999989725E+02                   8                    1                    2                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                   22                    0                    0                    0                   12                    0                    0                 -169                    0                  170                  308                  -88                    1
                  53              5200000         5.7981998264612844E-03         1.0000000000000000E+03         1.3988349999992948E+02                   9                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   48                    0                    0                    0                    0                   18                    0                    0                    0                   10                    0                    0                 -170                    0                  171                  316                  -89                    1
                  54              5300000         5.8282259090785575E-03         1.0000000000000000E+03         1.4527349999992975E+02                   9                    0                    4                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   52                    0                    0                    0                    0                   15                    0                    0                    0                    9                    0                    0                 -170                    0                  171                  319                  -90                    1
                  55              5400000         5.8739093943825883E-03         1.0000000000000000E+03         1.5284449999992987E+02                   9                    0                    2                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    0                    0                   12                    0                    0                    0                   11                    0                    0                 -170                    0                  171                  321                  -88                    1
