               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  14              1300000         3.7434912553669899E-05         1.0000000000000000E+03        -1.5998899999996743E+02                   8                    1                   53                    0                   38                    0                    0                    0                    0                    0                   13                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    2                    2                    0                  -13                    0                   16                    4                  -69                    0
                  15              1400000         3.8373541382644810E-05         1.0000000000000000E+03        -1.5976799999996746E+02                   8                    1                   53                    0                   38                    0                    0                    0                    0                    0                   13                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    2                    2                    0                  -13                    0                   16                    4                  -69                    0
                  16              1500000         3.9320535178176484E-05         1.0000000000000000E+03        -1.5783399999996743E+02                   8                    1                   52                    0                   38                    0                    0                    0                    0                    0                   13                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    2                    2                    0                  -13                    0                   16                    4                  -68                    0
                  17              1600000         4.0755226897622529E-05         1.0000000000000000E+03        -1.5770199999996743E+02                   8                    1                   52                    0                   38                    0                    0                    0                    0                    0                   13                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    2                    2                    0                  -13                    0                   16                    4                  -68                    0
                  18              1700000         4.2183472469620067E-05         1.0000000000000000E+03        -1.6020699999996742E+02                   8                    1                   53                    0                   38                    0                    0                    0                    0                    0                   13                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    2                    2                    0                  -13                    0                   16                    4                  -69                    0
                  19              1800000         4.3091237775696029E-05         1.0000000000000000E+03        -1.5715699999996747E+02                   8                    1                   52                    0                   37                    1                    0                    0                    0                    0                   13                    0                    0                    0                    1                    0                    0                    0                    0                    1                    0                    0                    0                    2                    2                    0                  -13                    0                   16                    4                  -68                    0
                  20              1900000         4.4292579039172427E-05         1.0000000000000000E+03        -1.6150599999996751E+02                   8                    1                   54                    0                   37                    1                    0                    0                    0                    0                   13                    0                    0                    0                    1                    0                    0                    0                    0                    1                    0                    0                    0                    2                    2                    0                  -13                    0                   16                    4                  -70                    0
                  21              2000000         4.5505138629732374E-05         1.0000000000000000E+03        -1.5577299999996742E+02                   8                    1                   51                    0                   38                    0                    0                    0                    0                    0                   13                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    2                    2                    0                  -13                    0                   16                    4                  -67                    0
                  22              2100000         4.7262888462256554E-05         1.0000000000000000E+03        -1.6219399999996745E+02                   8                    1                   54                    0                   38                    0                    0                    0                    0                    0                   13                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    2                    2                    0                  -13                    0                   16                    4                  -70                    0
                  23              2200000         4.8315588390207515E-05         1.0000000000000000E+03        -1.6184499999996746E+02                   8                    1                   54                    0                   37                    1                    0                    0                    0                    0                   13                    0                    0                    0                    1                    0                    0                    0                    0                    1                    0                    0                    0                    2                    2                    0                  -13                    0                   16                    4                  -70                    0
                  24              2300000         4.8955936837132672E-05         1.0000000000000000E+03        -1.6173899999996746E+02                   8                    1                   54                    0                   37                    1                    0                    0                    0                    0                   13                    0                    0                    0                    1                    0                    0                    0                    0                    1                    0                    0                    0                    2                    2                    0                  -13                    0                   16                    4                  -70                    0
                  25              2400000         4.9921043785711397E-05         1.0000000000000000E+03        -1.6226199999996743E+02                   8                    1                   54                    0                   38                    0                    0                    0                    0                    0                   13                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    2                    2                    0                  -13                    0                   16                    4                  -70                    0
                  26              2500000         5.1840501737131997E-05         1.0000000000000000E+03        -1.5968399999996745E+02                   8                    1                   53                    0                   37                    1                    0                    0                    0                    0                   13                    0                    0                    0                    1                    0                    0                    0                    0                    1                    0                    0                    0                    2                    2                    0                  -13                    0                   16                    4                  -69                    0
                  27              2600000         5.3793713974577226E-05         1.0000000000000000E+03        -1.5973499999996744E+02                   8                    1                   53                    0                   38                    0                    0                    0                    0                    0                   13                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    2                    2                    0                  -13                    0                   16                    4                  -69                    0
                  28              2700000         5.5403736866931755E-05         1.0000000000000000E+03        -1.6163199999996749E+02                   8                    1                   54                    0                   37                    1                    0                    0                    0                    0                   13                    0                    0                    0                    1                    0                    0                    0                    0                    1                    0                    0                    0                    2                    2                    0                  -13                    0                   16                    4                  -70                    0
                  29              2800000         5.6898955679528173E-05         1.0000000000000000E+03        -1.6220899999996743E+02                   8                    1                   54                    0                   38                    0                    0                    0                    0                    0                   13                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    2                    2                    0                  -13                    0                   16                    4                  -70                    0
                  30              2900000         5.8859675889564748E-05         1.0000000000000000E+03        -1.6226199999996743E+02                   8                    1                   54                    0                   38                    0                    0                    0                    0                    0                   13                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    2                    2                    0                  -13                    0                   16                    4                  -70                    0
                  31              3000000         6.0388247897479872E-05         1.0000000000000000E+03        -1.5985899999996747E+02                   8                    1                   53                    0                   38                    0                    0                    0                    0                    0                   13                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    2                    2                    0                  -13                    0                   16                    4                  -69                    0
                  32              3100000         6.2209432756999005E-05         1.0000000000000000E+03        -1.5250599999996746E+02                   8                    1                   50                    0                   37                    1                    0                    0                    0                    0                   13                    0                    0                    0                    1                    0                    0                    0                    0                    1                    0                    0                    0                    2                    2                    0                  -13                    0                   16                    4                  -66                    0
                  33              3200000         6.4513933895507663E-05         1.0000000000000000E+03        -1.6015399999996743E+02                   8                    1                   53                    0                   38                    0                    0                    0                    0                    0                   13                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    2                    2                    0                  -13                    0                   16                    4                  -69                    0
                  34              3300000         6.6607941036854026E-05         1.0000000000000000E+03        -1.6214099999996745E+02                   8                    1                   54                    0                   38                    0                    0                    0                    0                    0                   13                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    2                    2                    0                  -13                    0                   16                    4                  -70                    0
                  35              3400000         6.8988751926237187E-05         1.0000000000000000E+03        -1.5767499999996744E+02                   8                    1                   52                    0                   38                    0                    0                    0                    0                    0                   13                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    2                    2                    0                  -13                    0                   16                    4                  -68                    0
                  36              3500000         7.0663885154653253E-05         1.0000000000000000E+03        -1.6284849999996746E+02                   7                    2                   54                    0                   38                    2                    0                    0                    0                    0                   12                    0                    0                    0                    1                    0                    0                    1                    0                    1                    0                    0                    0                    2                    2                    0                  -14                    0                   16                    4                  -70                    0
                  37              3600000         7.2666631205538763E-05         1.0000000000000000E+03        -1.6164399999996749E+02                   6                    3                   53                    0                   39                    3                    0                    0                    0                    0                   11                    0                    0                    0                    1                    0                    0                    2                    0                    1                    0                    0                    0                    2                    2                    0                  -15                    0                   16                    4                  -69                    0
                  38              3700000         7.4859593313576122E-05         1.0000000000000000E+03        -1.6373699999996742E+02                   6                    2                   54                    0                   40                    2                    0                    0                    0                    0                   11                    0                    0                    0                    1                    0                    0                    3                    0                    0                    0                    0                    0                    2                    2                    0                  -15                    0                   17                    4                  -70                    0
                  39              3800000         7.5483284194782679E-05         1.0000000000000000E+03        -1.6365099999996741E+02                   6                    2                   54                    0                   40                    2                    0                    0                    0                    0                   11                    0                    0                    0                    1                    0                    0                    3                    0                    0                    0                    0                    0                    2                    2                    0                  -15                    0                   17                    4                  -70                    0
                  40              3900000         7.6113987587693069E-05         1.0000000000000000E+03        -1.6091799999996741E+02                   6                    2                   53                    0                   40                    1                    0                    0                    0                    0                   11                    0                    0                    0                    1                    0                    0                    2                    1                    0                    0                    0                    0                    2                    2                    0                  -15                    0                   17                    4                  -69                    0
                  41              4000000         7.6739808596123935E-05         1.0000000000000000E+03        -1.6375699999996741E+02                   6                    2                   54                    0                   40                    2                    0                    0                    0                    0                   11                    0                    0                    0                    1                    0                    0                    3                    0                    0                    0                    0                    0                    2                    2                    0                  -15                    0                   17                    4                  -70                    0
                  42              4100000         7.7714465378304220E-05         1.0000000000000000E+03        -1.6385799999996740E+02                   6                    2                   54                    0                   40                    2                    0                    0                    0                    0                   11                    0                    0                    0                    1                    0                    0                    3                    0                    0                    0                    0                    0                    2                    2                    0                  -15                    0                   17                    4                  -70                    0
                  43              4200000         7.8634597422602552E-05         1.0000000000000000E+03        -1.6095199999996740E+02                   6                    2                   53                    0                   40                    2                    0                    0                    0                    0                   11                    0                    0                    0                    1                    0                    0                    3                    0                    0                    0                    0                    0                    2                    2                    0                  -15                    0                   17                    4                  -69                    0
                  44              4300000         7.9615394430489669E-05         1.0000000000000000E+03        -1.6391099999996740E+02                   6                    2                   54                    0                   40                    2                    0                    0                    0                    0                   11                    0                    0                    0                    1                    0                    0                    3                    0                    0                    0                    0                    0                    2                    2                    0                  -15                    0                   17                    4                  -70                    0
                  45              4400000         8.0492084389501180E-05         1.0000000000000000E+03        -1.6173699999996742E+02                   6                    2                   53                    0                   41                    1                    0                    0                    0                    0                   11                    0                    0                    0                    1                    0                    0                    3                    0                    0                    0                    0                    0                    2                    2                    0                  -15                    0                   17                    4                  -69                    0
                  46              4500000         8.1315068889860860E-05         1.0000000000000000E+03        -1.6163899999996741E+02                   6                    2                   53                    0                   41                    1                    0                    0                    0                    0                   11                    0                    0                    0                    1                    0                    0                    3                    0                    0                    0                    0                    0                    2                    2                    0                  -15                    0                   17                    4                  -69                    0
                  47              4600000         8.2278207341051935E-05         1.0000000000000000E+03        -1.6230999999996746E+02                   6                    2                   54                    0                   38                    3                    0                    0                    0                    0                   10                    0                    0                    0                    1                    0                    0                    1                    0                    2                    0                    0                    0                    2                    3                    0                  -15                    0                   17                    4                  -70                    0
                  48              4700000         8.3174384101880808E-05         1.0000000000000000E+03        -1.5570249999996744E+02                   7                    2                   51                    0                   39                    1                    0                    0                    0                    0                   10                    0                    0                    0                    1                    0                    0                    1                    0                    2                    0                    0                    0                    1                    3                    0                  -15                    0                   17                    5                  -67                    0
                  49              4800000         8.4520184953896203E-05         1.0000000000000000E+03        -1.5886449999996739E+02                   7                    2                   52                    0                   39                    2                    0                    0                    0                    0                   10                    0                    0                    0                    1                    0                    0                    1                    0                    1                    0                    0                    0                    2                    3                    0                  -15                    0                   17                    5                  -68                    0
                  50              4900000         8.5607776921662823E-05         1.0000000000000000E+03        -1.6202349999996744E+02                   7                    1                   54                    0                   39                    2                    0                    0                    0                    0                   10                    0                    0                    0                    1                    0                    0                    2                    0                    1                    0                    0                    0                    2                    3                    0                  -16                    0                   18                    6                  -70                    0
                  51              5000000         8.7461933671268536E-05         1.0000000000000000E+03        -1.6176149999996744E+02                   7                    1                   54                    0                   39                    2                    0                    0                    0                    0                   10                    0                    0                    0                    1                    0                    0                    2                    0                    1                    0                    0                    0                    2                    3                    0                  -16                    0                   18                    6                  -70                    0
                  52              5100000         9.2498691116529302E-05         1.0000000000000000E+03        -1.5356299999996745E+02                   8                    1                   52                    0                   41                    0                    0                    0                    0                    0                   10                    0                    0                    0                    1                    0                    0                    1                    0                    1                    0                    0                    0                    2                    1                    0                  -16                    0                   18                    6                  -68                    2
                  53              5200000         9.7982701440844019E-05         1.0000000000000000E+03        -1.5596749999996743E+02                   7                    2                   53                    0                   41                    1                    0                    0                    0                    0                    8                    0                    0                    0                    1                    0                    0                    1                    1                    1                    0                    0                    0                    3                    2                    0                  -18                    0                   18                    7                  -69                    2
                  54              5300000         1.0300967581790949E-04         1.0000000000000000E+03        -1.5553649999996748E+02                   7                    2                   53                    0                   41                    1                    0                    0                    0                    0                    8                    0                    0                    0                    1                    0                    0                    2                    0                    2                    0                    0                    0                    2                    2                    0                  -18                    0                   18                    7                  -69                    2
                  55              5400000         1.0539918464873093E-04         1.0000000000000000E+03        -1.5604049999996747E+02                   7                    2                   53                    0                   42                    0                    0                    0                    0                    0                    8                    0                    0                    0                    1                    0                    0                    1                    1                    1                    0                    0                    0                    3                    2                    0                  -18                    0                   18                    7                  -69                    2
