               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  11              1000000         8.2248262631524557E-03         1.1000000000000000E+03         4.3585000000002303E+00                   9                    0                    0                    0                    2                    0                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -23                    0                   29                   43                  -16                    2
                  12              1100000         9.7817335748877892E-03         1.1000000000000000E+03         5.1814999999999083E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -26                    0                   34                   50                  -19                    2
                  13              1200000         1.0321086665683071E-02         1.1000000000000000E+03         4.4569999999999048E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -27                    0                   37                   51                  -20                    2
                  14              1300000         1.2510045182974688E-02         1.1000000000000000E+03         3.4569999999999101E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -28                    0                   41                   54                  -22                    2
                  15              1400000         1.4347372719877412E-02         1.1000000000000000E+03         5.7770000000001573E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -35                    0                   51                   66                  -27                    2
                  16              1500000         1.7579051987843007E-02         1.1000000000000000E+03         3.3050000000001694E+00                   8                    1                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -39                    0                   61                   74                  -32                    2
                  17              1600000         2.0347148537296599E-02         1.1000000000000000E+03         6.7560000000002010E+00                   8                    1                    0                    0                    4                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                  -45                    0                   69                   85                  -36                    2
                  18              1700000         2.3129845038274172E-02         1.1000000000000000E+03         6.9205000000000538E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -48                    0                   79                   93                  -41                    3
                  19              1800000         2.4726366014376708E-02         1.1000000000000000E+03         3.8650000000000566E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -50                    0                   84                   96                  -44                    3
                  20              1900000         2.8883776368882830E-02         1.1000000000000000E+03         1.1899500000000110E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -55                    0                   90                  106                  -47                    4
                  21              2000000         3.2407828729981235E-02         1.1000000000000000E+03         6.9000000000001398E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -60                    0                  103                  115                  -54                    4
                  22              2100000         3.2408428214869514E-02         1.1000000000000000E+03         9.3720000000001633E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -61                    0                  103                  117                  -54                    4
                  23              2200000         3.4494397748933613E-02         1.1000000000000000E+03         9.3720000000002308E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -67                    0                  116                  128                  -61                    5
                  24              2300000         3.8240382930991614E-02         1.1000000000000000E+03         3.9510000000003309E+00                   8                    1                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -72                    0                  128                  136                  -67                    5
                  25              2400000         4.1706206059640115E-02         1.1000000000000000E+03         3.4570000000005843E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -77                    0                  143                  148                  -75                    6
                  26              2500000         4.4588414035787206E-02         1.1000000000000000E+03         3.4570000000005745E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -81                    0                  152                  155                  -80                    7
                  27              2600000         4.7345888441227134E-02         1.1000000000000000E+03         9.3635000000005277E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -88                    0                  161                  169                  -84                    7
                  28              2700000         5.2236400113453825E-02         1.1000000000000000E+03         2.9055000000005640E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -92                    0                  174                  176                  -92                    8
                  29              2800000         5.5431333694769644E-02         1.1000000000000000E+03         1.1806500000000735E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -99                    0                  182                  190                  -95                    8
                  30              2900000         6.0142854535072329E-02         1.1000000000000000E+03         4.4860000000095690E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -102                    0                  193                  195                 -101                    8
                  31              3000000         6.1357913284178646E-02         1.1000000000000000E+03         3.8650000000096134E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -106                    0                  202                  202                 -106                    9
                  32              3100000         6.6710529079344730E-02         1.1000000000000000E+03         6.9205000000097687E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -113                    0                  215                  217                 -112                    9
                  33              3200000         7.1166993926147851E-02         1.1000000000000000E+03         3.1515000000097637E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -119                    0                  230                  229                 -120                    9
                  34              3300000         7.2537846696040437E-02         1.1000000000000000E+03         4.4860000000097804E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -124                    0                  238                  238                 -124                    9
                  35              3400000         7.4452028452205402E-02         1.1000000000000000E+03         9.3635000000096955E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -130                    0                  247                  251                 -128                    9
                  36              3500000         7.8023840583481080E-02         1.1000000000000000E+03         7.7915000000096226E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -137                    0                  261                  265                 -136                    9
                  37              3600000         8.3587311699866954E-02         1.1000000000000000E+03         3.1515000000096003E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -143                    0                  278                  277                 -144                    9
                  38              3700000         8.9293631834233236E-02         1.1000000000000000E+03         4.6400000000096746E+00                   8                    1                    0                    0                    5                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -153                    0                  295                  293                 -153                   10
                  39              3800000         9.3104030624411110E-02         1.1000000000000000E+03         3.1515000000097246E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -159                    0                  311                  308                 -161                   10
                  40              3900000         9.8005891591631353E-02         1.1000000000000000E+03         3.4570000000099030E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -168                    0                  330                  325                 -171                   11
                  41              4000000         1.0468586691309151E-01         1.1000000000000000E+03         2.9055000000100568E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -177                    0                  347                  343                 -180                   11
                  42              4100000         1.1059666658656372E-01         1.1000000000000000E+03         7.7915000000102408E+00                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -186                    0                  361                  361                 -187                   11
                  43              4200000         1.1571514286187357E-01         1.1000000000000000E+03         3.4570000000104297E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -191                    0                  376                  371                 -194                   11
                  44              4300000         1.1919869373907202E-01         1.1000000000000000E+03         3.1515000000104973E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -200                    0                  394                  389                 -203                   11
                  45              4400000         1.2413054118710047E-01         1.1000000000000000E+03         6.9205000000106072E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -208                    0                  407                  405                 -209                   11
                  46              4500000         1.2748973105108574E-01         1.1000000000000000E+03         9.3635000000106707E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -217                    0                  424                  422                 -218                   12
                  47              4600000         1.3252250877486374E-01         1.1000000000000000E+03         1.1806500000010743E+01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -227                    0                  443                  441                 -228                   13
                  48              4700000         1.4075175023090625E-01         1.1000000000000000E+03         2.6600000000108786E+00                   8                    1                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -238                    0                  471                  460                 -243                   14
                  49              4800000         1.4456602393671916E-01         1.1000000000000000E+03         6.2550000000109929E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -245                    0                  484                  474                 -250                   15
                  50              4900000         1.5289244714724359E-01         1.1000000000000000E+03         6.1875000000110720E+00                   8                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -255                    0                  505                  494                 -260                   15
                  51              5000000         1.6028633517974492E-01         1.1000000000000000E+03         3.4570000000111403E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -268                    0                  534                  521                 -275                   15
                  52              5100000         1.6434323188086339E-01         1.1000000000000000E+03         5.9000000000112394E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -278                    0                  553                  540                 -285                   16
                  53              5200000         1.6989858685522119E-01         1.1000000000000000E+03         3.1515000000114868E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -290                    0                  580                  563                 -299                   17
                  54              5300000         1.7522811775417355E-01         1.1000000000000000E+03         6.9205000000116073E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -299                    0                  597                  579                 -308                   19
                  55              5400000         1.8054388653184111E-01         1.1000000000000000E+03         3.8120000000116270E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                 -309                    0                  618                  598                 -319                   19
