               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  13              1200000         9.0244527730883788E-06         1.1000000000000000E+03         1.4448550000006449E+02                   9                    0                    3                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   50                    0                    0                    0                    0                   16                    0                    0                    0                   10                    0                    0                  -89                    0                    8                  156                   -7                    0
                  14              1300000         1.1360722873759513E-05         1.1000000000000000E+03         1.5109350000006458E+02                   9                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   51                    0                    0                    0                    0                   13                    0                    0                    0                   12                    0                    0                  -89                    0                    8                  159                   -6                    0
                  15              1400000         1.3684354260235802E-05         1.1000000000000000E+03         1.5132350000006466E+02                   9                    0                    3                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   54                    0                    0                    0                    0                   12                    0                    0                    0                   10                    0                    0                  -89                    0                    8                  160                   -7                    0
                  16              1500000         1.6537518450573465E-05         1.1000000000000000E+03         1.4865650000006457E+02                   9                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                   13                    0                    0                    0                    8                    0                    0                  -89                    0                    8                  161                   -9                    0
                  17              1600000         2.1662333535764278E-05         1.1000000000000000E+03         1.5580450000006502E+02                   9                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   54                    0                    0                    0                    0                    8                    0                    0                    0                   14                    0                    0                  -89                    0                    8                  163                   -8                    0
                  18              1700000         2.8200050613233234E-05         1.1000000000000000E+03         1.5811750000006489E+02                   9                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   59                    0                    0                    0                    0                   11                    0                    0                    0                    6                    0                    0                  -89                    0                    8                  164                   -8                    0
                  19              1800000         3.4327008056313576E-05         1.1000000000000000E+03         1.5918650000006494E+02                   9                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    7                    0                    0                    0                   14                    0                    0                  -89                    0                    8                  164                   -7                    0
                  20              1900000         3.8679053376023152E-05         1.1000000000000000E+03         1.6360250000006499E+02                   9                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   58                    0                    0                    0                    0                    7                    0                    0                    0                   10                    0                    0                  -89                    0                   10                  166                   -7                    0
                  21              2000000         4.5846512024359931E-05         1.1000000000000000E+03         1.6293950000006510E+02                   9                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   59                    0                    0                    0                    0                    6                    0                    0                    0                   10                    0                    0                  -89                    0                   10                  167                   -8                    0
                  22              2100000         5.1766221139863764E-05         1.1000000000000000E+03         1.6155950000006510E+02                   9                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   62                    0                    0                    0                    0                    7                    0                    0                    0                    6                    0                    0                  -89                    0                   10                  168                  -10                    0
                  23              2200000         5.9365600967565247E-05         1.1000000000000000E+03         1.5638850000006514E+02                   9                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   58                    0                    0                    0                    0                    3                    0                    0                    0                   14                    0                    0                  -89                    0                   10                  168                  -12                    0
                  24              2300000         6.8490298159614907E-05         1.1000000000000000E+03         1.5812850000006506E+02                   9                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   65                    0                    0                    0                    0                    6                    0                    0                    0                    4                    0                    0                  -89                    0                   10                  170                  -13                    0
                  25              2400000         7.4500428653923400E-05         1.1000000000000000E+03         1.5978350000006506E+02                   9                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   63                    0                    0                    0                    0                    4                    0                    0                    0                    8                    0                    0                  -89                    0                   10                  170                  -12                    0
                  26              2500000         8.1291781482661208E-05         1.1000000000000000E+03         1.7216650000006541E+02                   9                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   62                    0                    0                    0                    0                    1                    0                    0                    0                   12                    0                    0                  -89                    0                   10                  171                   -8                    0
                  27              2600000         9.3664948966627070E-05         1.1000000000000000E+03         1.6842750000006532E+02                   9                    0                    4                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   66                    0                    0                    0                    0                    5                    0                    0                    0                    3                    0                    0                  -89                    0                   12                  171                  -10                    0
                  28              2700000         1.0904884012614903E-04         1.1000000000000000E+03         1.6394650000006513E+02                   9                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   60                    0                    0                    0                    0                    3                    0                    0                    0                    8                    0                    0                  -89                    0                   18                  171                  -11                    0
                  29              2800000         1.2364217679708582E-04         1.1000000000000000E+03         1.5310150000006493E+02                   9                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   59                    0                    0                    0                    0                    5                    0                    0                    0                    8                    0                    0                  -90                    0                   18                  171                  -15                    0
                  30              2900000         1.3541236961502675E-04         1.1000000000000000E+03         1.5146150000006497E+02                   9                    0                    7                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   60                    0                    0                    0                    0                    5                    0                    0                    0                    7                    0                    0                  -90                    0                   18                  171                  -16                    0
                  31              3000000         1.4642995397638899E-04         1.1000000000000000E+03         1.5744050000006507E+02                   9                    0                    4                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   60                    0                    0                    0                    0                    4                    0                    0                    0                    7                    0                    0                  -90                    0                   20                  172                  -14                    0
                  32              3100000         1.7048949737152264E-04         1.1000000000000000E+03         1.5114150000006504E+02                   9                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   57                    0                    0                    0                    0                    1                    0                    0                    0                   10                    0                    0                  -90                    0                   26                  174                  -18                    0
                  33              3200000         1.9007615047828005E-04         1.1000000000000000E+03         1.5480750000006500E+02                   9                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   57                    0                    0                    0                    0                    4                    0                    0                    0                    8                    0                    0                  -91                    0                   26                  174                  -16                    0
                  34              3300000         2.0980723746055063E-04         1.1000000000000000E+03         1.4867150000006541E+02                   9                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   56                    0                    0                    0                    0                    6                    0                    0                    0                    6                    0                    0                  -92                    0                   30                  175                  -18                    0
                  35              3400000         2.3270648514354502E-04         1.1000000000000000E+03         1.5590150000006571E+02                   9                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   58                    0                    0                    0                    0                    2                    0                    0                    0                    8                    0                    0                  -92                    0                   30                  178                  -18                    0
                  36              3500000         2.6294396033978813E-04         1.1000000000000000E+03         1.5845150000006586E+02                   9                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   61                    0                    0                    0                    0                    2                    0                    0                    0                    4                    0                    0                  -92                    0                   32                  180                  -19                    0
                  37              3600000         3.1056478003576075E-04         1.1000000000000000E+03         1.4816950000006577E+02                   9                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   58                    0                    0                    0                    0                    1                    0                    0                    0                    4                    0                    0                  -92                    0                   40                  181                  -24                    0
                  38              3700000         3.5875495522678344E-04         1.1000000000000000E+03         1.3766650000007272E+02                   9                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    1                    0                    0                    0                    6                    0                    0                  -94                    0                   46                  184                  -29                    0
                  39              3800000         4.1942339547201173E-04         1.1000000000000000E+03         1.4600450000009070E+02                   9                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   57                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -94                    0                   52                  187                  -28                    0
                  40              3900000         4.6805096431655729E-04         1.1000000000000000E+03         1.3453350000015439E+02                   9                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   53                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                  -95                    0                   58                  188                  -33                    0
                  41              4000000         5.2916323777942389E-04         1.1000000000000000E+03         1.4479650000025515E+02                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                  -96                    0                   60                  191                  -30                    0
                  42              4100000         6.7057197638234229E-04         1.1000000000000000E+03         1.0826750000034444E+02                   9                    0                    2                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   43                    0                    0                    0                    0                    2                    0                    0                    0                    1                    0                    0                  -99                    0                   88                  195                  -46                    0
                  43              4200000         7.3855476692180220E-04         1.1000000000000000E+03         9.5450500000344377E+01                   9                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   39                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -101                    0                  107                  201                  -57                    1
                  44              4300000         8.6878645645167200E-04         1.1000000000000000E+03         6.1482500000339840E+01                   9                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   24                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                 -108                    0                  151                  215                  -77                    1
                  45              4400000         8.9715467378605868E-04         1.1000000000000000E+03         8.1385000000349592E+01                   8                    1                    1                    0                    5                    1                    0                    0                    0                    0                    0                    0                    0                    0                   30                    0                    0                    1                    0                    6                    0                    0                    0                    4                    0                    0                 -130                    0                  162                  247                  -83                    1
                  46              4500000         8.9763018307719778E-04         1.1000000000000000E+03         8.3734000000349653E+01                   8                    1                    4                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                   30                    0                    0                    1                    0                   14                    0                    0                    0                    6                    0                    0                 -140                    0                  162                  259                  -86                    1
                  47              4600000         8.9811774093420834E-04         1.1000000000000000E+03         9.8336000000349642E+01                   8                    1                    2                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                   34                    0                    0                    1                    0                   13                    0                    0                    0                    6                    0                    0                 -143                    0                  162                  267                  -84                    1
                  48              4700000         8.9861413557229726E-04         1.1000000000000000E+03         1.0696100000034960E+02                   8                    1                    2                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                   39                    0                    0                    1                    0                   14                    0                    0                    0                    4                    0                    0                 -147                    0                  162                  274                  -84                    1
                  49              4800000         8.9909542018729114E-04         1.1000000000000000E+03         1.0804400000034954E+02                   8                    1                    5                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   39                    0                    0                    1                    0                   11                    0                    0                    0                    9                    0                    0                 -149                    0                  162                  280                  -87                    1
                  50              4900000         8.9961294393643579E-04         1.1000000000000000E+03         1.0575200000034965E+02                   8                    1                    7                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                   16                    0                    0                    0                    6                    0                    0                 -153                    0                  162                  284                  -89                    1
                  51              5000000         9.0006047514633683E-04         1.1000000000000000E+03         1.1495100000034961E+02                   8                    1                    4                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                   43                    0                    0                    0                    0                   17                    0                    0                    0                    5                    0                    0                 -155                    0                  164                  288                  -87                    1
                  52              5100000         9.0066524627163583E-04         1.1000000000000000E+03         1.1514900000034962E+02                   8                    1                    5                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                   45                    0                    0                    0                    0                   20                    0                    0                    0                    2                    0                    0                 -157                    0                  164                  291                  -88                    1
                  53              5200000         9.0124978469818167E-04         1.1000000000000000E+03         1.2394700000035239E+02                   8                    1                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                   42                    0                    0                    0                    0                   20                    0                    0                    0                    7                    0                    0                 -159                    0                  164                  293                  -84                    1
                  54              5300000         9.0195804053424893E-04         1.1000000000000000E+03         1.1409800000035580E+02                   8                    1                    6                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    1                    0                   19                    0                    0                    0                    6                    0                    0                 -160                    0                  164                  294                  -89                    1
                  55              5400000         9.0268395801873372E-04         1.1000000000000000E+03         1.2372400000035587E+02                   8                    1                    3                    0                    2                    1                    0                    0                    0                    0                    0                    0                    0                    0                   44                    0                    0                    0                    0                   19                    0                    0                    0                    7                    0                    0                 -160                    0                  164                  295                  -86                    1
