               Entry              Nevents                           Time                    Temperature                         Energy                CH3*                   H*              CH3_Pt*                   O*                O_Pt*                  CO*               CO_Pt*              CH2_Pt*               CH_Pt*                C_Pt*               OH_Pt*              H2O_Pt*              CO2_Pt*             COOH_Pt*              CHO_Pt*                 CO2*                 H2O*                 CH2*                  CH*                   C*                 CHO*                  OH*                COOH*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  63              6200000         6.8952960043797591E-03         1.0000000000000000E+03        -3.0302999999961423E+02                   0                   58                    0                   48                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   82                    0                 -193                 -319                   46                  132                  138                  184
                  64              6300000         7.2716418536529093E-03         1.0000000000000000E+03        -3.0001099999961485E+02                   0                   54                    0                   52                    0                    0                    0                    0                    0                    8                    1                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   79                    0                 -200                 -332                   49                  136                  142                  197
                  65              6400000         7.6220956336710598E-03         1.0000000000000000E+03        -2.9996399999961432E+02                   0                   58                    0                   48                    0                    0                    0                    0                    1                    8                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                   83                    0                 -206                 -337                   51                  138                  145                  202
                  66              6500000         7.9551070683650318E-03         1.0000000000000000E+03        -2.8442799999961392E+02                   0                   59                    0                   45                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                   81                    0                 -212                 -343                   52                  142                  148                  212
                  67              6600000         8.4305840069713554E-03         1.0000000000000000E+03        -2.9477999999961418E+02                   0                   55                    0                   52                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   79                    0                 -220                 -362                   57                  147                  155                  226
                  68              6700000         8.9131431301624226E-03         1.0000000000000000E+03        -2.8699299999961414E+02                   0                   51                    0                   51                    0                    0                    0                    1                    0                    7                    0                    0                    0                    0                    0                    1                    0                    1                    0                    0                    0                   77                    0                 -231                 -378                   57                  155                  164                  241
                  69              6800000         9.3778667061646254E-03         1.0000000000000000E+03        -2.8488699999961415E+02                   0                   56                    0                   49                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                   76                    0                 -245                 -398                   62                  163                  174                  260
                  70              6900000         9.7560316436895288E-03         1.0000000000000000E+03        -2.6735899999961356E+02                   0                   49                    0                   51                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   71                    0                 -259                 -419                   66                  176                  183                  282
                  71              7000000         1.0065940257937892E-02         1.0000000000000000E+03        -3.0365799999961467E+02                   0                   56                    0                   50                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   82                    0                 -270                 -439                   67                  179                  193                  291
                  72              7100000         1.0550274274318348E-02         1.0000000000000000E+03        -2.9022599999961488E+02                   0                   52                    0                   51                    0                    0                    0                    0                    0                    8                    1                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                   77                    0                 -280                 -455                   68                  187                  203                  307
                  73              7200000         1.0931063510449866E-02         1.0000000000000000E+03        -3.0436999999961461E+02                   0                   56                    0                   50                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   84                    0                 -287                 -467                   70                  190                  208                  314
                  74              7300000         1.1309468454840783E-02         1.0000000000000000E+03        -3.0921299999961394E+02                   0                   60                    0                   46                    0                    0                    0                    0                    0                    7                    1                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                   85                    0                 -293                 -473                   74                  191                  210                  320
                  75              7400000         1.1737824421465051E-02         1.0000000000000000E+03        -2.8613599999961372E+02                   0                   60                    0                   46                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   78                    0                 -299                 -478                   77                  200                  213                  329
                  76              7500000         1.2091100598091849E-02         1.0000000000000000E+03        -2.8492099999961420E+02                   0                   53                    0                   50                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   77                    0                 -312                 -499                   83                  210                  220                  348
                  77              7600000         1.2654677641556665E-02         1.0000000000000000E+03        -3.0271499999961452E+02                   0                   53                    0                   53                    0                    0                    0                    0                    0                    7                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   80                    0                 -327                 -525                   86                  225                  234                  362
                  78              7700000         1.3270536339358758E-02         1.0000000000000000E+03        -2.8865299999961388E+02                   0                   56                    0                   45                    0                    0                    1                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   80                    0                 -339                 -540                   87                  229                  243                  381
                  79              7800000         1.3888431911517044E-02         1.0000000000000000E+03        -3.1999599999961379E+02                   0                   58                    0                   48                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                   90                    0                 -355                 -572                   94                  232                  254                  404
                  80              7900000         1.4617296703222583E-02         1.0000000000000000E+03        -2.9363899999961325E+02                   0                   58                    0                   46                    0                    0                    0                    1                    0                    7                    1                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   79                    0                 -363                 -581                   96                  234                  258                  422
                  81              8000000         1.5710814995690364E-02         1.0000000000000000E+03        -2.8261299999961369E+02                   0                   55                    1                   47                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   76                    0                 -388                 -616                  103                  255                  275                  454
                  82              8100000         1.6594465650377498E-02         1.0000000000000000E+03        -3.2076099999961400E+02                   0                   57                    0                   48                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   91                    0                 -404                 -645                  108                  267                  288                  467
                  83              8200000         1.7379478106096545E-02         1.0000000000000000E+03        -3.1834699999961373E+02                   0                   58                    0                   48                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                   90                    0                 -410                 -653                  111                  268                  290                  477
                  84              8300000         1.8016885787571327E-02         1.0000000000000000E+03        -3.2465899999961300E+02                   0                   60                    0                   47                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   92                    0                 -413                 -660                  113                  268                  293                  482
                  85              8400000         1.8570647373359426E-02         1.0000000000000000E+03        -3.1585699999961344E+02                   0                   63                    0                   44                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   87                    0                 -419                 -666                  117                  271                  295                  492
                  86              8500000         1.9199960055737170E-02         1.0000000000000000E+03        -3.2287199999961308E+02                   0                   60                    0                   45                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   91                    1                 -423                 -673                  120                  274                  296                  496
                  87              8600000         2.0034392613609651E-02         1.0000000000000000E+03        -3.3050799999961436E+02                   0                   52                    0                   55                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                   92                    0                 -426                 -683                  121                  275                  297                  504
                  88              8700000         2.0741163679833054E-02         1.0000000000000000E+03        -3.2474799999961260E+02                   0                   61                    0                   44                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   93                    0                 -432                 -688                  123                  275                  301                  512
                  89              8800000         2.1639701213815369E-02         1.0000000000000000E+03        -2.8503599999961284E+02                   0                   61                    0                   41                    0                    0                    1                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   79                    0                 -442                 -697                  126                  283                  308                  531
                  90              8900000         2.2336501896440750E-02         1.0000000000000000E+03        -2.8728899999961322E+02                   0                   63                    0                   43                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                   80                    0                 -465                 -731                  132                  297                  323                  561
                  91              9000000         2.3147921503605277E-02         1.0000000000000000E+03        -2.9226999999961345E+02                   0                   54                    0                   45                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    2                    0                    1                    1                    0                    0                   81                    0                 -491                 -770                  139                  324                  341                  589
                  92              9100000         2.3810438368465317E-02         1.0000000000000000E+03        -3.0046299999961377E+02                   0                   54                    1                   49                    0                    0                    0                    1                    0                    7                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                   81                    0                 -510                 -800                  144                  338                  355                  612
                  93              9200000         2.4724402449279804E-02         1.0000000000000000E+03        -2.7665699999961328E+02                   0                   55                    0                   47                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                   77                    0                 -533                 -833                  148                  356                  375                  644
                  94              9300000         2.5657178011892056E-02         1.0000000000000000E+03        -2.8858199999961380E+02                   0                   57                    0                   50                    0                    0                    0                    0                    0                    8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   76                    0                 -561                 -880                  154                  374                  399                  681
                  95              9400000         2.6568817348118039E-02         1.0000000000000000E+03        -3.0503999999961377E+02                   0                   56                    0                   49                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   84                    0                 -584                 -917                  162                  387                  413                  711
                  96              9500000         2.8094306178893386E-02         1.0000000000000000E+03        -3.0968499999961330E+02                   0                   61                    0                   43                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    2                    0                    0                    2                    0                    0                   87                    0                 -609                 -952                  168                  401                  430                  742
                  97              9600000         2.9050933033606233E-02         1.0000000000000000E+03        -3.0260199999961372E+02                   0                   56                    0                   50                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   82                    0                 -627                 -983                  173                  416                  445                  769
                  98              9700000         3.0257147264977656E-02         1.0000000000000000E+03        -3.0711099999961357E+02                   0                   59                    0                   48                    0                    0                    0                    2                    0                    7                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                   85                    0                 -658                -1028                  182                  432                  466                  809
                  99              9800000         3.1182300142535469E-02         1.0000000000000000E+03        -3.0956599999961378E+02                   0                   59                    0                   48                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   85                    0                 -670                -1047                  185                  446                  476                  822
                 100              9900000         3.2279420598985628E-02         1.0000000000000000E+03        -2.8807699999961483E+02                   0                   56                    0                   48                    0                    0                    0                    1                    0                    7                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                   74                    0                 -697                -1086                  190                  466                  496                  862
                 101             10000000         3.2943429755938149E-02         1.0000000000000000E+03        -2.6504199999962560E+02                   0                   53                    0                   47                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    1                    0                    0                    1                    0                    0                   70                    0                 -724                -1127                  193                  486                  521                  900
                 102             10100000         3.3664677407014384E-02         1.0000000000000000E+03        -3.1020899999962938E+02                   0                   57                    0                   50                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   85                    0                 -746                -1167                  197                  498                  540                  922
                 103             10200000         3.4844125245846687E-02         1.0000000000000000E+03        -2.8616099999962853E+02                   0                   54                    0                   49                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                   78                    0                 -758                -1184                  201                  505                  548                  944
                 104             10300000         3.5387509154930642E-02         1.0000000000000000E+03        -2.8265999999962895E+02                   0                   49                    1                   53                    0                    1                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    1                    0                    1                    0                   76                    0                 -775                -1211                  204                  517                  560                  968
                 105             10400000         3.6019712086150416E-02         1.0000000000000000E+03        -2.7496099999962792E+02                   0                   58                    0                   42                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    1                    0                    1                    0                    0                    0                   74                    0                 -790                -1230                  212                  523                  570                  990
                 106             10500000         3.6547442896579851E-02         1.0000000000000000E+03        -3.0183399999962074E+02                   0                   54                    0                   49                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    1                    0                    1                    0                    0                    0                   84                    0                 -818                -1280                  217                  542                  592                 1024
                 107             10600000         3.7697287309641392E-02         1.0000000000000000E+03        -3.1636599999962158E+02                   0                   62                    0                   44                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   88                    0                 -841                -1317                  220                  553                  613                 1054
                 108             10700000         3.8966701424889429E-02         1.0000000000000000E+03        -2.8063499999962107E+02                   0                   58                    0                   44                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   76                    0                 -859                -1340                  227                  568                  624                 1083
                 109             10800000         3.9355287104774740E-02         1.0000000000000000E+03        -2.8942899999962225E+02                   0                   58                    0                   48                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                   79                    0                 -871                -1360                  228                  574                  633                 1099
                 110             10900000         4.0419402663396352E-02         1.0000000000000000E+03        -3.0858999999962163E+02                   0                   56                    0                   48                    0                    0                    0                    0                    0                    6                    0                    0                    0                    0                    0                    1                    0                    1                    0                    1                    0                   86                    0                 -886                -1390                  230                  580                  647                 1120
                 111             11000000         4.1343784272861686E-02         1.0000000000000000E+03        -2.9112799999962164E+02                   0                   53                    0                   48                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                   79                    0                 -899                -1410                  233                  588                  656                 1144
                 112             11100000         4.2530363299533497E-02         1.0000000000000000E+03        -2.7002499999962174E+02                   0                   52                    0                   49                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   72                    0                 -921                -1443                  236                  603                  675                 1177
                 113             11200000         4.3194432512341313E-02         1.0000000000000000E+03        -2.9491199999962083E+02                   0                   56                    0                   46                    0                    0                    0                    1                    0                    8                    0                    0                    0                    0                    0                    2                    0                    3                    0                    0                    0                   82                    0                 -956                -1492                  248                  623                  694                 1216
                 114             11300000         4.3914870615841956E-02         1.0000000000000000E+03        -2.7637099999964698E+02                   0                   59                    0                   44                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    1                    0                    0                    1                    0                    0                   74                    0                 -973                -1520                  251                  636                  713                 1243
                 115             11400000         4.4457116207837370E-02         1.0000000000000000E+03        -2.8160699999964805E+02                   0                   54                    0                   51                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                   74                    0                 -998                -1556                  259                  664                  729                 1268
                 116             11500000         4.5136445011689903E-02         1.0000000000000000E+03        -2.9178499999964731E+02                   0                   58                    0                   45                    0                    0                    1                    0                    0                    6                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                   80                    0                -1014                -1581                  263                  672                  743                 1287
                 117             11600000         4.5617717940340571E-02         1.0000000000000000E+03        -2.7439899999964797E+02                   0                   58                    0                   47                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   72                    0                -1029                -1601                  266                  686                  755                 1307
                 118             11700000         4.6280222337241175E-02         1.0000000000000000E+03        -2.8836699999964765E+02                   0                   57                    0                   48                    0                    0                    0                    1                    1                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   78                    0                -1050                -1637                  267                  698                  774                 1333
                 119             11800000         4.6778207722171242E-02         1.0000000000000000E+03        -2.8715699999964806E+02                   0                   53                    0                   49                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                   77                    0                -1058                -1653                  270                  700                  780                 1350
                 120             11900000         4.7533659872700369E-02         1.0000000000000000E+03        -2.8393899999964736E+02                   0                   48                    0                   56                    0                    0                    0                    0                    0                    9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   76                    0                -1072                -1678                  273                  711                  790                 1371
                 121             12000000         4.8310219848964102E-02         1.0000000000000000E+03        -2.9412699999964786E+02                   0                   59                    0                   48                    0                    0                    0                    2                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   79                    0                -1087                -1699                  274                  714                  804                 1389
                 122             12100000         4.9193066633226271E-02         1.0000000000000000E+03        -2.9720199999964780E+02                   0                   54                    0                   50                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    1                    1                    0                    1                    0                    0                   79                    0                -1102                -1729                  275                  721                  818                 1415
                 123             12200000         4.9699899271191915E-02         1.0000000000000000E+03        -2.8388499999964728E+02                   0                   55                    0                   49                    0                    0                    0                    0                    0                    8                    0                    0                    0                    0                    0                    0                    0                    0                    1                    1                    0                   78                    0                -1121                -1755                  280                  734                  831                 1441
