               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  15              1400000         2.3596470721291775E-05         1.0000000000000000E+03        -1.5091799999999867E+02                   8                    1                   48                    0                   18                    0                    0                    0                    0                    0                   30                    0                    0                    0                    1                    0                    0                    1                    0                    3                    0                    0                    0                    2                    2                    0                  -16                    0                   33                   17                  -81                    0
                  16              1500000         2.4537394591673307E-05         1.0000000000000000E+03        -1.4620399999999867E+02                   8                    1                   46                    0                   18                    0                    0                    0                    0                    0                   30                    0                    0                    0                    1                    0                    0                    1                    0                    3                    0                    0                    0                    2                    2                    0                  -16                    0                   33                   17                  -79                    0
                  17              1600000         2.6580865039422708E-05         1.0000000000000000E+03        -1.5642099999999868E+02                   8                    1                   50                    0                   18                    1                    0                    0                    0                    0                   31                    0                    0                    0                    2                    0                    0                    1                    0                    3                    0                    0                    0                    1                    2                    0                  -16                    0                   34                   17                  -84                    0
                  18              1700000         2.8750387532193789E-05         1.0000000000000000E+03        -1.6410799999999867E+02                   8                    1                   52                    0                   19                    0                    0                    0                    0                    0                   27                    0                    0                    2                    0                    0                    0                    1                    0                    2                    0                    0                    0                    1                    4                    0                  -16                    0                   36                   17                  -87                    0
                  19              1800000         3.1044864771233764E-05         1.0000000000000000E+03        -1.6472599999999858E+02                   8                    2                   51                    0                   20                    0                    0                    0                    0                    0                   28                    0                    0                    2                    0                    0                    0                    0                    0                    2                    0                    0                    0                    2                    4                    0                  -16                    0                   36                   17                  -87                    0
                  20              1900000         3.2392009175148492E-05         1.0000000000000000E+03        -1.6445099999999871E+02                   8                    2                   51                    0                   20                    0                    0                    0                    0                    0                   28                    0                    0                    2                    0                    0                    0                    0                    0                    2                    0                    0                    0                    2                    4                    0                  -16                    0                   36                   17                  -87                    0
                  21              2000000         3.3329637138169615E-05         1.0000000000000000E+03        -1.6679299999999867E+02                   8                    2                   53                    0                   20                    0                    0                    0                    0                    0                   28                    0                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    0                    2                    4                    0                  -16                    0                   37                   18                  -89                    0
                  22              2100000         3.5082734928494662E-05         1.0000000000000000E+03        -1.6042799999999863E+02                   8                    2                   50                    0                   21                    0                    0                    0                    0                    0                   28                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    4                    0                  -16                    0                   37                   18                  -86                    0
                  23              2200000         3.6860110201887312E-05         1.0000000000000000E+03        -1.5876099999999869E+02                   8                    2                   49                    0                   22                    0                    0                    0                    0                    0                   30                    0                    0                    0                    1                    0                    0                    0                    0                    1                    0                    0                    0                    2                    2                    0                  -16                    0                   38                   18                  -85                    0
                  24              2300000         3.8668686091103089E-05         1.0000000000000000E+03        -1.6412199999999859E+02                   8                    2                   50                    0                   22                    0                    0                    0                    0                    0                   29                    0                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    3                    4                    0                  -17                    0                   39                   18                  -87                    0
                  25              2400000         4.0342673785114638E-05         1.0000000000000000E+03        -1.6934899999999865E+02                   8                    2                   52                    0                   21                    0                    0                    0                    0                    0                   28                    0                    0                    0                    1                    0                    0                    0                    0                    1                    0                    0                    0                    3                    6                    0                  -17                    0                   40                   18                  -90                    0
                  26              2500000         4.1934262944825847E-05         1.0000000000000000E+03        -1.6553499999999863E+02                   8                    2                   50                    0                   21                    0                    0                    0                    0                    0                   28                    0                    0                    0                    1                    0                    0                    0                    0                    1                    0                    0                    0                    3                    6                    0                  -17                    0                   40                   18                  -88                    0
                  27              2600000         4.3350250096274890E-05         1.0000000000000000E+03        -1.6491199999999867E+02                   8                    2                   50                    0                   21                    0                    0                    0                    0                    0                   28                    0                    0                    0                    1                    0                    0                    0                    0                    1                    0                    0                    0                    3                    6                    0                  -17                    0                   40                   18                  -88                    0
                  28              2700000         4.4080108211165138E-05         1.0000000000000000E+03        -1.7042649999999864E+02                   7                    3                   52                    0                   23                    0                    0                    0                    0                    0                   27                    0                    0                    0                    1                    0                    0                    1                    0                    1                    0                    0                    0                    3                    6                    0                  -18                    0                   40                   18                  -90                    0
                  29              2800000         4.4490847610531983E-05         1.0000000000000000E+03        -1.6839249999999859E+02                   7                    3                   51                    0                   23                    0                    0                    0                    0                    0                   27                    0                    0                    0                    1                    0                    0                    1                    0                    1                    0                    0                    0                    3                    6                    0                  -18                    0                   40                   18                  -89                    0
                  30              2900000         4.5006198631916581E-05         1.0000000000000000E+03        -1.7126549999999864E+02                   7                    3                   52                    0                   22                    1                    0                    0                    0                    0                   27                    0                    0                    0                    1                    0                    0                    1                    0                    1                    0                    0                    0                    4                    7                    0                  -19                    0                   41                   19                  -91                    0
                  31              3000000         4.5846976903131090E-05         1.0000000000000000E+03        -1.6880349999999871E+02                   7                    3                   51                    0                   22                    1                    0                    0                    0                    0                   26                    0                    0                    0                    2                    0                    0                    0                    0                    2                    0                    0                    0                    3                    8                    0                  -19                    0                   41                   19                  -90                    0
                  32              3100000         4.6828411807945816E-05         1.0000000000000000E+03        -1.7017449999999849E+02                   7                    2                   51                    0                   24                    1                    0                    0                    0                    0                   25                    0                    0                    0                    2                    0                    0                    1                    0                    1                    0                    0                    0                    4                    9                    0                  -20                    0                   42                   19                  -90                    0
                  33              3200000         4.7005932237990838E-05         1.0000000000000000E+03        -1.7212749999999869E+02                   7                    2                   52                    0                   23                    1                    0                    0                    0                    0                   24                    0                    0                    0                    2                    0                    0                    1                    0                    1                    0                    0                    0                    4                   10                    0                  -20                    0                   42                   19                  -91                    0
                  34              3300000         4.7125603328416063E-05         1.0000000000000000E+03        -1.7396749999999855E+02                   7                    2                   53                    0                   23                    2                    0                    0                    0                    0                   24                    0                    0                    0                    2                    0                    0                    0                    0                    1                    0                    0                    0                    5                   10                    0                  -20                    0                   42                   19                  -92                    0
                  35              3400000         4.7229274834306292E-05         1.0000000000000000E+03        -1.7210949999999860E+02                   7                    2                   52                    0                   23                    2                    0                    0                    0                    0                   24                    0                    0                    0                    2                    0                    0                    0                    0                    1                    0                    0                    0                    5                   10                    0                  -20                    0                   42                   19                  -91                    0
                  36              3500000         4.7391705023997903E-05         1.0000000000000000E+03        -1.7465349999999862E+02                   7                    2                   53                    0                   23                    1                    0                    0                    0                    0                   24                    0                    0                    0                    2                    0                    0                    1                    0                    1                    0                    0                    0                    4                   10                    0                  -20                    0                   42                   19                  -92                    0
                  37              3600000         4.7735640537236068E-05         1.0000000000000000E+03        -1.7122949999999852E+02                   7                    2                   51                    0                   25                    1                    0                    0                    0                    0                   24                    0                    0                    0                    2                    0                    0                    1                    0                    2                    0                    0                    0                    4                   10                    0                  -21                    0                   42                   19                  -90                    0
                  38              3700000         4.8030944628897591E-05         1.0000000000000000E+03        -1.7067349999999863E+02                   7                    2                   51                    0                   25                    2                    0                    0                    0                    0                   24                    0                    0                    0                    3                    0                    0                    1                    0                    2                    0                    0                    0                    3                   10                    0                  -21                    0                   42                   19                  -90                    0
                  39              3800000         4.8368047921487703E-05         1.0000000000000000E+03        -1.7129249999999863E+02                   7                    2                   52                    0                   24                    1                    0                    0                    0                    0                   24                    0                    0                    0                    3                    0                    0                    1                    0                    2                    0                    0                    0                    3                   10                    0                  -21                    0                   42                   20                  -91                    0
                  40              3900000         4.8667818166398760E-05         1.0000000000000000E+03        -1.7124649999999860E+02                   7                    2                   52                    0                   23                    2                    0                    0                    0                    0                   24                    0                    0                    0                    3                    0                    0                    1                    0                    2                    0                    0                    0                    3                   10                    0                  -21                    0                   42                   20                  -91                    0
                  41              4000000         4.9006473339324196E-05         1.0000000000000000E+03        -1.6908849999999856E+02                   7                    2                   51                    0                   24                    1                    0                    0                    0                    0                   24                    0                    0                    0                    3                    0                    0                    1                    0                    2                    0                    0                    0                    3                   10                    0                  -21                    0                   42                   20                  -90                    0
                  42              4100000         4.9447066363131546E-05         1.0000000000000000E+03        -1.7220549999999866E+02                   7                    2                   52                    0                   23                    1                    0                    0                    0                    0                   23                    0                    0                    0                    2                    0                    0                    1                    0                    4                    0                    0                    0                    3                   11                    0                  -22                    0                   42                   20                  -91                    0
                  43              4200000         4.9911649766223347E-05         1.0000000000000000E+03        -1.6604849999999851E+02                   7                    2                   49                    0                   25                    2                    0                    0                    0                    0                   23                    0                    0                    0                    3                    0                    0                    1                    0                    2                    0                    0                    0                    4                   11                    0                  -22                    0                   42                   20                  -88                    0
                  44              4300000         5.0317120369738671E-05         1.0000000000000000E+03        -1.7101549999999861E+02                   7                    2                   52                    0                   24                    1                    0                    0                    0                    0                   23                    0                    0                    0                    3                    0                    0                    1                    0                    2                    0                    0                    0                    4                   11                    0                  -22                    0                   42                   21                  -91                    0
                  45              4400000         5.0708485266718332E-05         1.0000000000000000E+03        -1.7070949999999854E+02                   7                    2                   52                    0                   24                    1                    0                    0                    0                    0                   23                    0                    0                    0                    3                    0                    0                    1                    0                    2                    0                    0                    0                    4                   11                    0                  -22                    0                   42                   21                  -91                    0
                  46              4500000         5.1094141892098076E-05         1.0000000000000000E+03        -1.6869049999999856E+02                   7                    2                   51                    0                   24                    1                    0                    0                    0                    0                   23                    0                    0                    0                    3                    0                    0                    1                    0                    2                    0                    0                    0                    4                   11                    0                  -22                    0                   42                   21                  -90                    0
                  47              4600000         5.1592707304067600E-05         1.0000000000000000E+03        -1.6770149999999862E+02                   7                    2                   50                    0                   23                    1                    0                    0                    0                    0                   24                    0                    0                    1                    3                    0                    0                    1                    0                    3                    0                    0                    0                    3                   11                    0                  -22                    0                   42                   21                  -90                    0
                  48              4700000         5.2090232773283570E-05         1.0000000000000000E+03        -1.7214249999999859E+02                   7                    2                   52                    0                   23                    1                    0                    0                    0                    0                   24                    0                    0                    0                    3                    0                    0                    1                    0                    3                    0                    0                    0                    3                   11                    0                  -22                    0                   43                   21                  -92                    0
                  49              4800000         5.2590442165830754E-05         1.0000000000000000E+03        -1.6978749999999854E+02                   7                    2                   51                    0                   23                    1                    0                    0                    0                    0                   24                    0                    0                    0                    3                    0                    0                    1                    0                    3                    0                    0                    0                    3                   11                    0                  -22                    0                   43                   21                  -91                    0
                  50              4900000         5.3270689089858664E-05         1.0000000000000000E+03        -1.6652449999999860E+02                   7                    2                   51                    0                   23                    1                    0                    0                    0                    0                   24                    0                    0                    0                    3                    0                    0                    2                    0                    2                    0                    0                    0                    4                   10                    0                  -23                    0                   43                   22                  -91                    1
                  51              5000000         5.4314059050024861E-05         1.0000000000000000E+03        -1.6674449999999860E+02                   7                    2                   51                    0                   23                    1                    0                    0                    0                    0                   24                    0                    0                    0                    3                    0                    0                    2                    0                    2                    0                    0                    0                    4                   10                    0                  -23                    0                   43                   22                  -91                    1
                  52              5100000         5.5831338593323431E-05         1.0000000000000000E+03        -1.6652749999999855E+02                   7                    2                   51                    0                   23                    2                    0                    0                    0                    0                   24                    0                    0                    0                    3                    0                    0                    2                    0                    1                    0                    0                    0                    5                   10                    0                  -23                    0                   43                   22                  -91                    1
                  53              5200000         5.6981095359131367E-05         1.0000000000000000E+03        -1.6777549999999854E+02                   7                    2                   52                    0                   24                    1                    0                    0                    0                    0                   22                    0                    0                    0                    5                    0                    0                    2                    0                    1                    0                    0                    0                    3                   12                    0                  -23                    0                   43                   22                  -92                    1
                  54              5300000         5.8065356360259268E-05         1.0000000000000000E+03        -1.7214449999999852E+02                   7                    2                   53                    0                   23                    1                    0                    0                    0                    0                   23                    0                    0                    0                    4                    0                    0                    2                    0                    1                    0                    0                    0                    4                   12                    0                  -23                    0                   44                   22                  -94                    1
                  55              5400000         5.9179231987152907E-05         1.0000000000000000E+03        -1.6226049999999861E+02                   7                    2                   48                    0                   24                    1                    0                    0                    0                    0                   24                    0                    0                    0                    4                    0                    0                    2                    0                    1                    0                    0                    0                    4                   11                    0                  -23                    0                   44                   22                  -89                    1
