               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  12              1100000         1.4532377180541707E-06         1.0000000000000000E+03        -1.6844999999999981E+00                   3                    0                    0                    0                    1                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -3                    0                    0                    4                    0                    0
                  13              1200000         1.5639719277634165E-06         1.0000000000000000E+03        -2.3389999999999977E+00                   4                    0                    0                    0                    3                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -4                    0                    0                    5                    0                    0
                  14              1300000         1.6491852037262291E-06         1.0000000000000000E+03        -2.6299999999999977E+00                   4                    0                    0                    0                    2                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -4                    0                    0                    5                    0                    0
                  15              1400000         1.7336994667122880E-06         1.0000000000000000E+03        -2.3389999999999977E+00                   4                    0                    0                    0                    3                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -4                    0                    0                    5                    0                    0
                  16              1500000         1.8186591796408925E-06         1.0000000000000000E+03        -2.6299999999997232E+00                   4                    0                    0                    0                    2                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -4                    0                    0                    5                    0                    0
                  17              1600000         1.9866615608423441E-06         1.0000000000000000E+03        -4.1779999999997219E+00                   4                    0                    1                    0                    3                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -4                    0                    0                    5                   -1                    0
                  18              1700000         2.1559286242665647E-06         1.0000000000000000E+03        -2.3389999999997202E+00                   4                    0                    0                    0                    3                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -4                    0                    0                    5                    0                    0
                  19              1800000         2.3212949442144975E-06         1.0000000000000000E+03        -2.6299999999997197E+00                   4                    0                    0                    0                    2                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -4                    0                    0                    5                    0                    0
                  20              1900000         2.4725508789423887E-06         1.0000000000000000E+03        -2.9209999999997196E+00                   4                    0                    0                    0                    1                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -4                    0                    0                    5                    0                    0
                  21              2000000         2.6592336632056758E-06         1.0000000000000000E+03        -1.8414999999997188E+00                   5                    0                    0                    0                    3                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -5                    0                    0                    7                    0                    0
                  22              2100000         3.0328379877685963E-06         1.0000000000000000E+03        -1.8044999999997189E+00                   5                    0                    0                    0                    3                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -5                    0                    0                    7                    0                    0
                  23              2200000         3.4797596058695806E-06         1.0000000000000000E+03        -1.7564999999997184E+00                   5                    0                    0                    0                    2                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -5                    0                    0                    7                    0                    0
                  24              2300000         4.1128750988376979E-06         1.0000000000000000E+03        -1.0749999999964566E-01                   5                    0                    0                    0                    3                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -5                    0                    0                    8                    0                    0
                  25              2400000         4.8110268653952642E-06         1.0000000000000000E+03         9.9000000000354027E-02                   6                    0                    0                    0                    2                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -6                    0                    0                   10                    0                    0
                  26              2500000         6.3455569372336505E-06         1.0000000000000000E+03         1.7485000000003539E+00                   7                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -7                    0                    0                   13                    0                    0
                  27              2600000         7.6663164753869724E-06         1.0000000000000000E+03         1.7485000000003539E+00                   7                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -7                    0                    0                   13                    0                    0
                  28              2700000         9.3469060456389161E-06         1.0000000000000000E+03         2.0395000000003543E+00                   7                    0                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -7                    0                    0                   13                    0                    0
                  29              2800000         1.2284024255381908E-05         1.0000000000000000E+03         2.5370000000003547E+00                   8                    0                    0                    0                    1                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -8                    0                    0                   15                    0                    0
                  30              2900000         1.9609647492150402E-04         1.0000000000000000E+03         1.1105000000003264E+00                   7                    2                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -9                    0                    3                   18                   -3                    0
                  31              3000000         2.3557992624533079E-04         1.0000000000000000E+03        -5.2099999999967483E-01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -9                    0                    4                   18                   -4                    0
                  32              3100000         3.2398058010477663E-04         1.0000000000000000E+03        -5.2099999999967161E-01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   -9                    0                    4                   18                   -4                    0
                  33              3200000         4.0121629877819275E-04         1.0000000000000000E+03         4.9950000000032890E-01                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -10                    0                    5                   20                   -4                    0
                  34              3300000         4.8045464905125903E-04         1.0000000000000000E+03        -5.2099999999967128E-01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -10                    0                    6                   20                   -5                    0
                  35              3400000         5.7654229979126157E-04         1.0000000000000000E+03        -5.2099999999967217E-01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -10                    0                    6                   20                   -5                    0
                  36              3500000         6.1643044045260359E-04         1.0000000000000000E+03        -5.2099999999966973E-01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -10                    0                    6                   20                   -5                    0
                  37              3600000         7.3186977932699032E-04         1.0000000000000000E+03        -2.7649999999995623E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                  -11                    0                    8                   21                   -7                    0
                  38              3700000         7.3296717915569414E-04         1.0000000000000000E+03        -2.1949999999995575E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    5                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -11                    0                    8                   21                   -7                    0
                  39              3800000         7.6657847315236469E-04         1.0000000000000000E+03        -1.8469999999992117E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -11                    0                    9                   22                   -7                    0
                  40              3900000         8.1621350658377611E-04         1.0000000000000000E+03        -1.8139999999989769E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -11                    0                    9                   22                   -7                    0
                  41              4000000         8.9617470674672138E-04         1.0000000000000000E+03        -1.8469999999986282E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -11                    0                    9                   22                   -7                    0
                  42              4100000         9.8848618076771981E-04         1.0000000000000000E+03        -3.1729999999983942E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -11                    0                   10                   22                   -8                    0
                  43              4200000         1.0882327851603057E-03         1.0000000000000000E+03        -5.7919999999985823E+00                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -11                    0                   12                   22                  -10                    0
                  44              4300000         1.1717974867862125E-03         1.0000000000000000E+03        -4.1849999999988912E+00                   6                    3                    0                    0                    1                    1                    0                    0                    0                    0                    5                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -12                    0                   12                   23                  -10                    0
                  45              4400000         1.1858491182156409E-03         1.0000000000000000E+03        -2.0669999999988469E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    5                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -13                    0                   13                   24                  -10                    1
                  46              4500000         1.3524619849292075E-03         1.0000000000000000E+03        -5.2099999999896107E-01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -13                    0                   14                   24                  -10                    2
                  47              4600000         1.6099580377546099E-03         1.0000000000000000E+03        -2.1524999999983558E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -13                    0                   15                   24                  -11                    2
                  48              4700000         1.7749733269372568E-03         1.0000000000000000E+03         2.3280000000018322E+00                   8                    0                    0                    0                    1                    1                    0                    0                    0                    0                    2                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -16                    0                   18                   29                  -11                    2
                  49              4800000         2.0644718090715953E-03         1.0000000000000000E+03         8.0500000000183702E-01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -16                    0                   19                   30                  -12                    2
                  50              4900000         2.2821352826725384E-03         1.0000000000000000E+03         3.1750000000018304E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -18                    0                   21                   32                  -13                    3
                  51              5000000         2.2841502259905808E-03         1.0000000000000000E+03         3.1310000000018290E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -18                    0                   21                   32                  -13                    3
                  52              5100000         2.5612705116988539E-03         1.0000000000000000E+03         3.1515000000018198E+00                   9                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -18                    0                   23                   32                  -14                    4
                  53              5200000         3.2614959685253486E-03         1.0000000000000000E+03         8.0500000000166338E-01                   8                    1                    0                    0                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -19                    0                   27                   34                  -17                    4
                  54              5300000         3.4963836256183050E-03         1.0000000000000000E+03         3.1310000000015785E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    1                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -21                    0                   28                   37                  -17                    4
                  55              5400000         3.6925373151227656E-03         1.0000000000000000E+03         1.6660000000015662E+00                   8                    1                    0                    0                    1                    1                    0                    0                    0                    0                    2                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                  -22                    0                   31                   39                  -19                    4
