               Entry              Nevents                           Time                    Temperature                         Energy               C_Pt*               CO_Pt*                 CO2*              CHO_Pt*                   H*                H_Pt*              COH_Pt*             COOH_Pt*               OH_Pt*                 COH*                   O*               CH_Pt*                O_Pt*                  CO*                   C*                 CH3*                COOH*              CH2_Pt*              CH3_Pt*                 CH2*              CO2_Pt*                 CHO*                 H2O*                  CH*                  OH*              H2O_Pt*                  CH4                   O2                   CO                   H2                  CO2                  H2O
                  11              1000000         1.1719274589119928E-05         1.1000000000000000E+03        -1.4057600000014708E+02                   8                    2                   32                    0                    3                    0                    0                    0                    0                    0                   52                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                   -7                    0                   53                    9                  -88                    2
                  12              1100000         1.2801067201745667E-05         1.1000000000000000E+03        -1.6050750000015458E+02                   5                    4                   40                    0                    3                    0                    0                    0                    0                    0                   51                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                   -7                    0                   56                    9                  -98                    2
                  13              1200000         1.2972477017116187E-05         1.1000000000000000E+03        -1.3421400000015629E+02                   6                    2                   29                    0                    2                    1                    0                    0                    0                    0                   52                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                   -8                    0                   57                   11                  -87                    2
                  14              1300000         1.3366090739797221E-05         1.1000000000000000E+03        -1.2669550000016581E+02                   6                    2                   26                    0                    2                    0                    0                    0                    0                    0                   51                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    2                    0                   -8                    0                   58                   11                  -85                    3
                  15              1400000         1.5204631033989565E-05         1.1000000000000000E+03        -1.3392000000025342E+02                   8                    1                   27                    0                    0                    0                    0                    0                    0                    0                   55                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -8                    0                   61                   11                  -89                    3
                  16              1500000         1.6258720436314947E-05         1.1000000000000000E+03        -1.4418750000031017E+02                   7                    2                   31                    0                    0                    0                    0                    0                    0                    0                   56                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -8                    0                   63                   11                  -95                    3
                  17              1600000         1.7608130604252993E-05         1.1000000000000000E+03        -1.3390500000039671E+02                   8                    1                   25                    0                    0                    0                    0                    0                    0                    0                   58                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -8                    0                   64                   11                  -90                    3
                  18              1700000         1.8569425795485291E-05         1.1000000000000000E+03        -1.6169000000040811E+02                   6                    3                   38                    0                    1                    0                    0                    0                    0                    0                   58                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                   -8                    0                   65                   11                 -104                    3
                  19              1800000         1.9418126759473570E-05         1.1000000000000000E+03        -1.4755600000040872E+02                   8                    1                   30                    0                    1                    0                    0                    0                    0                    0                   61                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    3                    0                   -8                    0                   66                   11                  -97                    3
                  20              1900000         2.0385378264846379E-05         1.1000000000000000E+03        -1.6752350000040914E+02                   5                    4                   40                    0                    0                    0                    0                    0                    0                    0                   57                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    4                    0                   -8                    0                   66                   11                 -107                    3
                  21              2000000         2.0913440698529130E-05         1.1000000000000000E+03        -1.5682800000040905E+02                   6                    3                   33                    0                    2                    1                    0                    0                    0                    0                   57                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                   -9                    0                   67                   11                 -101                    3
                  22              2100000         2.1064072321467703E-05         1.1000000000000000E+03        -1.5396200000040906E+02                   6                    2                   32                    0                    2                    1                    0                    0                    0                    0                   57                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    5                    0                  -10                    0                   69                   12                 -100                    3
                  23              2200000         2.1282944083642497E-05         1.1000000000000000E+03        -1.5698950000040881E+02                   7                    3                   32                    0                    4                    1                    0                    0                    0                    0                   60                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    5                    0                  -10                    0                   69                   12                 -102                    3
                  24              2300000         2.2084522412574473E-05         1.1000000000000000E+03        -1.6192200000040899E+02                   6                    4                   34                    0                    3                    0                    0                    0                    0                    0                   56                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                  -10                    0                   70                   12                 -104                    3
                  25              2400000         2.2474725803393066E-05         1.1000000000000000E+03        -1.4705350000040895E+02                   5                    4                   28                    0                    3                    0                    0                    0                    0                    0                   54                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                  -10                    0                   70                   12                  -97                    3
                  26              2500000         2.3273808798980283E-05         1.1000000000000000E+03        -1.5903850000040896E+02                   7                    3                   31                    0                    3                    0                    0                    0                    0                    0                   59                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                  -10                    0                   72                   12                 -103                    3
                  27              2600000         2.4241231208981391E-05         1.1000000000000000E+03        -1.5238850000040892E+02                   7                    3                   28                    0                    3                    0                    0                    0                    0                    0                   59                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    7                    0                  -10                    0                   72                   12                 -100                    3
                  28              2700000         2.5393495199596897E-05         1.1000000000000000E+03        -1.5451050000040973E+02                   7                    4                   27                    0                    2                    0                    0                    0                    0                    0                   61                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    8                    0                  -10                    0                   73                   12                 -102                    3
                  29              2800000         2.6513438918356259E-05         1.1000000000000000E+03        -1.5319250000040975E+02                   5                    7                   25                    0                    4                    0                    0                    0                    0                    0                   60                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    8                    0                  -11                    0                   74                   12                 -101                    3
                  30              2900000         2.6836682856985213E-05         1.1000000000000000E+03        -1.6879650000040976E+02                   5                    5                   33                    0                    4                    0                    0                    0                    0                    0                   59                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    9                    0                  -11                    0                   76                   12                 -109                    3
                  31              3000000         2.7230488987312459E-05         1.1000000000000000E+03        -1.6252350000040977E+02                   5                    5                   30                    0                    4                    0                    0                    0                    0                    0                   58                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                   10                    0                  -11                    0                   76                   12                 -106                    3
                  32              3100000         2.8413728265985400E-05         1.1000000000000000E+03        -1.7884050000040983E+02                   7                    3                   38                    0                    3                    0                    0                    0                    0                    0                   60                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    9                    0                  -11                    0                   78                   12                 -115                    4
                  33              3200000         2.9372822298914506E-05         1.1000000000000000E+03        -1.5409000000040979E+02                   3                    6                   26                    0                    3                    0                    0                    0                    0                    0                   57                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    9                    0                  -11                    0                   80                   12                 -105                    4
                  34              3300000         3.0056811873784426E-05         1.1000000000000000E+03        -1.6541850000040986E+02                   3                    8                   30                    0                    1                    1                    0                    0                    0                    0                   58                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   10                    0                  -11                    0                   80                   12                 -110                    4
                  35              3400000         3.0795607143851612E-05         1.1000000000000000E+03        -1.7460300000040999E+02                   4                    7                   34                    0                    1                    0                    0                    0                    0                    0                   58                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   11                    0                  -11                    0                   80                   12                 -114                    4
                  36              3500000         3.1422956644666171E-05         1.1000000000000000E+03        -1.7487950000040973E+02                   5                    6                   34                    0                    2                    0                    0                    0                    0                    0                   61                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   10                    0                  -11                    0                   81                   12                 -115                    4
                  37              3600000         3.2238558276158116E-05         1.1000000000000000E+03        -1.6714400000040973E+02                   6                    4                   27                    0                    5                    1                    0                    0                    0                    0                   63                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   10                    0                  -12                    0                   85                   12                 -110                    4
                  38              3700000         3.3107758687967024E-05         1.1000000000000000E+03        -1.6011600000040966E+02                   6                    4                   25                    0                    3                    0                    0                    0                    0                    0                   62                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   11                    0                  -12                    0                   85                   13                 -108                    4
                  39              3800000         3.4280913933259737E-05         1.1000000000000000E+03        -1.7186000000040983E+02                   6                    4                   30                    0                    2                    0                    0                    0                    0                    0                   62                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   12                    0                  -12                    0                   86                   13                 -114                    4
                  40              3900000         3.5218969268113139E-05         1.1000000000000000E+03        -1.7493600000040990E+02                   4                    6                   31                    0                    2                    1                    0                    0                    0                    0                   60                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                   13                    0                  -13                    0                   87                   13                 -116                    4
                  41              4000000         3.5570727429333735E-05         1.1000000000000000E+03        -1.7614600000040983E+02                   8                    1                   30                    0                    5                    0                    0                    0                    0                    0                   62                    0                    0                    0                    1                    0                    0                    1                    0                    0                    0                    0                    0                    0                   15                    0                  -14                    0                   88                   13                 -115                    4
                  42              4100000         3.6352268070766438E-05         1.1000000000000000E+03        -1.8209700000041011E+02                   6                    4                   30                    0                    4                    1                    0                    0                    0                    0                   59                    0                    0                    2                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   17                    0                  -14                    0                   90                   13                 -118                    4
                  43              4200000         3.7835697221215732E-05         1.1000000000000000E+03        -1.9336600000040997E+02                   8                    2                   35                    0                    5                    0                    0                    0                    0                    0                   61                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   17                    0                  -14                    0                   92                   13                 -123                    4
                  44              4300000         3.9183078264037992E-05         1.1000000000000000E+03        -1.9598050000041016E+02                   5                    5                   36                    0                    3                    0                    0                    0                    0                    0                   58                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   19                    0                  -14                    0                   94                   13                 -126                    4
                  45              4400000         4.0545625250499534E-05         1.1000000000000000E+03        -1.7836450000041000E+02                   5                    5                   26                    0                    6                    0                    0                    0                    0                    0                   59                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   18                    0                  -15                    0                   96                   14                 -117                    4
                  46              4500000         4.1689259863510003E-05         1.1000000000000000E+03        -1.7968050000040995E+02                   5                    5                   26                    0                    8                    0                    0                    0                    0                    0                   59                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                   18                    0                  -16                    0                   96                   14                 -117                    4
                  47              4600000         4.4096031765530228E-05         1.1000000000000000E+03        -1.7221450000040974E+02                   7                    3                   24                    0                    4                    0                    0                    0                    0                    0                   61                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   18                    0                  -16                    0                   99                   16                 -117                    5
                  48              4700000         4.5660228621232290E-05         1.1000000000000000E+03        -1.8718200000040986E+02                   6                    4                   32                    0                    6                    0                    0                    0                    0                    0                   58                    0                    0                    1                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   18                    0                  -17                    0                   99                   16                 -125                    6
                  49              4800000         4.8169533770105371E-05         1.1000000000000000E+03        -1.8588350000040998E+02                   5                    5                   28                    0                    6                    1                    0                    0                    0                    0                   60                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                   19                    0                  -18                    0                  104                   16                 -125                    6
                  50              4900000         4.8646457256829814E-05         1.1000000000000000E+03        -1.8828200000040985E+02                   6                    4                   28                    0                    7                    0                    0                    0                    0                    0                   62                    0                    0                    0                    0                    0                    0                    1                    0                    0                    0                    0                    0                    0                   19                    0                  -18                    0                  105                   16                 -126                    6
                  51              5000000         4.8910127985006163E-05         1.1000000000000000E+03        -2.0453300000040997E+02                   6                    4                   35                    0                    8                    0                    0                    0                    0                    0                   61                    0                    0                    0                    0                    0                    0                    2                    0                    0                    0                    0                    0                    0                   20                    0                  -19                    0                  105                   16                 -133                    6
                  52              5100000         4.9472390882811724E-05         1.1000000000000000E+03        -1.9006400000040998E+02                   6                    5                   27                    0                    8                    1                    0                    0                    0                    0                   59                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    1                   22                    0                  -19                    0                  106                   16                 -126                    6
                  53              5200000         5.1111218226436832E-05         1.1000000000000000E+03        -2.0296950000041005E+02                   5                    6                   31                    0                    6                    1                    0                    0                    0                    0                   58                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   25                    0                  -19                    0                  111                   16                 -134                    6
                  54              5300000         5.2638470843002736E-05         1.1000000000000000E+03        -2.0840450000040985E+02                   3                    7                   32                    0                    8                    0                    0                    0                    0                    0                   59                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   24                    0                  -19                    0                  114                   16                 -137                    6
                  55              5400000         5.4279521692313589E-05         1.1000000000000000E+03        -2.1157850000041020E+02                   7                    2                   34                    0                    5                    1                    0                    0                    0                    0                   63                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                    0                   24                    0                  -19                    0                  116                   16                 -140                    7
